year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,adm1,district,all,,20,0.8316251611694694,1.5372151631779067,,1718.0,
1993,adm1,district,all,,20,0.8260036311280619,1.5101573243309567,,2072.0,
1994,adm1,district,all,,20,0.828669966609491,1.5235747957979962,,2054.0,
1995,adm1,district,all,,20,0.8210110274891036,1.4699849192258456,,2354.0,
1996,adm1,district,all,,20,0.8188277070582461,1.452826699733871,,2523.0,
1997,adm1,district,all,,20,0.8007457928020068,1.3421267114122606,,2636.0,
1998,adm1,district,all,,20,0.7765145893552574,1.2294780621265093,,3032.0,
1999,adm1,district,all,,20,0.7604038406765516,1.160862159329469,,3913.0,
2000,adm1,district,all,,20,0.7613686118126146,1.1582317228884154,,4828.0,
2001,adm1,district,all,,20,0.7619453129634042,1.157626402489509,,4921.0,
2002,adm1,district,all,,20,0.7265815962363245,1.0107957111384682,,5510.0,
2003,adm1,district,all,,20,0.7208278933434746,0.9884684804004118,,5718.0,
2004,adm1,district,all,,20,0.7079382974484092,0.9451451511972304,,6761.0,
2005,adm1,district,all,,20,0.7111008159614007,0.9524300047864913,,7027.0,
2006,adm1,district,all,,20,0.7111534798390029,0.9551103165371163,,7256.0,
2007,adm1,district,all,,20,0.7103147082840164,0.9526838411440665,,7782.0,
2008,adm1,district,all,,20,0.7298716164006622,1.0267683916536425,,6692.0,
2009,adm1,district,all,,20,0.6985126596518973,0.9287932774130699,,7791.0,
2010,adm1,district,all,,20,0.6323859329994086,0.7208719284287347,,10241.0,
2011,adm1,district,all,,20,0.6150708441533383,0.6759171853306489,,10938.0,
2012,adm1,district,all,,20,0.5989869899456863,0.6345619937777742,,12160.0,
2013,adm1,district,all,,20,0.5816963434768474,0.5958294078085659,,13293.0,
2014,adm1,district,all,,20,0.5693348496236164,0.5709952775330964,,13809.452801346779,
2015,adm1,district,all,,20,0.5768809892106792,0.5950364454355599,,13585.093979716301,
2016,adm1,district,all,,20,0.5787047455643544,0.5985698621277459,,13574.01064646244,
2017,adm1,district,all,,20,0.5626738880013542,0.5540669499885084,,14557.549403429031,
2018,adm1,district,all,,20,0.5633927500495692,0.5558836555004049,,14759.946455955505,
2019,adm1,district,all,,20,0.5594252627111564,0.5485672748558836,,15338.159158468246,
2020,adm1,district,all,,20,0.5589029006501158,0.5503565661194095,,16878.19507431984,
2021,adm1,district,all,,20,0.5358125552417192,0.5036494828337863,,18287.171538829803,
2022,adm1,district,all,,20,0.514509714420591,0.4513638307859865,,21783.479206204414,
1992,adm2,village block,all,,205,0.9449659199936724,2.6478558957417744,,1718.0,
1993,adm2,village block,all,,205,0.9499666658748303,2.7372306898051466,,2072.0,
1994,adm2,village block,all,,205,0.9519003358027105,2.790700100120634,,2054.0,
1995,adm2,village block,all,,205,0.9471516323297633,2.672850421425457,,2354.0,
1996,adm2,village block,all,,205,0.9427124488862226,2.5862488807828967,,2523.0,
1997,adm2,village block,all,,205,0.9328921505787477,2.428734288668859,,2636.0,
1998,adm2,village block,all,,205,0.9230918769078531,2.2855506279597337,,3032.0,
1999,adm2,village block,all,,205,0.9091576066763523,2.1351098359333673,,3913.0,
2000,adm2,village block,all,,205,0.9048047760606839,2.0908744256043414,,4828.0,
2001,adm2,village block,all,,205,0.9030791690525233,2.070472119265127,,4921.0,
