year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SAU.1_1,'Asir,76984,76992.0507,222100.0,2.8850150680660915,2.884713396989622
1992,SAU.2_1,Al Bahah,10520,10510.295,55892.0,5.312927756653992,5.317833631711295
1992,SAU.3_1,Al Hudud ash Shamaliyah,103828,103820.1164,26581.0,0.25600993951535234,0.25602937973853357
1992,SAU.4_1,Al Jawf,82044,82043.738,49644.0,0.6050899517332163,0.6050918841918889
1992,SAU.5_1,Al Madinah,149990,149997.374,110840.0,0.7389825988399227,0.7389462696255015
1992,SAU.6_1,Al Qassim,67586,67568.089,146135.0,2.1622081496167844,2.162781308575404
1992,SAU.7_1,Ar Riyad,378358,378390.8497,488968.0,1.2923421732856184,1.2922299797805554
1992,SAU.8_1,Ash-Sharqīyah,522068,521876.5836,583309.0,1.1173046423071324,1.1177144527121365
1992,SAU.9_1,Ḥaʼil,120108,120117.5677,54476.0,0.45355846404902256,0.45352233669514275
1992,SAU.10_1,Jizan,13024,13010.9549,92918.0,7.134367321867322,7.141520400402308
1992,SAU.11_1,Makkah,140647,140676.4856,393741.0,2.7994980340853344,2.798911264018255
1992,SAU.12_1,Najran,126966,127155.0865,45422.0,0.3577493187152466,0.35721732609043516
1992,SAU.13_1,Tabuk,130862,130857.1302,50858.0,0.3886384129846709,0.38865287604913545
1993,SAU.1_1,'Asir,76984,76992.0507,273793.0,3.5564922581315597,3.5561203741646987
1993,SAU.2_1,Al Bahah,10520,10510.295,66844.0,6.353992395437262,6.359859573429288
1993,SAU.3_1,Al Hudud ash Shamaliyah,103828,103820.1164,31772.0,0.30600608699002196,0.30602932369183583
1993,SAU.4_1,Al Jawf,82044,82043.738,57050.0,0.6953585880746916,0.6953608088217561
1993,SAU.5_1,Al Madinah,149990,149997.374,129142.0,0.8610040669377959,0.8609617390109754
1993,SAU.6_1,Al Qassim,67586,67568.089,180085.0,2.664531115911579,2.665237430833145
1993,SAU.7_1,Ar Riyad,378358,378390.8497,593487.0,1.5685858366943477,1.5684496613480279
1993,SAU.8_1,Ash-Sharqīyah,522068,521876.5836,545870.0,1.0455917619926907,1.045975269200328
1993,SAU.9_1,Ḥaʼil,120108,120117.5677,68581.0,0.5709944383388283,0.5709489568413537
1993,SAU.10_1,Jizan,13024,13010.9549,115176.0,8.843366093366093,8.852232652841606
1993,SAU.11_1,Makkah,140647,140676.4856,472193.0,3.357291659260418,3.3565879765901236
1993,SAU.12_1,Najran,126966,127155.0865,55900.0,0.44027534930611345,0.43962063600139417
1993,SAU.13_1,Tabuk,130862,130857.1302,62658.0,0.478809738503156,0.4788275572670323
1994,SAU.1_1,'Asir,76984,76992.0507,280971.0,3.649732411929752,3.649350778323148
1994,SAU.2_1,Al Bahah,10520,10510.295,68186.0,6.481558935361217,6.4875439063169384
1994,SAU.3_1,Al Hudud ash Shamaliyah,103828,103820.1164,32637.0,0.3143371730169126,0.3143610423432722
1994,SAU.4_1,Al Jawf,82044,82043.738,57743.0,0.7038052752181756,0.703807522941186
1994,SAU.5_1,Al Madinah,149990,149997.374,131678.0,0.8779118607907194,0.877868701657766
1994,SAU.6_1,Al Qassim,67586,67568.089,184076.0,2.7235818068830824,2.7243037749842687
1994,SAU.7_1,Ar Riyad,378358,378390.8497,607701.0,1.6061534314062342,1.6060139946635021
1994,SAU.8_1,Ash-Sharqīyah,522068,521876.5836,550067.0,1.0536309446279029,1.0540174004858607
1994,SAU.9_1,Ḥaʼil,120108,120117.5677,68868.0,0.5733839544410031,0.5733382826110781
1994,SAU.10_1,Jizan,13024,13010.9549,116870.0,8.973433660933662,8.982430629103272
1994,SAU.11_1,Makkah,140647,140676.4856,471677.0,3.353622899884107,3.3529199861795913
1994,SAU.12_1,Najran,126966,127155.0865,56528.0,0.44522155537703006,0.44455948679582846
1994,SAU.13_1,Tabuk,130862,130857.1302,64194.0,0.4905472940960707,0.4905655496696331
1995,SAU.1_1,'Asir,76984,76992.0507,296820.0,3.8556063597630676,3.8552031989845097
1995,SAU.2_1,Al Bahah,10520,10510.295,71504.0,6.796958174904943,6.803234380624855
1995,SAU.3_1,Al Hudud ash Shamaliyah,103828,103820.1164,35497.0,0.341882729128944,0.341908690138773
1995,SAU.4_1,Al Jawf,82044,82043.738,61396.0,0.7483301643020818,0.7483325542229717
1995,SAU.5_1,Al Madinah,149990,149997.374,139572.0,0.9305420361357424,0.9304962896442664
1995,SAU.6_1,Al Qassim,67586,67568.089,195528.0,2.893025182730151,2.8937920669458492
1995,SAU.7_1,Ar Riyad,378358,378390.8497,633718.0,1.6749163490662282,1.6747709427336228
