year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1992,all,lit_only,theil_l,district,0.5005074627407333,0.09587083333213321,0.40463662940860246,0.1915472604687116,0.808452739531293,nan,2.3314683517128287e-15,177
1993,all,lit_only,theil_l,district,0.45289538189847434,0.08562295511261277,0.36727242678587296,0.189056807675303,0.8109431923247221,nan,1.1379786002407855e-14,177
1994,all,lit_only,theil_l,district,0.4968127285653908,0.08284474425219969,0.4139679843131989,0.16675245920414378,0.8332475407958719,nan,7.771561172376096e-15,177
1995,all,lit_only,theil_l,district,0.4583586584362505,0.0762990513133858,0.38205960712288,0.16646145962135814,0.8335385403786753,nan,1.5265566588595902e-14,177
1996,all,lit_only,theil_l,district,0.4560364264963998,0.07463221236926515,0.3814042141271588,0.16365405926593088,0.836345940734122,nan,2.4147350785597155e-14,177
1997,all,lit_only,theil_l,district,0.4969191477647822,0.07333753302258338,0.42358161474222655,0.14758443773492477,0.852415562265131,nan,2.7755575615628914e-14,177
1998,all,lit_only,theil_l,district,0.49050495145695383,0.06996485791202706,0.4205400935449402,0.1426384335249001,0.8573615664751273,nan,1.3433698597964394e-14,177
1999,all,lit_only,theil_l,district,0.4923052075064807,0.06949268672275104,0.4228125207837419,0.14115773236430013,0.8588422676357247,nan,1.2212453270876722e-14,177
2000,all,lit_only,theil_l,district,0.5116541866211599,0.0744625552022085,0.43719163141898754,0.14553297353812572,0.854467026461945,nan,3.608224830031759e-14,177
2001,all,lit_only,theil_l,district,0.5079590268051839,0.07280420311127288,0.4351548236939288,0.1433269206163655,0.8566730793836695,nan,1.7763568394002505e-14,177
2002,all,lit_only,theil_l,district,0.495987319354724,0.0707980194034133,0.42518929995134247,0.14274159165101444,0.8572584083490496,nan,3.175237850427948e-14,177
2003,all,lit_only,theil_l,district,0.484103931590806,0.0694843730530196,0.41461955853779464,0.14353193295639666,0.8564680670436203,nan,8.215650382226158e-15,177
2004,all,lit_only,theil_l,district,0.4795715964229143,0.06969906948515464,0.4098725269377659,0.14533610832049762,0.8546638916795154,nan,6.217248937900877e-15,177
2005,all,lit_only,theil_l,district,0.4951387430132593,0.06845762081496332,0.42668112219830456,0.1382594712713283,0.8617405287286891,nan,8.604228440844963e-15,177
2006,all,lit_only,theil_l,district,0.5003026990230203,0.06850169352393513,0.43180100549909467,0.13692049564734246,0.8630795043526766,nan,9.547918011776346e-15,177
2007,all,lit_only,theil_l,district,0.4574039196670161,0.06078034394200256,0.3966235757250168,0.1328811173858104,0.8671188826141967,nan,3.219646771412954e-15,177
2008,all,lit_only,theil_l,district,0.3492996663840362,0.05373570943139108,0.2955639569526227,0.15383842185612498,0.8461615781438109,nan,2.2426505097428162e-14,177
2009,all,lit_only,theil_l,district,0.3367957451857658,0.048003602378082225,0.2887921428076638,0.1425303112175748,0.8574696887823664,nan,1.9817480989559044e-14,177
2010,all,lit_only,theil_l,district,0.47567002386254054,0.0636263690403235,0.4120436548222478,0.13376156967736585,0.8662384303226989,nan,3.0753177782116836e-14,177
2011,all,lit_only,theil_l,district,0.4357588184684992,0.05745843021399561,0.3783003882545371,0.13185833029366278,0.8681416697064142,nan,3.352873534367973e-14,177
2012,all,lit_only,theil_l,district,0.42176811591718627,0.05218262886833742,0.36958548704886934,0.12372350326875686,0.8762764967312917,nan,2.0483614804334138e-14,177
2013,all,lit_only,theil_l,district,0.4328604984787116,0.05141763733654571,0.38144286114217757,0.11878570005175575,0.8812142999482713,nan,1.1657341758564144e-14,177
2014,all,lit_only,theil_l,district,0.42974121928879494,0.04961480753380332,0.3801264117549862,0.11545275460407056,0.8845472453959168,nan,5.440092820663267e-15,177
2015,all,lit_only,theil_l,district,0.4134655151300584,0.045671748653655996,0.36779376647639445,0.11046084130931605,0.8895391586906647,nan,7.993605777301127e-15,177
2016,all,lit_only,theil_l,district,0.40981738073066554,0.04442152488128831,0.3653958558493679,0.10839346247855311,0.8916065375214242,nan,9.325873406851315e-15,177
2017,all,lit_only,theil_l,district,0.42582241173507374,0.04482609891691638,0.38099631281815155,0.105269468401783,0.8947305315982034,nan,5.828670879282072e-15,177
