year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,PAN.1.1_1,Bocas del Toro,445,446.7994,0.0,0.0,0.0
1992,PAN.1.2_1,Changuinola,4003,3996.2399,846.0,0.2113414938795903,0.21169900306351888
1992,PAN.1.3_1,Chiriquí Grande,251,245.9911,26.0,0.10358565737051793,0.10569489690583939
1992,PAN.2.1_1,Alanje,416,416.9407,0.0,0.0,0.0
1992,PAN.2.2_1,Barú,575,576.6293,975.0,1.6956521739130435,1.6908611143324583
1992,PAN.2.3_1,Boquerón,293,289.518,5.0,0.017064846416382253,0.01727008274232698
1992,PAN.2.4_1,Boquete,596,601.047,313.0,0.5251677852348994,0.520757908369302
1992,PAN.2.5_1,Bugaba,862,864.58,1236.0,1.4338747099767981,1.4295958798572745
1992,PAN.2.6_1,David,879,886.3695,2859.0,3.2525597269624575,3.225517242332519
1992,PAN.2.7_1,Dolega,287,285.8303,52.0,0.18118466898954705,0.18192611131688924
1992,PAN.2.8_1,Gualaca,582,578.8821,42.0,0.07216494845360824,0.07255363263485885
1992,PAN.2.9_1,Remedios,149,144.4678,0.0,0.0,0.0
1992,PAN.2.10_1,Renacimiento,533,537.864,0.0,0.0,0.0
1992,PAN.2.11_1,San Félix,239,240.8472,0.0,0.0,0.0
1992,PAN.2.12_1,San Lorenzo,713,704.5388,0.0,0.0,0.0
1992,PAN.2.13_1,Tolé,504,508.1143,0.0,0.0,0.0
1992,PAN.3.1_1,Aguadulce,441,442.1897,776.0,1.7596371882086168,1.754902929120563
1992,PAN.3.2_1,Antón,675,670.4926,152.0,0.22518518518518518,0.22669900669080265
1992,PAN.3.3_1,La Pintada,1038,1038.4028,0.0,0.0,0.0
1992,PAN.3.4_1,Natá,571,577.5409,234.0,0.4098073555166375,0.4051661107044109
1992,PAN.3.5_1,Olá,376,373.9592,0.0,0.0,0.0
1992,PAN.3.6_1,Penonomé,1807,1805.3198,422.0,0.23353624792473712,0.23375359490880643
1992,PAN.4.1_1,Chagres,442,435.6593,0.0,0.0,0.0
1992,PAN.4.2_1,Colón,1236,1249.569,5042.0,4.0792880258899675,4.034991119006848
1992,PAN.4.3_1,Donoso,1705,1708.6287,0.0,0.0,0.0
