year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,adm1,province,all,,13,0.6673022911578743,0.8243630137546539,nan,47716.0,nan
1993,adm1,province,all,,13,0.6048052233805881,0.6738378331770779,nan,68684.0,nan
1994,adm1,province,all,,13,0.6042584308566554,0.6723452607415056,nan,69378.0,nan
1995,adm1,province,all,,13,0.5778683788334513,0.6224502547616334,nan,79251.0,nan
1996,adm1,province,all,,13,0.5766024675662977,0.6228384781293576,nan,82821.0,nan
1997,adm1,province,all,,13,0.5776236642816635,0.6262034614920652,nan,86475.0,nan
1998,adm1,province,all,,13,0.5710341400302075,0.611932679022391,nan,91653.0,nan
1999,adm1,province,all,,13,0.5717116053965512,0.6135722584862571,nan,93909.0,nan
2000,adm1,province,all,,13,0.5661707811002343,0.6039083919561123,nan,99734.0,nan
2001,adm1,province,all,,13,0.5664479314102222,0.6054733808344285,nan,102670.0,nan
2002,adm1,province,all,,13,0.584747628600989,0.6392279021476444,nan,99279.0,nan
2003,adm1,province,all,,13,0.5864205205957009,0.6426940834532424,nan,100870.0,nan
2004,adm1,province,all,,13,0.5624024052521854,0.5994605641265971,nan,111882.0,nan
2005,adm1,province,all,,13,0.5607335989004436,0.5992653636326847,nan,115685.0,nan
2006,adm1,province,all,,13,0.5658412790098082,0.6097479500927698,nan,114079.0,nan
2007,adm1,province,all,,13,0.5787328205073576,0.6320844801271016,nan,110182.0,nan
2008,adm1,province,all,,13,0.5885873698715767,0.6573700390954089,nan,105809.0,nan
2009,adm1,province,all,,13,0.5760158035774849,0.6377134681096616,nan,114953.0,nan
2010,adm1,province,all,,13,0.5638140529927733,0.6056326153088989,1.8860897514272086,131970.0,nan
2011,adm1,province,all,,13,0.5789619899290703,0.6286981918284548,nan,132289.0,nan
2012,adm1,province,all,,13,0.5828066876158233,0.6323554759893812,nan,140563.0,nan
2013,adm1,province,all,,13,0.5646876021288529,0.6023330496563634,1.5517590872065485,152389.0,nan
2014,adm1,province,all,,13,0.5565364833247963,0.5905808492064538,1.5104020751638345,162077.10547363758,nan
2015,adm1,province,all,,13,0.55945755731222,0.5942502410349386,1.5001715158743987,167806.12283575535,nan
2016,adm1,province,all,,13,0.5585295344848122,0.5914222945967115,1.4886767595179435,172741.66078567505,nan
2017,adm1,province,all,,13,0.5381752514689204,0.5593910352255764,1.4186847479854285,207467.22037363052,nan
2018,adm1,province,all,,13,0.536408646877929,0.556227502080151,1.647193958696307,216394.91051888466,nan
2019,adm1,province,all,,13,0.535870685785031,0.5573383788034237,1.6565832269615088,222552.24038815498,nan
2020,adm1,province,all,,13,0.5274436867162065,0.5411937627194495,1.681885216338636,241474.68108916283,nan
2021,adm1,province,all,,13,0.5255824862312652,0.5345215015728817,nan,244009.30727219582,nan
2022,adm1,province,all,,13,0.5222059826145888,0.5257652509129378,1.486198209500098,249416.53180491924,nan
1992,adm2,district,all,,79,0.912141294546813,2.2933520446492044,nan,47716.0,nan
1993,adm2,district,all,,79,0.8431719391199981,1.751291120118666,nan,68684.0,nan
1994,adm2,district,all,,79,0.8438093832541638,1.7530883904134846,nan,69378.0,nan
1995,adm2,district,all,,79,0.8160193988280853,1.5761451462455651,nan,79251.0,nan
1996,adm2,district,all,,79,0.8085964374202208,1.535670319169046,nan,82821.0,nan
1997,adm2,district,all,,79,0.805848574756826,1.5169354640957975,nan,86475.0,nan
1998,adm2,district,all,,79,0.795204671096239,1.4561340153339508,nan,91653.0,nan
1999,adm2,district,all,,79,0.7930709520806658,1.4428694161588131,nan,93909.0,nan
2000,adm2,district,all,,79,0.7799985300090486,1.3707241354581623,nan,99734.0,nan
2001,adm2,district,all,,79,0.775829080386701,1.3470248102613642,nan,102670.0,nan
2002,adm2,district,all,,79,0.7943040651889048,1.427196200247192,nan,99279.0,nan
2003,adm2,district,all,,79,0.7938772263229896,1.4211204444430998,nan,100870.0,nan
2004,adm2,district,all,,79,0.7575512492565686,1.25800890584162,nan,111882.0,nan
2005,adm2,district,all,,79,0.7514613977247395,1.2286976242606713,nan,115685.0,nan
2006,adm2,district,all,,79,0.7585151955466676,1.2574221362453377,nan,114079.0,nan
2007,adm2,district,all,,79,0.7708155567857216,1.3094495342418684,nan,110182.0,nan
2008,adm2,district,all,,79,0.7840346085894963,1.3714529998824354,nan,105809.0,nan
2009,adm2,district,all,,79,0.7657670955644207,1.2798013015058374,nan,114953.0,nan
2010,adm2,district,all,,79,0.7327256286360642,1.1333778521825517,nan,131970.0,nan
2011,adm2,district,all,,79,0.7419993513501495,1.1626324650383033,nan,132289.0,nan
2012,adm2,district,all,,79,0.739710308126843,1.1482532997714026,nan,140563.0,nan
2013,adm2,district,all,,79,0.7131139752033826,1.0462770063997582,nan,152389.0,nan
2014,adm2,district,all,,79,0.7044806144426221,1.0111304887427575,nan,162077.10547363758,nan
2015,adm2,district,all,,79,0.7033988222022065,1.002024294293604,nan,167806.12283575535,nan
2016,adm2,district,all,,79,0.7004215286053295,0.9891048018137122,nan,172741.66078567505,nan
2017,adm2,district,all,,79,0.6526117899628121,0.8264403566556418,nan,207467.22037363052,nan
2018,adm2,district,all,,79,0.6450751350775559,0.8026457551394429,nan,216394.91051888466,nan
2019,adm2,district,all,,79,0.6460811230443178,0.8021938911369034,nan,222552.24038815498,nan
2020,adm2,district,all,,79,0.6312073520367927,0.7555118443109883,nan,241474.68108916283,nan
2021,adm2,district,all,,79,0.6292670162224572,0.7499047245428274,nan,244009.30727219582,nan
2022,adm2,district,all,,79,0.6255220942770188,0.7390098265420172,nan,249416.53180491924,nan
1992,pixel,pixel (1 km),all,lit_only,3047,0.4999694340733818,0.4151644294388533,0.48293659459697524,47716.0,0.04039399724254958
1993,pixel,pixel (1 km),all,lit_only,5451,0.49438378806997574,0.439328669145057,0.4245851344568924,68684.0,0.07226376073814826
1994,pixel,pixel (1 km),all,lit_only,5637,0.5091962774442407,0.4620116658512889,0.4594242798855706,69378.0,0.07472955774737512
1995,pixel,pixel (1 km),all,lit_only,6785,0.4855404524417708,0.43447159011308745,0.4131397911378586,79251.0,0.0899485629441086
1996,pixel,pixel (1 km),all,lit_only,7031,0.4802514097318873,0.42784725622545444,0.3927865407839928,82821.0,0.09320977834340863
1997,pixel,pixel (1 km),all,lit_only,7542,0.5051205802195955,0.4683221449056156,0.45122661080414495,86475.0,0.09998409163219854
1998,pixel,pixel (1 km),all,lit_only,8106,0.49571864572102853,0.45453501590241757,0.4254801274812281,91653.0,0.10746102449888642
1999,pixel,pixel (1 km),all,lit_only,8338,0.49855187634234155,0.45953187861304756,0.43230391778253535,93909.0,0.11053664227383604
2000,pixel,pixel (1 km),all,lit_only,9859,0.5203236938484384,0.5035964432215828,0.47722374481937024,99734.0,0.13070049846219112
2001,pixel,pixel (1 km),all,lit_only,9895,0.5070026768357123,0.4829691974167795,0.44451895044445094,102670.0,0.131177749496235
2002,pixel,pixel (1 km),all,lit_only,8296,0.48073445729825837,0.42639014231809813,0.38903616878309993,99279.0,0.10997984940078481
2003,pixel,pixel (1 km),all,lit_only,8550,0.4864576291526874,0.43529532862921555,0.4051157379541287,100870.0,0.11334712058542794
2004,pixel,pixel (1 km),all,lit_only,11777,0.5219226265535766,0.5158161545417275,0.4829860544504686,111882.0,0.15612737299819704
2005,pixel,pixel (1 km),all,lit_only,12365,0.5097480107632937,0.5011134410679482,0.4491872688489379,115685.0,0.1639224732209142
2006,pixel,pixel (1 km),all,lit_only,11426,0.49469304567265127,0.4711036409517814,0.41429600167984454,114079.0,0.15147417541626895
2007,pixel,pixel (1 km),all,lit_only,10044,0.481731263708854,0.43983906909630666,0.38695696036889615,110182.0,0.13315303849825008
