year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2004,all,zeros_included,theil_t,district,2.372899265845692,1.368779625634533,1.0041196402111592,0.5768384883994244,0.42316151160057563,,4.440892098500626e-16,79
2005,all,zeros_included,theil_t,district,2.3094751282579447,1.3552397398916955,0.9542353883662502,0.5868172050477822,0.4131827949522182,,8.881784197001252e-16,79
2006,all,zeros_included,theil_t,district,2.3584437688128865,1.3792519804744974,0.9791917883383903,0.5848144436230246,0.4151855563769759,,8.881784197001252e-16,79
2007,all,zeros_included,theil_t,district,2.456095215964344,1.4256724948110808,1.0304227211532642,0.5804630396836283,0.419536960316372,,8.881784197001252e-16,79
2008,all,zeros_included,theil_t,district,2.58786266414058,1.4856060605773802,1.102256603563202,0.5740668085532833,0.42593319144671743,,1.7763568394002505e-15,79
2009,all,zeros_included,theil_t,district,2.4900084140962067,1.4193759559733747,1.0706324581228335,0.5700285781919989,0.42997142180800174,,1.7763568394002505e-15,79
2010,all,zeros_included,theil_t,district,2.21111314310249,1.2997703897617505,0.9113427533407407,0.5878353144507102,0.4121646855492903,,1.3322676295501878e-15,79
2011,all,zeros_included,theil_t,district,2.275002111021272,1.3373243197209297,0.9376777913003467,0.5878343203473297,0.41216567965267226,,4.440892098500626e-15,79
2012,all,zeros_included,theil_t,district,2.242880111804812,1.3220526942580952,0.9208274175467233,0.589444209389444,0.41055579061055886,,6.217248937900877e-15,79
2013,all,zeros_included,theil_t,district,2.108340333717848,1.2401954375213038,0.8681448961965512,0.5882330369947164,0.4117669630052868,,7.105427357601002e-15,79
2014,all,zeros_included,theil_t,district,2.0730405469845463,1.1974131890657775,0.8756273579187734,0.577612044688436,0.42238795531156625,,4.440892098500626e-15,79
2015,all,zeros_included,theil_t,district,2.0758056680247994,1.1829625871195364,0.8928430809052668,0.5698811817221628,0.43011881827783893,,3.9968028886505635e-15,79
2016,all,zeros_included,theil_t,district,2.060260165608213,1.165506177402538,0.8947539882056776,0.5657082522189458,0.4342917477810555,,2.6645352591003757e-15,79
2017,all,zeros_included,theil_t,district,1.8035698590763456,1.0330790047030016,0.7704908543733462,0.5727967782917308,0.42720322170827046,,2.220446049250313e-15,79
2018,all,zeros_included,theil_t,district,1.776886048304228,1.0163969204669174,0.7604891278373108,0.5720101868304478,0.4279898131695524,,4.440892098500626e-16,79
2019,all,zeros_included,theil_t,district,1.783279214820388,1.0173300487715717,0.765949166048816,0.5704827602524585,0.4295172397475414,,2.220446049250313e-16,79
2020,all,zeros_included,theil_t,district,1.7173419903163003,0.9738126796651251,0.7435293106511747,0.5670464503612167,0.43295354963878296,,4.440892098500626e-16,79
2021,all,zeros_included,theil_t,district,1.7073096189332557,0.962922854861413,0.7443867640718416,0.5640001345878066,0.4359998654121927,,1.1102230246251565e-15,79
2022,all,zeros_included,theil_t,district,1.6915854572451337,0.9492967973604207,0.7422886598847128,0.5611876085210721,0.43881239147892787,,0.0,79
1992,all,lit_only,theil_t,nested,0.4151644294388533,0.030078481100411655,0.3128990210758758,0.07244956207126532,0.7536749270615453,0.0721869272625675,1.6653345369377348e-15,36
1993,all,lit_only,theil_t,nested,0.439328669145057,0.06957482260193469,0.29680497988539223,0.15836622439716666,0.6755875514861824,0.07294886665773025,1.6653345369377348e-16,54
1994,all,lit_only,theil_t,nested,0.4620116658512889,0.07596833082916107,0.3048831133297905,0.1644294645443294,0.6599034956574571,0.0811602216923373,0.0,55
1995,all,lit_only,theil_t,nested,0.43447159011308745,0.07351691218417725,0.2848100339627384,0.16920994112651122,0.6555320081771192,0.07614464396617127,5.551115123125783e-16,61
1996,all,lit_only,theil_t,nested,0.42784725622545444,0.07548422320589025,0.27443898272168515,0.17642797074784508,0.641441492795432,0.07792405029787787,1.1657341758564144e-15,66
1997,all,lit_only,theil_t,nested,0.4683221449056156,0.08307683249047998,0.29840686085012835,0.17739249231364676,0.6371828966368193,0.08683845156500752,2.7755575615628914e-16,65
1998,all,lit_only,theil_t,nested,0.45453501590241757,0.07602519366977148,0.2966750459012252,0.16725926718502374,0.6527000902498505,0.08183477633142175,8.326672684688674e-16,65
