year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2018,all,lit_only,theil_t,governorate,0.0677158367412978,0.004592538823118622,0.06312329791817375,0.0678207498293789,0.9321792501705409,nan,5.4262150328554526e-15,4
2019,all,lit_only,theil_t,governorate,0.06571102109711384,0.004284869073320499,0.061426152023789066,0.0652077688305577,0.9347922311693773,nan,4.274358644806853e-15,4
2020,all,lit_only,theil_t,governorate,0.058896781915021894,0.003560910598415047,0.05533587131660683,0.0604601895491139,0.9395398104508859,nan,1.3877787807814457e-17,4
2021,all,lit_only,theil_t,governorate,0.0554380378950907,0.0031325537505429435,0.05230548414454579,0.05650549459327719,0.9434945054066873,nan,1.9637069748057456e-15,4
2022,all,lit_only,theil_t,governorate,0.054154798909190956,0.003022441917245079,0.051132356991944586,0.05581115576318983,0.9441888442367863,nan,1.2906342661267445e-15,4
1992,all,zeros_included,theil_t,governorate,0.19340458560522425,0.04785058669413908,0.1455539989110839,0.2474118519186059,0.7525881480813875,nan,1.27675647831893e-15,4
1993,all,zeros_included,theil_t,governorate,0.17289796267868204,0.038541377293481435,0.13435658538519837,0.2229140048637109,0.7770859951362762,nan,2.248201624865942e-15,4
1994,all,zeros_included,theil_t,governorate,0.1638739921055642,0.0363092832447066,0.1275647088608552,0.2215683085410949,0.7784316914588905,nan,2.3869795029440866e-15,4
1995,all,zeros_included,theil_t,governorate,0.1508612208439567,0.03320396093518499,0.11765725990877259,0.22009606411398133,0.7799039358860245,nan,8.881784197001252e-16,4
1996,all,zeros_included,theil_t,governorate,0.1481987304334132,0.03160207612584964,0.11659665430756405,0.21324120681350028,0.7867587931865031,nan,4.996003610813204e-16,4
1997,all,zeros_included,theil_t,governorate,0.14432394148614613,0.030847876178244596,0.11347606530790107,0.21374053300232054,0.7862594669976762,nan,4.718447854656915e-16,4
1998,all,zeros_included,theil_t,governorate,0.13792872503954556,0.03023952117857452,0.10768920386097064,0.2192401993848964,0.7807598006151006,nan,3.885780586188048e-16,4
1999,all,zeros_included,theil_t,governorate,0.13758717713699156,0.03010460512848813,0.10748257200850364,0.21880385770625882,0.7811961422937427,nan,1.942890293094024e-16,4
2000,all,zeros_included,theil_t,governorate,0.13657500768428313,0.029974073515733793,0.10660093416855028,0.21946968207407372,0.7805303179259332,nan,9.43689570931383e-16,4
2001,all,zeros_included,theil_t,governorate,0.13888694986886094,0.030024785356108974,0.10886216451275245,0.2161814726614618,0.7838185273385417,nan,4.718447854656915e-16,4
2002,all,zeros_included,theil_t,governorate,0.1360885568854736,0.029101808133837226,0.10698674875163591,0.2138446376378881,0.7861553623621085,nan,4.718447854656915e-16,4
2003,all,zeros_included,theil_t,governorate,0.13355628762403138,0.028764732550615832,0.10479155507341553,0.21537535268717717,0.7846246473128228,nan,0.0,4
2004,all,zeros_included,theil_t,governorate,0.13220539881192309,0.027717199756119082,0.10448819905580442,0.2096525558351054,0.7903474441648978,nan,4.163336342344337e-16,4
2005,all,zeros_included,theil_t,governorate,0.1315166028418005,0.02755739827334122,0.10395920456845997,0.2095355086573338,0.7904644913426715,nan,6.938893903907228e-16,4
2006,all,zeros_included,theil_t,governorate,0.12989966348416693,0.026845498064815065,0.1030541654193532,0.20666333803156603,0.7933366619684442,nan,1.3322676295501878e-15,4
2007,all,zeros_included,theil_t,governorate,0.12680997793960525,0.024440080216952265,0.10236989772265757,0.19272994612925604,0.8072700538707802,nan,4.6074255521944e-15,4
2008,all,zeros_included,theil_t,governorate,0.12487155486686279,0.02264479904367972,0.10222675582318752,0.18134473513862667,0.818655264861409,nan,4.454769886308441e-15,4
2009,all,zeros_included,theil_t,governorate,0.11415807945500009,0.0186521521603501,0.09550592729465146,0.1633888047994236,0.8366111952005892,nan,1.4710455076283324e-15,4
2010,all,zeros_included,theil_t,governorate,0.0784982680624392,0.009829202715042923,0.06866906534739702,0.12521553605774544,0.874784463942264,nan,7.355227538141662e-16,4
2011,all,zeros_included,theil_t,governorate,0.07246373811992722,0.006163731906597199,0.06630000621332519,0.08505953552101114,0.9149404644789221,nan,4.8433479449272454e-15,4
2012,all,zeros_included,theil_t,governorate,0.07380647630554231,0.00547213158035266,0.06833434472518313,0.07414161811084516,0.9258583818890664,nan,6.522560269672795e-15,4
2013,all,zeros_included,theil_t,governorate,0.0735054490605253,0.005404710325288789,0.06810073873523055,0.07352802267541396,0.926471977324505,nan,5.953570969552402e-15,4
2014,all,zeros_included,theil_t,governorate,0.07114426306976876,0.005179850887020845,0.06596441218274282,0.07280771018657037,0.927192289813358,nan,5.093148125467906e-15,4
2015,all,zeros_included,theil_t,governorate,0.07078110135543415,0.00511422242228729,0.06566687893314183,0.0722540667544254,0.9277459332455035,nan,5.037636974236648e-15,4
2016,all,zeros_included,theil_t,governorate,0.07015088181496994,0.005011683758540837,0.06513919805642401,0.07144149337651466,0.9285585066234129,nan,5.093148125467906e-15,4
2017,all,zeros_included,theil_t,governorate,0.06877406824049931,0.004834186207307037,0.06393988203318572,0.0702908280836629,0.9297091719162419,nan,6.5503158452884236e-15,4
2018,all,zeros_included,theil_t,governorate,0.0677158367412978,0.004592538823118622,0.06312329791817375,0.0678207498293789,0.9321792501705409,nan,5.4262150328554526e-15,4
2019,all,zeros_included,theil_t,governorate,0.06571102109711384,0.004284869073320499,0.061426152023789066,0.0652077688305577,0.9347922311693773,nan,4.274358644806853e-15,4
2020,all,zeros_included,theil_t,governorate,0.058896781915021894,0.003560910598415047,0.05533587131660683,0.0604601895491139,0.9395398104508859,nan,1.3877787807814457e-17,4
2021,all,zeros_included,theil_t,governorate,0.0554380378950907,0.0031325537505429435,0.05230548414454579,0.05650549459327719,0.9434945054066873,nan,1.9637069748057456e-15,4
2022,all,zeros_included,theil_t,governorate,0.054154798909190956,0.003022441917245079,0.051132356991944586,0.05581115576318983,0.9441888442367863,nan,1.2906342661267445e-15,4
