year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,governorate,Capital,62,62.854838709677416,0.08647140864714087,0.1299866577718479,1.576414992765507e-05,2.0491291617102e-06
1992,all,zeros_included,governorate,Muharraq,32,59.65625,0.044630404463040445,0.06367578385590393,0.003504996053113274,0.0002231833710938372
1992,all,zeros_included,governorate,Northern,162,58.2037037037037,0.22594142259414227,0.3145096731154103,0.02434911939522788,0.007658033581641217
1992,all,zeros_included,governorate,Southern,461,31.98481561822126,0.6429567642956764,0.4918278852568379,0.27991648492499355,0.13767073282918713
1992,all,lit_only,governorate,Capital,62,62.854838709677416,0.09131075110456553,0.1299866577718479,1.576414992765507e-05,2.0491291617102e-06
1992,all,lit_only,governorate,Muharraq,32,59.65625,0.047128129602356406,0.06367578385590393,0.003504996053113274,0.0002231833710938372
1992,all,lit_only,governorate,Northern,162,58.2037037037037,0.23858615611192932,0.3145096731154103,0.02434911939522788,0.007658033581641217
1992,all,lit_only,governorate,Southern,423,34.858156028368796,0.6229749631811488,0.4918278852568379,0.19389062097462295,0.0953608140850839
1993,all,zeros_included,governorate,Capital,62,62.903225806451616,0.08647140864714087,0.12543822971277863,1.109291353618147e-05,1.3914754363355226e-06
1993,all,zeros_included,governorate,Muharraq,32,61.0,0.044630404463040445,0.06278344215367791,0.0010393558793957425,6.525433973112764e-05
1993,all,zeros_included,governorate,Northern,162,58.376543209876544,0.22594142259414227,0.304171625229166,0.02370859406845849,0.007211481589701584
1993,all,zeros_included,governorate,Southern,461,34.23427331887202,0.6429567642956764,0.5076067029043775,0.2503482661935381,0.12707845798032932
1993,all,lit_only,governorate,Capital,62,62.903225806451616,0.09064327485380116,0.12543822971277863,1.109291353618147e-05,1.3914754363355226e-06
1993,all,lit_only,governorate,Muharraq,32,61.0,0.04678362573099415,0.06278344215367791,0.0010393558793957425,6.525433973112764e-05
1993,all,lit_only,governorate,Northern,162,58.376543209876544,0.23684210526315788,0.304171625229166,0.02370859406845849,0.007211481589701584
1993,all,lit_only,governorate,Southern,428,36.873831775700936,0.6257309941520468,0.5076067029043775,0.17607341877868654,0.08937604757535078
1994,all,zeros_included,governorate,Capital,62,62.903225806451616,0.08647140864714087,0.12417218543046357,1.109291353618147e-05,1.3774313165788249e-06
1994,all,zeros_included,governorate,Muharraq,32,61.0,0.044630404463040445,0.06214977075904228,0.0010393558793957425,6.45957296415082e-05
1994,all,zeros_included,governorate,Northern,162,58.56172839506173,0.22594142259414227,0.30205680081507896,0.02270944855807855,0.006859543379727814
1994,all,zeros_included,governorate,Southern,461,34.856832971800436,0.6429567642956764,0.5116212429954152,0.2357978562693308,0.12063919232016929
1994,all,lit_only,governorate,Capital,62,62.903225806451616,0.08920863309352518,0.12417218543046357,1.109291353618147e-05,1.3774313165788249e-06
1994,all,lit_only,governorate,Muharraq,32,61.0,0.0460431654676259,0.06214977075904228,0.0010393558793957425,6.45957296415082e-05
1994,all,lit_only,governorate,Northern,162,58.56172839506173,0.23309352517985613,0.30205680081507896,0.02270944855807855,0.006859543379727814
1994,all,lit_only,governorate,Southern,439,36.60364464692483,0.6316546762589929,0.5116212429954152,0.18689922634785372,0.09562161449897039
1995,all,zeros_included,governorate,Capital,62,62.903225806451616,0.08647140864714087,0.12218810702424963,1.109291353618147e-05,1.355422106369689e-06
1995,all,zeros_included,governorate,Muharraq,32,61.0,0.044630404463040445,0.06115671407982956,0.0010393558793957425,6.356359034339524e-05
1995,all,zeros_included,governorate,Northern,162,58.96296296296296,0.22594142259414227,0.2992668713578545,0.019641012171357275,0.005877904262823632
1995,all,zeros_included,governorate,Southern,461,35.82212581344903,0.6429567642956764,0.5173883075380663,0.21591990968075736,0.11171443663349918
1995,all,lit_only,governorate,Capital,62,62.903225806451616,0.0884450784593438,0.12218810702424963,1.109291353618147e-05,1.355422106369689e-06
1995,all,lit_only,governorate,Muharraq,32,61.0,0.0456490727532097,0.06115671407982956,0.0010393558793957425,6.356359034339524e-05
1995,all,lit_only,governorate,Northern,162,58.96296296296296,0.23109843081312412,0.2992668713578545,0.019641012171357275,0.005877904262823632
1995,all,lit_only,governorate,Southern,445,37.11011235955056,0.6348074179743224,0.5173883075380663,0.18059614885034936,0.09343833580157496
1996,all,zeros_included,governorate,Capital,62,62.95161290322581,0.08647140864714087,0.12118483559474647,5.83759691963337e-06,7.074282229741683e-07
1996,all,zeros_included,governorate,Muharraq,32,61.46875,0.044630404463040445,0.06107367963486198,0.0011049701445182691,6.748459261239592e-05
1996,all,zeros_included,governorate,Northern,162,59.092592592592595,0.22594142259414227,0.29723352066320985,0.019621991596842747,0.005832313644753489
1996,all,zeros_included,governorate,Southern,461,36.364425162689805,0.6429567642956764,0.5205079641071816,0.2126694619012226,0.11069614864197519
1996,all,lit_only,governorate,Capital,62,62.95161290322581,0.08857142857142856,0.12118483559474648,5.83759691963337e-06,7.074282229741684e-07
1996,all,lit_only,governorate,Muharraq,32,61.46875,0.045714285714285714,0.06107367963486199,0.0011049701445182691,6.748459261239592e-05
1996,all,lit_only,governorate,Northern,162,59.092592592592595,0.23142857142857143,0.29723352066320985,0.019621991596842747,0.005832313644753489
1996,all,lit_only,governorate,Southern,444,37.75675675675676,0.6342857142857142,0.5205079641071817,0.1750959813367987,0.09113885276896617
1997,all,zeros_included,governorate,Capital,62,62.95161290322581,0.08647140864714087,0.12070138545274617,5.83759691963337e-06,7.046060359144311e-07
1997,all,zeros_included,governorate,Muharraq,32,61.46875,0.044630404463040445,0.060830034636318656,0.0011049701445182691,6.721537216314434e-05
1997,all,zeros_included,governorate,Northern,162,59.17901234567901,0.22594142259414227,0.2964807026224641,0.018851540886199558,0.005589118087456555
1997,all,zeros_included,governorate,Southern,461,36.613882863340564,0.6429567642956764,0.5219878772884711,0.20655465755703828,0.10781902724224546
1997,all,lit_only,governorate,Capital,62,62.95161290322581,0.08806818181818182,0.12070138545274617,5.83759691963337e-06,7.046060359144311e-07
1997,all,lit_only,governorate,Muharraq,32,61.46875,0.045454545454545456,0.060830034636318656,0.0011049701445182691,6.721537216314434e-05
