year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SRB.1_1,Borski,3673,3670.2796,5039.0,1.37190307650422,1.3729199401861232
1992,SRB.2_1,Braničevski,4035,4035.1238,5617.0,1.3920693928128873,1.3920266978107287
1992,SRB.3_1,Grad Beograd,3265,3266.5496,44157.0,13.524349157733537,13.517933272346431
1992,SRB.4_1,Jablanički,2799,2798.6718,5211.0,1.8617363344051447,1.8619546436211596
1992,SRB.5_1,Južno-Bački,4099,4104.4529,24585.0,5.997804342522566,5.9898360597442215
1992,SRB.6_1,Južno-Banatski,4469,4470.5564,18234.0,4.080107406578653,4.0786869117519755
1992,SRB.7_1,Kolubarski,2514,2522.1705,4863.0,1.9343675417661097,1.9281012153929173
1992,SRB.8_1,Mačvanski,3104,3093.7569,8796.0,2.8337628865979383,2.8431451982160354
1992,SRB.9_1,Moravički,3056,3052.7209,7589.0,2.4833115183246073,2.4859790101899173
1992,SRB.10_1,Nišavski,2753,2756.426,10738.0,3.9004722121322195,3.8956243097069976
1992,SRB.11_1,Pčinjski,3504,3503.141,4806.0,1.3715753424657535,1.3719116467876333
1992,SRB.12_1,Pirotski,2655,2660.7429,2215.0,0.8342749529190208,0.8324742607460245
1992,SRB.13_1,Podunavski,1267,1266.8952,6662.0,5.258089976322021,5.258524819030315
1992,SRB.14_1,Pomoravski,2616,2616.9627,8272.0,3.162079510703364,3.160916276710125
1992,SRB.15_1,Rasinski,2679,2672.8082,7716.0,2.880179171332587,2.886851376539018
1992,SRB.16_1,Raški,3892,3889.6106,7446.0,1.9131551901336075,1.9143304247618922
1992,SRB.17_1,Severno-Bački,1688,1688.9458,7618.0,4.51303317535545,4.510505847009399
1992,SRB.18_1,Severno-Banatski,2376,2371.9527,8333.0,3.5071548821548824,3.513139148288469
1992,SRB.19_1,Srednje-Banatski,3463,3462.0994,9755.0,2.8169217441524688,2.817654484278391
1992,SRB.20_1,Sremski,3495,3504.1512,20094.0,5.749356223175965,5.734341648185229
1992,SRB.21_1,Šumadijski,2389,2386.1479,7771.0,3.2528254499790705,3.256713512331266
1992,SRB.22_1,Toplički,2308,2308.0067,1613.0,0.6988734835355286,0.6988714592400495
1992,SRB.23_1,Zaječarski,3503,3492.5988,2610.0,0.7450756494433343,0.7472945388894915
1992,SRB.24_1,Zapadno-Bački,2471,2474.1033,7043.0,2.8502630513961957,2.8466879285360944
