year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Ad Dakhliyah,31507,0.6409051956708033,0.10191327974640553,0.06718548290501604,3.092768951633223,0.20778917552911827
1992,all,zeros_included,region,Al Batinah North,7983,4.364274082425154,0.025821998673804403,0.11591849771756345,1.8110035672800353,0.20992881288025003
1992,all,zeros_included,region,Al Batinah South,4001,4.442639340164959,0.012941728259287412,0.05914039313805081,1.5032660732598084,0.08890374656367897
1992,all,zeros_included,region,Al Buraymi,4958,2.639169019766035,0.01603726286167133,0.04353597998376343,1.515097346675666,0.06596124775832488
1992,all,zeros_included,region,Al Dhahira,28836,2.248682202802053,0.0932736006210477,0.2157434887342126,1.9873943190281835,0.42876738387769503
1992,all,zeros_included,region,Al Wusta,67193,0.43273852931108897,0.21734405071889507,0.09674403438959794,3.4908341805022918,0.33771738200689766
1992,all,zeros_included,region,Ash Sharqiyah North,24639,0.4543609724420634,0.07969788617360224,0.037247634384274475,3.6367496112672937,0.1354603198676365
1992,all,zeros_included,region,Ash Sharqiyah South,6391,0.8680957596620247,0.02067247820672478,0.01845912242643634,3.2748301398204664,0.060450490476729624
1992,all,zeros_included,region,Dhofar,127682,0.47577575539230277,0.41300318610405784,0.20211873993531987,3.702653108724837,0.748375580753059
1992,all,zeros_included,region,Musandam,1620,2.585185185185185,0.0052400899225307695,0.013934175328391382,1.8916329100840783,0.026358344626066756
1992,all,zeros_included,region,Muscat,4345,8.990563866513234,0.014054438711972959,0.12997245105737368,1.3971257715818832,0.18158786096792176
1992,all,zeros_included,province,Adam,16266,0.06307635558834379,0.05261438437029969,0.003413673325436857,5.632406941936983,0.01922719733569566
1992,all,zeros_included,province,Al Hamra,3714,0.3397953688745288,0.012013391340913135,0.0041988847336270115,3.234342161070811,0.013580629923446426
1992,all,zeros_included,province,Bahla,3772,1.0943796394485683,0.012200999498633371,0.013734545309359986,2.48943236575277,0.034191221622018646
1992,all,zeros_included,province,Bid Bid,1442,0.9133148404993066,0.004664326955734178,0.004381878917739124,1.8076487098537317,0.007920897772386394
1992,all,zeros_included,province,Izki,1800,1.27,0.0058223221361452995,0.007605903725096155,2.226308788577517,0.016933090308256044
1992,all,zeros_included,province,Manah,1776,1.1126126126126126,0.005744691174330028,0.006574481960100614,2.3109051160590464,0.015193003997034415
1992,all,zeros_included,province,Nizwa,1009,4.716551040634291,0.003263735019650337,0.015833987676173493,1.6335360896856554,0.025865390312667307
1992,all,zeros_included,province,Samail,1728,1.990162037037037,0.005589429250699487,0.011442127257482799,2.0240219332237257,0.023159116531882223
1992,all,zeros_included,province,Al Khabourah,2651,2.30931723877782,0.008574986657178438,0.02036891627517002,2.3225843869281055,0.04730852691935567
1992,all,zeros_included,province,As Suwaiq,675,10.644444444444444,0.002183370801054487,0.02390569477900957,1.0592513487419177,0.02532213943727851
1992,all,zeros_included,province,Liwa,1072,2.7117537313432836,0.0034675162944154225,0.009672074422071094,1.923730866328151,0.018606468107161177
1992,all,zeros_included,province,Saham,1462,4.839945280437757,0.004729019423913571,0.023543033577769202,1.808256913006019,0.04257185322013399
1992,all,zeros_included,province,Shinas,1068,2.9887640449438204,0.003454577800779544,0.010620317012470222,1.6773994581260008,0.017814514001843897
1992,all,zeros_included,province,Sohar,1055,7.9222748815165875,0.0034125276964629392,0.027808461651073344,1.4227221906616303,0.03956371547914501
1992,all,zeros_included,province,A Rustaq,1653,2.117362371445856,0.005346832495026766,0.01164508444349805,1.9850530415375154,0.02311611029352701
1992,all,zeros_included,province,Al Awabi,857,1.9008168028004668,0.002772072261486956,0.005419955016702378,2.4701677637399575,0.013388198163178877
1992,all,zeros_included,province,Al Masnaah,357,6.9523809523809526,0.0011547605570021511,0.008258028453932045,0.8061344487926101,0.006657081215824199
1992,all,zeros_included,province,Barka,455,18.4021978021978,0.0014717536510811728,0.027858369155831193,0.370009741714012,0.010307867975922699
1992,all,zeros_included,province,Nakhal,679,2.637702503681885,0.002196309294690366,0.005958956068087145,1.4232769045852565,0.008481244547146603
1992,all,zeros_included,province,Al Buraimi,1780,3.7870786516853934,0.005757629667965907,0.022428432638177245,1.5586675186967434,0.03495846944840478
1992,all,zeros_included,province,Mahdha,3178,1.9962240402769038,0.010279633193705423,0.021107547345586182,1.3642773375485053,0.028796548494815336
1992,all,zeros_included,province,Dhank,6215,1.3694288012872085,0.02010318448674613,0.028317518199603403,2.146226385298615,0.06077580472616256
1992,all,zeros_included,province,Ibri,19358,2.84636842649034,0.06261583995083372,0.18332690081049788,1.8187917518606191,0.3334334550883034
1992,all,zeros_included,province,Yanqul,3263,0.3775666564511186,0.01055457618346784,0.004099069724111314,3.099807126578174,0.01270632554314108
1992,all,zeros_included,province,Al Wusta,67193,0.43273852931108897,0.21734405071889507,0.09674403438959794,3.4908341805022918,0.33771738200689766
1992,all,zeros_included,province,Al Mudhaibi,6540,0.44571865443425074,0.021154437094661253,0.009698691757941948,3.453802807752321,0.03349736882510419
1992,all,zeros_included,province,Al Qabil,1912,1.1888075313807531,0.0061845999579498954,0.007562650554306019,2.7908698482702037,0.02110637340501661
