year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2003,all,zeros_included,theil_t,district,0.5690587630383863,0.2203301755032487,0.3487285875351411,0.38718352095455943,0.6128164790454467,,3.4416913763379853e-15,7
2004,all,zeros_included,theil_t,district,0.5662716739640199,0.21936752076862007,0.3469041531954028,0.3873891823565916,0.6126108176434136,,2.9976021664879227e-15,7
2005,all,zeros_included,theil_t,district,0.563137020359852,0.21808503324514467,0.34505198711470997,0.38726815208452364,0.612731847915481,,2.6645352591003757e-15,7
2006,all,zeros_included,theil_t,district,0.5583529925731967,0.21564325870017093,0.3427097338730276,0.3862131332123225,0.6137868667876808,,1.7763568394002505e-15,7
2007,all,zeros_included,theil_t,district,0.5542365909004002,0.21331383611634863,0.34092275478404777,0.38487865943640387,0.6151213405635892,,3.885780586188048e-15,7
2008,all,zeros_included,theil_t,district,0.5739592780054646,0.21573877022004767,0.3582205077854248,0.3758781824552954,0.6241218175447182,,7.882583474838611e-15,7
2009,all,zeros_included,theil_t,district,0.566181118901168,0.2111082969248445,0.35507282197632833,0.3728635411483854,0.6271364588516233,,4.884981308350689e-15,7
2010,all,zeros_included,theil_t,district,0.5425384842186158,0.2027417637571217,0.33979672046147524,0.37369102774177937,0.6263089722581858,,1.887379141862766e-14,7
2011,all,zeros_included,theil_t,district,0.546548564361005,0.19919755818480517,0.34735100617617914,0.36446451637412347,0.6355354836258388,,2.0650148258027912e-14,7
2012,all,zeros_included,theil_t,district,0.5485415538143423,0.19662263440262778,0.35191891941170667,0.3584461979869916,0.641553802012994,,7.882583474838611e-15,7
2013,all,zeros_included,theil_t,district,0.5434879679833736,0.1944441009148069,0.34904386706854335,0.3577707555077932,0.6422292444921638,,2.3425705819590803e-14,7
2014,all,zeros_included,theil_t,district,0.5390131003977916,0.19021004965083582,0.34880305074694296,0.35288576383479514,0.647114236165181,,1.2878587085651816e-14,7
2015,all,zeros_included,theil_t,district,0.537948386519595,0.1887752969734082,0.3491730895461765,0.3509171171508514,0.6490828828491295,,1.0325074129013956e-14,7
2016,all,zeros_included,theil_t,district,0.5345353518300248,0.18680329793753375,0.34773205389248013,0.3494685567530709,0.6505314432469087,,1.0880185641326534e-14,7
2017,all,zeros_included,theil_t,district,0.5159280068689597,0.17942143062392996,0.336506576245022,0.34776447146723927,0.6522355285327458,,7.66053886991358e-15,7
2018,all,zeros_included,theil_t,district,0.5115293466055327,0.17661494270568887,0.3349144038998435,0.345268446234202,0.6547315537657973,,3.3306690738754696e-16,7
2019,all,zeros_included,theil_t,district,0.5081663244016408,0.1738389652554448,0.33432735914619416,0.34209068351811367,0.6579093164818827,,1.7763568394002505e-15,7
2020,all,zeros_included,theil_t,district,0.49525448566796787,0.16832351169127002,0.3269309739766911,0.3398727655424381,0.6601272344575482,,6.772360450213455e-15,7
2021,all,zeros_included,theil_t,district,0.4854247751692221,0.16278363034814072,0.3226411448210732,0.33534264972650674,0.6646573502734764,,8.215650382226158e-15,7
2022,all,zeros_included,theil_t,district,0.48138915970481816,0.1610784912670383,0.32031066843776707,0.33461179592371715,0.6653882040762563,,1.2823075934420558e-14,7
