year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,TZA.1_1,Arusha,38043,38063.1875,1642.0,0.043161685461188655,0.04313879387886125
1992,TZA.2_1,Dar es Salaam,1643,1639.1796,13784.0,8.389531345100426,8.409084614453583
1992,TZA.3_1,Dodoma,41864,41863.5167,1733.0,0.04139594878654691,0.04139642672914499
1992,TZA.4_1,Geita,20996,20990.1725,0.0,0.0,0.0
1992,TZA.5_1,Iringa,36498,36481.8752,1385.0,0.03794728478272782,0.037964057237550544
1992,TZA.6_1,Kagera,36644,36632.969,341.0,0.009305752647090928,0.009308554825177857
1992,TZA.18_1,Kaskazini Pemba,558,560.5916,11.0,0.01971326164874552,0.019622129009805346
1992,TZA.28_1,Kaskazini Unguja,473,475.5086,0.0,0.0,0.0
1992,TZA.7_1,Katavi,49077,49091.319,0.0,0.0,0.0
1992,TZA.8_1,Kigoma,44351,44357.0555,321.0,0.007237717300624563,0.0072367292312148215
1992,TZA.9_1,Kilimanjaro,13196,13204.9857,2012.0,0.1524704455895726,0.1523666924571195
1992,TZA.19_1,Kusini Pemba,489,494.0997,289.0,0.591002044989775,0.584902225650132
1992,TZA.29_1,Kusini Unguja,901,898.7506,25.0,0.02774694783573807,0.02781639197117649
1992,TZA.10_1,Lindi,65096,65105.3194,294.0,0.004516406538036131,0.004515760046322619
1992,TZA.11_1,Manyara,46718,46703.9821,104.0,0.0022261226936084594,0.00222679084881174
1992,TZA.12_1,Mara,30589,30610.671,521.0,0.01703226650102978,0.01702020843724468
1992,TZA.13_1,Mbeya,37916,37903.3897,1315.0,0.03468192847346767,0.03469346698759554
1992,TZA.30_1,Mjini Magharibi,246,246.473,863.0,3.508130081300813,3.5013974392720693
1992,TZA.14_1,Morogoro,70116,70125.768,1723.0,0.024573563808545838,0.02457014090301638
1992,TZA.15_1,Mtwara,17951,17963.044,481.0,0.02679516461478469,0.026777198840518174
1992,TZA.16_1,Mwanza,24711,24700.0155,2129.0,0.086155962931488,0.08619427781810805
1992,TZA.17_1,Njombe,21325,21320.3305,283.0,0.013270808909730364,0.013273715434614823
1992,TZA.20_1,Pwani,32614,32583.8076,1268.0,0.03887900901453364,0.03891503456404808
1992,TZA.21_1,Rukwa,28095,28104.4937,0.0,0.0,0.0
1992,TZA.22_1,Ruvuma,63073,63075.8899,845.0,0.013397174702329047,0.013396560885426047
1992,TZA.23_1,Shinyanga,16424,16422.3568,678.0,0.04128105211885046,0.04128518271941669
1992,TZA.24_1,Simiyu,25059,25058.4507,0.0,0.0,0.0
1992,TZA.25_1,Singida,48552,48553.0981,523.0,0.010771955841159994,0.010771712228355842
1992,TZA.31_1,Songwe,23781,23772.9839,0.0,0.0,0.0
1992,TZA.26_1,Tabora,75498,75490.9289,618.0,0.008185647301915282,0.008186414032865148
1992,TZA.27_1,Tanga,28029,28035.0802,2082.0,0.07428020978272504,0.07426409993978349
1993,TZA.1_1,Arusha,38043,38063.1875,2760.0,0.07254948347922088,0.07251100554546713
1993,TZA.2_1,Dar es Salaam,1643,1639.1796,16906.0,10.289713937918442,10.31369591497042
1993,TZA.3_1,Dodoma,41864,41863.5167,2906.0,0.06941524937894133,0.06941605082221311
1993,TZA.4_1,Geita,20996,20990.1725,0.0,0.0,0.0
1993,TZA.5_1,Iringa,36498,36481.8752,2308.0,0.06323634171735437,0.06326429177203369
