year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2022,pixel,pixel (1 km),all,lit_only,41399,0.5715460572874804,0.6406572019376506,0.580525205784233,321583.71618855,0.044016858651435474
1992,pixel,pixel (1 km),all,zeros_included,940526,0.9985441269292306,6.264064709146211,nan,35270.0,0.002985563397503099
1993,pixel,pixel (1 km),all,zeros_included,940526,0.9973088035969286,5.6769377656367235,nan,58450.0,0.004965306647556793
1994,pixel,pixel (1 km),all,zeros_included,940526,0.9972773183766364,5.649833593399472,nan,59601.0,0.005530947576143562
1995,pixel,pixel (1 km),all,zeros_included,940526,0.9966746257936427,5.471975044356217,nan,68161.0,0.006290097243457384
1996,pixel,pixel (1 km),all,zeros_included,940526,0.9965881837847186,5.452044017733052,nan,71325.0,0.006283717834488361
1997,pixel,pixel (1 km),all,zeros_included,940526,0.9966932051229309,5.478288605197266,nan,70418.0,0.006188026699953005
1998,pixel,pixel (1 km),all,zeros_included,940526,0.9964585206742977,5.406823150617571,nan,72748.0,0.006862117581013178
1999,pixel,pixel (1 km),all,zeros_included,940526,0.9961302365950853,5.320122088807155,nan,76572.0,0.00757023197657481
2000,pixel,pixel (1 km),all,zeros_included,940526,0.9958864098899207,5.2612642115164565,nan,79580.0,0.008013600899921959
2001,pixel,pixel (1 km),all,zeros_included,940526,0.9959253767890852,5.269784157431855,nan,79479.0,0.007924289174355626
2002,pixel,pixel (1 km),all,zeros_included,940526,0.9958964286170953,5.267255316838631,nan,80271.0,0.00772440102665955
2003,pixel,pixel (1 km),all,zeros_included,940526,0.9958861649776749,5.262243436657794,nan,80771.0,0.007808396578085029
2004,pixel,pixel (1 km),all,zeros_included,940526,0.9957179283527176,5.220406849432434,nan,82308.0,0.00830599047766888
2005,pixel,pixel (1 km),all,zeros_included,940526,0.9957006286502483,5.216934782471885,nan,82829.0,0.008246449327291324
2006,pixel,pixel (1 km),all,zeros_included,940526,0.9962607051047814,5.355760890327294,nan,78391.0,0.006832347005824401
2007,pixel,pixel (1 km),all,zeros_included,940526,0.9964173685068376,5.3956843719524645,nan,77091.0,0.0065527162460155275
2008,pixel,pixel (1 km),all,zeros_included,940526,0.9963265285438956,5.372842620628941,nan,78076.0,0.006688810304021367
2009,pixel,pixel (1 km),all,zeros_included,940526,0.9960418716293902,5.300328652320425,nan,82212.0,0.0071693924463544865
2010,pixel,pixel (1 km),all,zeros_included,940526,0.9947393114977274,5.031556348953912,nan,96491.0,0.00961270608149057
2011,pixel,pixel (1 km),all,zeros_included,940526,0.9951302154183475,5.110490833975812,nan,94470.0,0.00851332126916215
2012,pixel,pixel (1 km),all,zeros_included,940526,0.9947533693828063,5.035185947175634,nan,100105.0,0.009226751838864636
2013,pixel,pixel (1 km),all,zeros_included,940526,0.9940249704256057,4.902821980060359,nan,107365.0,0.010897093753920678
2014,pixel,pixel (1 km),all,zeros_included,940526,0.9938753598965611,4.85968502212895,nan,114988.51289534569,0.01174236544231632
2015,pixel,pixel (1 km),all,zeros_included,940526,0.9936792850356977,4.814554525884009,nan,122998.36861288548,0.012562119494835869
2016,pixel,pixel (1 km),all,zeros_included,940526,0.9935387311720532,4.785052424786928,nan,130620.99692618847,0.013179858930002999
2017,pixel,pixel (1 km),all,zeros_included,940526,0.9921112241839183,4.57689429437892,nan,155705.93744969368,0.01702770577315247
2018,pixel,pixel (1 km),all,zeros_included,940526,0.9918005485733428,4.5393624445633565,nan,164881.6374490261,0.017462568817874252
2019,pixel,pixel (1 km),all,zeros_included,940526,0.9917594241696315,4.532447761687133,nan,172987.47555208206,0.017792171614607145
2020,pixel,pixel (1 km),all,zeros_included,940526,0.9893627882229801,4.289137595023181,nan,210457.54222595692,0.02440761871548474
2021,pixel,pixel (1 km),all,zeros_included,940526,0.985146957967457,3.981572675954272,nan,270440.3008956909,0.034716743609427066
2022,pixel,pixel (1 km),all,zeros_included,940526,0.9811408033649729,3.7638397692162036,nan,321583.71618855,0.044016858651435474
