year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SSD.1.1_1,Bahr al Jabal,17132,17127.2976,0.0,0.0,0.0
1992,SSD.1.2_1,Kajo Kaii,2406,2408.2824,0.0,0.0,0.0
1992,SSD.1.3_1,Nahr Yei,12977,12971.8138,0.0,0.0,0.0
1992,SSD.1.4_1,Terkaka,11189,11173.079,0.0,0.0,0.0
1992,SSD.2.1_1,Amatonge,21615,21643.2153,0.0,0.0,0.0
1992,SSD.2.2_1,Kapoeta,34186,34176.584,0.0,0.0,0.0
1992,SSD.2.3_1,Magwi,5194,5192.316,0.0,0.0,0.0
1992,SSD.2.4_1,Shokodom,8176,8174.9922,0.0,0.0,0.0
1992,SSD.3.1_1,Akobo,18999,18992.0935,0.0,0.0,0.0
1992,SSD.3.2_1,Ayod,18620,18608.4579,0.0,0.0,0.0
1992,SSD.3.3_1,Bor,6986,6996.0039,0.0,0.0,0.0
1992,SSD.3.4_1,Fam al Zaraf,7634,7635.5147,0.0,0.0,0.0
1992,SSD.3.5_1,Nahr Atiem,13562,13561.5353,0.0,0.0,0.0
1992,SSD.3.6_1,Pibor,43884,43864.234,0.0,0.0,0.0
1992,SSD.3.7_1,Wat,12532,12538.1379,0.0,0.0,0.0
1992,SSD.4.1_1,Aliab,4267,4271.1921,0.0,0.0,0.0
1992,SSD.4.2_1,Rumbek,21408,21418.2631,0.0,0.0,0.0
1992,SSD.4.3_1,Shobet,6271,6277.0193,0.0,0.0,0.0
1992,SSD.4.4_1,Yerol,10999,11005.6722,0.0,0.0,0.0
1992,SSD.5.1_1,Aryat,2202,2199.7338,0.0,0.0,0.0
1992,SSD.5.2_1,Aweil,20600,20598.7662,0.0,0.0,0.0
1992,SSD.5.3_1,Nahr Lol,3912,3912.1847,0.0,0.0,0.0
1992,SSD.5.4_1,Wanjuk,5475,5472.6629,0.0,0.0,0.0
1992,SSD.6.1_1,Al Leiri,12542,12543.3047,0.0,0.0,0.0
1992,SSD.6.2_1,Al Mayom,5787,5795.4331,0.0,0.0,0.0
1992,SSD.6.3_1,Faring,4032,4035.8587,0.0,0.0,0.0
1992,SSD.6.4_1,Rabkona,14148,14149.1124,0.0,0.0,0.0
1992,SSD.7.1_1,Al Mabien,8336,8345.277,0.0,0.0,0.0
1992,SSD.7.2_1,Al Renk,10820,10812.9256,0.0,0.0,0.0
1992,SSD.7.3_1,Baleit,11460,11460.4542,0.0,0.0,0.0
1992,SSD.7.4_1,Fashooda,8486,8516.2264,0.0,0.0,0.0
1992,SSD.7.5_1,Malut,12969,12974.2827,0.0,0.0,0.0
1992,SSD.7.6_1,Mayot,8454,8456.5155,0.0,0.0,0.0
1992,SSD.7.7_1,Sobat,10393,10380.0241,0.0,0.0,0.0
1992,SSD.7.8_1,Tonga,6297,6298.4658,0.0,0.0,0.0
1992,SSD.8.1_1,Gogrial,9885,9893.0957,0.0,0.0,0.0
1992,SSD.8.2_1,Malek,1894,1896.0768,0.0,0.0,0.0
1992,SSD.8.3_1,Tonj,13719,13714.9017,0.0,0.0,0.0
1992,SSD.8.4_1,Warab,13973,13967.547,0.0,0.0,0.0
1992,SSD.9.1_1,Raja,56641,56645.0123,0.0,0.0,0.0
1992,SSD.9.2_1,Wau,28875,28876.783,0.0,0.0,0.0
1992,SSD.10.1_1,Meridi,19496,19492.5162,0.0,0.0,0.0
1992,SSD.10.2_1,Mundri,16326,16319.688,0.0,0.0,0.0
1992,SSD.10.3_1,Tombura,27598,27596.6654,0.0,0.0,0.0
1992,SSD.10.4_1,Yambio,15715,15710.0446,0.0,0.0,0.0
1993,SSD.1.1_1,Bahr al Jabal,17132,17127.2976,107.0,0.006245622227410694,0.00624733700539841
1993,SSD.1.2_1,Kajo Kaii,2406,2408.2824,0.0,0.0,0.0
1993,SSD.1.3_1,Nahr Yei,12977,12971.8138,0.0,0.0,0.0
1993,SSD.1.4_1,Terkaka,11189,11173.079,0.0,0.0,0.0
1993,SSD.2.1_1,Amatonge,21615,21643.2153,0.0,0.0,0.0
1993,SSD.2.2_1,Kapoeta,34186,34176.584,0.0,0.0,0.0
1993,SSD.2.3_1,Magwi,5194,5192.316,0.0,0.0,0.0
1993,SSD.2.4_1,Shokodom,8176,8174.9922,0.0,0.0,0.0
1993,SSD.3.1_1,Akobo,18999,18992.0935,0.0,0.0,0.0
1993,SSD.3.2_1,Ayod,18620,18608.4579,0.0,0.0,0.0
1993,SSD.3.3_1,Bor,6986,6996.0039,0.0,0.0,0.0
1993,SSD.3.4_1,Fam al Zaraf,7634,7635.5147,0.0,0.0,0.0
1993,SSD.3.5_1,Nahr Atiem,13562,13561.5353,0.0,0.0,0.0
1993,SSD.3.6_1,Pibor,43884,43864.234,0.0,0.0,0.0
1993,SSD.3.7_1,Wat,12532,12538.1379,0.0,0.0,0.0
1993,SSD.4.1_1,Aliab,4267,4271.1921,0.0,0.0,0.0
1993,SSD.4.2_1,Rumbek,21408,21418.2631,0.0,0.0,0.0
1993,SSD.4.3_1,Shobet,6271,6277.0193,0.0,0.0,0.0
1993,SSD.4.4_1,Yerol,10999,11005.6722,0.0,0.0,0.0
1993,SSD.5.1_1,Aryat,2202,2199.7338,0.0,0.0,0.0
1993,SSD.5.2_1,Aweil,20600,20598.7662,0.0,0.0,0.0
1993,SSD.5.3_1,Nahr Lol,3912,3912.1847,0.0,0.0,0.0
1993,SSD.5.4_1,Wanjuk,5475,5472.6629,0.0,0.0,0.0
1993,SSD.6.1_1,Al Leiri,12542,12543.3047,0.0,0.0,0.0
1993,SSD.6.2_1,Al Mayom,5787,5795.4331,0.0,0.0,0.0
1993,SSD.6.3_1,Faring,4032,4035.8587,0.0,0.0,0.0
1993,SSD.6.4_1,Rabkona,14148,14149.1124,0.0,0.0,0.0
1993,SSD.7.1_1,Al Mabien,8336,8345.277,0.0,0.0,0.0
1993,SSD.7.2_1,Al Renk,10820,10812.9256,4.0,0.0003696857670979667,0.000369927634923342
