year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,adm1,state,all,,10,nan,nan,nan,0.0,nan
1993,adm1,state,all,,10,0.7257196959406069,1.0806502180946338,nan,446.0,nan
1994,adm1,state,all,,10,0.7032274712124418,1.0288504083277092,nan,420.0,nan
1995,adm1,state,all,,10,0.7452549596723261,1.1623100199718714,nan,954.0,nan
1996,adm1,state,all,,10,0.748087575853813,1.1695627375138553,nan,1009.0,nan
1997,adm1,state,all,,10,0.7490705485265619,1.1523188924237733,nan,1036.0,nan
1998,adm1,state,all,,10,0.7600151330907461,1.1784854470050132,nan,1241.0,nan
1999,adm1,state,all,,10,0.6880232171942917,0.9458829873704224,nan,1825.0,nan
2000,adm1,state,all,,10,0.7344012581981434,1.070274522916382,nan,2127.0,nan
2001,adm1,state,all,,10,0.74324553496391,1.1022520646022396,nan,2087.0,nan
2002,adm1,state,all,,10,0.7549115286575985,1.145084405007381,nan,2413.0,nan
2003,adm1,state,all,,10,0.7606781195064358,1.185782881090539,nan,3504.0,nan
2004,adm1,state,all,,10,0.7522758711045525,1.1634269974662146,nan,4313.0,nan
2005,adm1,state,all,,10,0.7480172984820901,1.1175969922124973,nan,5215.0,nan
2006,adm1,state,all,,10,0.7310687875292561,1.0417858021686788,nan,7390.0,nan
2007,adm1,state,all,,10,0.6903440853191156,0.9117816261619272,nan,9003.0,nan
2008,adm1,state,all,,10,0.6786775258782072,0.8708252138984245,nan,8192.0,nan
2009,adm1,state,all,,10,0.6911355133852308,0.9008954223462741,nan,11423.0,nan
2010,adm1,state,all,,10,0.6008081503700684,0.641953945276149,0.8640127962868255,17414.0,nan
2011,adm1,state,all,,10,0.578317748430687,0.6043110909182471,0.7171353645545777,15840.0,nan
2012,adm1,state,all,,10,0.5565022799140336,0.5646612098480728,0.6682562604798543,16695.0,nan
2013,adm1,state,all,,10,0.5480270583177829,0.5166749829371045,0.6281717647258049,17749.0,nan
2014,adm1,state,all,,10,0.5379438622532184,0.4947390611865438,0.5802691603938785,18096.07608652115,nan
2015,adm1,state,all,,10,0.5404333681564653,0.499454069319303,0.595559539201591,18490.644724965096,nan
2016,adm1,state,all,,10,0.5386088108335385,0.4956756103422837,0.5967756370086695,18726.463685154915,nan
2017,adm1,state,all,,10,0.5199333837471858,0.45579271010563194,0.5467524617642571,19502.394582629204,nan
2018,adm1,state,all,,10,0.5134571981441907,0.4417006476817679,0.5271463177980433,19799.883340477943,nan
2019,adm1,state,all,,10,0.5118656508204413,0.437989766511597,0.5308339557911331,19944.432312130928,nan
2020,adm1,state,all,,10,0.5360652311689686,0.49053064605402097,0.588741413495016,22489.079194426537,nan
2021,adm1,state,all,,10,0.5694942099570919,0.5729115237676541,0.6505117983009894,24863.185208797455,nan
2022,adm1,state,all,,10,0.5663018478294755,0.5677584833447693,0.6474381586698599,26074.5571641922,nan
1992,adm2,district,all,,45,nan,nan,nan,0.0,nan
1993,adm2,district,all,,45,0.9278580669352408,2.442053458962728,nan,446.0,nan
1994,adm2,district,all,,45,0.920423359089424,2.349975464222348,nan,420.0,nan
1995,adm2,district,all,,45,0.9232059779449149,2.3579948326576754,nan,954.0,nan
1996,adm2,district,all,,45,0.9227793138673843,2.3520902762806575,nan,1009.0,nan
1997,adm2,district,all,,45,0.9231288261895965,2.33615714034584,nan,1036.0,nan
1998,adm2,district,all,,45,0.9247342819751547,2.356606185927061,nan,1241.0,nan
1999,adm2,district,all,,45,0.9066987604114864,2.1827871701547723,nan,1825.0,nan
2000,adm2,district,all,,45,0.9184249548176968,2.275568846208618,nan,2127.0,nan
2001,adm2,district,all,,45,0.9213119461219912,2.3026808527790235,nan,2087.0,nan
2002,adm2,district,all,,45,0.9187252313268313,2.2379111792355983,nan,2413.0,nan
2003,adm2,district,all,,45,0.9092398661090089,2.1308346420752122,nan,3504.0,nan
2004,adm2,district,all,,45,0.9022061721109507,2.0430368896382505,nan,4313.0,nan
2005,adm2,district,all,,45,0.8898385177228825,1.9322140213935686,nan,5215.0,nan
2006,adm2,district,all,,45,0.8732814380656155,1.7904796492583406,nan,7390.0,nan
2007,adm2,district,all,,45,0.8675122413260141,1.7382849894373402,nan,9003.0,nan
2008,adm2,district,all,,45,0.8790031945733894,1.8302922440991498,nan,8192.0,nan
2009,adm2,district,all,,45,0.8870932482964462,1.894827119765398,nan,11423.0,nan
2010,adm2,district,all,,45,0.8516663184304372,1.6465319126730593,nan,17414.0,nan
2011,adm2,district,all,,45,0.8446939625672547,1.6367943456222915,nan,15840.0,nan
2012,adm2,district,all,,45,0.8238414702682844,1.5130348464825465,nan,16695.0,nan
2013,adm2,district,all,,45,0.7911968028942462,1.3105636569211112,nan,17749.0,nan
2014,adm2,district,all,,45,0.7890353151297709,1.2978216814734929,nan,18096.07608652115,nan
2015,adm2,district,all,,45,0.7966529711216097,1.3333228004627278,nan,18490.644724965096,nan
2016,adm2,district,all,,45,0.7954030325695252,1.3241699549715054,nan,18726.463685154915,nan
2017,adm2,district,all,,45,0.7769948904399411,1.2384782080186387,nan,19502.394582629204,nan
2018,adm2,district,all,,45,0.7737698201986372,1.2236164076596732,nan,19799.883340477943,nan
2019,adm2,district,all,,45,0.773293362137444,1.2218640033682435,nan,19944.432312130928,nan
2020,adm2,district,all,,45,0.7795735753512973,1.2614976408783263,nan,22489.079194426537,nan
2021,adm2,district,all,,45,0.7888121035428632,1.3176614057031646,nan,24863.185208797455,nan
2022,adm2,district,all,,45,0.779565496495989,1.2807162879050034,nan,26074.5571641922,nan
1992,pixel,pixel (1 km),all,lit_only,0,nan,nan,nan,0.0,0.0
1993,pixel,pixel (1 km),all,lit_only,57,0.1859806466839744,0.05924065185337791,0.0666620938730175,446.0,9.075392630144315e-05
1994,pixel,pixel (1 km),all,lit_only,58,0.24490968801313628,0.10842304337184401,0.14227780286637945,420.0,9.23461004470825e-05
1995,pixel,pixel (1 km),all,lit_only,126,0.25754550597317905,0.10873071355560214,0.12744990525944483,954.0,0.00020061394235055855
1996,pixel,pixel (1 km),all,lit_only,129,0.23782853542919913,0.09093328150746077,0.0995529261381327,1009.0,0.00020539046478747658
1997,pixel,pixel (1 km),all,lit_only,139,0.28057553956834536,0.13246854067418795,0.16425013477707884,1036.0,0.00022131220624387014
1998,pixel,pixel (1 km),all,lit_only,166,0.3218886828538974,0.171361334075471,0.20306057393950042,1241.0,0.0002643009081761327
1999,pixel,pixel (1 km),all,lit_only,283,0.3541739677622344,0.20735865859303312,0.2522076868167344,1825.0,0.000450585283215937
2000,pixel,pixel (1 km),all,lit_only,302,0.31505213636094753,0.16450978039822256,0.19734610073041708,2127.0,0.00048083659198308473
2001,pixel,pixel (1 km),all,lit_only,285,0.29491169226372116,0.1435966451600941,0.16614002911863496,2087.0,0.00045376963150721574
2002,pixel,pixel (1 km),all,lit_only,385,0.36669985629786717,0.22179667453502083,0.27179305048813707,2413.0,0.0006129870460711511
2003,pixel,pixel (1 km),all,lit_only,553,0.36816100638278537,0.2260930793875114,0.25840147542370584,3504.0,0.0008804723025385624
2004,pixel,pixel (1 km),all,lit_only,648,0.39025605905774396,0.2567716421608282,0.282371453834896,4313.0,0.0010317288463743011
2005,pixel,pixel (1 km),all,lit_only,803,0.3820825308735578,0.24720992331955183,0.2772197564816416,5215.0,0.0012785158389484008
2006,pixel,pixel (1 km),all,lit_only,1083,0.37865024358488997,0.2474452232894181,0.2662163742248904,7390.0,0.0017243245997274198
2007,pixel,pixel (1 km),all,lit_only,1154,0.356790274607097,0.223030013811908,0.23672359311712843,9003.0,0.001837368964067814
2008,pixel,pixel (1 km),all,lit_only,845,0.3466247919748522,0.21068349092713115,0.21650533099265826,8192.0,0.0013453871530652536
2009,pixel,pixel (1 km),all,lit_only,1033,0.3662743234955308,0.2286835388071696,0.26213166886773687,11423.0,0.0016447158924454521
2010,pixel,pixel (1 km),all,lit_only,1749,0.36502533433434836,0.23792578322079178,0.24515234219356352,17414.0,0.002784712580723229
2011,pixel,pixel (1 km),all,lit_only,1319,0.3397433393832181,0.20137683173431703,0.1998199293434666,15840.0,0.002100077698098307
2012,pixel,pixel (1 km),all,lit_only,1403,0.3597199941852236,0.22431447827184153,0.22962886768223514,16695.0,0.0022338203263320127
2013,pixel,pixel (1 km),all,lit_only,1832,0.4135454399177665,0.29798535308755303,0.3250306659545489,17749.0,0.0029168630348112953
2014,pixel,pixel (1 km),all,lit_only,1875,0.432147437713281,0.32066805255807557,0.36144905734739685,18096.07608652115,0.002985326523073788
2015,pixel,pixel (1 km),all,lit_only,1910,0.45293658087109834,0.35115049891579025,0.3880960421525782,18490.644724965096,0.003041052618171165
2016,pixel,pixel (1 km),all,lit_only,1936,0.4584674932704602,0.3581493532390537,0.39957026676113994,18726.463685154915,0.003082449145957788
2017,pixel,pixel (1 km),all,lit_only,2087,0.48284757543690104,0.3963296549382466,0.4340127004530865,19502.394582629204,0.0033228674419493306
2018,pixel,pixel (1 km),all,lit_only,2063,0.48084586003669294,0.39264077667445685,0.42562901784696683,19799.883340477943,0.003284655262453986
2019,pixel,pixel (1 km),all,lit_only,2113,0.48504500587583665,0.40081203908037233,0.4338233808367029,19944.432312130928,0.003364263969735954
2020,pixel,pixel (1 km),all,lit_only,2333,0.5103686850669036,0.4584223020810547,0.47003944738678693,22489.079194426537,0.0037145422817766115
2021,pixel,pixel (1 km),all,lit_only,2459,0.5190171841062918,0.4790893892994755,0.4805155344110596,24863.185208797455,0.00391515622412717
2022,pixel,pixel (1 km),all,lit_only,2691,0.5337851121203268,0.5114958155548887,0.5126528195444457,26074.5571641922,0.0042845406259155
1992,pixel,pixel (1 km),all,zeros_included,628072,nan,nan,nan,0.0,0.0
1993,pixel,pixel (1 km),all,zeros_included,628072,0.9999261245476012,9.366599472578919,nan,446.0,9.075392630144315e-05
1994,pixel,pixel (1 km),all,zeros_included,628072,0.9999302703542026,9.398390121385518,nan,420.0,9.23461004470825e-05
1995,pixel,pixel (1 km),all,zeros_included,628072,0.9998510532769374,8.622858895164217,nan,954.0,0.00020061394235055855
1996,pixel,pixel (1 km),all,zeros_included,628072,0.9998434572486441,8.581530965705882,nan,1009.0,0.00020539046478747658
