year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,Z06.1.1_1,Azad Kashmir,13902,13897.5567,22054.0,1.5863904474176378,1.5868976483950548
1992,Z06.6.1_1,Northern Areas,67895,67907.3141,531.0,0.007820899918992562,0.007819481702064547
1993,Z06.1.1_1,Azad Kashmir,13902,13897.5567,27106.0,1.9497913969213063,1.9504147845015123
1993,Z06.6.1_1,Northern Areas,67895,67907.3141,798.0,0.011753442816113116,0.011751311484458585
1994,Z06.1.1_1,Azad Kashmir,13902,13897.5567,29402.0,2.114947489569846,2.115623680879269
1994,Z06.6.1_1,Northern Areas,67895,67907.3141,854.0,0.012578245820752633,0.012575964921964451
1995,Z06.1.1_1,Azad Kashmir,13902,13897.5567,36061.0,2.593943317508272,2.594772653431308
1995,Z06.6.1_1,Northern Areas,67895,67907.3141,1147.0,0.016893732970027248,0.01689066951462907
1996,Z06.1.1_1,Azad Kashmir,13902,13897.5567,34132.0,2.4551863041289024,2.455971276640066
1996,Z06.6.1_1,Northern Areas,67895,67907.3141,1206.0,0.01776272184991531,0.017759500814858463
1997,Z06.1.1_1,Azad Kashmir,13902,13897.5567,34505.0,2.48201697597468,2.482810526792027
1997,Z06.6.1_1,Northern Areas,67895,67907.3141,1225.0,0.01804256572648943,0.01803929394544081
1998,Z06.1.1_1,Azad Kashmir,13902,13897.5567,40657.0,2.924543231189757,2.925478266563786
1998,Z06.6.1_1,Northern Areas,67895,67907.3141,1360.0,0.020030930112673984,0.020027297767999594
1999,Z06.1.1_1,Azad Kashmir,13902,13897.5567,41471.0,2.9830959574161993,2.9840497132761095
1999,Z06.6.1_1,Northern Areas,67895,67907.3141,1387.0,0.020428602989910893,0.02042489853251135
2000,Z06.1.1_1,Azad Kashmir,13902,13897.5567,43688.0,3.142569414472738,3.1435741572088123
2000,Z06.6.1_1,Northern Areas,67895,67907.3141,1606.0,0.023654171883054718,0.02364988251132893
2001,Z06.1.1_1,Azad Kashmir,13902,13897.5567,44159.0,3.1764494317364407,3.17746500659641
2001,Z06.6.1_1,Northern Areas,67895,67907.3141,1628.0,0.023978201634877384,0.02397385350463481
2002,Z06.1.1_1,Azad Kashmir,13902,13897.5567,44357.0,3.1906919867644943,3.191712115256164
2002,Z06.6.1_1,Northern Areas,67895,67907.3141,1642.0,0.024184402386037262,0.024180016864011274
2003,Z06.1.1_1,Azad Kashmir,13902,13897.5567,44899.0,3.229679182851388,3.230711776334885
2003,Z06.6.1_1,Northern Areas,67895,67907.3141,1702.0,0.025068119891008173,0.025063574118481844
2004,Z06.1.1_1,Azad Kashmir,13902,13897.5567,46252.0,3.327003308876421,3.3280670188432064
2004,Z06.6.1_1,Northern Areas,67895,67907.3141,1943.0,0.028617718535974668,0.028612529090605302
2005,Z06.1.1_1,Azad Kashmir,13902,13897.5567,47709.0,3.4318083728959863,3.4329055911526103
2005,Z06.6.1_1,Northern Areas,67895,67907.3141,1968.0,0.02898593416304588,0.028980677946634704
2006,Z06.1.1_1,Azad Kashmir,13902,13897.5567,48366.0,3.4790677600345274,3.4801800880690674
2006,Z06.6.1_1,Northern Areas,67895,67907.3141,2027.0,0.029854923042933943,0.029849509246864102
2007,Z06.1.1_1,Azad Kashmir,13902,13897.5567,47216.0,3.3963458495180547,3.3974317296917067
2007,Z06.6.1_1,Northern Areas,67895,67907.3141,2461.0,0.0362471463288902,0.03624057338753456
2008,Z06.1.1_1,Azad Kashmir,13902,13897.5567,43559.0,3.1332901740756727,3.1342919500516997
2008,Z06.6.1_1,Northern Areas,67895,67907.3141,2240.0,0.032992120185580676,0.03298613750023462
2009,Z06.1.1_1,Azad Kashmir,13902,13897.5567,44978.0,3.2353618184433897,3.236396228779939
2009,Z06.6.1_1,Northern Areas,67895,67907.3141,2664.0,0.03923705722070845,0.03922994209849332
2010,Z06.1.1_1,Azad Kashmir,13902,13897.5567,49375.0,3.5516472450007193,3.5527827781584214
2010,Z06.6.1_1,Northern Areas,67895,67907.3141,2854.0,0.042035495986449664,0.042027873404316796
2011,Z06.1.1_1,Azad Kashmir,13902,13897.5567,49602.0,3.56797583081571,3.56911658455117
2011,Z06.6.1_1,Northern Areas,67895,67907.3141,2173.0,0.03200530230502983,0.03199949856607582
2012,Z06.1.1_1,Azad Kashmir,13902,13897.5567,50638.0,3.6424974823766365,3.6436620621850357
2012,Z06.6.1_1,Northern Areas,67895,67907.3141,2115.0,0.031151042050224613,0.031145393220087605
2013,Z06.1.1_1,Azad Kashmir,13902,13897.5567,52087.0,3.7467270896273916,3.74792499374051
2013,Z06.6.1_1,Northern Areas,67895,67907.3141,2351.0,0.034626997569776864,0.03462071842100518
2014,Z06.1.1_1,Azad Kashmir,13902,13897.5567,52642.75558257103,3.786703753601714,3.7879144390594726
2014,Z06.6.1_1,Northern Areas,67895,67907.3141,2487.1190502643585,0.03663184402775401,0.036625201326550484
2015,Z06.1.1_1,Azad Kashmir,13902,13897.5567,52671.58773231506,3.7887777105679086,3.7899890591114804
2015,Z06.6.1_1,Northern Areas,67895,67907.3141,2691.5857174396515,0.03964335691051847,0.039636168111219644
2016,Z06.1.1_1,Azad Kashmir,13902,13897.5567,53660.27744114399,3.8598962337177376,3.861130320285554
2016,Z06.6.1_1,Northern Areas,67895,67907.3141,2890.752385854721,0.042576808098604035,0.042569087356667465
2017,Z06.1.1_1,Azad Kashmir,13902,13897.5567,59542.38054168224,4.283008239223295,4.28437760322114
2017,Z06.6.1_1,Northern Areas,67895,67907.3141,3745.1036199331284,0.05516022711441385,0.05515022453559849
2018,Z06.1.1_1,Azad Kashmir,13902,13897.5567,58950.99600481987,4.240468709884899,4.241824473138429
2018,Z06.6.1_1,Northern Areas,67895,67907.3141,3731.8615630865097,0.05496518982379424,0.05495522261241612
2019,Z06.1.1_1,Azad Kashmir,13902,13897.5567,59452.66442131996,4.276554770631561,4.277922071325518
2019,Z06.6.1_1,Northern Areas,67895,67907.3141,3726.0496586561203,0.054879588462421684,0.05486963677372012
2020,Z06.1.1_1,Azad Kashmir,13902,13897.5567,60239.6980394125,4.333167748483132,4.3345531494863465
2020,Z06.6.1_1,Northern Areas,67895,67907.3141,4997.065868377686,0.07359990968963379,0.07358656331787307
2021,Z06.1.1_1,Azad Kashmir,13902,13897.5567,60176.47762858868,4.3286201718161905,4.330004118867552
2021,Z06.6.1_1,Northern Areas,67895,67907.3141,7031.382580280304,0.10356259783902061,0.10354381812941099
2022,Z06.1.1_1,Azad Kashmir,13902,13897.5567,61247.93131649494,4.405692081462735,4.407100669955911
2022,Z06.6.1_1,Northern Areas,67895,67907.3141,8258.74607360363,0.12163997457255513,0.12161791676938043
