year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,GMB.1_1,Banjul,73,72.6406,1425.0,19.52054794520548,19.617134009312377
1992,GMB.2_1,Lower River,1493,1495.0031,0.0,0.0,0.0
1992,GMB.3_1,Maccarthy Island,3024,3028.1903,0.0,0.0,0.0
1992,GMB.4_1,North Bank,2231,2263.517,19.0,0.008516360376512775,0.008394017036910057
1992,GMB.5_1,Upper River,2080,2078.945,0.0,0.0,0.0
1992,GMB.6_1,Western,1740,1732.2097,541.0,0.31091954022988505,0.31231784199402485
1993,GMB.1_1,Banjul,73,72.6406,1732.0,23.726027397260275,23.843421827458975
1993,GMB.2_1,Lower River,1493,1495.0031,0.0,0.0,0.0
1993,GMB.3_1,Maccarthy Island,3024,3028.1903,65.0,0.021494708994708994,0.021464965247816093
1993,GMB.4_1,North Bank,2231,2263.517,70.0,0.031376064545047065,0.030925325925458103
1993,GMB.5_1,Upper River,2080,2078.945,40.0,0.019230769230769232,0.019240528354236362
1993,GMB.6_1,Western,1740,1732.2097,1040.0,0.5977011494252874,0.6003891971789017
1994,GMB.1_1,Banjul,73,72.6406,1766.0,24.19178082191781,24.311479761716253
1994,GMB.2_1,Lower River,1493,1495.0031,0.0,0.0,0.0
1994,GMB.3_1,Maccarthy Island,3024,3028.1903,55.0,0.018187830687830687,0.018162662901998233
1994,GMB.4_1,North Bank,2231,2263.517,74.0,0.033168982519049754,0.03269248740691285
1994,GMB.5_1,Upper River,2080,2078.945,48.0,0.023076923076923078,0.023088634025083633
1994,GMB.6_1,Western,1740,1732.2097,1033.0,0.5936781609195402,0.5963481160440438
1995,GMB.1_1,Banjul,73,72.6406,1822.0,24.958904109589042,25.08239871225765
1995,GMB.2_1,Lower River,1493,1495.0031,0.0,0.0,0.0
1995,GMB.3_1,Maccarthy Island,3024,3028.1903,100.0,0.03306878306878307,0.033023023458178605
1995,GMB.4_1,North Bank,2231,2263.517,81.0,0.03630658897355446,0.03578501999945866
1995,GMB.5_1,Upper River,2080,2078.945,108.0,0.051923076923076926,0.05194942655643817
1995,GMB.6_1,Western,1740,1732.2097,1260.0,0.7241379310344828,0.7273946042744387
1996,GMB.1_1,Banjul,73,72.6406,1890.0,25.89041095890411,26.01851458077221
1996,GMB.2_1,Lower River,1493,1495.0031,31.0,0.020763563295378432,0.02073574262498491
1996,GMB.3_1,Maccarthy Island,3024,3028.1903,88.0,0.0291005291005291,0.02906026064319717
1996,GMB.4_1,North Bank,2231,2263.517,84.0,0.03765127745405648,0.03711039111054972
1996,GMB.5_1,Upper River,2080,2078.945,106.0,0.05096153846153846,0.05098740013872636
1996,GMB.6_1,Western,1740,1732.2097,1687.0,0.9695402298850575,0.9739005535007762
1997,GMB.1_1,Banjul,73,72.6406,1941.0,26.589041095890412,26.720601482158123
1997,GMB.2_1,Lower River,1493,1495.0031,17.0,0.011386470194239785,0.01137121369757237
1997,GMB.3_1,Maccarthy Island,3024,3028.1903,89.0,0.02943121693121693,0.029390490877778955
1997,GMB.4_1,North Bank,2231,2263.517,120.0,0.05378753922008068,0.05301484444364246
1997,GMB.5_1,Upper River,2080,2078.945,106.0,0.05096153846153846,0.05098740013872636
1997,GMB.6_1,Western,1740,1732.2097,1688.0,0.9701149425287356,0.9744778508057559
1998,GMB.1_1,Banjul,73,72.6406,1935.0,26.506849315068493,26.638003023171546
1998,GMB.2_1,Lower River,1493,1495.0031,24.0,0.016075016744809108,0.01605347816127864
1998,GMB.3_1,Maccarthy Island,3024,3028.1903,68.0,0.022486772486772486,0.02245565595156145
1998,GMB.4_1,North Bank,2231,2263.517,137.0,0.061407440609592114,0.060525280739825146
1998,GMB.5_1,Upper River,2080,2078.945,107.0,0.05144230769230769,0.051468413347582266
1998,GMB.6_1,Western,1740,1732.2097,1756.0,1.0091954022988505,1.0137340675443764
1999,GMB.1_1,Banjul,73,72.6406,1944.0,26.63013698630137,26.761900711651414
1999,GMB.2_1,Lower River,1493,1495.0031,54.0,0.0361687876758205,0.03612032586287694
1999,GMB.3_1,Maccarthy Island,3024,3028.1903,63.0,0.020833333333333332,0.02080450477865252
1999,GMB.4_1,North Bank,2231,2263.517,149.0,0.06678619453160017,0.0658267651841894
1999,GMB.5_1,Upper River,2080,2078.945,111.0,0.05336538461538461,0.0533924661830059
1999,GMB.6_1,Western,1740,1732.2097,1794.0,1.0310344827586206,1.0356713651336056
2000,GMB.1_1,Banjul,73,72.6406,1950.0,26.71232876712329,26.84449917063799
2000,GMB.2_1,Lower River,1493,1495.0031,72.0,0.04822505023442733,0.04816043448383592
2000,GMB.3_1,Maccarthy Island,3024,3028.1903,59.0,0.01951058201058201,0.019483583840325374
2000,GMB.4_1,North Bank,2231,2263.517,152.0,0.0681308830121022,0.06715213629528045
2000,GMB.5_1,Upper River,2080,2078.945,115.0,0.055288461538461536,0.05531651901842954
2000,GMB.6_1,Western,1740,1732.2097,1793.0,1.0304597701149425,1.0350940678286258
2001,GMB.1_1,Banjul,73,72.6406,1954.0,26.767123287671232,26.899564809962378
2001,GMB.2_1,Lower River,1493,1495.0031,68.0,0.04554588077695914,0.04548485479028948
2001,GMB.3_1,Maccarthy Island,3024,3028.1903,49.0,0.016203703703703703,0.016181281494507514
2001,GMB.4_1,North Bank,2231,2263.517,122.0,0.05468399820708202,0.05389842518436984
2001,GMB.5_1,Upper River,2080,2078.945,99.0,0.047596153846153844,0.047620307676734995
2001,GMB.6_1,Western,1740,1732.2097,1834.0,1.054022988505747,1.058763257332794
2002,GMB.1_1,Banjul,73,72.6406,1963.0,26.89041095890411,27.023462498442246
2002,GMB.2_1,Lower River,1493,1495.0031,49.0,0.03281982585398526,0.03277585124594389
2002,GMB.3_1,Maccarthy Island,3024,3028.1903,6.0,0.001984126984126984,0.001981381407490716
2002,GMB.4_1,North Bank,2231,2263.517,100.0,0.04482294935006723,0.04417903703636872
2002,GMB.5_1,Upper River,2080,2078.945,86.0,0.041346153846153845,0.041367135961608174
2002,GMB.6_1,Western,1740,1732.2097,1959.0,1.1258620689655172,1.1309254204552581
2003,GMB.1_1,Banjul,73,72.6406,1957.0,26.80821917808219,26.940864039455665
2003,GMB.2_1,Lower River,1493,1495.0031,50.0,0.033489618218352314,0.0334447461693305
2003,GMB.3_1,Maccarthy Island,3024,3028.1903,0.0,0.0,0.0
2003,GMB.4_1,North Bank,2231,2263.517,100.0,0.04482294935006723,0.04417903703636872
2003,GMB.5_1,Upper River,2080,2078.945,67.0,0.03221153846153846,0.032227884993345904
2003,GMB.6_1,Western,1740,1732.2097,1979.0,1.1373563218390805,1.1424713665548525
2004,GMB.1_1,Banjul,73,72.6406,1957.0,26.80821917808219,26.940864039455665
2004,GMB.2_1,Lower River,1493,1495.0031,47.0,0.03148024112525117,0.03143806139917067
2004,GMB.3_1,Maccarthy Island,3024,3028.1903,0.0,0.0,0.0
2004,GMB.4_1,North Bank,2231,2263.517,78.0,0.03496190049305244,0.034459648888367604
2004,GMB.5_1,Upper River,2080,2078.945,49.0,0.023557692307692307,0.02356964723393954
2004,GMB.6_1,Western,1740,1732.2097,2107.0,1.2109195402298851,1.2163654215922557
2005,GMB.1_1,Banjul,73,72.6406,1969.0,26.972602739726028,27.106060957428824
2005,GMB.2_1,Lower River,1493,1495.0031,43.0,0.028801071667782986,0.02876248170562423
2005,GMB.3_1,Maccarthy Island,3024,3028.1903,0.0,0.0,0.0
2005,GMB.4_1,North Bank,2231,2263.517,99.0,0.04437471985656656,0.043737246666005036
2005,GMB.5_1,Upper River,2080,2078.945,54.0,0.025961538461538463,0.025974713278219087
2005,GMB.6_1,Western,1740,1732.2097,2257.0,1.297126436781609,1.3029600173392129
2006,GMB.1_1,Banjul,73,72.6406,1977.0,27.08219178082192,27.216192236077593
2006,GMB.2_1,Lower River,1493,1495.0031,44.0,0.029470864032150032,0.02943137662901084
2006,GMB.3_1,Maccarthy Island,3024,3028.1903,12.0,0.003968253968253968,0.003962762814981432
2006,GMB.4_1,North Bank,2231,2263.517,128.0,0.05737337516808606,0.05654916740655196
2006,GMB.5_1,Upper River,2080,2078.945,95.0,0.04567307692307692,0.04569625484131136
2006,GMB.6_1,Western,1740,1732.2097,2653.0,1.5247126436781608,1.5315697501111791
2007,GMB.1_1,Banjul,73,72.6406,2220.0,30.410958904109588,30.561429825034022
2007,GMB.2_1,Lower River,1493,1495.0031,76.0,0.050904219691895514,0.05083601417738236
2007,GMB.3_1,Maccarthy Island,3024,3028.1903,123.0,0.040674603174603176,0.04061831885355968
2007,GMB.4_1,North Bank,2231,2263.517,263.0,0.11788435679067683,0.11619086740564974
2007,GMB.5_1,Upper River,2080,2078.945,213.0,0.10240384615384615,0.10245581348630863
2007,GMB.6_1,Western,1740,1732.2097,3452.0,1.9839080459770115,1.99283029678997
2008,GMB.1_1,Banjul,73,72.6406,2243.0,30.726027397260275,30.878057251149237
2008,GMB.2_1,Lower River,1493,1495.0031,105.0,0.07032819825853985,0.07023396695559406
2008,GMB.3_1,Maccarthy Island,3024,3028.1903,89.0,0.02943121693121693,0.029390490877778955
2008,GMB.4_1,North Bank,2231,2263.517,297.0,0.1331241595696997,0.1312117399980151
2008,GMB.5_1,Upper River,2080,2078.945,225.0,0.10817307692307693,0.10822797199257952
2008,GMB.6_1,Western,1740,1732.2097,3670.0,2.1091954022988504,2.1186811092755478
2009,GMB.1_1,Banjul,73,72.6406,2437.0,33.38356164383562,33.54874075838194
2009,GMB.2_1,Lower River,1493,1495.0031,261.0,0.17481580709979908,0.1745815750039052
2009,GMB.3_1,Maccarthy Island,3024,3028.1903,101.0,0.0333994708994709,0.03335325369276039
2009,GMB.4_1,North Bank,2231,2263.517,347.0,0.1555356342447333,0.15330125851619947
2009,GMB.5_1,Upper River,2080,2078.945,225.0,0.10817307692307693,0.10822797199257952
2009,GMB.6_1,Western,1740,1732.2097,4183.0,2.404022988505747,2.4148346267301406
2010,GMB.1_1,Banjul,73,72.6406,2537.0,34.75342465753425,34.925381741491584
2010,GMB.2_1,Lower River,1493,1495.0031,395.0,0.26456798392498326,0.26421349473771094
2010,GMB.3_1,Maccarthy Island,3024,3028.1903,120.0,0.03968253968253968,0.039627628149814326
2010,GMB.4_1,North Bank,2231,2263.517,428.0,0.19184222321828776,0.18908627851565812
2010,GMB.5_1,Upper River,2080,2078.945,245.0,0.11778846153846154,0.11784823616969771
2010,GMB.6_1,Western,1740,1732.2097,4719.0,2.712068965517241,2.7242659821992667
2011,GMB.1_1,Banjul,73,72.6406,2677.0,36.67123287671233,36.85267911784508
2011,GMB.2_1,Lower River,1493,1495.0031,215.0,0.14400535833891492,0.14381240852812116
2011,GMB.3_1,Maccarthy Island,3024,3028.1903,94.0,0.031084656084656083,0.031041642050687886
2011,GMB.4_1,North Bank,2231,2263.517,352.0,0.15777678171223666,0.1555102103680179
2011,GMB.5_1,Upper River,2080,2078.945,229.0,0.11009615384615384,0.11015202482800317
2011,GMB.6_1,Western,1740,1732.2097,4652.0,2.6735632183908047,2.685587062765626
2012,GMB.1_1,Banjul,73,72.6406,2712.0,37.15068493150685,37.33450346193345
2012,GMB.2_1,Lower River,1493,1495.0031,151.0,0.10113864701942397,0.10100313343137811
2012,GMB.3_1,Maccarthy Island,3024,3028.1903,57.0,0.018849206349206348,0.018823123371161803
2012,GMB.4_1,North Bank,2231,2263.517,348.0,0.15598386373823397,0.15374304888656315
2012,GMB.5_1,Upper River,2080,2078.945,238.0,0.11442307692307692,0.11448114370770635
2012,GMB.6_1,Western,1740,1732.2097,4807.0,2.7626436781609196,2.7750681450374817
2013,GMB.1_1,Banjul,73,72.6406,2712.0,37.15068493150685,37.33450346193345
2013,GMB.2_1,Lower River,1493,1495.0031,154.0,0.10314802411252512,0.10300981820153794
2013,GMB.3_1,Maccarthy Island,3024,3028.1903,53.0,0.017526455026455025,0.01750220243283466
2013,GMB.4_1,North Bank,2231,2263.517,362.0,0.1622590766472434,0.15992811407165478
2013,GMB.5_1,Upper River,2080,2078.945,243.0,0.11682692307692308,0.1168862097519859
2013,GMB.6_1,Western,1740,1732.2097,5010.0,2.8793103448275863,2.892259497948363
2014,GMB.1_1,Banjul,73,72.6406,2714.0,37.178082191780824,37.36203628159564
2014,GMB.2_1,Lower River,1493,1495.0031,154.0,0.10314802411252512,0.10300981820153794
2014,GMB.3_1,Maccarthy Island,3024,3028.1903,53.0,0.017526455026455025,0.01750220243283466
2014,GMB.4_1,North Bank,2231,2263.517,362.0,0.1622590766472434,0.15992811407165478
2014,GMB.5_1,Upper River,2080,2078.945,243.0,0.11682692307692308,0.1168862097519859
2014,GMB.6_1,Western,1740,1732.2097,5138.579229831696,2.9532064539262617,2.966487940806568
2015,GMB.1_1,Banjul,73,72.6406,2714.0,37.178082191780824,37.36203628159564
2015,GMB.2_1,Lower River,1493,1495.0031,154.0,0.10314802411252512,0.10300981820153794
2015,GMB.3_1,Maccarthy Island,3024,3028.1903,53.0,0.017526455026455025,0.01750220243283466
2015,GMB.4_1,North Bank,2231,2263.517,362.0,0.1622590766472434,0.15992811407165478
2015,GMB.5_1,Upper River,2080,2078.945,243.0,0.11682692307692308,0.1168862097519859
2015,GMB.6_1,Western,1740,1732.2097,5143.157440662384,2.9558376095760828,2.9691309295807535
2016,GMB.1_1,Banjul,73,72.6406,2714.0,37.178082191780824,37.36203628159564
2016,GMB.2_1,Lower River,1493,1495.0031,154.0,0.10314802411252512,0.10300981820153794
2016,GMB.3_1,Maccarthy Island,3024,3028.1903,53.0,0.017526455026455025,0.01750220243283466
