year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,HND.1_1,Atlántida,4456,4452.3252,2525.0,0.5666517055655296,0.5671193972874503
1992,HND.2_1,Choluteca,4412,4414.0849,1707.0,0.3868993653671804,0.3867166196763576
1992,HND.3_1,Colón,8420,8414.6921,1409.0,0.16733966745843232,0.1674452230141856
1992,HND.4_1,Comayagua,4930,4925.9514,3419.0,0.6935091277890466,0.6940791232209137
1992,HND.5_1,Copán,3312,3320.2063,665.0,0.20078502415458938,0.2002887589137158
1992,HND.6_1,Cortés,3947,3948.2291,19561.0,4.955915885482645,4.954373080226684
1992,HND.7_1,El Paraíso,7372,7373.7007,764.0,0.10363537710255019,0.1036114742560949
1992,HND.8_1,Francisco Morazán,8556,8556.5103,12006.0,1.403225806451613,1.403142114967592
1992,HND.9_1,Gracias a Dios,16329,16346.7586,0.0,0.0,0.0
1992,HND.10_1,Intibucá,3150,3148.7898,133.0,0.042222222222222223,0.04223845024799167
1992,HND.11_1,Islas de la Bahía,235,231.7081,439.0,1.8680851063829786,1.8946248480857515
1992,HND.12_1,La Paz,2445,2447.0477,426.0,0.17423312883435582,0.174087329607899
1992,HND.13_1,Lempira,4252,4249.8273,15.0,0.0035277516462841017,0.00352955514974557
1992,HND.14_1,Ocotepeque,1699,1694.3848,241.0,0.1418481459682166,0.14223451314249008
1992,HND.15_1,Olancho,24259,24261.8667,763.0,0.03145224452780412,0.031448528222097025
1992,HND.16_1,Santa Bárbara,5094,5089.7771,668.0,0.13113466823714173,0.13124346729385608
1992,HND.17_1,Valle,1626,1625.7867,584.0,0.3591635916359164,0.3592107082178675
1992,HND.18_1,Yoro,7785,7788.0949,3595.0,0.4617854849068722,0.4616019777408662
1993,HND.1_1,Atlántida,4456,4452.3252,5582.0,1.252692998204668,1.2537269210528903
1993,HND.2_1,Choluteca,4412,4414.0849,2994.0,0.6786038077969175,0.6782832802056326
1993,HND.3_1,Colón,8420,8414.6921,3414.0,0.4054631828978622,0.40571894348504584
1993,HND.4_1,Comayagua,4930,4925.9514,5372.0,1.089655172413793,1.0905507604395286
1993,HND.5_1,Copán,3312,3320.2063,1513.0,0.4568236714975845,0.45569457479165715
1993,HND.6_1,Cortés,3947,3948.2291,28214.0,7.148213833291107,7.14598855301445
1993,HND.7_1,El Paraíso,7372,7373.7007,1476.0,0.20021703743895822,0.20017085864135614
1993,HND.8_1,Francisco Morazán,8556,8556.5103,15684.0,1.8330995792426368,1.8329902491380736
1993,HND.9_1,Gracias a Dios,16329,16346.7586,6.0,0.00036744442403086535,0.0003670452434408571
1993,HND.10_1,Intibucá,3150,3148.7898,358.0,0.11365079365079366,0.11369447510361669
1993,HND.11_1,Islas de la Bahía,235,231.7081,685.0,2.9148936170212765,2.9563052868764004
1993,HND.12_1,La Paz,2445,2447.0477,716.0,0.29284253578732106,0.29259748356632787
1993,HND.13_1,Lempira,4252,4249.8273,80.0,0.01881467544684854,0.018824294131976373
1993,HND.14_1,Ocotepeque,1699,1694.3848,386.0,0.2271924661565627,0.22781129490871857
1993,HND.15_1,Olancho,24259,24261.8667,1456.0,0.060018962034708766,0.06001187036877231
1993,HND.16_1,Santa Bárbara,5094,5089.7771,2008.0,0.39418924224577934,0.3945162909072799
1993,HND.17_1,Valle,1626,1625.7867,1292.0,0.7945879458794588,0.7946921832491178
1993,HND.18_1,Yoro,7785,7788.0949,7989.0,1.026204238921002,1.0257964395470875
