year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SWZ.1.1_1,Hhukwini,172,172.2836,217.0,1.2616279069767442,1.2595509897945956
1992,SWZ.1.2_1,Lobamba,104,102.2125,1039.0,9.990384615384615,10.16509281744258
1992,SWZ.1.3_1,Madlangempisi,296,294.5278,175.0,0.5912162162162162,0.594171324645174
1992,SWZ.1.4_1,Mayiwane,181,177.9676,0.0,0.0,0.0
1992,SWZ.1.5_1,Mbabane East,46,44.9337,1408.0,30.608695652173914,31.335029848296244
1992,SWZ.1.6_1,Mbabane West,55,55.5724,599.0,10.89090909090909,10.778723881662335
1992,SWZ.1.7_1,Mhlangatane,269,273.0456,81.0,0.30111524163568776,0.29665371887826314
1992,SWZ.1.8_1,Motjane,304,304.0791,281.0,0.9243421052631579,0.9241017405978204
1992,SWZ.1.9_1,Mphalaleni,555,553.72,0.0,0.0,0.0
1992,SWZ.1.10_1,Ndzingeni,314,313.7969,0.0,0.0,0.0
1992,SWZ.1.11_1,Nkhaba,482,483.4863,424.0,0.8796680497925311,0.8769638527038011
1992,SWZ.1.12_1,Ntfonjeni,290,295.9786,54.0,0.18620689655172415,0.18244564775013972
1992,SWZ.1.13_1,Pigg's Peak,477,477.3697,689.0,1.4444444444444444,1.4433257404900308
1992,SWZ.1.14_1,Timpisini,95,93.6568,31.0,0.3263157894736842,0.3309956325358399
1992,SWZ.2.1_1,Dvokodvweni,514,514.5856,366.0,0.7120622568093385,0.7112519116079987
1992,SWZ.2.2_1,Hlane,467,463.194,143.0,0.30620985010706636,0.3087259575846759
1992,SWZ.2.3_1,Lomahasha,324,330.5687,40.0,0.12345679012345678,0.12100359199050113
1992,SWZ.2.4_1,Lubuli,447,450.7926,0.0,0.0,0.0
1992,SWZ.2.5_1,Lugongolweni,469,471.7707,49.0,0.1044776119402985,0.10386400846025028
1992,SWZ.2.6_1,Matsanjeni North,396,398.1679,0.0,0.0,0.0
1992,SWZ.2.7_1,Mhlume,789,792.9066,2128.0,2.697084917617237,2.6837966746949586
1992,SWZ.2.8_1,Mpholonjeni,595,593.3326,30.0,0.05042016806722689,0.05056185669313208
1992,SWZ.2.9_1,Nkilongo,645,649.9012,468.0,0.7255813953488373,0.7201094204892518
1992,SWZ.2.10_1,Siphofaneni,551,549.6347,14.0,0.025408348457350273,0.025471464110870985
1992,SWZ.2.11_1,Sithobela,638,636.587,4.0,0.006269592476489028,0.006283508627110892
1992,SWZ.3.1_1,Ekukhanyeni,176,175.1279,403.0,2.289772727272727,2.3011757984207586
1992,SWZ.3.2_1,Kwaluseni,28,28.4469,482.0,17.214285714285715,16.9438267163534
1992,SWZ.3.3_1,Lamgabhi,113,113.5018,24.0,0.21238938053097345,0.2114503212215126
1992,SWZ.3.4_1,Lobamba Lomdzala,179,176.172,1315.0,7.346368715083799,7.464297659090816
1992,SWZ.3.5_1,Ludzeludze,196,197.7914,1467.0,7.48469387755102,7.4169038162965215
1992,SWZ.3.6_1,Mafutseni,183,183.7175,19.0,0.10382513661202186,0.10341964464998107
1992,SWZ.3.7_1,Mahlangatja,465,466.3647,0.0,0.0,0.0
1992,SWZ.3.8_1,Mangcongco,434,436.0596,12.0,0.027649769585253458,0.027519174291280295
1992,SWZ.3.9_1,Manzini North,44,45.1104,883.0,20.068181818181817,19.57418007861283
