year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Anseba,21484,0.0073543101843232175,0.17827122385136873,0.04805352798053528,6.815476260295319,0.327507679174775
1992,all,zeros_included,region,Debub,9440,0.0023305084745762713,0.07833179822923668,0.006690997566909975,7.195095780091453,0.04814236835827614
1992,all,zeros_included,region,Debubawi Keyih Bahri,21817,0.06302424714672045,0.18103441122534497,0.41818734793187345,6.16410898668296,2.5777523895039747
1992,all,zeros_included,region,Gash Barka,32509,0.0015687963333230798,0.2697551301519338,0.01551094890510949,7.631237386361191,0.11836773318260971
1992,all,zeros_included,region,Maekel,1221,1.2776412776412776,0.010131687037912921,0.4744525547445255,3.047891798605029,1.4460800504330429
1992,all,zeros_included,region,Semenawi Keyih Bahri,34042,0.0035838082368838493,0.28247574950420284,0.03710462287104623,7.630845037993866,0.28313962732215686
1992,all,zeros_included,district,Adi Teklezan,316,0.0,0.00262212375428377,0.0,0.0,0.0
1992,all,zeros_included,district,Asmat,2651,0.0,0.021997626812045173,0.0,0.0,0.0
1992,all,zeros_included,district,Elabered,669,0.0,0.005551268327898235,0.0,0.0,0.0
1992,all,zeros_included,district,Gheleb,334,0.0,0.002771485233958162,0.0,0.0,0.0
1992,all,zeros_included,district,Habero,1143,0.0,0.00948445395932389,0.0,0.0,0.0
1992,all,zeros_included,district,Hagaz,1113,0.0,0.009235518159866571,0.0,0.0,0.0
1992,all,zeros_included,district,Halhal,1131,0.0,0.009384879639540962,0.0,0.0,0.0
1992,all,zeros_included,district,Keren,127,1.2440944881889764,0.0010538282177026544,0.04805352798053528,1.6845995957285607,0.08095095380934081
1992,all,zeros_included,district,Kerke Bet,3295,0.0,0.027341448640395644,0.0,0.0,0.0
1992,all,zeros_included,district,Sel`a,10705,0.0,0.08882859110635367,0.0,0.0,0.0
1992,all,zeros_included,district,Adi Keyih,858,0.0,0.007119563864479351,0.0,0.0,0.0
1992,all,zeros_included,district,Adi Kwala,857,0.0,0.00711126600449744,0.0,0.0,0.0
1992,all,zeros_included,district,Areza,1256,0.0,0.010422112137279796,0.0,0.0,0.0
1992,all,zeros_included,district,Dekemehare,705,0.0,0.005849991287247019,0.0,0.0,0.0
1992,all,zeros_included,district,Dibarwa,877,0.0,0.007277223204135653,0.0,0.0,0.0
1992,all,zeros_included,district,Kudo Bu`er,428,0.0,0.0035514840722577646,0.0,0.0,0.0
1992,all,zeros_included,district,May Mine,1132,0.0,0.009393177499522874,0.0,0.0,0.0
1992,all,zeros_included,district,Mendefera,843,0.02609727164887307,0.006995095964750691,0.006690997566909975,4.779351478953762,0.031978629117087216
1992,all,zeros_included,district,Segeneyiti,735,0.0,0.006098927086704339,0.0,0.0,0.0
1992,all,zeros_included,district,Senafe,850,0.0,0.0070531809846240655,0.0,0.0,0.0
1992,all,zeros_included,district,Tsorena,899,0.0,0.007459776123737688,0.0,0.0,0.0
1992,all,zeros_included,district,Areta',6889,0.0,0.05716395741538257,0.0,0.0,0.0
1992,all,zeros_included,district,Central Southern Red Sea,5404,0.0,0.04484163534224524,0.0,0.0,0.0
1992,all,zeros_included,district,South Southern Red Sea,9524,0.14437211255774884,0.07902881846771717,0.41818734793187345,5.33523443289769,2.231127538088298
1992,all,zeros_included,district,Akordat,471,0.07218683651804671,0.0039082920514799235,0.010340632603406326,3.859129992130034,0.039905845417403024
1992,all,zeros_included,district,Barentu,459,0.0,0.003808717731696995,0.0,0.0,0.0
1992,all,zeros_included,district,Dghe,3736,0.0,0.031000804892418247,0.0,0.0,0.0
1992,all,zeros_included,district,Forto,4348,0.0,0.03607909520134757,0.0,0.0,0.0
1992,all,zeros_included,district,Gogne,2574,0.0,0.02135869159343805,0.0,0.0,0.0
1992,all,zeros_included,district,Haykota,1789,0.0,0.01484487150763818,0.0,0.0,0.0
1992,all,zeros_included,district,La`Elay Gash,3673,0.0,0.030478039713557874,0.0,0.0,0.0
1992,all,zeros_included,district,Logo Anseba,886,0.0,0.0073519039439728495,0.0,0.0,0.0
1992,all,zeros_included,district,Mansura,3034,0.0,0.02517570718511696,0.0,0.0,0.0
1992,all,zeros_included,district,Mogolo,1516,0.0,0.012579555732576568,0.0,0.0,0.0
1992,all,zeros_included,district,Omhajer,5084,0.0,0.04218632014803382,0.0,0.0,0.0
1992,all,zeros_included,district,Shemboko,3787,0.0,0.03142399575149569,0.0,0.0,0.0
1992,all,zeros_included,district,Teseneye,1152,0.014756944444444444,0.009559134699161087,0.005170316301703163,5.276148949820714,0.02727935892547206
1992,all,zeros_included,district,Asmara City,119,11.605042016806722,0.0009874453378473692,0.42001216545012166,0.9359420424414351,0.3931070439816368
1992,all,zeros_included,district,Berikh,326,0.5398773006134969,0.002705102354102877,0.0535279805352798,3.205422558159802,0.17157979630052467
1992,all,zeros_included,district,Ghala Nefhi,473,0.0,0.003924887771443745,0.0,0.0,0.0
1992,all,zeros_included,district,Serejeka,303,0.009900990099009901,0.0025142515745189315,0.0009124087591240876,5.71373280550937,0.005213259859041396
