year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ERI.6_1,Anseba,21484,21486.7558,158.0,0.0073543101843232175,0.007353366963754674
1992,ERI.5_1,Debub,9440,9430.9226,22.0,0.0023305084745762713,0.0023327516191107736
1992,ERI.3_1,Debubawi Keyih Bahri,21817,21805.3025,1375.0,0.06302424714672045,0.06305805671352341
1992,ERI.4_1,Gash Barka,32509,32496.6656,51.0,0.0015687963333230798,0.0015693917828591517
1992,ERI.1_1,Maekel,1221,1220.5387,1560.0,1.2776412776412776,1.2781241745967293
1992,ERI.2_1,Semenawi Keyih Bahri,34042,34017.4083,122.0,0.0035838082368838493,0.003586399023666577
1993,ERI.6_1,Anseba,21484,21486.7558,282.0,0.013126047291007262,0.013124363821384924
1993,ERI.5_1,Debub,9440,9430.9226,188.0,0.019915254237288134,0.019934422926946613
1993,ERI.3_1,Debubawi Keyih Bahri,21817,21805.3025,1561.0,0.07154970894256772,0.07158809202168004
1993,ERI.4_1,Gash Barka,32509,32496.6656,148.0,0.0045525854378787416,0.00455431340908146
1993,ERI.1_1,Maekel,1221,1220.5387,2046.0,1.6756756756756757,1.6763090136057104
1993,ERI.2_1,Semenawi Keyih Bahri,34042,34017.4083,172.0,0.005052582104459197,0.005056234689103699
1994,ERI.6_1,Anseba,21484,21486.7558,285.0,0.013265686091975424,0.013263984713101785
1994,ERI.5_1,Debub,9440,9430.9226,267.0,0.028283898305084747,0.028311121922844393
1994,ERI.3_1,Debubawi Keyih Bahri,21817,21805.3025,1619.0,0.07420818627675665,0.07424799550486866
1994,ERI.4_1,Gash Barka,32509,32496.6656,186.0,0.005721492509766526,0.005723664149251024
1994,ERI.1_1,Maekel,1221,1220.5387,2339.0,1.9156429156429156,1.9163669515267627
1994,ERI.2_1,Semenawi Keyih Bahri,34042,34017.4083,258.0,0.007578873156688796,0.007584352033655549
1995,ERI.6_1,Anseba,21484,21486.7558,402.0,0.018711599329733757,0.01870919949005936
1995,ERI.5_1,Debub,9440,9430.9226,458.0,0.04851694915254237,0.04856364734330611
1995,ERI.3_1,Debubawi Keyih Bahri,21817,21805.3025,1691.0,0.07750836503643947,0.07754994465641316
1995,ERI.4_1,Gash Barka,32509,32496.6656,374.0,0.011504506444369251,0.011508873074300445
1995,ERI.1_1,Maekel,1221,1220.5387,2925.0,2.3955773955773956,2.3964828273688674
1995,ERI.2_1,Semenawi Keyih Bahri,34042,34017.4083,515.0,0.015128370836026086,0.015139307354002355
1996,ERI.6_1,Anseba,21484,21486.7558,469.0,0.021830199218022716,0.021827399405069253
1996,ERI.5_1,Debub,9440,9430.9226,593.0,0.0628177966101695,0.06287825955148586
1996,ERI.3_1,Debubawi Keyih Bahri,21817,21805.3025,1747.0,0.080075170738415,0.08011812732983666
1996,ERI.4_1,Gash Barka,32509,32496.6656,470.0,0.014457534836506813,0.014463022312623555
1996,ERI.1_1,Maekel,1221,1220.5387,3236.0,2.6502866502866502,2.651288351919882
1996,ERI.2_1,Semenawi Keyih Bahri,34042,34017.4083,699.0,0.020533458668703368,0.020548302602810962
1997,ERI.6_1,Anseba,21484,21486.7558,504.0,0.023459318562651276,0.02345630980843263
1997,ERI.5_1,Debub,9440,9430.9226,701.0,0.07425847457627119,0.07432994931802965
1997,ERI.3_1,Debubawi Keyih Bahri,21817,21805.3025,1637.0,0.07503323096667736,0.07507348279275479
