year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2009,all,lit_only,theil_l,region,0.019668087282865017,0.001830482319438892,0.01783760496343495,0.0930686493868482,0.9069313506136005,,8.826273045769994e-15,5
2010,all,lit_only,theil_l,region,0.018201219218885196,0.0018345807228020462,0.01636663849609226,0.10079438639465012,0.8992056136058504,,9.110767695830191e-15,5
2011,all,lit_only,theil_l,region,0.018144996679463572,0.0018290036772020167,0.016315993002270594,0.10079933931716147,0.8992006606833367,,9.037909309839165e-15,5
2012,all,lit_only,theil_l,region,0.01811275124170497,0.001832736757360318,0.01628001448435374,0.10118489084863073,0.8988151091518711,,9.089951014118469e-15,5
2013,all,lit_only,theil_l,region,0.018043143292781026,0.001833339685494197,0.016209803607295896,0.10160866406396646,0.8983913359365361,,9.065664885454794e-15,5
2014,all,lit_only,theil_l,region,0.017394190838793525,0.0018648499297428535,0.015529340909059847,0.10721107679143993,0.8927889232090876,,9.17668718791731e-15,5
2015,all,lit_only,theil_l,region,0.01706947444518965,0.001875829231056894,0.015193645214141903,0.10989378947080128,0.8901062105297346,,9.145462165349727e-15,5
2016,all,lit_only,theil_l,region,0.016914440223307584,0.0018887285635055947,0.015025711659811305,0.11166367544951232,0.8883363245510385,,9.315465065995454e-15,5
2017,all,lit_only,theil_l,region,0.016401073026848543,0.0018914308365174,0.014509642190340417,0.11532360312164511,0.8846763968789203,,9.27383170257201e-15,5
2018,all,lit_only,theil_l,region,0.01626810914385892,0.001886064738477947,0.014382044405390502,0.11593632190437579,0.88406367809621,,9.527101330064625e-15,5
2019,all,lit_only,theil_l,region,0.009957286860251637,0.0011810622149978278,0.008776224645263338,0.11861285424170058,0.8813871457592565,,9.530570777016578e-15,5
2020,all,lit_only,theil_l,region,0.008574197263059023,0.0010514468022623413,0.007522750460806555,0.12262918265157989,0.8773708173495717,,9.874046025259986e-15,5
2021,all,lit_only,theil_l,region,0.0073109465605857935,0.0008255125043808956,0.00648543405621451,0.11291458603067,0.8870854139706447,,9.612102780387488e-15,5
2022,all,lit_only,theil_l,region,0.006562203897301316,0.0007427678417269603,0.005819436055583757,0.11318877824451952,0.8868112217569132,,9.402201239794294e-15,5
1992,all,zeros_included,theil_l,region,0.044775848215890535,0.0029784555993442475,0.04179739261654947,0.06651924459327654,0.9334807554067944,,3.1780134079895106e-15,5
1993,all,zeros_included,theil_l,region,0.037183985692928585,0.0028377133085891746,0.03434627238434422,0.076315469030767,0.9236845309693623,,4.808653475407709e-15,5
1994,all,zeros_included,theil_l,region,0.03596834090900382,0.0028103113976124952,0.033158029511395855,0.07813291707622246,0.9218670829239035,,4.53109771925142e-15,5
1995,all,zeros_included,theil_l,region,0.035148595727595836,0.0028553125071608555,0.032293283220439915,0.08123546469081537,0.918764535309325,,4.933553565678039e-15,5
1996,all,zeros_included,theil_l,region,0.03351751074795279,0.0027679396578873406,0.030749571090073348,0.08258189812190642,0.9174181018783293,,7.896461262646426e-15,5
1997,all,zeros_included,theil_l,region,0.03248062176906127,0.002641584279333787,0.0298390374897351,0.08132800837728953,0.918671991622945,,7.618905506490137e-15,5
1998,all,zeros_included,theil_l,region,0.03007964713898044,0.002485113785899463,0.02759453335308862,0.0826177838595382,0.9173822161407158,,7.643191635153812e-15,5
1999,all,zeros_included,theil_l,region,0.025065805968089695,0.0020322633800910666,0.023033542588006297,0.08107712086650085,0.9189228791338051,,7.667477763817487e-15,5
2000,all,zeros_included,theil_l,region,0.02236351680194984,0.0018323806786914212,0.020531136123266534,0.08193615945644375,0.9180638405439191,,8.115036420619504e-15,5
2001,all,zeros_included,theil_l,region,0.021042892455857186,0.00180191129521251,0.019240981160652475,0.08563039986030803,0.9143696001400626,,7.799316747991725e-15,5
2002,all,zeros_included,theil_l,region,0.020798071578724084,0.0018209356156736398,0.01897713596305846,0.08755309879481385,0.9124469012055715,,8.014422459012849e-15,5
2003,all,zeros_included,theil_l,region,0.020800318991658497,0.0018179933916679931,0.01898232559999856,0.08740218803360943,0.9125978119667778,,8.056055822436292e-15,5
2004,all,zeros_included,theil_l,region,0.02078860441782518,0.001824319379948694,0.0189642850378849,0.08775574075498942,0.9122442592454154,,8.416878305439468e-15,5
2005,all,zeros_included,theil_l,region,0.020732970726744224,0.001841093765464079,0.018891876961288644,0.08880028770258111,0.9111997122978288,,8.500145032286355e-15,5
2006,all,zeros_included,theil_l,region,0.02068379783125545,0.0018409102529598725,0.018842887578304417,0.0890025259373817,0.9109974740630457,,8.840150833577809e-15,5
2007,all,zeros_included,theil_l,region,0.020589425549684535,0.0018373305125217877,0.018752095037171713,0.08923660876735527,0.9107633912330801,,8.965050923848139e-15,5
2008,all,zeros_included,theil_l,region,0.020052568532573978,0.0018317215790213308,0.018220846953561555,0.09134598273761432,0.9086540172628299,,8.909539772616881e-15,5
2009,all,zeros_included,theil_l,region,0.019668087282865017,0.001830482319438892,0.01783760496343495,0.0930686493868482,0.9069313506136005,,8.826273045769994e-15,5
2010,all,zeros_included,theil_l,region,0.018201219218885196,0.0018345807228020462,0.01636663849609226,0.10079438639465012,0.8992056136058504,,9.110767695830191e-15,5
2011,all,zeros_included,theil_l,region,0.018144996679463572,0.0018290036772020167,0.016315993002270594,0.10079933931716147,0.8992006606833367,,9.037909309839165e-15,5
2012,all,zeros_included,theil_l,region,0.01811275124170497,0.001832736757360318,0.01628001448435374,0.10118489084863073,0.8988151091518711,,9.089951014118469e-15,5
2013,all,zeros_included,theil_l,region,0.018043143292781026,0.001833339685494197,0.016209803607295896,0.10160866406396646,0.8983913359365361,,9.065664885454794e-15,5
2014,all,zeros_included,theil_l,region,0.017394190838793525,0.0018648499297428535,0.015529340909059847,0.10721107679143993,0.8927889232090876,,9.17668718791731e-15,5
2015,all,zeros_included,theil_l,region,0.01706947444518965,0.001875829231056894,0.015193645214141903,0.10989378947080128,0.8901062105297346,,9.145462165349727e-15,5
2016,all,zeros_included,theil_l,region,0.016914440223307584,0.0018887285635055947,0.015025711659811305,0.11166367544951232,0.8883363245510385,,9.315465065995454e-15,5
2017,all,zeros_included,theil_l,region,0.016401073026848543,0.0018914308365174,0.014509642190340417,0.11532360312164511,0.8846763968789203,,9.27383170257201e-15,5
2018,all,zeros_included,theil_l,region,0.01626810914385892,0.001886064738477947,0.014382044405390502,0.11593632190437579,0.88406367809621,,9.527101330064625e-15,5
2019,all,zeros_included,theil_l,region,0.009957286860251637,0.0011810622149978278,0.008776224645263338,0.11861285424170058,0.8813871457592565,,9.530570777016578e-15,5
2020,all,zeros_included,theil_l,region,0.008574197263059023,0.0010514468022623413,0.007522750460806555,0.12262918265157989,0.8773708173495717,,9.874046025259986e-15,5
2021,all,zeros_included,theil_l,region,0.0073109465605857935,0.0008255125043808956,0.00648543405621451,0.11291458603067,0.8870854139706447,,9.612102780387488e-15,5
2022,all,zeros_included,theil_l,region,0.006562203897301316,0.0007427678417269603,0.005819436055583757,0.11318877824451952,0.8868112217569132,,9.402201239794294e-15,5
1992,all,lit_only,theil_t,region,0.030479094750914246,0.0029036736561076715,0.02757542109480575,0.09526771316003647,0.9047322868399365,,8.257283745649602e-16,5
1993,all,lit_only,theil_t,region,0.02549143138497194,0.002750777847387282,0.022740653537583623,0.1079099014035343,0.8920900985964251,,1.0373646386341306e-15,5
1994,all,lit_only,theil_t,region,0.024516064607533083,0.0027181011558086825,0.021797963451723613,0.11087020691622292,0.889129793083745,,7.875644580934704e-16,5
1995,all,lit_only,theil_t,region,0.023863744453786258,0.0027597919601620256,0.021103952493623578,0.11564790117102318,0.8843520988289494,,6.522560269672795e-16,5
1996,all,lit_only,theil_t,region,0.022561475892563077,0.002663067542456726,0.01989840835010337,0.11803605203569821,0.8819639479641697,,2.9802549317281546e-15,5
1997,all,lit_only,theil_t,region,0.02168746662812689,0.0025394785396549487,0.019147988088469698,0.11709429151865301,0.8829057084812436,,2.2447321779139884e-15,5
1998,all,lit_only,theil_t,region,0.020554669467978428,0.0023933361197606266,0.018161333348215243,0.11643758725914524,0.8835624127407303,,2.5569824035898137e-15,5
1999,all,lit_only,theil_t,region,0.017715428198470617,0.0019679339340251583,0.015747494264443003,0.11108588017054259,0.8889141198293188,,2.456368441983159e-15,5
2000,all,lit_only,theil_t,region,0.016133785779773414,0.0017785652615811035,0.014355220518189531,0.11023855689288085,0.8897614431069469,,2.779027008514845e-15,5
2001,all,lit_only,theil_t,region,0.015146137374884319,0.0017491358898319887,0.013397001485049805,0.11548395782626711,0.8845160421735662,,2.525757381022231e-15,5
2002,all,lit_only,theil_t,region,0.014940986208442282,0.0017667496754027864,0.013174236533036605,0.1182485313054167,0.8817514686943898,,2.8917840344533374e-15,5
2003,all,lit_only,theil_t,region,0.014942204852709653,0.00176392981956776,0.013178275033139127,0.1180501697678094,0.8819498302320055,,2.7668839441830073e-15,5
2004,all,lit_only,theil_t,region,0.01492642729487784,0.0017701487486261234,0.013156278546248745,0.11859159018136702,0.8814084098184339,,2.9715813143482706e-15,5
2005,all,lit_only,theil_t,region,0.014882673780302346,0.0017864337770239235,0.013096240003275564,0.12003446446486793,0.8799655355349401,,2.858824288409778e-15,5
2006,all,lit_only,theil_t,region,0.014826872320328338,0.0017847276173999834,0.013042144702925633,0.12037114631067795,0.8796288536891385,,2.7217811338076103e-15,5
2007,all,lit_only,theil_t,region,0.014734800344879027,0.0017801363902552332,0.012954663954620948,0.12081170756235639,0.8791882924374504,,2.8466812240779404e-15,5
2008,all,lit_only,theil_t,region,0.01437896965060078,0.0017717142394023584,0.012607255411195171,0.12321566026313525,0.8767843397366387,,3.2508717939805365e-15,5
2009,all,lit_only,theil_t,region,0.014083192629465717,0.0017692514927785986,0.012313941136684072,0.12562858006194294,0.8743714199378407,,3.0461744238152733e-15,5
2010,all,lit_only,theil_t,region,0.013023042949678244,0.0017690338640660918,0.011254009085608944,0.13583874912351407,0.8641612508762395,,3.209238430557093e-15,5
2011,all,lit_only,theil_t,region,0.012978028387674688,0.0017638593231734554,0.011214169064497534,0.13591119317080577,0.8640888068289092,,3.7001651742585295e-15,5
2012,all,lit_only,theil_t,region,0.012944179093581587,0.001766969932795976,0.0111772091607827,0.13650691326359457,0.8634930867361805,,2.9108659926890823e-15,5
2013,all,lit_only,theil_t,region,0.012891904232336496,0.0017673221165795613,0.011124582115753488,0.13708774783996797,0.8629122521597646,,3.4468955467659157e-15,5
2014,all,lit_only,theil_t,region,0.012317208146479325,0.0017939440371253597,0.010523264109350318,0.14564534558410702,0.8543546544155969,,3.6463887465032485e-15,5
2015,all,lit_only,theil_t,region,0.01204029848016333,0.001802906088219924,0.010237392391940318,0.14973931843884547,0.8502606815608981,,3.0878077872387166e-15,5
2016,all,lit_only,theil_t,region,0.011911026153170915,0.0018142531652157049,0.010096772987951527,0.15231711708841478,0.8476828829112759,,3.684552662974738e-15,5
2017,all,lit_only,theil_t,region,0.011558211862503501,0.0018156523787603105,0.00974255948373965,0.15708765338093061,0.842912346618763,,3.5405706144686633e-15,5
2018,all,lit_only,theil_t,region,0.01150008042891354,0.0018105851549279949,0.009689495273982029,0.1574410862706504,0.8425589137290439,,3.514549762329011e-15,5
2019,all,lit_only,theil_t,region,0.00773966542319049,0.0011441638627587539,0.006595501560428011,0.1478311787652314,0.8521688212342873,,3.725318664660193e-15,5
2020,all,lit_only,theil_t,region,0.006784531168410871,0.0010204302042613736,0.005764100964145662,0.150405411800973,0.8495945881984617,,3.8354736053847205e-15,5
2021,all,lit_only,theil_t,region,0.0058397454931764904,0.0008041151564926593,0.005035630336679959,0.1376969522785258,0.8623030477208111,,3.8719027983802334e-15,5
2022,all,lit_only,theil_t,region,0.005298359113199031,0.0007245389415922836,0.004573820171602914,0.13674779797151634,0.8632522020277602,,3.832871520170755e-15,5
1992,all,zeros_included,theil_t,region,0.030479094750914246,0.0029036736561076715,0.02757542109480575,0.09526771316003647,0.9047322868399365,,8.257283745649602e-16,5
1993,all,zeros_included,theil_t,region,0.02549143138497194,0.002750777847387282,0.022740653537583623,0.1079099014035343,0.8920900985964251,,1.0373646386341306e-15,5
1994,all,zeros_included,theil_t,region,0.024516064607533083,0.0027181011558086825,0.021797963451723613,0.11087020691622292,0.889129793083745,,7.875644580934704e-16,5
1995,all,zeros_included,theil_t,region,0.023863744453786258,0.0027597919601620256,0.021103952493623578,0.11564790117102318,0.8843520988289494,,6.522560269672795e-16,5
1996,all,zeros_included,theil_t,region,0.022561475892563077,0.002663067542456726,0.01989840835010337,0.11803605203569821,0.8819639479641697,,2.9802549317281546e-15,5
1997,all,zeros_included,theil_t,region,0.02168746662812689,0.0025394785396549487,0.019147988088469698,0.11709429151865301,0.8829057084812436,,2.2447321779139884e-15,5
1998,all,zeros_included,theil_t,region,0.020554669467978428,0.0023933361197606266,0.018161333348215243,0.11643758725914524,0.8835624127407303,,2.5569824035898137e-15,5
1999,all,zeros_included,theil_t,region,0.017715428198470617,0.0019679339340251583,0.015747494264443003,0.11108588017054259,0.8889141198293188,,2.456368441983159e-15,5
2000,all,zeros_included,theil_t,region,0.016133785779773414,0.0017785652615811035,0.014355220518189531,0.11023855689288085,0.8897614431069469,,2.779027008514845e-15,5
2001,all,zeros_included,theil_t,region,0.015146137374884319,0.0017491358898319887,0.013397001485049805,0.11548395782626711,0.8845160421735662,,2.525757381022231e-15,5
2002,all,zeros_included,theil_t,region,0.014940986208442282,0.0017667496754027864,0.013174236533036605,0.1182485313054167,0.8817514686943898,,2.8917840344533374e-15,5
2003,all,zeros_included,theil_t,region,0.014942204852709653,0.00176392981956776,0.013178275033139127,0.1180501697678094,0.8819498302320055,,2.7668839441830073e-15,5
2004,all,zeros_included,theil_t,region,0.01492642729487784,0.0017701487486261234,0.013156278546248745,0.11859159018136702,0.8814084098184339,,2.9715813143482706e-15,5
2005,all,zeros_included,theil_t,region,0.014882673780302346,0.0017864337770239235,0.013096240003275564,0.12003446446486793,0.8799655355349401,,2.858824288409778e-15,5
2006,all,zeros_included,theil_t,region,0.014826872320328338,0.0017847276173999834,0.013042144702925633,0.12037114631067795,0.8796288536891385,,2.7217811338076103e-15,5
2007,all,zeros_included,theil_t,region,0.014734800344879027,0.0017801363902552332,0.012954663954620948,0.12081170756235639,0.8791882924374504,,2.8466812240779404e-15,5
2008,all,zeros_included,theil_t,region,0.01437896965060078,0.0017717142394023584,0.012607255411195171,0.12321566026313525,0.8767843397366387,,3.2508717939805365e-15,5
2009,all,zeros_included,theil_t,region,0.014083192629465717,0.0017692514927785986,0.012313941136684072,0.12562858006194294,0.8743714199378407,,3.0461744238152733e-15,5
2010,all,zeros_included,theil_t,region,0.013023042949678244,0.0017690338640660918,0.011254009085608944,0.13583874912351407,0.8641612508762395,,3.209238430557093e-15,5
2011,all,zeros_included,theil_t,region,0.012978028387674688,0.0017638593231734554,0.011214169064497534,0.13591119317080577,0.8640888068289092,,3.7001651742585295e-15,5
2012,all,zeros_included,theil_t,region,0.012944179093581587,0.001766969932795976,0.0111772091607827,0.13650691326359457,0.8634930867361805,,2.9108659926890823e-15,5
2013,all,zeros_included,theil_t,region,0.012891904232336496,0.0017673221165795613,0.011124582115753488,0.13708774783996797,0.8629122521597646,,3.4468955467659157e-15,5
2014,all,zeros_included,theil_t,region,0.012317208146479325,0.0017939440371253597,0.010523264109350318,0.14564534558410702,0.8543546544155969,,3.6463887465032485e-15,5
2015,all,zeros_included,theil_t,region,0.01204029848016333,0.001802906088219924,0.010237392391940318,0.14973931843884547,0.8502606815608981,,3.0878077872387166e-15,5
2016,all,zeros_included,theil_t,region,0.011911026153170915,0.0018142531652157049,0.010096772987951527,0.15231711708841478,0.8476828829112759,,3.684552662974738e-15,5
2017,all,zeros_included,theil_t,region,0.011558211862503501,0.0018156523787603105,0.00974255948373965,0.15708765338093061,0.842912346618763,,3.5405706144686633e-15,5
2018,all,zeros_included,theil_t,region,0.01150008042891354,0.0018105851549279949,0.009689495273982029,0.1574410862706504,0.8425589137290439,,3.514549762329011e-15,5
2019,all,zeros_included,theil_t,region,0.00773966542319049,0.0011441638627587539,0.006595501560428011,0.1478311787652314,0.8521688212342873,,3.725318664660193e-15,5
2020,all,zeros_included,theil_t,region,0.006784531168410871,0.0010204302042613736,0.005764100964145662,0.150405411800973,0.8495945881984617,,3.8354736053847205e-15,5
2021,all,zeros_included,theil_t,region,0.0058397454931764904,0.0008041151564926593,0.005035630336679959,0.1376969522785258,0.8623030477208111,,3.8719027983802334e-15,5
2022,all,zeros_included,theil_t,region,0.005298359113199031,0.0007245389415922836,0.004573820171602914,0.13674779797151634,0.8632522020277602,,3.832871520170755e-15,5
