year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ALA.1_2,Archipelago,470,463.8744,0.0,0.0,0.0
1992,ALA.2_2,Countryside,1036,1028.6408,2005.0,1.9353281853281854,1.9491741172399055
1992,ALA.3_2,Mariehamn,13,13.4967,555.0,42.69230769230769,41.12109906665389
1993,ALA.1_2,Archipelago,470,463.8744,36.0,0.07659574468085106,0.07760720966801407
1993,ALA.2_2,Countryside,1036,1028.6408,3389.0,3.2712355212355213,3.2946389443022643
1993,ALA.3_2,Mariehamn,13,13.4967,568.0,43.69230769230769,42.084295981728665
1994,ALA.1_2,Archipelago,470,463.8744,63.0,0.13404255319148936,0.1358126169190246
1994,ALA.2_2,Countryside,1036,1028.6408,3872.0,3.7374517374517375,3.7641906144403565
1994,ALA.3_2,Mariehamn,13,13.4967,568.0,43.69230769230769,42.084295981728665
1995,ALA.1_2,Archipelago,470,463.8744,78.0,0.16595744680851063,0.16814895428069715
1995,ALA.2_2,Countryside,1036,1028.6408,5556.0,5.362934362934363,5.401302441588487
1995,ALA.3_2,Mariehamn,13,13.4967,642.0,49.38461538461539,47.56710919061585
1996,ALA.1_2,Archipelago,470,463.8744,66.0,0.14042553191489363,0.1422798843913591
1996,ALA.2_2,Countryside,1036,1028.6408,5590.0,5.395752895752896,5.434355768264874
1996,ALA.3_2,Mariehamn,13,13.4967,642.0,49.38461538461539,47.56710919061585
1997,ALA.1_2,Archipelago,470,463.8744,73.0,0.15531914893617021,0.15737017516013962
1997,ALA.2_2,Countryside,1036,1028.6408,6181.0,5.966216216216216,6.008900358433844
1997,ALA.3_2,Mariehamn,13,13.4967,642.0,49.38461538461539,47.56710919061585
1998,ALA.1_2,Archipelago,470,463.8744,57.0,0.12127659574468085,0.12287808197435561
1998,ALA.2_2,Countryside,1036,1028.6408,6045.0,5.834942084942085,5.876687051728294
1998,ALA.3_2,Mariehamn,13,13.4967,646.0,49.69230769230769,47.86347747217732
1999,ALA.1_2,Archipelago,470,463.8744,57.0,0.12127659574468085,0.12287808197435561
1999,ALA.2_2,Countryside,1036,1028.6408,6125.0,5.912162162162162,5.9544595850845
1999,ALA.3_2,Mariehamn,13,13.4967,648.0,49.84615384615385,48.01166161295806
2000,ALA.1_2,Archipelago,470,463.8744,96.0,0.20425531914893616,0.20695255911470417
2000,ALA.2_2,Countryside,1036,1028.6408,6553.0,6.325289575289576,6.370542638540201
2000,ALA.3_2,Mariehamn,13,13.4967,648.0,49.84615384615385,48.01166161295806
2001,ALA.1_2,Archipelago,470,463.8744,46.0,0.09787234042553192,0.09916476790912908
2001,ALA.2_2,Countryside,1036,1028.6408,5792.0,5.590733590733591,5.6307314149892935
