year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ALA.1.2_2,Föglö,138,140.0026,0.0,0.0,0.0
1992,ALA.1.3_2,Kökar,84,78.1564,0.0,0.0,0.0
1992,ALA.1.4_2,Kumlinge,77,75.8366,0.0,0.0,0.0
1992,ALA.1.1_2,NA,171,169.8788,0.0,0.0,0.0
1992,ALA.2.1_2,Eckerö,104,103.6698,117.0,1.125,1.1285827367895676
1992,ALA.2.3_2,Hammarland,133,134.0494,92.0,0.6917293233082706,0.6863141925724829
1992,ALA.2.4_2,Jomala,137,136.6243,1313.0,9.583941605839415,9.610299712482933
1992,ALA.2.5_2,Lemland,119,117.1173,138.0,1.1596638655462186,1.1783057316905925
1992,ALA.2.6_2,Lumparland,37,35.6422,0.0,0.0,0.0
1992,ALA.2.7_2,Saltvik,153,152.3432,51.0,0.3333333333333333,0.33477036535693466
1992,ALA.2.8_2,Sund,107,106.1875,0.0,0.0,0.0
1992,ALA.2.2_2,NA,246,243.0071,294.0,1.1951219512195121,1.209841358929997
1992,ALA.3.1_2,Mariehamn,13,13.4967,555.0,42.69230769230769,41.12109906665389
1993,ALA.1.2_2,Föglö,138,140.0026,27.0,0.1956521739130435,0.19285362427278108
1993,ALA.1.3_2,Kökar,84,78.1564,0.0,0.0,0.0
1993,ALA.1.4_2,Kumlinge,77,75.8366,0.0,0.0,0.0
1993,ALA.1.1_2,NA,171,169.8788,9.0,0.05263157894736842,0.0529789360955657
1993,ALA.2.1_2,Eckerö,104,103.6698,207.0,1.9903846153846154,1.9967233035507734
1993,ALA.2.3_2,Hammarland,133,134.0494,176.0,1.3233082706766917,1.312948890138663
1993,ALA.2.4_2,Jomala,137,136.6243,1755.0,12.81021897810219,12.845450110744514
1993,ALA.2.5_2,Lemland,119,117.1173,231.0,1.9411764705882353,1.9723813334820788
1993,ALA.2.6_2,Lumparland,37,35.6422,0.0,0.0,0.0
1993,ALA.2.7_2,Saltvik,153,152.3432,389.0,2.542483660130719,2.553444551447992
1993,ALA.2.8_2,Sund,107,106.1875,39.0,0.3644859813084112,0.3672750327522612
1993,ALA.2.2_2,NA,246,243.0071,592.0,2.4065040650406506,2.4361431445121027
1993,ALA.3.1_2,Mariehamn,13,13.4967,568.0,43.69230769230769,42.084295981728665
1994,ALA.1.2_2,Föglö,138,140.0026,30.0,0.21739130434782608,0.21428180474753453
1994,ALA.1.3_2,Kökar,84,78.1564,0.0,0.0,0.0
1994,ALA.1.4_2,Kumlinge,77,75.8366,0.0,0.0,0.0
1994,ALA.1.1_2,NA,171,169.8788,33.0,0.19298245614035087,0.19425609901707422
1994,ALA.2.1_2,Eckerö,104,103.6698,242.0,2.326923076923077,2.334333523957909
1994,ALA.2.3_2,Hammarland,133,134.0494,262.0,1.9699248120300752,1.9545034614564187
1994,ALA.2.4_2,Jomala,137,136.6243,1861.0,13.583941605839415,13.621300658743898
1994,ALA.2.5_2,Lemland,119,117.1173,245.0,2.0588235294117645,2.0919195961173562
1994,ALA.2.6_2,Lumparland,37,35.6422,42.0,1.135135135135135,1.1783773376592566
1994,ALA.2.7_2,Saltvik,153,152.3432,446.0,2.915032679738562,2.9275996656704484
1994,ALA.2.8_2,Sund,107,106.1875,118.0,1.102803738317757,1.1112424067888929
1994,ALA.2.2_2,NA,246,243.0071,656.0,2.6666666666666665,2.6995099709458437
1994,ALA.3.1_2,Mariehamn,13,13.4967,568.0,43.69230769230769,42.084295981728665
1995,ALA.1.2_2,Föglö,138,140.0026,30.0,0.21739130434782608,0.21428180474753453
1995,ALA.1.3_2,Kökar,84,78.1564,0.0,0.0,0.0
1995,ALA.1.4_2,Kumlinge,77,75.8366,7.0,0.09090909090909091,0.09230371827821178
1995,ALA.1.1_2,NA,171,169.8788,41.0,0.23976608187134502,0.24134848665757708
1995,ALA.2.1_2,Eckerö,104,103.6698,341.0,3.2788461538461537,3.2892881473952356
1995,ALA.2.3_2,Hammarland,133,134.0494,316.0,2.3759398496240602,2.357340052748963
1995,ALA.2.4_2,Jomala,137,136.6243,2495.0,18.21167883211679,18.261765257155307
1995,ALA.2.5_2,Lemland,119,117.1173,341.0,2.865546218487395,2.9116105399021164
1995,ALA.2.6_2,Lumparland,37,35.6422,92.0,2.4864864864864864,2.581207501539324
1995,ALA.2.7_2,Saltvik,153,152.3432,689.0,4.503267973856209,4.522681994724079
1995,ALA.2.8_2,Sund,107,106.1875,190.0,1.7757009345794392,1.7892886211007597
1995,ALA.2.2_2,NA,246,243.0071,1092.0,4.439024390243903,4.493696476025703
1995,ALA.3.1_2,Mariehamn,13,13.4967,642.0,49.38461538461539,47.56710919061585
1996,ALA.1.2_2,Föglö,138,140.0026,30.0,0.21739130434782608,0.21428180474753453
1996,ALA.1.3_2,Kökar,84,78.1564,0.0,0.0,0.0
1996,ALA.1.4_2,Kumlinge,77,75.8366,0.0,0.0,0.0
1996,ALA.1.1_2,NA,171,169.8788,36.0,0.21052631578947367,0.2119157443822628
1996,ALA.2.1_2,Eckerö,104,103.6698,347.0,3.3365384615384617,3.3471641851793157
1996,ALA.2.3_2,Hammarland,133,134.0494,316.0,2.3759398496240602,2.357340052748963
