year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1995,pixel,pixel (1 km),all,lit_only,3,0.25,0.12429753579876021,0.1525270364157261,8.0,0.06382978723404255
1996,pixel,pixel (1 km),all,lit_only,2,0.0714285714285714,0.010239075859473604,0.010309643601367866,7.0,0.0425531914893617
1997,pixel,pixel (1 km),all,lit_only,2,0.0714285714285714,0.010239075859473604,0.010309643601367866,7.0,0.0425531914893617
1998,pixel,pixel (1 km),all,lit_only,3,0.1333333333333333,0.04369212068196551,0.048727503392693855,10.0,0.06382978723404255
1999,pixel,pixel (1 km),all,lit_only,4,0.1071428571428572,0.03451036683024465,0.039755402515463695,14.0,0.0851063829787234
2000,pixel,pixel (1 km),all,lit_only,5,0.1333333333333333,0.04458406957310398,0.05353346949289531,21.0,0.10638297872340426
2001,pixel,pixel (1 km),all,lit_only,5,0.1333333333333333,0.04458406957310398,0.05353346949289531,21.0,0.10638297872340426
2002,pixel,pixel (1 km),all,lit_only,5,0.12121212121212133,0.02772338036496745,0.03050023647979362,33.0,0.10638297872340426
2003,pixel,pixel (1 km),all,lit_only,5,0.12121212121212133,0.02772338036496745,0.03050023647979362,33.0,0.10638297872340426
2004,pixel,pixel (1 km),all,lit_only,5,0.12121212121212133,0.02772338036496745,0.03050023647979362,33.0,0.10638297872340426
2005,pixel,pixel (1 km),all,lit_only,4,0.06034482758620685,0.006687928569033767,0.006863293455823368,29.0,0.0851063829787234
2006,pixel,pixel (1 km),all,lit_only,4,0.06034482758620685,0.006687928569033767,0.006863293455823368,29.0,0.0851063829787234
2007,pixel,pixel (1 km),all,lit_only,4,0.06034482758620685,0.006687928569033767,0.006863293455823368,29.0,0.0851063829787234
2008,pixel,pixel (1 km),all,lit_only,4,0.06034482758620685,0.006687928569033767,0.006863293455823368,29.0,0.0851063829787234
2009,pixel,pixel (1 km),all,lit_only,4,0.06034482758620685,0.006687928569033767,0.006863293455823368,29.0,0.0851063829787234
2010,pixel,pixel (1 km),all,lit_only,4,0.06034482758620685,0.006687928569033767,0.006863293455823368,29.0,0.0851063829787234
2011,pixel,pixel (1 km),all,lit_only,4,0.06034482758620685,0.006687928569033767,0.006863293455823368,29.0,0.0851063829787234
2012,pixel,pixel (1 km),all,lit_only,4,0.06034482758620685,0.006687928569033767,0.006863293455823368,29.0,0.0851063829787234
2013,pixel,pixel (1 km),all,lit_only,4,0.06034482758620685,0.006687928569033767,0.006863293455823368,29.0,0.0851063829787234
2014,pixel,pixel (1 km),all,lit_only,4,0.022727272727272707,0.0013509874213508896,0.001325899752657813,33.0,0.0851063829787234
2015,pixel,pixel (1 km),all,lit_only,4,0.15625,0.0441686383711438,0.04247475919884931,64.0,0.0851063829787234
2016,pixel,pixel (1 km),all,lit_only,4,0.15625,0.0441686383711438,0.04247475919884931,64.0,0.0851063829787234
2017,pixel,pixel (1 km),all,lit_only,4,0.15625,0.0441686383711438,0.04247475919884931,64.0,0.0851063829787234
2018,pixel,pixel (1 km),all,lit_only,4,0.15625000279396772,0.04416863705481718,0.04247475919885069,64.00000190734863,0.0851063829787234
2019,pixel,pixel (1 km),all,lit_only,4,0.1439393970044629,0.03603952468171789,0.03470874700568918,66.00000190734863,0.0851063829787234
2020,pixel,pixel (1 km),all,lit_only,4,0.1439393970044629,0.03603952468171789,0.03470874700568918,66.00000190734863,0.0851063829787234
2021,pixel,pixel (1 km),all,lit_only,4,0.1439393970044629,0.03603952468171789,0.03470874700568918,66.00000190734863,0.0851063829787234
2022,pixel,pixel (1 km),all,lit_only,4,0.1439393970044629,0.03603952468171789,0.03470874700568918,66.00000190734863,0.0851063829787234
1992,pixel,pixel (1 km),all,zeros_included,47,,,,0.0,0.0
1993,pixel,pixel (1 km),all,zeros_included,47,,,,0.0,0.0
1994,pixel,pixel (1 km),all,zeros_included,47,0.9645390070921986,3.213633433415246,,3.0,0.0425531914893617
1995,pixel,pixel (1 km),all,zeros_included,47,0.9521276595744681,2.8758328488407088,,8.0,0.06382978723404255
1996,pixel,pixel (1 km),all,zeros_included,47,0.9604863221884499,3.1672394970095867,,7.0,0.0425531914893617
1997,pixel,pixel (1 km),all,zeros_included,47,0.9604863221884499,3.1672394970095867,,7.0,0.0425531914893617
1998,pixel,pixel (1 km),all,zeros_included,47,0.9446808510638298,2.7952274337239142,,10.0,0.06382978723404255
1999,pixel,pixel (1 km),all,zeros_included,47,0.9240121580547114,2.498363607420413,,14.0,0.0851063829787234
2000,pixel,pixel (1 km),all,zeros_included,47,0.9078014184397163,2.285293758849062,,21.0,0.10638297872340426
2001,pixel,pixel (1 km),all,zeros_included,47,0.9078014184397163,2.285293758849062,,21.0,0.10638297872340426
2002,pixel,pixel (1 km),all,zeros_included,47,0.9065119277885236,2.268433069640926,,33.0,0.10638297872340426
2003,pixel,pixel (1 km),all,zeros_included,47,0.9065119277885236,2.268433069640926,,33.0,0.10638297872340426
2004,pixel,pixel (1 km),all,zeros_included,47,0.9065119277885236,2.268433069640926,,33.0,0.10638297872340426
2005,pixel,pixel (1 km),all,zeros_included,47,0.9200293470286134,2.470541169159201,,29.0,0.0851063829787234
2006,pixel,pixel (1 km),all,zeros_included,47,0.9200293470286134,2.470541169159201,,29.0,0.0851063829787234
2007,pixel,pixel (1 km),all,zeros_included,47,0.9200293470286134,2.470541169159201,,29.0,0.0851063829787234
2008,pixel,pixel (1 km),all,zeros_included,47,0.9200293470286134,2.470541169159201,,29.0,0.0851063829787234
2009,pixel,pixel (1 km),all,zeros_included,47,0.9200293470286134,2.470541169159201,,29.0,0.0851063829787234
2010,pixel,pixel (1 km),all,zeros_included,47,0.9200293470286134,2.470541169159201,,29.0,0.0851063829787234
2011,pixel,pixel (1 km),all,zeros_included,47,0.9200293470286134,2.470541169159201,,29.0,0.0851063829787234
2012,pixel,pixel (1 km),all,zeros_included,47,0.9200293470286134,2.470541169159201,,29.0,0.0851063829787234
2013,pixel,pixel (1 km),all,zeros_included,47,0.9200293470286134,2.470541169159201,,29.0,0.0851063829787234
2014,pixel,pixel (1 km),all,zeros_included,47,0.9168278529980658,2.465204228011519,,33.0,0.0851063829787234
2015,pixel,pixel (1 km),all,zeros_included,47,0.9281914893617023,2.5080218789613116,,64.0,0.0851063829787234
2016,pixel,pixel (1 km),all,zeros_included,47,0.9281914893617023,2.5080218789613116,,64.0,0.0851063829787234
2017,pixel,pixel (1 km),all,zeros_included,47,0.9281914893617023,2.5080218789613116,,64.0,0.0851063829787234
2018,pixel,pixel (1 km),all,zeros_included,47,0.9281914895994867,2.508021877644985,,64.00000190734863,0.0851063829787234
2019,pixel,pixel (1 km),all,zeros_included,47,0.9271437784684651,2.499892765271886,,66.00000190734863,0.0851063829787234
2020,pixel,pixel (1 km),all,zeros_included,47,0.9271437784684651,2.499892765271886,,66.00000190734863,0.0851063829787234
2021,pixel,pixel (1 km),all,zeros_included,47,0.9271437784684651,2.499892765271886,,66.00000190734863,0.0851063829787234
2022,pixel,pixel (1 km),all,zeros_included,47,0.9271437784684651,2.499892765271886,,66.00000190734863,0.0851063829787234
