year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2005,adm2,mukim,all,,39,0.5917541829786108,0.6634500511886591,,47782.0,
2006,adm2,mukim,all,,39,0.5925770608327057,0.6661887354731765,,47597.0,
2007,adm2,mukim,all,,39,0.5933206057882043,0.668105887396973,,47477.0,
2008,adm2,mukim,all,,39,0.5932405893193977,0.6683827089120066,,47486.0,
2009,adm2,mukim,all,,39,0.5884211486259907,0.6544685910711413,,48560.0,
2010,adm2,mukim,all,,39,0.5732604876545273,0.6153867101824152,,51928.0,
2011,adm2,mukim,all,,39,0.5672451938366903,0.6011388205336192,,53491.0,
2012,adm2,mukim,all,,39,0.5653260207802311,0.5989778647685657,,53733.0,
2013,adm2,mukim,all,,39,0.5647409501452663,0.5979084693039566,,53836.0,
2014,adm2,mukim,all,,39,0.559670078540417,0.5878213063950992,,55261.104290008545,
2015,adm2,mukim,all,,39,0.5578486556215436,0.5862629117609853,,55493.3911614418,
2016,adm2,mukim,all,,39,0.5575622811013843,0.5877561569454922,,55303.055383205414,
2017,adm2,mukim,all,,39,0.5594732452000053,0.593546273159309,,54787.63871526718,
2018,adm2,mukim,all,,39,0.5587839801516561,0.5922684835635847,,55002.29771852493,
2019,adm2,mukim,all,,39,0.5560602701766741,0.5853052297047434,,55860.14942932129,
2020,adm2,mukim,all,,39,0.5498500989178201,0.5703009202110344,,57674.18921375275,
2021,adm2,mukim,all,,39,0.5471081518491963,0.5632200854001866,,58541.92555165291,
2022,adm2,mukim,all,,39,0.5468455776248289,0.5624248258123726,,58672.05591893196,
1992,pixel,pixel (1 km),all,lit_only,984,0.44975908625014394,0.3281983791570876,0.395054787024976,21123.0,0.17012448132780084
1993,pixel,pixel (1 km),all,lit_only,1357,0.44228587560676536,0.3172910106693808,0.37517509688466316,31616.0,0.23461272475795297
1994,pixel,pixel (1 km),all,lit_only,1423,0.45696740882462006,0.34076236823016426,0.41780597807309683,32552.0,0.2460235131396957
1995,pixel,pixel (1 km),all,lit_only,1434,0.4238389972340544,0.29330798551936077,0.3573686955251824,38473.0,0.2479253112033195
1996,pixel,pixel (1 km),all,lit_only,1587,0.42780791353205094,0.30492793734695317,0.39843714949071246,44944.0,0.2743775933609959
1997,pixel,pixel (1 km),all,lit_only,1848,0.48594061031756386,0.4038490719044654,0.5715889255824899,47348.0,0.31950207468879666
1998,pixel,pixel (1 km),all,lit_only,1633,0.43039217545088815,0.3128166281847454,0.40819769390331895,47123.0,0.2823305670816044
1999,pixel,pixel (1 km),all,lit_only,1647,0.43288709599568964,0.3165975334575089,0.4158426330859034,47235.0,0.28475103734439833
2000,pixel,pixel (1 km),all,lit_only,1794,0.46395957306368096,0.36455069904783816,0.4850054568691435,47794.0,0.31016597510373445
2001,pixel,pixel (1 km),all,lit_only,1772,0.459710348383787,0.3578923979749208,0.47669207825214044,47734.0,0.3063623789764869
2002,pixel,pixel (1 km),all,lit_only,1668,0.43379509383651693,0.3173530917840287,0.4125370017066343,47617.0,0.2883817427385892
2003,pixel,pixel (1 km),all,lit_only,1604,0.4190641051878914,0.29610562843088417,0.38450643401385326,47376.0,0.2773167358229599
2004,pixel,pixel (1 km),all,lit_only,1607,0.42114479173438224,0.30002935268710096,0.39859958177417393,47422.0,0.27783540802213
2005,pixel,pixel (1 km),all,lit_only,1727,0.4527044596990719,0.3493920375641836,0.4927681656453292,47782.0,0.298582295988935
2006,pixel,pixel (1 km),all,lit_only,1680,0.44271123780310284,0.3340449466977278,0.4677914839532796,47597.0,0.29045643153526973
2007,pixel,pixel (1 km),all,lit_only,1624,0.42897350295932757,0.3136323824698111,0.4364206273598909,47477.0,0.28077455048409405
2008,pixel,pixel (1 km),all,lit_only,1536,0.4015716474329276,0.2736616674655957,0.36386725239563356,47486.0,0.26556016597510373
2009,pixel,pixel (1 km),all,lit_only,1610,0.4098769531449855,0.2839841993980655,0.37956947194998575,48560.0,0.27835408022130015
2010,pixel,pixel (1 km),all,lit_only,2006,0.46407703403423994,0.3610557582998706,0.46528333216326867,51928.0,0.34681881051175656
2011,pixel,pixel (1 km),all,lit_only,2033,0.4515389329139803,0.33939149594834284,0.4181214382964217,53491.0,0.35148686030428766
2012,pixel,pixel (1 km),all,lit_only,1926,0.4287029736797723,0.3046959041108084,0.37475028720386594,53733.0,0.3329875518672199
2013,pixel,pixel (1 km),all,lit_only,1945,0.43290207659136537,0.31124457380389775,0.3895090155039967,53836.0,0.3362724757952974
2014,pixel,pixel (1 km),all,lit_only,1946,0.427015378176935,0.30279291057820495,0.38126830528067424,55261.104290008545,0.3364453665283541
2015,pixel,pixel (1 km),all,lit_only,1885,0.41394375301997854,0.285258120112854,0.3656007087039777,55493.3911614418,0.3258990318118949
2016,pixel,pixel (1 km),all,lit_only,1823,0.4017287793863564,0.268907447748332,0.34690928698532764,55303.055383205414,0.31517980636237897
2017,pixel,pixel (1 km),all,lit_only,1759,0.3918324851352497,0.2565670907048623,0.33365560655181775,54787.63871526718,0.30411479944674963
2018,pixel,pixel (1 km),all,lit_only,1768,0.3937570483387063,0.2598999692944768,0.34482290471582183,55002.29771852493,0.30567081604426005
2019,pixel,pixel (1 km),all,lit_only,1992,0.4486283737813148,0.3435818920152468,0.5111848957841619,55860.14942932129,0.34439834024896265
2020,pixel,pixel (1 km),all,lit_only,2369,0.5096026967349054,0.4447284489156888,0.6491587574490298,57674.18921375275,0.4095781466113416
2021,pixel,pixel (1 km),all,lit_only,2301,0.4798386178771965,0.38695302388368513,0.5079160716471235,58541.92555165291,0.39782157676348545
2022,pixel,pixel (1 km),all,lit_only,2329,0.48407045279873295,0.39422105250367057,0.5199829182161286,58672.05591893196,0.4026625172890733
1992,pixel,pixel (1 km),all,zeros_included,5784,0.9063905499429705,2.099423245943435,,21123.0,0.17012448132780084
1993,pixel,pixel (1 km),all,zeros_included,5784,0.8691531696401074,1.7671101146731123,,31616.0,0.23461272475795297
1994,pixel,pixel (1 km),all,zeros_included,5784,0.8664012141696809,1.7430905339789127,,32552.0,0.2460235131396957
1995,pixel,pixel (1 km),all,zeros_included,5784,0.8571551040860363,1.6879357281983958,,38473.0,0.2479253112033195
1996,pixel,pixel (1 km),all,zeros_included,5784,0.8430033123747174,1.598177980659145,,44944.0,0.2743775933609959
1997,pixel,pixel (1 km),all,zeros_included,5784,0.835756958483205,1.5448405835414367,,47348.0,0.31950207468879666
1998,pixel,pixel (1 km),all,zeros_included,5784,0.8391822998809302,1.5774932990528812,,47123.0,0.2823305670816044
1999,pixel,pixel (1 km),all,zeros_included,5784,0.8385140122933785,1.5727375671184693,,47235.0,0.28475103734439833
2000,pixel,pixel (1 km),all,zeros_included,5784,0.8337384982842746,1.5351984202676978,,47794.0,0.31016597510373445
2001,pixel,pixel (1 km),all,zeros_included,5784,0.8344755769944798,1.5408790306484954,,47734.0,0.3063623789764869
2002,pixel,pixel (1 km),all,zeros_included,5784,0.8367168424134355,1.5608232727039373,,47617.0,0.2883817427385892
2003,pixel,pixel (1 km),all,zeros_included,5784,0.8388967539283156,1.5787006038430254,,47376.0,0.2773167358229599
2004,pixel,pixel (1 km),all,zeros_included,5784,0.839173527025787,1.5807557507881889,,47422.0,0.27783540802213
2005,pixel,pixel (1 km),all,zeros_included,5784,0.8365872409924442,1.5581017232561054,,47782.0,0.298582295988935
2006,pixel,pixel (1 km),all,zeros_included,5784,0.8381318947975818,1.5703466381390236,,47597.0,0.29045643153526973
2007,pixel,pixel (1 km),all,zeros_included,5784,0.8396702919788983,1.5838356255867883,,47477.0,0.28077455048409405
2008,pixel,pixel (1 km),all,zeros_included,5784,0.8410812673680803,1.599575517596579,,47486.0,0.26556016597510373
2009,pixel,pixel (1 km),all,zeros_included,5784,0.8357368420752813,1.5628455052581574,,48560.0,0.27835408022130015
2010,pixel,pixel (1 km),all,zeros_included,5784,0.8141318344178226,1.4200085536165907,,51928.0,0.34681881051175656
2011,pixel,pixel (1 km),all,zeros_included,5784,0.8072231415307956,1.3849744461585969,,53491.0,0.35148686030428766
2012,pixel,pixel (1 km),all,zeros_included,5784,0.8097652018166046,1.4043460755913384,,53733.0,0.3329875518672199
2013,pixel,pixel (1 km),all,zeros_included,5784,0.8093005772770065,1.4010780815899513,,53836.0,0.3362724757952974
2014,pixel,pixel (1 km),all,zeros_included,5784,0.8072219788956285,1.3921124116708552,,55261.104290008545,0.3364453665283541
2015,pixel,pixel (1 km),all,zeros_included,5784,0.8090048365218983,1.4064257840693435,,55493.3911614418,0.3258990318118949
2016,pixel,pixel (1 km),all,zeros_included,5784,0.8114369925348077,1.42351943690827,,55303.055383205414,0.31517980636237897
2017,pixel,pixel (1 km),all,zeros_included,5784,0.8150472581868784,1.446917109805905,,54787.63871526718,0.30411479944674963
2018,pixel,pixel (1 km),all,zeros_included,5784,0.8146892222446114,1.4451464899354882,,55002.29771852493,0.30567081604426005
2019,pixel,pixel (1 km),all,zeros_included,5784,0.8101085270699133,1.409538217709304,,55860.14942932129,0.34439834024896265
2020,pixel,pixel (1 km),all,zeros_included,5784,0.7991439814254826,1.3373560085955043,,57674.18921375275,0.4095781466113416
2021,pixel,pixel (1 km),all,zeros_included,5784,0.7930685787924325,1.3087046976869199,,58541.92555165291,0.39782157676348545
2022,pixel,pixel (1 km),all,zeros_included,5784,0.7922545097801261,1.3038775464579304,,58672.05591893196,0.4026625172890733
