year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,BRN.1_1,Belait,2848,2843.2861,3701.0,1.2995084269662922,1.3016628785306865
1992,BRN.2_1,Brunei and Muara,529,530.2705,15226.0,28.782608695652176,28.713649532305816
1992,BRN.3_1,Temburong,1278,1275.6228,190.0,0.1486697965571205,0.14894684737152095
1992,BRN.4_1,Tutong,1129,1128.3086,2006.0,1.7767936226749335,1.777882367834703
1993,BRN.1_1,Belait,2848,2843.2861,6660.0,2.3384831460674156,2.342360111054951
1993,BRN.2_1,Brunei and Muara,529,530.2705,19505.0,36.87145557655955,36.78311665096709
1993,BRN.3_1,Temburong,1278,1275.6228,735.0,0.5751173708920188,0.5761891200950942
1993,BRN.4_1,Tutong,1129,1128.3086,4716.0,4.177147918511958,4.179707500851674
1994,BRN.1_1,Belait,2848,2843.2861,6995.0,2.4561095505617976,2.4601815280524595
1994,BRN.2_1,Brunei and Muara,529,530.2705,19973.0,37.75614366729678,37.665685150974916
1994,BRN.3_1,Temburong,1278,1275.6228,714.0,0.5586854460093896,0.5597265738066629
1994,BRN.4_1,Tutong,1129,1128.3086,4870.0,4.313551815766164,4.316194980735296
1995,BRN.1_1,Belait,2848,2843.2861,7563.0,2.655547752808989,2.6599503783646536
1995,BRN.2_1,Brunei and Muara,529,530.2705,23918.0,45.21361058601134,45.10528500681009
1995,BRN.3_1,Temburong,1278,1275.6228,846.0,0.6619718309859155,0.663205436191088
1995,BRN.4_1,Tutong,1129,1128.3086,6146.0,5.443755535872453,5.447091242628158
1996,BRN.1_1,Belait,2848,2843.2861,8017.0,2.814957865168539,2.8196247763254565
1996,BRN.2_1,Brunei and Muara,529,530.2705,26589.0,50.262759924385634,50.14233727929064
1996,BRN.3_1,Temburong,1278,1275.6228,1564.0,1.2237871674491392,1.2260677331003091
1996,BRN.4_1,Tutong,1129,1128.3086,8774.0,7.771479185119575,7.776241224018786
1997,BRN.1_1,Belait,2848,2843.2861,8318.0,2.9206460674157304,2.9254881987620243
1997,BRN.2_1,Brunei and Muara,529,530.2705,27136.0,51.29678638941399,51.17388635942799
1997,BRN.3_1,Temburong,1278,1275.6228,1638.0,1.2816901408450705,1.2840786104976385
1997,BRN.4_1,Tutong,1129,1128.3086,10256.0,9.08414526129318,9.089711647314415
1998,BRN.1_1,Belait,2848,2843.2861,8209.0,2.882373595505618,2.8871522750225362
1998,BRN.2_1,Brunei and Muara,529,530.2705,27195.0,51.40831758034027,51.285150336993084
1998,BRN.3_1,Temburong,1278,1275.6228,1433.0,1.121283255086072,1.1233728014915239
1998,BRN.4_1,Tutong,1129,1128.3086,10286.0,9.110717449069973,9.116300117421613
1999,BRN.1_1,Belait,2848,2843.2861,8230.0,2.889747191011236,2.8945380951925292
1999,BRN.2_1,Brunei and Muara,529,530.2705,27196.0,51.41020793950851,51.2870361671213
1999,BRN.3_1,Temburong,1278,1275.6228,1464.0,1.1455399061032865,1.1476746555363508
1999,BRN.4_1,Tutong,1129,1128.3086,10345.0,9.162976085031001,9.168590775299105
2000,BRN.1_1,Belait,2848,2843.2861,8652.0,3.037921348314607,3.042957910037152
2000,BRN.2_1,Brunei and Muara,529,530.2705,27197.0,51.412098298676746,51.288921997249524
2000,BRN.3_1,Temburong,1278,1275.6228,1599.0,1.2511737089201878,1.2535053102476947
2000,BRN.4_1,Tutong,1129,1128.3086,10346.0,9.163861824623561,9.16947705763601
2001,BRN.1_1,Belait,2848,2843.2861,8679.0,3.0474016853932584,3.0524539645414293
2001,BRN.2_1,Brunei and Muara,529,530.2705,27197.0,51.412098298676746,51.288921997249524
2001,BRN.3_1,Temburong,1278,1275.6228,1520.0,1.189358372456964,1.1915747789721676
2001,BRN.4_1,Tutong,1129,1128.3086,10338.0,9.156775907883082,9.162386798940759
2002,BRN.1_1,Belait,2848,2843.2861,8509.0,2.987710674157303,2.9926639917367233
2002,BRN.2_1,Brunei and Muara,529,530.2705,27373.0,51.74480151228733,51.62082809981657
2002,BRN.3_1,Temburong,1278,1275.6228,1439.0,1.125978090766823,1.1280763861453613
2002,BRN.4_1,Tutong,1129,1128.3086,10296.0,9.11957484499557,9.125162940790679
2003,BRN.1_1,Belait,2848,2843.2861,8313.0,2.9188904494382024,2.923729670150121
2003,BRN.2_1,Brunei and Muara,529,530.2705,27382.0,51.76181474480151,51.63780057097057
2003,BRN.3_1,Temburong,1278,1275.6228,1434.0,1.1220657276995305,1.1241567322671633
2003,BRN.4_1,Tutong,1129,1128.3086,10247.0,9.076173604960141,9.081735106282254
