year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,quarter,Anse-la-Raye,44,2.1136363636363638,0.07177814029363784,0.023402113739305487,0.8388597533223843,0.01963109135857618
1992,all,zeros_included,quarter,Canaries,23,0.9565217391304348,0.037520391517128875,0.0055359838953195776,0.9825457359063483,0.005439357370392467
1992,all,zeros_included,quarter,Castries,96,14.114583333333334,0.1566068515497553,0.3409662808253649,0.4389095529903364,0.14965335790183842
1992,all,zeros_included,quarter,Choiseul,28,2.4285714285714284,0.04567699836867863,0.017111222949169603,0.2447554835621708,0.00418806564726412
1992,all,zeros_included,quarter,Dennery,85,3.5058823529411764,0.13866231647634583,0.07498741821841973,0.5336155713446089,0.04001445401627918
1992,all,zeros_included,quarter,Gros Islet,98,8.224489795918368,0.1598694942903752,0.20281831907398087,0.7016965510144981,0.14231691497677038
1992,all,zeros_included,quarter,Laborie,34,4.470588235294118,0.05546492659053834,0.03824861600402617,0.43127986088432335,0.01649585778923431
1992,all,zeros_included,quarter,Micoud,106,4.160377358490566,0.1729200652528548,0.11097131353799698,0.43580889330901984,0.04836228534204272
1992,all,zeros_included,quarter,Soufrière,55,3.618181818181818,0.08972267536704731,0.05007549068948163,0.41399066048176714,0.020730785464487082
1992,all,zeros_included,quarter,Vieux Fort,44,12.272727272727273,0.07177814029363784,0.13588324106693508,0.34362205546261304,0.04669247859834198
1992,all,lit_only,quarter,Anse-la-Raye,21,4.428571428571429,0.0467706013363029,0.023402113739305484,0.09919255712754604,0.0023213155039913894
1992,all,lit_only,quarter,Canaries,9,2.4444444444444446,0.0200445434298441,0.005535983895319577,0.04427609731341797,0.00024511176167468427
1992,all,lit_only,quarter,Castries,86,15.755813953488373,0.1915367483296214,0.34096628082536484,0.32890865777600764,0.11214676177314804
1992,all,lit_only,quarter,Choiseul,23,2.9565217391304346,0.051224944320712694,0.0171112229491696,0.04804518931611668,0.0008221119460231337
1992,all,lit_only,quarter,Dennery,56,5.321428571428571,0.12472160356347439,0.07498741821841971,0.11631600558944166,0.008722236956631506
1992,all,lit_only,quarter,Gros Islet,71,11.352112676056338,0.15812917594654788,0.20281831907398085,0.3794089493852417,0.07695108535593981
1992,all,lit_only,quarter,Laborie,24,6.333333333333333,0.053452115812917596,0.03824861600402617,0.08297316661610776,0.003173608788537589
1992,all,lit_only,quarter,Micoud,79,5.582278481012659,0.1759465478841871,0.11097131353799697,0.14181765166397398,0.015737691088025293
1992,all,lit_only,quarter,Soufrière,42,4.738095238095238,0.0935412026726058,0.050075490689481625,0.1443270935326646,0.00722725002843489
1992,all,lit_only,quarter,Vieux Fort,38,14.210526315789474,0.08463251670378619,0.13588324106693506,0.19701858127073768,0.026771523373477185
1993,all,zeros_included,quarter,Anse-la-Raye,44,4.590909090909091,0.07177814029363784,0.0333994708994709,0.27043943010014293,0.009032533875699219
1993,all,zeros_included,quarter,Canaries,23,2.869565217391304,0.037520391517128875,0.010912698412698414,0.3787486329796499,0.004133169605928719
1993,all,zeros_included,quarter,Castries,96,21.666666666666668,0.1566068515497553,0.34391534391534395,0.2808280926680582,0.09658109007102532
1993,all,zeros_included,quarter,Choiseul,28,4.642857142857143,0.04567699836867863,0.021494708994708997,0.008546189218685774,0.00018369785026937016
1993,all,zeros_included,quarter,Dennery,85,5.564705882352941,0.13866231647634583,0.07820767195767198,0.1777491969892928,0.013901350888878228
1993,all,zeros_included,quarter,Gros Islet,98,13.60204081632653,0.1598694942903752,0.22040343915343918,0.4776205270198344,0.10526920676544962
1993,all,zeros_included,quarter,Laborie,34,5.882352941176471,0.05546492659053834,0.033068783068783074,0.0700410791802808,0.0023161732533161644
1993,all,zeros_included,quarter,Micoud,106,5.981132075471698,0.1729200652528548,0.10482804232804234,0.10112838362073617,0.010601090478761035
1993,all,zeros_included,quarter,Soufrière,55,5.4,0.08972267536704731,0.04910714285714286,0.24295136258104222,0.011930647269604753
1993,all,zeros_included,quarter,Vieux Fort,44,14.386363636363637,0.07177814029363784,0.10466269841269843,0.19215330425560095,0.020111283332307443
1993,all,lit_only,quarter,Anse-la-Raye,37,5.45945945945946,0.06618962432915922,0.0333994708994709,0.09716770882610626,0.003245350063305798
1993,all,lit_only,quarter,Canaries,16,4.125,0.028622540250447227,0.010912698412698412,0.01584313929028136,0.00017289140098521326
1993,all,lit_only,quarter,Castries,95,21.894736842105264,0.16994633273703041,0.3439153439153439,0.27035679280076286,0.09297984937592373
1993,all,lit_only,quarter,Choiseul,28,4.642857142857143,0.05008944543828265,0.021494708994708994,0.008546189218685774,0.00018369785026937013
1993,all,lit_only,quarter,Dennery,75,6.306666666666667,0.13416815742397137,0.07820767195767196,0.05258605403528671,0.004112632863540115
1993,all,lit_only,quarter,Gros Islet,81,16.45679012345679,0.1449016100178891,0.22040343915343916,0.2871022030217012,0.06327831293451186
1993,all,lit_only,quarter,Laborie,34,5.882352941176471,0.06082289803220036,0.03306878306878307,0.0700410791802808,0.002316173253316164
1993,all,lit_only,quarter,Micoud,103,6.155339805825243,0.18425760286225404,0.10482804232804233,0.07241827773830489,0.007591466284074951
1993,all,lit_only,quarter,Soufrière,46,6.456521739130435,0.08228980322003578,0.049107142857142856,0.06425957383766656,0.0031556040723854113
1993,all,lit_only,quarter,Vieux Fort,44,14.386363636363637,0.07871198568872988,0.10466269841269842,0.19215330425560095,0.020111283332307443
1994,all,zeros_included,quarter,Anse-la-Raye,44,4.863636363636363,0.07177814029363784,0.03499591169255928,0.2543191230046533,0.008900129570399968
1994,all,zeros_included,quarter,Canaries,23,3.0,0.037520391517128875,0.011283728536385935,0.292087694813006,0.003295838257088702
1994,all,zeros_included,quarter,Castries,96,21.885416666666668,0.1566068515497553,0.3435813573180703,0.28200087844438126,0.09689024458080868
1994,all,zeros_included,quarter,Choiseul,28,4.678571428571429,0.04567699836867863,0.0214227309893704,0.008197331650154238,0.000175609230771906
1994,all,zeros_included,quarter,Dennery,85,5.517647058823529,0.13866231647634583,0.07669664758789861,0.20375620948880546,0.015627418193008957
1994,all,zeros_included,quarter,Gros Islet,98,13.755102040816327,0.1598694942903752,0.22044153720359771,0.4842188022771805,0.10674193711686661
1994,all,zeros_included,quarter,Laborie,34,6.294117647058823,0.05546492659053834,0.03499591169255928,0.08178334895818651,0.002862082858062455
