year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Arhangay,54963,0.00664083110456125,0.03509230061018707,0.01065040413177322,7.253950478716016,0.07725750415019537
1992,all,zeros_included,province,Bayan-Ölgiy,46364,0.012423431973082565,0.029602085502805763,0.016807213095620204,7.181637641695012,0.1207033142194954
1992,all,zeros_included,province,Bayanhongor,116868,0.0011551493993223123,0.07461686930683081,0.003939190569285985,8.725028507829858,0.03436955001479475
1992,all,zeros_included,province,Bulgan,48574,0.024766335899864125,0.0310131071782695,0.03510256485074845,6.054629429755539,0.2125330222052439
1992,all,zeros_included,province,Darhan-Uul,3677,0.9665488169703562,0.0023476591405792594,0.10370283913512883,3.059136024483146,0.3172410910394532
1992,all,zeros_included,province,Dornod,125076,0.021107166842559724,0.07985744211778392,0.0770330600215926,6.531702783743376,0.503157052583307
1992,all,zeros_included,province,Dornogovi,109848,0.004378777947709562,0.07013480045535776,0.014035190102418955,7.524005732647293,0.10560085078939477
1992,all,zeros_included,province,Dundgovi,73608,0.0016302575806977503,0.04699659886313792,0.003501502728254209,8.394155645486073,0.029392158894059956
1992,all,zeros_included,province,Dzavhan,82532,0.006373285513497795,0.05269431715808742,0.015348253625514284,7.32122421663605,0.11236800612618723
1992,all,zeros_included,province,Govi-Altay,140773,0.00044042536565960805,0.08987952684165464,0.0018091097429313414,9.532657003890828,0.017245622661761585
1992,all,zeros_included,province,Govisümber,5108,0.04659357870007831,0.0032613116372256887,0.006944647077704182,5.220374644195167,0.03625365951733097
1992,all,zeros_included,province,Hentiy,81470,0.0051675463360746285,0.05201626058824919,0.01228443873829185,7.357394541230056,0.09038146251518349
1992,all,zeros_included,province,Hovd,76059,0.002774162163583534,0.048561492133075305,0.006156808963846985,8.210901918680372,0.05055295453419972
1992,all,zeros_included,province,Hövsgöl,102257,0.0032076043693830252,0.06528816446511106,0.009570774123894838,8.19388530101412,0.0784218254131082
1992,all,zeros_included,province,Ömnögovi,164402,0.0010766292380871279,0.10496596628488208,0.005164716524174958,8.813845012056039,0.045521010975282855
1992,all,zeros_included,province,Orhon,710,5.953521126760563,0.0004533146559182144,0.12334043360275451,1.5693869214685414,0.19356886338442195
1992,all,zeros_included,province,Övörhangay,62966,0.006495569037258203,0.04020198679513561,0.011934288465466429,7.129517336894559,0.08508571651804367
1992,all,zeros_included,province,Selenge,42132,0.0876056204310263,0.02690007476499466,0.10770038808321905,4.838182055881729,0.5210740850357288
1992,all,zeros_included,province,Sühbaatar,81748,0.0003302833096834173,0.05219375562253829,0.000787838113857197,9.366662535346565,0.007379413744984309
1992,all,zeros_included,province,Töv,73099,0.015349047182587998,0.04667161694783881,0.03273905050917685,6.070916994358134,0.19875605811531108
1992,all,zeros_included,province,Ulaanbaatar,4540,2.951762114537445,0.0028986599124911174,0.3910303171777888,2.1451561844280533,0.8388211031927969
1992,all,zeros_included,province,Uvs,69467,0.00513913081031281,0.04435268901784591,0.010416970616556272,7.552596538045092,0.07867517621552035
1992,all,zeros_included,sum,Battsengel,3367,0.0,0.002149733023206518,0.0,0.0,0.0
1992,all,zeros_included,sum,Bulgan,2663,0.0,0.0017002491953664858,0.0,0.0,0.0
1992,all,zeros_included,sum,Chuluut,4004,0.0,0.002556439270840184,0.0,0.0,0.0
1992,all,zeros_included,sum,Erdenebulgan,566,0.6448763250883393,0.0003613747820418441,0.01065040413177322,2.678129046359844,0.028523156660772757
1992,all,zeros_included,sum,Erdenemandal,3379,0.0,0.0021573946793628823,0.0,0.0,0.0
