year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,MNG.1.1_1,Battsengel,3367,3374.7002,0.0,0.0,0.0
1992,MNG.1.2_1,Bulgan,2663,2665.9807,0.0,0.0,0.0
1992,MNG.1.3_1,Chuluut,4004,4006.6327,0.0,0.0,0.0
1992,MNG.1.4_1,Erdenebulgan,566,563.3159,365.0,0.6448763250883393,0.6479490923380127
1992,MNG.1.5_1,Erdenemandal,3379,3377.5972,0.0,0.0,0.0
1992,MNG.1.6_1,Ikh-Tamir,4986,4976.6678,0.0,0.0,0.0
1992,MNG.1.7_1,Jargalant,2568,2579.4634,0.0,0.0,0.0
1992,MNG.1.8_1,Khairkhan,2437,2434.7247,0.0,0.0,0.0
1992,MNG.1.9_1,Khangai,3869,3864.3909,0.0,0.0,0.0
1992,MNG.1.10_1,Khashaat,2424,2420.2343,0.0,0.0,0.0
1992,MNG.1.11_1,Khotont,2266,2265.3525,0.0,0.0,0.0
1992,MNG.1.12_1,Ögii nuur,1636,1632.9427,0.0,0.0,0.0
1992,MNG.1.13_1,Ölziit,1782,1778.1563,0.0,0.0,0.0
1992,MNG.1.14_1,Öndör-Ulaan,4408,4411.3754,0.0,0.0,0.0
1992,MNG.1.15_1,Tariat,4282,4285.6828,0.0,0.0,0.0
1992,MNG.1.16_1,Tsakhir,3398,3399.71,0.0,0.0,0.0
1992,MNG.1.17_1,Tsenkher,3124,3111.879,0.0,0.0,0.0
1992,MNG.1.18_1,Tsetserleg,2614,2606.0593,0.0,0.0,0.0
1992,MNG.1.19_1,Tüvshrüülekh,1190,1197.7813,0.0,0.0,0.0
1992,MNG.2.1_1,Altai,3000,2998.61,0.0,0.0,0.0
1992,MNG.2.2_1,Altantsögts,1966,1963.1658,0.0,0.0,0.0
1992,MNG.2.3_1,Bayannuur,2271,2275.2287,0.0,0.0,0.0
1992,MNG.2.4_1,Bugat,1887,1891.4898,47.0,0.02490726020137785,0.024848138072811755
1992,MNG.2.5_1,Bulgan,4862,4870.46,0.0,0.0,0.0
1992,MNG.2.6_1,Buyant,1871,1869.9032,0.0,0.0,0.0
1992,MNG.2.7_1,Delüün,5766,5767.9996,0.0,0.0,0.0
1992,MNG.2.8_1,Nogoonnuur,4111,4109.4169,0.0,0.0,0.0
1992,MNG.2.9_1,Ölgii (city),111,110.3417,529.0,4.7657657657657655,4.7941964728727084
1992,MNG.2.10_1,Sagsai,3430,3420.1964,0.0,0.0,0.0
1992,MNG.2.11_1,Tolbo,3182,3183.0399,0.0,0.0,0.0
1992,MNG.2.12_1,Tsagaannuur,1439,1443.1511,0.0,0.0,0.0
1992,MNG.2.13_1,Tsengel,6498,6493.2423,0.0,0.0,0.0
1992,MNG.2.14_1,Ulaankhus,5970,5977.0988,0.0,0.0,0.0
