year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2012,all,lit_only,theil_l,sub-prefecture,0.42654897898195937,0.2381006653341906,0.1884483136477689,0.5582024036312625,0.4417975963687378,nan,1.6653345369377348e-16,10
2013,all,lit_only,theil_l,sub-prefecture,0.5720142360984855,0.3772165381404625,0.19479769795802301,0.6594530596184602,0.3405469403815399,nan,1.1102230246251565e-16,19
2014,all,lit_only,theil_l,sub-prefecture,0.5978792365229942,0.36321789121685877,0.23466134530613547,0.6075104620277101,0.39248953797228997,nan,0.0,19
2015,all,lit_only,theil_l,sub-prefecture,0.6304304885552159,0.39674265048195273,0.23368783807326318,0.6293202148125554,0.3706797851874446,nan,0.0,20
2016,all,lit_only,theil_l,sub-prefecture,0.6293631500885577,0.39331501774307814,0.23604813234547972,0.6249412881700093,0.37505871182999095,nan,2.220446049250313e-16,21
2017,all,lit_only,theil_l,sub-prefecture,0.6181659538575857,0.32430653389450287,0.29385941996308257,0.5246269741494325,0.4753730258505672,nan,2.220446049250313e-16,22
2018,all,lit_only,theil_l,sub-prefecture,0.5929172774250572,0.30004641480431987,0.29287086262073736,0.5060510567466888,0.49394894325331123,nan,1.1102230246251565e-16,22
2019,all,lit_only,theil_l,sub-prefecture,0.5924811090292412,0.2907901462397943,0.3016909627894472,0.4908007053866129,0.5091992946133875,nan,2.220446049250313e-16,22
2020,all,lit_only,theil_l,sub-prefecture,0.5972974433647034,0.3255439879169624,0.27175345544774093,0.5450282627749149,0.45497173722508505,nan,0.0,25
2021,all,lit_only,theil_l,sub-prefecture,0.5651070830174669,0.29960072309629043,0.2655063599211765,0.5301662854702355,0.4698337145297645,nan,0.0,24
2022,all,lit_only,theil_l,sub-prefecture,0.5633278801484619,0.2888444912337416,0.2744833889147205,0.5127466639102227,0.48725333608977767,nan,2.220446049250313e-16,26
1992,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
1993,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
1994,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
1995,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
1996,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
1997,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
1998,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
1999,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2000,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2001,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2002,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2003,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2004,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2005,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2006,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2007,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2008,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2009,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2010,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2011,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2012,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2013,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2014,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2015,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2016,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2017,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2018,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2019,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2020,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2021,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
2022,all,zeros_included,theil_l,sub-prefecture,nan,nan,nan,nan,nan,nan,nan,0
1992,all,lit_only,theil_t,nested,0.2974411538124093,0.07059083100263794,0.22675354689998542,0.23732704804916901,0.7623475904178166,9.677590978453277e-05,1.4432899320127035e-15,6
1993,all,lit_only,theil_t,nested,0.31717551974743513,0.14073027616546785,0.17643191586463597,0.44369841744889543,0.5562595625448257,1.3327717329869593e-05,1.4432899320127035e-15,12
1994,all,lit_only,theil_t,nested,0.4144592166220563,0.18228065441763974,0.22369757253531333,0.4398035973316543,0.5397336180831086,0.008480989669101352,1.887379141862766e-15,12
1995,all,lit_only,theil_t,nested,0.39694461712951284,0.1935652284464089,0.2032615925003257,0.48763787211971066,0.5120653706559942,0.00011779618277735215,9.43689570931383e-16,13
1996,all,lit_only,theil_t,nested,0.3897430465870814,0.17242211046450262,0.19597634879878667,0.4423994525992854,0.5028347536022021,0.02134458732379138,7.216449660063518e-16,17
1997,all,lit_only,theil_t,nested,0.4451731516878915,0.21464617972672828,0.2109825961010127,0.48216335354656686,0.47393378352010646,0.019544375860149704,8.326672684688674e-16,19
1998,all,lit_only,theil_t,nested,0.43765083412156264,0.18439942001193085,0.21401734492239952,0.4213391261599007,0.48901390843220394,0.03923406918723199,2.7755575615628914e-16,20
1999,all,lit_only,theil_t,nested,0.4485069935261502,0.19131625196901872,0.23788669331870327,0.4265624722256734,0.5303968427525384,0.019304048238427463,7.771561172376096e-16,17
2000,all,lit_only,theil_t,nested,0.4397623363856906,0.1847628917968699,0.2497127548822151,0.4201426009225693,0.5678357017441489,0.005286689706605258,3.885780586188048e-16,15
2001,all,lit_only,theil_t,nested,0.440309980905346,0.1890795368550151,0.24588601697823131,0.4294236902516679,0.5584384357416821,0.005344427072098867,7.216449660063518e-16,17
2002,all,lit_only,theil_t,nested,0.4248588421764074,0.17316843547709224,0.23280221476151702,0.4075905178058887,0.5479519116724756,0.01888819193779734,8.326672684688674e-16,15
2003,all,lit_only,theil_t,nested,0.47290987793128525,0.21435352652980072,0.24679724960845742,0.4532650649368477,0.5218695170590569,0.011759101793026472,6.661338147750939e-16,14
2004,all,lit_only,theil_t,nested,0.4354676975220535,0.22257198649382584,0.1974943801842593,0.5111102103791615,0.4535224571376102,0.015401330843967276,1.1102230246251565e-15,13
2005,all,lit_only,theil_t,nested,0.3980941836303135,0.20233648972913668,0.18813998509146465,0.5082628635364203,0.47260169283502795,0.007617708809711243,9.43689570931383e-16,14
2006,all,lit_only,theil_t,nested,0.43861046927084973,0.17144310122310283,0.256797941773571,0.39087781353717227,0.5854806480120605,0.01036942627417517,7.216449660063518e-16,15
2007,all,lit_only,theil_t,nested,0.42739689336077813,0.14802915497953567,0.25595496946075136,0.34635056379452894,0.5988695131779826,0.023412768920489713,1.3877787807814457e-15,13
2008,all,lit_only,theil_t,nested,0.3599514903100255,0.14841398387777058,0.21040676716836737,0.4123166256373655,0.5845420086666246,0.0011307392638862934,1.2212453270876722e-15,13
2009,all,lit_only,theil_t,nested,0.3649277964992751,0.16383426140345791,0.199802103079244,0.4489498004128698,0.5475113296272045,0.0012914320165719195,1.2212453270876722e-15,14
2010,all,lit_only,theil_t,nested,0.43219085101756144,0.21481139212330644,0.21087606518905944,0.4970290130333599,0.4879234826294155,0.006503393705194677,8.881784197001252e-16,20
2011,all,lit_only,theil_t,nested,0.3338809573271938,0.1311682588739771,0.1929906092751629,0.3928593589883473,0.5780222113297633,0.009722089178052812,9.992007221626409e-16,14
2012,all,lit_only,theil_t,nested,0.3728385778798847,0.1613788953588572,0.1820457737573472,0.43283851224979114,0.48826968172804225,0.02941390876367958,7.771561172376096e-16,10
2013,all,lit_only,theil_t,nested,0.5117380695909404,0.2892418454343627,0.17862112944389189,0.5652146334658456,0.34904796038855057,0.043875094712684415,1.3322676295501878e-15,19
2014,all,lit_only,theil_t,nested,0.5294910869754752,0.270144546772608,0.21361614288714104,0.5101965895511297,0.4034367114795933,0.045730397315725035,1.1102230246251565e-15,19
2015,all,lit_only,theil_t,nested,0.566753256157583,0.3037298680076579,0.2158043599074172,0.5359119946956374,0.3807730393478566,0.047219028242506955,8.881784197001252e-16,20
2016,all,lit_only,theil_t,nested,0.5783118956643156,0.3113742681179628,0.22157351162007477,0.5384192690006532,0.3831384297664324,0.04536411592627665,1.3322676295501878e-15,21
