year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,MLT.1_1,Ċentrali,22,23.7544,1369.0,62.22727272727273,57.63134132399072
1992,MLT.2_1,Għawdex,71,71.0871,2737.0,38.54929577464789,38.5020664877191
1992,MLT.3_1,Nofsinhar,78,77.2983,3894.0,49.92307692307692,50.37628935218306
1992,MLT.4_1,Tramuntana,116,115.4623,4890.0,42.1551724137931,42.35148814335374
1992,MLT.5_1,Xlokk,36,35.7657,1974.0,54.833333333333336,55.19251455128979
1993,MLT.1_1,Ċentrali,22,23.7544,1369.0,62.22727272727273,57.63134132399072
1993,MLT.2_1,Għawdex,71,71.0871,2865.0,40.352112676056336,40.302674639135994
1993,MLT.3_1,Nofsinhar,78,77.2983,3944.0,50.56410256410256,51.02313436184129
1993,MLT.4_1,Tramuntana,116,115.4623,4903.0,42.26724137931034,42.464079011628506
1993,MLT.5_1,Xlokk,36,35.7657,2103.0,58.416666666666664,58.79932021345615
1994,MLT.1_1,Ċentrali,22,23.7544,1370.0,62.27272727272727,57.67343872451956
1994,MLT.2_1,Għawdex,71,71.0871,2901.0,40.859154929577464,40.80909568172199
1994,MLT.3_1,Nofsinhar,78,77.2983,3983.0,51.06410256410256,51.527673469374704
1994,MLT.4_1,Tramuntana,116,115.4623,4921.0,42.422413793103445,42.61997406000895
1994,MLT.5_1,Xlokk,36,35.7657,2103.0,58.416666666666664,58.79932021345615
1995,MLT.1_1,Ċentrali,22,23.7544,1373.0,62.40909090909091,57.79973092610611
1995,MLT.2_1,Għawdex,71,71.0871,3032.0,42.70422535211268,42.651905586687725
1995,MLT.3_1,Nofsinhar,78,77.2983,4067.0,52.14102564102564,52.61437308560053
1995,MLT.4_1,Tramuntana,116,115.4623,4968.0,42.827586206896555,43.02703335300233
1995,MLT.5_1,Xlokk,36,35.7657,2107.0,58.52777777777778,58.91115914871712
1996,MLT.1_1,Ċentrali,22,23.7544,1376.0,62.54545454545455,57.926023127692645
1996,MLT.2_1,Għawdex,71,71.0871,3084.0,43.436619718309856,43.383402648200835
1996,MLT.3_1,Nofsinhar,78,77.2983,4170.0,53.46153846153846,53.946873805496494
1996,MLT.4_1,Tramuntana,116,115.4623,5005.0,43.14655172413793,43.347484285784354
1996,MLT.5_1,Xlokk,36,35.7657,2112.0,58.666666666666664,59.05095781779333
1997,MLT.1_1,Ċentrali,22,23.7544,1380.0,62.72727272727273,58.09441272980803
1997,MLT.2_1,Għawdex,71,71.0871,3088.0,43.49295774647887,43.43967165293262
1997,MLT.3_1,Nofsinhar,78,77.2983,4245.0,54.42307692307692,54.91714131998384
1997,MLT.4_1,Tramuntana,116,115.4623,5199.0,44.81896551724138,45.027686473884685
1997,MLT.5_1,Xlokk,36,35.7657,2112.0,58.666666666666664,59.05095781779333
1998,MLT.1_1,Ċentrali,22,23.7544,1380.0,62.72727272727273,58.09441272980803
