year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1996,adm2,region,all,,21,0.31685366702964424,0.16318347448461334,0.1892533807197558,1737469.0,
1997,adm2,region,all,,21,0.32223158631932924,0.16954867895701642,0.19994666458486798,1801461.0,
1998,adm2,region,all,,21,0.32571903343516606,0.1766381723630605,0.2226202545505044,1803776.0,
1999,adm2,region,all,,21,0.3122444804492901,0.16413771312323405,0.21013383777416975,1964925.0,
2000,adm2,region,all,,21,0.30740613797434047,0.15805612367310612,0.19588529146008424,2022803.0,
2001,adm2,region,all,,21,0.30817416285133703,0.15910198998801128,0.198434297332164,2041589.0,
2002,adm2,region,all,,21,0.30505301776015425,0.1566359387473885,0.19556853878890146,2036353.0,
2003,adm2,region,all,,21,0.3015956939410074,0.15262361048962136,0.18798491953544497,2074517.0,
2004,adm2,region,all,,21,0.3011243401435899,0.15141436613288542,0.18494632496751187,2105514.0,
2005,adm2,region,all,,21,0.300755613290546,0.15021203997561622,0.18193051197480828,2129963.0,
2006,adm2,region,all,,21,0.3030212212061336,0.15197967580737273,0.18297467208794335,2109956.0,
2007,adm2,region,all,,21,0.30289501913887396,0.15095355633535318,0.17984437714659618,2113612.0,
2008,adm2,region,all,,21,0.31043343335525253,0.15851051560940957,0.18942527872937034,2041811.0,
2009,adm2,region,all,,21,0.3077222792942127,0.15612412492189265,0.18691998278631108,2100022.0,
2010,adm2,region,all,,21,0.3135301733461735,0.16206855790346777,0.19308280290180632,2111573.0,
2011,adm2,region,all,,21,0.3128384707603933,0.1610158003188657,0.19044039051394093,2095558.0,
2012,adm2,region,all,,21,0.3058631057201018,0.1537690601007355,0.18191931569187011,2186359.0,
2013,adm2,region,all,,21,0.30434113752565883,0.1526225303841207,0.18104810878950292,2146559.0,
2014,adm2,region,all,,21,0.3077042772703662,0.15638312452879502,0.18560312952120678,2106259.9033231735,
2015,adm2,region,all,,21,0.3100228139746737,0.15874827375365838,0.18888603182381264,2092365.6307957172,
2016,adm2,region,all,,21,0.3101153148027411,0.15837644780668617,0.18881193677884633,2108458.0809733868,
2017,adm2,region,all,,21,0.30638508402501685,0.15458688871344886,0.1834747027852278,2144975.455694914,
2018,adm2,region,all,,21,0.3057284378892249,0.15419287399095455,0.18360492888588942,2162300.3144152164,
2019,adm2,region,all,,21,0.30318548373501164,0.15133603903850537,0.17804013399726765,2151417.9098563194,
2020,adm2,region,all,,21,0.3013182792289901,0.14912048801849723,0.17395986314149012,2172727.5918978453,
2021,adm2,region,all,,21,0.29917695883851425,0.1470292273165099,0.17225007574548498,2282617.216071844,
2022,adm2,region,all,,21,0.29955602672614945,0.14712976072263886,0.1724419813906246,2312228.832992077,
1992,pixel,pixel (1 km),all,lit_only,55003,0.40242742932530096,0.26542801606522265,0.327328326098885,1110928.0,0.16325095051391564
1993,pixel,pixel (1 km),all,lit_only,81935,0.39412137212651066,0.2552529002692199,0.28298243201601203,1552035.0,0.2431861285813079
1994,pixel,pixel (1 km),all,lit_only,90891,0.4171622675010822,0.28574055846664115,0.32056481770084705,1623640.0,0.26976786981001594
1995,pixel,pixel (1 km),all,lit_only,78198,0.37055946453625555,0.21988530757781802,0.23394980899758833,1730055.0,0.23209457353757387
1996,pixel,pixel (1 km),all,lit_only,78291,0.3701661642893377,0.21935877967056996,0.23445319423504168,1737469.0,0.23237060099785412
1997,pixel,pixel (1 km),all,lit_only,87411,0.4102365933994152,0.2721212347816149,0.3143704202045206,1801461.0,0.2594391003285617
1998,pixel,pixel (1 km),all,lit_only,84044,0.3999669013470608,0.25734108929340654,0.2947049451359373,1803776.0,0.24944571905153404
1999,pixel,pixel (1 km),all,lit_only,87930,0.3957699499739562,0.25093853107860836,0.2889289522016252,1964925.0,0.2609795116391579
2000,pixel,pixel (1 km),all,lit_only,98417,0.4272329932356167,0.2947679368006604,0.3489965952795588,2022803.0,0.29210531783226434
2001,pixel,pixel (1 km),all,lit_only,102103,0.44243314733622574,0.31745005771634155,0.3851517194158291,2041589.0,0.30304550297842536
2002,pixel,pixel (1 km),all,lit_only,100472,0.43657869750642275,0.30788970708597024,0.3651331643379151,2036353.0,0.2982046342932955
2003,pixel,pixel (1 km),all,lit_only,100796,0.42625900987716614,0.29282481285633166,0.3425455917954656,2074517.0,0.2991662783484654
2004,pixel,pixel (1 km),all,lit_only,106631,0.4404713691910327,0.31398569917780894,0.37077305799435634,2105514.0,0.3164847754531451
2005,pixel,pixel (1 km),all,lit_only,107676,0.43504133813765944,0.30576128426998805,0.35261999922125287,2129963.0,0.31958637433478865
2006,pixel,pixel (1 km),all,lit_only,104308,0.42960147518963443,0.2974065919868181,0.3430835264935248,2109956.0,0.30959002502055366
2007,pixel,pixel (1 km),all,lit_only,104853,0.4335761256636961,0.3033981989473021,0.3558916402014045,2113612.0,0.31120760529854
2008,pixel,pixel (1 km),all,lit_only,93023,0.4058686657509154,0.2627404200598351,0.2973012569041922,2041811.0,0.27609572513601033
2009,pixel,pixel (1 km),all,lit_only,99095,0.41688576109755715,0.27831522298750105,0.3168768695305122,2100022.0,0.29411764705882354
2010,pixel,pixel (1 km),all,lit_only,101173,0.42716568042962044,0.29278815682426257,0.3302858174881964,2111573.0,0.30028522837562294
2011,pixel,pixel (1 km),all,lit_only,95950,0.41071631627627725,0.26889773362738234,0.2990555672617548,2095558.0,0.28478317004181963
2012,pixel,pixel (1 km),all,lit_only,106366,0.4246274610281029,0.29011143168547604,0.32255000119523625,2186359.0,0.31569824559320675
2013,pixel,pixel (1 km),all,lit_only,105396,0.4367345647076408,0.30772295200741107,0.35534895338925093,2146559.0,0.31281924950211176
2014,pixel,pixel (1 km),all,lit_only,100850,0.4341221875595336,0.3034364370637912,0.35730324425997284,2106259.9033231735,0.29932655235766037
2015,pixel,pixel (1 km),all,lit_only,100115,0.4379856457096689,0.30940506649068844,0.3730832274339379,2092365.6307957172,0.29714504501028427
2016,pixel,pixel (1 km),all,lit_only,104199,0.4521343680426382,0.3311601335297202,0.4077387867671255,2108458.0809733868,0.3092665089649564
2017,pixel,pixel (1 km),all,lit_only,109753,0.4648765632280787,0.3511238347702367,0.43249285636413787,2144975.455694914,0.32575098761438076
2018,pixel,pixel (1 km),all,lit_only,112210,0.4690634800441371,0.35766413127403773,0.43820831264871735,2162300.3144152164,0.3330434550327523
2019,pixel,pixel (1 km),all,lit_only,108082,0.4575449597024872,0.3389388089970946,0.41118539961880674,2151417.9098563194,0.3207913974409583
2020,pixel,pixel (1 km),all,lit_only,111829,0.4653830167340003,0.3517167876722737,0.42904038174222114,2172727.5918978453,0.3319126328567655
2021,pixel,pixel (1 km),all,lit_only,126327,0.4831531022098303,0.38138881321199025,0.4512991081879436,2282617.216071844,0.3749432362884101
2022,pixel,pixel (1 km),all,lit_only,128862,0.48394880208647706,0.38293859040703004,0.4523851628834168,2312228.832992077,0.38246721060895217
1992,pixel,pixel (1 km),all,zeros_included,336923,0.9024457098363112,2.0778947044641822,,1110928.0,0.16325095051391564
1993,pixel,pixel (1 km),all,zeros_included,336923,0.8526587220972912,1.6691810678694592,,1552035.0,0.2431861285813079
1994,pixel,pixel (1 km),all,zeros_included,336923,0.8427691064588669,1.5959339896844287,,1623640.0,0.26976786981001594
1995,pixel,pixel (1 km),all,zeros_included,336923,0.85391026735428,1.6804956533996074,,1730055.0,0.23209457353757387
1996,pixel,pixel (1 km),all,zeros_included,336923,0.8536451330671297,1.678780543407374,,1737469.0,0.23237060099785412
1997,pixel,pixel (1 km),all,zeros_included,336923,0.8469923123848364,1.6213545195144512,,1801461.0,0.2594391003285617
1998,pixel,pixel (1 km),all,zeros_included,336923,0.8503243122517974,1.6458550356650308,,1803776.0,0.24944571905153404
1999,pixel,pixel (1 km),all,zeros_included,336923,0.8423083366264992,1.5942519052861244,,1964925.0,0.2609795116391579
2000,pixel,pixel (1 km),all,zeros_included,336923,0.832691711445255,1.525408801035258,,2022803.0,0.29210531783226434
2001,pixel,pixel (1 km),all,zeros_included,336923,0.8310318726904089,1.511322367617935,,2041589.0,0.30304550297842536
2002,pixel,pixel (1 km),all,zeros_included,336923,0.8319851565368506,1.5178650429685712,,2036353.0,0.2982046342932955
2003,pixel,pixel (1 km),all,zeros_included,336923,0.828356043248988,1.4995805581445456,,2074517.0,0.2991662783484654
2004,pixel,pixel (1 km),all,zeros_included,336923,0.8229177069188183,1.4644658405663584,,2105514.0,0.3164847754531451
2005,pixel,pixel (1 km),all,zeros_included,336923,0.8194469096063808,1.4464889837644939,,2129963.0,0.31958637433478865
2006,pixel,pixel (1 km),all,zeros_included,336923,0.823410306432272,1.4699129486982845,,2109956.0,0.30959002502055366
2007,pixel,pixel (1 km),all,zeros_included,336923,0.8237245824838777,1.470693247303834,,2113612.0,0.31120760529854
2008,pixel,pixel (1 km),all,zeros_included,336923,0.8359628784444737,1.549748063253578,,2041811.0,0.27609572513601033
2009,pixel,pixel (1 km),all,zeros_included,336923,0.8284958120875168,1.502090654609617,,2100022.0,0.29411764705882354
2010,pixel,pixel (1 km),all,zeros_included,336923,0.827986315526414,1.4958106515853262,,2111573.0,0.30028522837562294
2011,pixel,pixel (1 km),all,zeros_included,336923,0.8321819244952371,1.5249249287721,,2095558.0,0.28478317004181963
2012,pixel,pixel (1 km),all,zeros_included,336923,0.8183558988840631,1.443079872315159,,2186359.0,0.31569824559320675
2013,pixel,pixel (1 km),all,zeros_included,336923,0.8237997292613639,1.469852684882857,,2146559.0,0.31281924950211176
2014,pixel,pixel (1 km),all,zeros_included,336923,0.8306177453465002,1.5096565902619974,,2106259.9033231735,0.29932655235766037
2015,pixel,pixel (1 km),all,zeros_included,336923,0.8330002193979738,1.5229399588445025,,2092365.6307957172,0.29714504501028427
2016,pixel,pixel (1 km),all,zeros_included,336923,0.8305635086226673,1.5047120187839136,,2108458.0809733868,0.3092665089649564
2017,pixel,pixel (1 km),all,zeros_included,336923,0.8256830119759448,1.4727458659350368,,2144975.455694914,0.32575098761438076
2018,pixel,pixel (1 km),all,zeros_included,336923,0.8231750669908333,1.4571464331956896,,2162300.3144152164,0.3330434550327523
2019,pixel,pixel (1 km),all,zeros_included,336923,0.8259850895740695,1.4759030283035393,,2151417.9098563194,0.3207913974409583
2020,pixel,pixel (1 km),all,zeros_included,336923,0.8225538695142409,1.454600286414911,,2172727.5918978453,0.3319126328567655
2021,pixel,pixel (1 km),all,zeros_included,336923,0.8062117514769287,1.3623694475788688,,2282617.216071844,0.3749432362884101
2022,pixel,pixel (1 km),all,zeros_included,336923,0.8026273378026063,1.3440509436952441,,2312228.832992077,0.38246721060895217
