year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,LTU.1_1,Alytaus,5654,5635.1578,5940.0,1.0505836575875487,1.0540964807734257
1992,LTU.2_1,Kauno,8169,8174.5746,25045.0,3.065858734239197,3.0637679919108476
1992,LTU.3_1,Klaipedos,5372,5377.3537,7749.0,1.4424795234549517,1.4410433944002992
1992,LTU.4_1,Marijampoles,4457,4446.9515,5053.0,1.1337222346870093,1.1362840252622215
1992,LTU.5_1,Panevezio,7846,7839.3689,8788.0,1.1200611776701503,1.1210086068380445
1992,LTU.6_1,Šiauliai,8696,8700.2408,14102.0,1.6216651333946641,1.620874685143426
1992,LTU.7_1,Taurages,3822,3827.665,1939.0,0.5073260073260073,0.5065751611125987
1992,LTU.8_1,Telšiai,4167,4166.5928,6375.0,1.5298776097912168,1.530027117029351
1992,LTU.9_1,Utenos,7061,7056.0958,8385.0,1.1875088514374734,1.1883342109153017
1992,LTU.10_1,Vilniaus,9791,9792.8417,25252.0,2.579103258094168,2.5786182077310924
1993,LTU.1_1,Alytaus,5654,5635.1578,6634.0,1.1733286169083834,1.1772518608503209
1993,LTU.2_1,Kauno,8169,8174.5746,28263.0,3.459786999632758,3.4574276204981547
1993,LTU.3_1,Klaipedos,5372,5377.3537,14102.0,2.6250930752047656,2.622479539015746
1993,LTU.4_1,Marijampoles,4457,4446.9515,6673.0,1.4971954229302222,1.500578527721117
1993,LTU.5_1,Panevezio,7846,7839.3689,10392.0,1.324496558756054,1.3256169142308785
1993,LTU.6_1,Šiauliai,8696,8700.2408,16876.0,1.9406623735050599,1.9397164364260713
1993,LTU.7_1,Taurages,3822,3827.665,3608.0,0.9440083725798012,0.942611233261607
1993,LTU.8_1,Telšiai,4167,4166.5928,11915.0,2.859371250299976,2.8596506822595633
1993,LTU.9_1,Utenos,7061,7056.0958,8672.0,1.228154652315536,1.229008262022361
1993,LTU.10_1,Vilniaus,9791,9792.8417,27437.0,2.8022673884179348,2.8017403677141606
1994,LTU.1_1,Alytaus,5654,5635.1578,5986.0,1.0587194906261055,1.06225951749322
1994,LTU.2_1,Kauno,8169,8174.5746,27679.0,3.3882972212021056,3.3859865940547156
1994,LTU.3_1,Klaipedos,5372,5377.3537,12504.0,2.3276247207743856,2.325307343345121
1994,LTU.4_1,Marijampoles,4457,4446.9515,6079.0,1.3639219205743773,1.367003876819522
1994,LTU.5_1,Panevezio,7846,7839.3689,11372.0,1.449400968646444,1.4506269773511884
1994,LTU.6_1,Šiauliai,8696,8700.2408,16013.0,1.8414213431462743,1.8405237791236477
1994,LTU.7_1,Taurages,3822,3827.665,2779.0,0.7271062271062271,0.7260301045548797
1994,LTU.8_1,Telšiai,4167,4166.5928,10595.0,2.542596592272618,2.542845067439368
1994,LTU.9_1,Utenos,7061,7056.0958,9299.0,1.3169522730491432,1.3178676001552045
1994,LTU.10_1,Vilniaus,9791,9792.8417,29507.0,3.0136860381983452,3.013119256119172
1995,LTU.1_1,Alytaus,5654,5635.1578,6412.0,1.134064379200566,1.137856335811314
1995,LTU.2_1,Kauno,8169,8174.5746,29141.0,3.5672664952870607,3.5648338212127775
1995,LTU.3_1,Klaipedos,5372,5377.3537,13613.0,2.534065524944155,2.5315426155595913
1995,LTU.4_1,Marijampoles,4457,4446.9515,6566.0,1.4731882432129235,1.4765171007068565
1995,LTU.5_1,Panevezio,7846,7839.3689,13069.0,1.6656895233239868,1.6670984846115617
1995,LTU.6_1,Šiauliai,8696,8700.2408,17269.0,1.9858555657773689,1.9848876001802456
1995,LTU.7_1,Taurages,3822,3827.665,2861.0,0.7485609628466772,0.7474530871290072
1995,LTU.8_1,Telšiai,4167,4166.5928,10972.0,2.633069354451644,2.6333266710660452
1995,LTU.9_1,Utenos,7061,7056.0958,10157.0,1.4384648066846055,1.439464589179096
1995,LTU.10_1,Vilniaus,9791,9792.8417,31402.0,3.2072311306301704,3.2066279486445333
1996,LTU.1_1,Alytaus,5654,5635.1578,7766.0,1.3735408560311284,1.3781335470852567
1996,LTU.2_1,Kauno,8169,8174.5746,35540.0,4.350593707920186,4.347626848972311
1996,LTU.3_1,Klaipedos,5372,5377.3537,18172.0,3.3827252419955323,3.3793574090904936
1996,LTU.4_1,Marijampoles,4457,4446.9515,9687.0,2.1734350459950638,2.1783462008143952
1996,LTU.5_1,Panevezio,7846,7839.3689,16429.0,2.0939332143767526,2.095704415309767
1996,LTU.6_1,Šiauliai,8696,8700.2408,24260.0,2.7897884084636613,2.788428581873459
1996,LTU.7_1,Taurages,3822,3827.665,4455.0,1.1656200941915227,1.1638949678992403
1996,LTU.8_1,Telšiai,4167,4166.5928,13217.0,3.171826253899688,3.1721362205140284
1996,LTU.9_1,Utenos,7061,7056.0958,11360.0,1.608837275173488,1.6099554723909157
1996,LTU.10_1,Vilniaus,9791,9792.8417,36778.0,3.7563068123787153,3.755600366067405
1997,LTU.1_1,Alytaus,5654,5635.1578,7889.0,1.3952953661124867,1.3999607974447064
1997,LTU.2_1,Kauno,8169,8174.5746,35810.0,4.383645489043946,4.380656090649929
1997,LTU.3_1,Klaipedos,5372,5377.3537,18599.0,3.4622114668652273,3.4587644976708174
1997,LTU.4_1,Marijampoles,4457,4446.9515,9997.0,2.2429885573255555,2.2480568772108507
1997,LTU.5_1,Panevezio,7846,7839.3689,16410.0,2.091511598266633,2.0932807508207
1997,LTU.6_1,Šiauliai,8696,8700.2408,24669.0,2.8368215271389143,2.8354387751952332
1997,LTU.7_1,Taurages,3822,3827.665,4366.0,1.1423338566195709,1.1406431941297606
1997,LTU.8_1,Telšiai,4167,4166.5928,14051.0,3.3719702423806095,3.372299768059515
1997,LTU.9_1,Utenos,7061,7056.0958,11885.0,1.683189349950432,1.684359224416024
1997,LTU.10_1,Vilniaus,9791,9792.8417,38499.0,3.932080482075375,3.931340978118142
1998,LTU.1_1,Alytaus,5654,5635.1578,9858.0,1.743544393349841,1.7493742605158975
1998,LTU.2_1,Kauno,8169,8174.5746,43690.0,5.348267841841107,5.34462062553743
