year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Hovedstaden,2583,24.723190089043747,0.05985956293017543,0.15639617752655993,0.3949832485859357,0.061773870265863354
1992,all,zeros_included,region,Midtjylland,13141,7.869340232858991,0.30453523672684296,0.2532584577857671,0.9541756091308651,0.2416530432252778
1992,all,zeros_included,region,Nordjylland,7916,6.582364830722587,0.18344881926258952,0.127610072442827,1.050673200597046,0.13407648324192595
1992,all,zeros_included,region,Sjælland,7332,10.028777959629023,0.16991494982735048,0.1800809165315609,0.5205798006860594,0.09374648763536286
1992,all,zeros_included,region,Syddanmark,12179,9.476475901141308,0.28224143125304163,0.2826543757132851,0.7367156012330374,0.20823588834476167
1992,all,zeros_included,municipality,Albertslund,23,56.78260869565217,0.0005330119811823597,0.0031984561204147707,0.004564562007981721,1.459955129144187e-05
1992,all,zeros_included,municipality,Allerød,65,32.98461538461538,0.001506338207689277,0.005250757980221492,0.048658874335145264,0.0002554959727238587
1992,all,zeros_included,municipality,Ballerup,34,56.794117647058826,0.0007879307547913142,0.0047291108487909055,0.0039032428077625525,1.8458867907654963e-05
1992,all,zeros_included,municipality,Bornholm,589,3.4006791171477078,0.013649741605061296,0.004905442273499836,1.3530372159732809,0.006637245956853859
1992,all,zeros_included,municipality,Brøndby,18,58.22222222222222,0.00041713981136010754,0.0025666018485411024,0.002022927500907379,5.192049463293511e-06
1992,all,zeros_included,municipality,Christiansø,1,0.0,2.317443396445042e-05,0.0,0.0,0.0
1992,all,zeros_included,municipality,Dragør,16,29.6875,0.0003707909434312067,0.0011632975935658622,0.0736498694284422,8.567671587254679e-05
1992,all,zeros_included,municipality,Egedal,130,29.3,0.003012676415378554,0.009328422176615515,0.05256328504306129,0.0004903325138714556
1992,all,zeros_included,municipality,Fredensborg,109,31.660550458715598,0.0025260133021250955,0.008451663148201664,0.06962221176161432,0.0005884234814419282
1992,all,zeros_included,municipality,Frederiksberg,9,62.111111111111114,0.00020856990568005377,0.0013690175890596148,1.2747732160534042e-05,1.745186954839203e-08
1992,all,zeros_included,municipality,Frederikssund,260,14.442307692307692,0.006025352830757108,0.009196173608083816,0.19482199920511878,0.0017916169273642394
1992,all,zeros_included,municipality,Furesø,57,46.64912280701754,0.0013209427359736738,0.006512017476403426,0.009005609691856264,5.864468769903607e-05
1992,all,zeros_included,municipality,Gentofte,27,59.370370370370374,0.0006257097170401613,0.003925823247339109,0.0013951070083191297,5.476943525784956e-06
1992,all,zeros_included,municipality,Gladsaxe,26,60.53846153846154,0.0006025352830757108,0.0038548008679424573,0.0003334205730727291,1.2852699144706277e-06
1992,all,zeros_included,municipality,Glostrup,15,61.0,0.0003476165094667563,0.002240878522342661,1.7763568394002505e-15,3.9805998894285126e-18
1992,all,zeros_included,municipality,Gribskov,278,13.370503597122303,0.006442492642117216,0.009103109800598547,0.10377765857959886,0.0009446994208991164
1992,all,zeros_included,municipality,Halsnæs,124,16.169354838709676,0.002873629811591852,0.00491034036863064,0.23794237811144647,0.0011683780646486112
1992,all,zeros_included,municipality,Helsingør,124,29.81451612903226,0.002873629811591852,0.009054128849290511,0.13122277408965388,0.0011881079045690667
1992,all,zeros_included,municipality,Herlev,13,60.84615384615385,0.0003012676415378554,0.0019371966242328357,1.7648008604709275e-05,3.418766269347485e-08
1992,all,zeros_included,municipality,Hillerød,213,20.830985915492956,0.004936154434427939,0.010866424047687855,0.15053981517288362,0.0016358294677291075
1992,all,zeros_included,municipality,Høje Taastrup,75,46.4,0.0017380825473337813,0.008522685527598318,0.032948913855385786,0.00028081323126538015
1992,all,zeros_included,municipality,Hørsholm,35,42.4,0.0008111051887557646,0.0036343865870562936,0.028740670160634085,0.00010445470613481757
1992,all,zeros_included,municipality,Hvidovre,24,55.958333333333336,0.00055618641514681,0.003289070880334638,0.005824756962844013,1.915803851151667e-05
1992,all,zeros_included,municipality,Ishøj,30,48.93333333333333,0.0006952330189335126,0.003595201826009865,0.027838831322022806,0.000100086217202917
1992,all,zeros_included,municipality,København,92,59.5,0.0021320479247294386,0.013406086373009536,0.004932398892719014,6.61241655819277e-05
1992,all,zeros_included,municipality,Lyngby-Taarbæk,36,53.05555555555556,0.0008342796227202151,0.004677680849917467,0.015827164302915087,7.403442336824324e-05
1992,all,zeros_included,municipality,Rødovre,11,61.54545454545455,0.0002549187736089546,0.0016580052017770288,3.27440657619249e-05,5.4289831360600594e-08
1992,all,zeros_included,municipality,Rudersdal,71,48.0,0.0016453848114759797,0.008346354102889387,0.015453827547522891,0.0001289831169566127
1992,all,zeros_included,municipality,Tårnby,68,31.86764705882353,0.0015758615095826285,0.005307086074225734,0.18948880285801595,0.001005633386869482
1992,all,zeros_included,municipality,Vallensbæk,10,57.0,0.00023174433964450418,0.0013959571122790348,0.002214473919504023,3.091310617888072e-06
1992,all,zeros_included,municipality,Århus,469,37.37953091684435,0.010868809529327245,0.04293425286905922,0.11513486442467569,0.004943229383253876
1992,all,zeros_included,municipality,Favrskov,541,17.78927911275416,0.012537368774767675,0.02356963376942707,0.3001839770624004,0.007075226402810874
1992,all,zeros_included,municipality,Hedensted,554,9.570397111913357,0.012838636416305532,0.012984850191760424,0.22722988254093268,0.0029505459838853284
1992,all,zeros_included,municipality,Herning,1327,5.363978899773926,0.030752473870825706,0.01743232057053012,1.3569411215129228,0.023654632625547935
