year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2011,adm2,constituency,all,,107,0.8845374446960368,1.8656990548889416,,73466.0,
2012,adm2,constituency,all,,107,0.8818440313452163,1.8434379930294134,,78356.0,
2013,adm2,constituency,all,,107,0.8756547214133239,1.7940334886086755,,82654.0,
2014,adm2,constituency,all,,107,0.8729727404013721,1.7720423013368622,,86941.9979083538,
2015,adm2,constituency,all,,107,0.8710082966443338,1.756490235738813,,90271.12564504147,
2016,adm2,constituency,all,,107,0.8690900760546287,1.7416771775453321,,93978.14742362499,
2017,adm2,constituency,all,,107,0.8603847493531989,1.6760211396797935,,108699.67121481895,
2018,adm2,constituency,all,,107,0.8587425380763134,1.664340686675418,,110827.57928586006,
2019,adm2,constituency,all,,107,0.856287522677512,1.646623617888011,,113225.26968061924,
2020,adm2,constituency,all,,107,0.8468599629640383,1.582392693661611,,127095.7864266634,
2021,adm2,constituency,all,,107,0.8401565324141171,1.5380274429429588,,134154.6562103033,
2022,adm2,constituency,all,,107,0.8341219490565199,1.5003505676429811,,143196.06660330296,
1992,pixel,pixel (1 km),all,lit_only,3210,0.533758980822036,0.5048264932395793,0.5139819965521442,32621.0,0.0038955081514418233
1993,pixel,pixel (1 km),all,lit_only,3785,0.4980702329045523,0.4332287610595788,0.42894023199271347,44237.0,0.004593301667665826
1994,pixel,pixel (1 km),all,lit_only,4220,0.5328678489393606,0.49693344675274415,0.5261728283358913,45640.0,0.00512119763211355
1995,pixel,pixel (1 km),all,lit_only,4966,0.5152083824701437,0.4763773112375522,0.46609362043014185,51838.0,0.0060265088722928645
1996,pixel,pixel (1 km),all,lit_only,5090,0.5027790795010738,0.45821996140924554,0.4321592349372423,55046.0,0.006176989561008997
1997,pixel,pixel (1 km),all,lit_only,5206,0.5199466508007367,0.48553866066967555,0.47980556062007296,55016.0,0.006317761818195057
1998,pixel,pixel (1 km),all,lit_only,5487,0.5265873326974579,0.499222572419065,0.4951210014899769,56385.0,0.006658770475688874
1999,pixel,pixel (1 km),all,lit_only,5985,0.5349887509531033,0.5195660092842833,0.5138865698361579,58597.0,0.007263120338435923
2000,pixel,pixel (1 km),all,lit_only,6992,0.5385016055435996,0.5375884292744209,0.5137718110840833,62679.0,0.008485169157283872
2001,pixel,pixel (1 km),all,lit_only,7119,0.5392216046182414,0.5368142790602457,0.5156567396917011,64322.0,0.008639290507823782
2002,pixel,pixel (1 km),all,lit_only,7318,0.5325595008196042,0.5238445067432369,0.49681899511459865,66909.0,0.00888078774213435
2003,pixel,pixel (1 km),all,lit_only,7325,0.5334418522900473,0.5248007290353336,0.500682650159633,67652.0,0.008889282619723163
2004,pixel,pixel (1 km),all,lit_only,7508,0.5371501418068296,0.5332737566416974,0.5089458248148268,68417.0,0.009111362990973586
2005,pixel,pixel (1 km),all,lit_only,6982,0.5236449565779155,0.5014727374705077,0.4782267811639162,68147.0,0.008473033617871282
2006,pixel,pixel (1 km),all,lit_only,6781,0.5243219708217237,0.4994440530923423,0.48328672533347755,67695.0,0.008229109275678194
2007,pixel,pixel (1 km),all,lit_only,6468,0.5186424308214386,0.48514580930928686,0.4730734091742781,67041.0,0.007849266892064085
