year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,NAM.1_1,!Karas,161169,161187.4736,4467.0,0.027716248161867355,0.027713071627458983
1992,NAM.2_1,Erongo,63601,63612.4274,5324.0,0.08370937563874782,0.08369433799963881
1992,NAM.3_1,Hardap,109723,109693.509,1808.0,0.016477857878475798,0.01648228794115862
1992,NAM.4_1,Kavango,48666,48686.8721,291.0,0.005979533966218716,0.005976970532193521
1992,NAM.5_1,Khomas,37089,37074.0641,10105.0,0.2724527487934428,0.2725625105911304
1992,NAM.6_1,Kunene,115323,115331.8997,721.0,0.006252005237463472,0.006251522795390457
1992,NAM.7_1,Ohangwena,10650,10650.6512,0.0,0.0,0.0
1992,NAM.8_1,Omaheke,84742,84743.4441,1038.0,0.012248943853107078,0.012248735116726117
1992,NAM.9_1,Omusati,26588,26601.789,242.0,0.009101850458853618,0.00909713254163328
1992,NAM.10_1,Oshana,8663,8652.1991,2100.0,0.24241025049059217,0.24271286051001728
1992,NAM.11_1,Oshikoto,38638,38638.4434,2092.0,0.05414358921269217,0.05414296781878151
1992,NAM.12_1,Otjozondjupa,104632,104632.9473,4113.0,0.03930919795091368,0.03930884204627858
1992,NAM.13_1,Zambezi,14542,14531.6384,320.0,0.022005226241232294,0.022020916835773913
1993,NAM.1_1,!Karas,161169,161187.4736,6555.0,0.040671593172384266,0.04066693183747339
1993,NAM.2_1,Erongo,63601,63612.4274,7767.0,0.12212072137230547,0.12209878347918758
1993,NAM.3_1,Hardap,109723,109693.509,2500.0,0.022784648615149058,0.02279077425492066
1993,NAM.4_1,Kavango,48666,48686.8721,606.0,0.012452225372950314,0.012446887087660735
1993,NAM.5_1,Khomas,37089,37074.0641,11396.0,0.30726091293914637,0.30738469774334704
1993,NAM.6_1,Kunene,115323,115331.8997,989.0,0.008575912870806343,0.008575251102137534
1993,NAM.7_1,Ohangwena,10650,10650.6512,172.0,0.016150234741784036,0.016149247310168726
1993,NAM.8_1,Omaheke,84742,84743.4441,1654.0,0.019518066602157137,0.0195177339913921
1993,NAM.9_1,Omusati,26588,26601.789,562.0,0.02113735519783361,0.02112639871238803
1993,NAM.10_1,Oshana,8663,8652.1991,2954.0,0.34099041902343297,0.34141609045075766
1993,NAM.11_1,Oshikoto,38638,38638.4434,2948.0,0.07629794502821056,0.07629706937369402
1993,NAM.12_1,Otjozondjupa,104632,104632.9473,5588.0,0.053406223717409586,0.053405740178605575
1993,NAM.13_1,Zambezi,14542,14531.6384,546.0,0.0375464172741026,0.03757318935103924
1994,NAM.1_1,!Karas,161169,161187.4736,6777.0,0.04204902927982428,0.04204421007819331
1994,NAM.2_1,Erongo,63601,63612.4274,7930.0,0.12468357415763903,0.12466117587098718
1994,NAM.3_1,Hardap,109723,109693.509,2580.0,0.02351375737083383,0.02352007903107812
1994,NAM.4_1,Kavango,48666,48686.8721,618.0,0.012698804093206756,0.012693360099297581
1994,NAM.5_1,Khomas,37089,37074.0641,11786.0,0.3177761600474534,0.31790418108135204
1994,NAM.6_1,Kunene,115323,115331.8997,988.0,0.008567241573667004,0.008566580474127283
1994,NAM.7_1,Ohangwena,10650,10650.6512,204.0,0.01915492957746479,0.019153758437641978
1994,NAM.8_1,Omaheke,84742,84743.4441,1657.0,0.019553468173986926,0.01955313495993755
1994,NAM.9_1,Omusati,26588,26601.789,690.0,0.025951557093425604,0.02593810518068993
1994,NAM.10_1,Oshana,8663,8652.1991,3042.0,0.3511485628535149,0.35158691508165363
1994,NAM.11_1,Oshikoto,38638,38638.4434,3026.0,0.0783166830581293,0.07831578423500614
1994,NAM.12_1,Otjozondjupa,104632,104632.9473,5773.0,0.05517432525422433,0.05517382570706692
1994,NAM.13_1,Zambezi,14542,14531.6384,569.0,0.03912804291019117,0.03915594274861049
1995,NAM.1_1,!Karas,161169,161187.4736,7273.0,0.04512654418653711,0.045121372273675665
1995,NAM.2_1,Erongo,63601,63612.4274,8704.0,0.13685319413216773,0.13682860968235466
1995,NAM.3_1,Hardap,109723,109693.509,3139.0,0.028608404801181157,0.02861609615447838
1995,NAM.4_1,Kavango,48666,48686.8721,910.0,0.01869888628611351,0.018690870049127506
1995,NAM.5_1,Khomas,37089,37074.0641,13017.0,0.3509665938688021,0.35110798618156797
1995,NAM.6_1,Kunene,115323,115331.8997,1127.0,0.009772551876035136,0.009771797767552073
1995,NAM.7_1,Ohangwena,10650,10650.6512,444.0,0.041690140845070424,0.04168759189369136
1995,NAM.8_1,Omaheke,84742,84743.4441,1915.0,0.0225980033513488,0.022597618254846352
1995,NAM.9_1,Omusati,26588,26601.789,1007.0,0.03787422897547766,0.037854596981093856
1995,NAM.10_1,Oshana,8663,8652.1991,3458.0,0.3991688791411751,0.3996671769731618
1995,NAM.11_1,Oshikoto,38638,38638.4434,3559.0,0.09211139292924064,0.09211033578730564
1995,NAM.12_1,Otjozondjupa,104632,104632.9473,6550.0,0.06260035170884624,0.0625997849266046
1995,NAM.13_1,Zambezi,14542,14531.6384,735.0,0.05054325402283042,0.05057929335716821
1996,NAM.1_1,!Karas,161169,161187.4736,7649.0,0.047459499035174255,0.04745405974444454
1996,NAM.2_1,Erongo,63601,63612.4274,9167.0,0.1441329538843729,0.14410706169096338
1996,NAM.3_1,Hardap,109723,109693.509,3317.0,0.03023067178257977,0.03023879928142873
1996,NAM.4_1,Kavango,48666,48686.8721,1009.0,0.020733160728229155,0.02072427239513149
1996,NAM.5_1,Khomas,37089,37074.0641,13402.0,0.3613470301167462,0.36149260434857294
1996,NAM.6_1,Kunene,115323,115331.8997,1195.0,0.010362200081510193,0.010361400472249094
1996,NAM.7_1,Ohangwena,10650,10650.6512,635.0,0.05962441314553991,0.05962076768579733
1996,NAM.8_1,Omaheke,84742,84743.4441,2074.0,0.02447428665832763,0.024473869587755267
1996,NAM.9_1,Omusati,26588,26601.789,1155.0,0.04344064991725591,0.04341813258506793
1996,NAM.10_1,Oshana,8663,8652.1991,3867.0,0.4463811612605333,0.44693839599630325
1996,NAM.11_1,Oshikoto,38638,38638.4434,3904.0,0.10104042652311196,0.1010392669046477
1996,NAM.12_1,Otjozondjupa,104632,104632.9473,6853.0,0.06549621530698066,0.0654956223056521
1996,NAM.13_1,Zambezi,14542,14531.6384,819.0,0.0563196259111539,0.05635978402655886
1997,NAM.1_1,!Karas,161169,161187.4736,7724.0,0.04792484907147156,0.04791935644739046
1997,NAM.2_1,Erongo,63601,63612.4274,9153.0,0.14391283155925222,0.1438869789088456
1997,NAM.3_1,Hardap,109723,109693.509,3340.0,0.03044029054983914,0.030448474404574
1997,NAM.4_1,Kavango,48666,48686.8721,1011.0,0.020774257181605228,0.020765351230404294
1997,NAM.5_1,Khomas,37089,37074.0641,13429.0,0.36207500876270593,0.36222087627197325
1997,NAM.6_1,Kunene,115323,115331.8997,1175.0,0.010188774138723412,0.010187987912044087
1997,NAM.7_1,Ohangwena,10650,10650.6512,640.0,0.06009389671361502,0.06009022254946503
1997,NAM.8_1,Omaheke,84742,84743.4441,2071.0,0.02443888508649784,0.024438468619209817
1997,NAM.9_1,Omusati,26588,26601.789,1139.0,0.04283887468030691,0.04281666927653019
1997,NAM.10_1,Oshana,8663,8652.1991,3885.0,0.4484589634075955,0.449018791943532
1997,NAM.11_1,Oshikoto,38638,38638.4434,3796.0,0.09824525078937833,0.09824412325052323
1997,NAM.12_1,Otjozondjupa,104632,104632.9473,6702.0,0.06405306216071566,0.06405248222566473
1997,NAM.13_1,Zambezi,14542,14531.6384,951.0,0.06539678173566223,0.0654434122213156
1998,NAM.1_1,!Karas,161169,161187.4736,7969.0,0.049444992523376086,0.0494393256770138
1998,NAM.2_1,Erongo,63601,63612.4274,9195.0,0.14457319853461423,0.1445472272551989
1998,NAM.3_1,Hardap,109723,109693.509,3549.0,0.032345087174065604,0.03235378313228537
1998,NAM.4_1,Kavango,48666,48686.8721,1071.0,0.02200715078288744,0.021997716288588525
1998,NAM.5_1,Khomas,37089,37074.0641,13499.0,0.36396236080778666,0.3641089886659742
1998,NAM.6_1,Kunene,115323,115331.8997,1179.0,0.010223459327280767,0.010222670424085088
1998,NAM.7_1,Ohangwena,10650,10650.6512,851.0,0.07990610328638498,0.07990121779624178
1998,NAM.8_1,Omaheke,84742,84743.4441,2133.0,0.025170517570980152,0.025170088635815806
1998,NAM.9_1,Omusati,26588,26601.789,1223.0,0.04599819467428915,0.045974351646353315
1998,NAM.10_1,Oshana,8663,8652.1991,4045.0,0.46692831582592637,0.4675112003633428
1998,NAM.11_1,Oshikoto,38638,38638.4434,3886.0,0.10057456390082302,0.1005734096289603
1998,NAM.12_1,Otjozondjupa,104632,104632.9473,6721.0,0.06423465096719932,0.06423406938804725
1998,NAM.13_1,Zambezi,14542,14531.6384,1064.0,0.07316737725209738,0.07321954847894827
1999,NAM.1_1,!Karas,161169,161187.4736,8178.0,0.0507417679578579,0.05073595248922309
1999,NAM.2_1,Erongo,63601,63612.4274,9464.0,0.14880269178157576,0.14877596071160437
1999,NAM.3_1,Hardap,109723,109693.509,3718.0,0.03388532942044968,0.033894439471918
1999,NAM.4_1,Kavango,48666,48686.8721,1273.0,0.026157892573870876,0.026146678651142105
1999,NAM.5_1,Khomas,37089,37074.0641,13848.0,0.37337215886111785,0.37352257760177865
1999,NAM.6_1,Kunene,115323,115331.8997,1188.0,0.01030150100153482,0.01030070607617734
1999,NAM.7_1,Ohangwena,10650,10650.6512,1086.0,0.10197183098591549,0.10196559638862346
1999,NAM.8_1,Omaheke,84742,84743.4441,2165.0,0.02554813433716457,0.025547698966967288
1999,NAM.9_1,Omusati,26588,26601.789,1341.0,0.05043628704678803,0.05041014354681913
1999,NAM.10_1,Oshana,8663,8652.1991,4214.0,0.4864365693177883,0.487043806756768
1999,NAM.11_1,Oshikoto,38638,38638.4434,3984.0,0.10311092706661835,0.10310974368548066
1999,NAM.12_1,Otjozondjupa,104632,104632.9473,6871.0,0.06566824680785993,0.06566765224896186
1999,NAM.13_1,Zambezi,14542,14531.6384,1267.0,0.0871269426488791,0.08718906759664234
2000,NAM.1_1,!Karas,161169,161187.4736,8403.0,0.05213781806674981,0.052131842598060855
2000,NAM.2_1,Erongo,63601,63612.4274,9994.0,0.15713589408971557,0.15710766603463377
2000,NAM.3_1,Hardap,109723,109693.509,3865.0,0.03522506675902044,0.03523453699810734
2000,NAM.4_1,Kavango,48666,48686.8721,1489.0,0.03059630953848683,0.030583192860605336
2000,NAM.5_1,Khomas,37089,37074.0641,14727.0,0.3970719081129176,0.39723187466359
2000,NAM.6_1,Kunene,115323,115331.8997,1306.0,0.01132471406397683,0.011323840181386874
