year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,!Karas,161169,0.027716248161867355,0.19558727515879354,0.13693632935838876,6.041857367791772,0.8273497704523419
1992,all,zeros_included,region,Erongo,63601,0.08370937563874782,0.07718324421802225,0.1632077496091475,5.2108466881100615,0.8504505615247224
1992,all,zeros_included,region,Hardap,109723,0.016477857878475798,0.13315477909677606,0.05542441985224242,6.581674205577449,0.3647854745005986
1992,all,zeros_included,region,Kavango,48666,0.005979533966218716,0.05905881610531707,0.00892063394745716,7.341989492299881,0.06549520070688408
1992,all,zeros_included,region,Khomas,37089,0.2724527487934428,0.04500950212736006,0.3097697802029368,4.539926247949375,1.4063319559648213
1992,all,zeros_included,region,Kunene,115323,0.006252005237463472,0.13995068116782722,0.022102326722050213,7.205636507877468,0.15926133233744075
1992,all,zeros_included,region,Ohangwena,10650,0.0,0.012924349474409787,0.0,0.0,0.0
1992,all,zeros_included,region,Omaheke,84742,0.012248943853107078,0.10283898809018162,0.031819993255878115,7.290040525481023,0.2319690403558843
1992,all,zeros_included,region,Omusati,26588,0.009101850458853618,0.03226597219019788,0.007418534073143067,5.913857311043242,0.04387215196568053
1992,all,zeros_included,region,Oshana,8663,0.24241025049059217,0.010513017793127888,0.06437570889917538,4.082121494902046,0.2627894650468808
1992,all,zeros_included,region,Oshikoto,38638,0.05414358921269217,0.04688929718237046,0.06413046810336899,5.810526814974309,0.3726318045714801
1992,all,zeros_included,region,Otjozondjupa,104632,0.03930919795091368,0.12697657598182582,0.12608442414395635,6.051935347896695,0.7630547832960088
1992,all,zeros_included,region,Zambezi,14542,0.022005226241232294,0.01764750141379034,0.009809631832255295,5.934032239315018,0.05821067154841377
1992,all,zeros_included,constituency,Berseba,31769,0.0013220435015266455,0.03855339515986146,0.0012875141779835075,7.668620046741147,0.009873457035747775
1992,all,zeros_included,constituency,Karas,38202,0.012564787183917072,0.04636018766398148,0.014714447748382943,6.544214778209527,0.09629450640815956
1992,all,zeros_included,constituency,Keetmanshoop Rural,37919,7.911601044331338e-05,0.04601675189860514,9.19652984273934e-05,10.543207584713212,0.000969609231910108
1992,all,zeros_included,constituency,Keetmanshoop Urban,523,2.1720841300191203,0.0006346887112785276,0.0348241930045063,2.4251934134116593,0.08445540350190506
1992,all,zeros_included,constituency,Luderitz,48521,0.01135590775128295,0.05888285078383449,0.016890959811164587,6.391341977784432,0.10795590048616603
1992,all,zeros_included,constituency,Oranjemund,4235,0.5324675324675324,0.005139400941232437,0.06912724931792404,2.9334441935112627,0.20278092812506965
1992,all,zeros_included,constituency,Arandis,13523,0.11195740590105746,0.01641088994764728,0.046411820606357866,5.016984296174552,0.23284737513896792
1992,all,zeros_included,constituency,Daures,17761,0.0029277630764033558,0.0215539315507035,0.0015940651727414856,6.883821031420457,0.010973259361572722
1992,all,zeros_included,constituency,Karibib,14543,0.0419445781475624,0.0176487149677316,0.018699610680236657,5.112012222825889,0.09559263835945533
