year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,NAM.1.1_1,Berseba,31769,31765.2657,42.0,0.0013220435015266455,0.0013221989216677147
1992,NAM.1.2_1,Karas,38202,38195.2388,480.0,0.012564787183917072,0.012567011352508857
1992,NAM.1.3_1,Keetmanshoop Rural,37919,37919.1022,3.0,7.911601044331338e-05,7.911579728966593e-05
1992,NAM.1.4_1,Keetmanshoop Urban,523,523.9898,1136.0,2.1720841300191203,2.167981200839893
1992,NAM.1.5_1,Luderitz,48521,48535.4537,551.0,0.01135590775128295,0.011352525990001236
1992,NAM.1.6_1,Oranjemund,4235,4248.4234,2255.0,0.5324675324675324,0.5307851403678322
1992,NAM.2.1_1,Arandis,13523,13523.4512,1514.0,0.11195740590105746,0.11195367040798862
1992,NAM.2.2_1,Daures,17761,17769.6698,52.0,0.0029277630764033558,0.0029263346164790844
1992,NAM.2.3_1,Karibib,14543,14537.4955,610.0,0.0419445781475624,0.041960460196568614
1992,NAM.2.4_1,Omaruru,8425,8425.7831,395.0,0.04688427299703264,0.046879915454560384
1992,NAM.2.5_1,Swakopmund,195,196.7486,781.0,4.005128205128205,3.9695335468190236
1992,NAM.2.6_1,Walvisbay Rural,9130,9138.3767,1001.0,0.10963855421686747,0.10953805440745079
1992,NAM.2.7_1,Walvisbay Urban,24,20.9025,971.0,40.458333333333336,46.45368973467052
1992,NAM.3.1_1,Gibeon,50470,50450.588,97.0,0.0019219338220725184,0.0019226733298437855
1992,NAM.3.2_1,Mariental Rural,41800,41784.703,102.0,0.0024401913875598084,0.002441084722044999
1992,NAM.3.3_1,Mariental Urban,5919,5916.3883,880.0,0.148673762459875,0.14873939276853765
1992,NAM.3.4_1,Rehoboth East,280,282.7018,162.0,0.5785714285714286,0.5730418951141368
1992,NAM.3.5_1,Rehoboth Rural,10934,10933.0921,0.0,0.0,0.0
1992,NAM.3.6_1,Rehoboth West,320,326.0358,567.0,1.771875,1.7390730171720348
1992,NAM.4.1_1,Kahenge,8780,8778.9988,0.0,0.0,0.0
1992,NAM.4.2_1,Kapako,6150,6153.6288,9.0,0.0014634146341463415,0.001462551666392254
1992,NAM.4.3_1,Mashare,9307,9291.9774,0.0,0.0,0.0
1992,NAM.4.4_1,Mpungu,8120,8124.596,0.0,0.0,0.0
1992,NAM.4.5_1,Mukwe,5506,5520.1333,0.0,0.0,0.0
1992,NAM.4.6_1,Ndiyona,8130,8137.2961,0.0,0.0,0.0
