year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,RWA.1.1_1,Burera,639,645.3794,0.0,0.0,0.0
1992,RWA.1.2_1,Gakenke,707,703.9341,0.0,0.0,0.0
1992,RWA.1.3_1,Gicumbi,835,828.3422,0.0,0.0,0.0
1992,RWA.1.4_1,Musanze,513,511.5301,0.0,0.0,0.0
1992,RWA.1.5_1,Rulindo,561,567.3168,0.0,0.0,0.0
1992,RWA.2.1_1,Gisagara,677,674.3537,11.0,0.01624815361890694,0.016311913659517594
1992,RWA.2.2_1,Huye,579,581.0679,511.0,0.8825561312607945,0.8794152664440904
1992,RWA.2.3_1,Kamonyi,668,659.8282,0.0,0.0,0.0
1992,RWA.2.4_1,Muhanga,641,646.6114,0.0,0.0,0.0
1992,RWA.2.5_1,Nyamagabe,1099,1091.028,0.0,0.0,0.0
1992,RWA.2.6_1,Nyanza,668,671.4026,15.0,0.02245508982035928,0.022341291028063898
1992,RWA.2.7_1,Nyaruguru,1003,1007.1845,0.0,0.0,0.0
1992,RWA.2.8_1,Ruhango,627,625.9275,0.0,0.0,0.0
1992,RWA.3.1_1,Bugesera,1296,1292.2604,0.0,0.0,0.0
1992,RWA.3.2_1,Gatsibo,1587,1584.2592,0.0,0.0,0.0
1992,RWA.3.3_1,Kayonza,1934,1930.8974,0.0,0.0,0.0
1992,RWA.3.4_1,Kirehe,1190,1180.5015,0.0,0.0,0.0
1992,RWA.3.5_1,Ngoma,863,867.8335,0.0,0.0,0.0
1992,RWA.3.6_1,Nyagatare,1928,1929.8265,0.0,0.0,0.0
1992,RWA.3.7_1,Rwamagana,674,680.7411,0.0,0.0,0.0
1992,RWA.4.1_1,Karongi,986,988.5638,0.0,0.0,0.0
1992,RWA.4.2_1,Ngororero,676,676.4833,0.0,0.0,0.0
1992,RWA.4.3_1,Nyabihu,540,537.7907,0.0,0.0,0.0
1992,RWA.4.4_1,Nyamasheke,1165,1171.5147,0.0,0.0,0.0
1992,RWA.4.5_1,Rubavu,380,377.7878,200.0,0.5263157894736842,0.5293976828219606
