year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,RWA.1_1,Amajyaruguru,3255,3256.5025,0.0,0.0,0.0
1992,RWA.2_1,Amajyepfo,5962,5957.4038,537.0,0.09007044615900704,0.09013993620062986
1992,RWA.3_1,Iburasirazuba,9472,9466.3195,0.0,0.0,0.0
1992,RWA.4_1,Iburengerazuba,5864,5870.2598,315.0,0.053717598908594816,0.05366031700320459
1992,RWA.5_1,Umujyi wa Kigali,728,728.7411,4570.0,6.277472527472527,6.271088483516506
1993,RWA.1_1,Amajyaruguru,3255,3256.5025,0.0,0.0,0.0
1993,RWA.2_1,Amajyepfo,5962,5957.4038,75.0,0.012579671251257966,0.01258937656433378
1993,RWA.3_1,Iburasirazuba,9472,9466.3195,0.0,0.0,0.0
1993,RWA.4_1,Iburengerazuba,5864,5870.2598,1045.0,0.17820600272851295,0.17801597228047236
1993,RWA.5_1,Umujyi wa Kigali,728,728.7411,4821.0,6.622252747252747,6.6155180698103
1994,RWA.1_1,Amajyaruguru,3255,3256.5025,24.0,0.007373271889400922,0.007369869936441032
1994,RWA.2_1,Amajyepfo,5962,5957.4038,80.0,0.01341831600134183,0.013428668335289365
1994,RWA.3_1,Iburasirazuba,9472,9466.3195,0.0,0.0,0.0
1994,RWA.4_1,Iburengerazuba,5864,5870.2598,1022.0,0.1742837653478854,0.17409791738817487
1994,RWA.5_1,Umujyi wa Kigali,728,728.7411,4816.0,6.615384615384615,6.608656922672974
1995,RWA.1_1,Amajyaruguru,3255,3256.5025,115.0,0.03533026113671275,0.035313960112113275
1995,RWA.2_1,Amajyepfo,5962,5957.4038,393.0,0.06591747735659174,0.06596833319710901
1995,RWA.3_1,Iburasirazuba,9472,9466.3195,0.0,0.0,0.0
1995,RWA.4_1,Iburengerazuba,5864,5870.2598,1042.0,0.1776944065484311,0.1775049216423466
1995,RWA.5_1,Umujyi wa Kigali,728,728.7411,5335.0,7.3282967032967035,7.320843995527475
1996,RWA.1_1,Amajyaruguru,3255,3256.5025,101.0,0.031029185867895544,0.03101486931585601
1996,RWA.2_1,Amajyepfo,5962,5957.4038,540.0,0.09057363300905737,0.09064351126320322
1996,RWA.3_1,Iburasirazuba,9472,9466.3195,0.0,0.0,0.0
1996,RWA.4_1,Iburengerazuba,5864,5870.2598,941.0,0.16047066848567532,0.16029955015877942
1996,RWA.5_1,Umujyi wa Kigali,728,728.7411,5521.0,7.583791208791209,7.576078669036024
1997,RWA.1_1,Amajyaruguru,3255,3256.5025,104.0,0.03195084485407066,0.031936103057911135
1997,RWA.2_1,Amajyepfo,5962,5957.4038,553.0,0.09275410935927542,0.09282566986768774
1997,RWA.3_1,Iburasirazuba,9472,9466.3195,143.0,0.015097128378378379,0.015106187770469995
1997,RWA.4_1,Iburengerazuba,5864,5870.2598,971.0,0.16558663028649387,0.165410056540037
1997,RWA.5_1,Umujyi wa Kigali,728,728.7411,5519.0,7.581043956043956,7.573334210181093
1998,RWA.1_1,Amajyaruguru,3255,3256.5025,101.0,0.031029185867895544,0.03101486931585601
1998,RWA.2_1,Amajyepfo,5962,5957.4038,572.0,0.0959409594095941,0.09601497859731896
1998,RWA.3_1,Iburasirazuba,9472,9466.3195,158.0,0.016680743243243243,0.016690752921218594
1998,RWA.4_1,Iburengerazuba,5864,5870.2598,872.0,0.14870395634379263,0.14854538548188698
1998,RWA.5_1,Umujyi wa Kigali,728,728.7411,5515.0,7.575549450549451,7.567845292471232
1999,RWA.1_1,Amajyaruguru,3255,3256.5025,114.0,0.035023041474654376,0.0350068821980949
1999,RWA.2_1,Amajyepfo,5962,5957.4038,633.0,0.10617242536061725,0.1062543382029771
1999,RWA.3_1,Iburasirazuba,9472,9466.3195,164.0,0.01731418918918919,0.017324578981518037
1999,RWA.4_1,Iburengerazuba,5864,5870.2598,873.0,0.14887448840381992,0.14871573569459556
1999,RWA.5_1,Umujyi wa Kigali,728,728.7411,5600.0,7.6923076923076925,7.684484793805784
2000,RWA.1_1,Amajyaruguru,3255,3256.5025,157.0,0.048233486943164365,0.04821123250088508
2000,RWA.2_1,Amajyepfo,5962,5957.4038,721.0,0.12093257296209325,0.1210258733717954
2000,RWA.3_1,Iburasirazuba,9472,9466.3195,162.0,0.01710304054054054,0.01711330362808489
2000,RWA.4_1,Iburengerazuba,5864,5870.2598,950.0,0.16200545702592087,0.1618327020731567
2000,RWA.5_1,Umujyi wa Kigali,728,728.7411,5797.0,7.962912087912088,7.954813991016452
2001,RWA.1_1,Amajyaruguru,3255,3256.5025,176.0,0.054070660522273425,0.05404571286723423
2001,RWA.2_1,Amajyepfo,5962,5957.4038,619.0,0.10382422006038242,0.10390432124430146
2001,RWA.3_1,Iburasirazuba,9472,9466.3195,110.0,0.011613175675675675,0.011620144438823072
2001,RWA.4_1,Iburengerazuba,5864,5870.2598,947.0,0.16149386084583903,0.16132165143503094
2001,RWA.5_1,Umujyi wa Kigali,728,728.7411,5824.0,8.0,7.991864185558016
2002,RWA.1_1,Amajyaruguru,3255,3256.5025,72.0,0.022119815668202765,0.022109609809323093
2002,RWA.2_1,Amajyepfo,5962,5957.4038,560.0,0.09392821200939282,0.09400067834702555
2002,RWA.3_1,Iburasirazuba,9472,9466.3195,52.0,0.005489864864864865,0.005493159189261816
2002,RWA.4_1,Iburengerazuba,5864,5870.2598,972.0,0.16575716234652116,0.16558040675274557
2002,RWA.5_1,Umujyi wa Kigali,728,728.7411,5755.0,7.90521978021978,7.8971803550629085
2003,RWA.1_1,Amajyaruguru,3255,3256.5025,72.0,0.022119815668202765,0.022109609809323093
2003,RWA.2_1,Amajyepfo,5962,5957.4038,401.0,0.06725930895672592,0.06731120003063794
2003,RWA.3_1,Iburasirazuba,9472,9466.3195,52.0,0.005489864864864865,0.005493159189261816
2003,RWA.4_1,Iburengerazuba,5864,5870.2598,959.0,0.16354024556616645,0.16336585398753398
2003,RWA.5_1,Umujyi wa Kigali,728,728.7411,5691.0,7.8173076923076925,7.809357671705128
2004,RWA.1_1,Amajyaruguru,3255,3256.5025,82.0,0.025192012288786484,0.025180388949506857
2004,RWA.2_1,Amajyepfo,5962,5957.4038,319.0,0.05350553505535055,0.05354681498696635
2004,RWA.3_1,Iburasirazuba,9472,9466.3195,77.0,0.008129222972972973,0.008134101107176151
2004,RWA.4_1,Iburengerazuba,5864,5870.2598,989.0,0.168656207366985,0.16847636036879154
2004,RWA.5_1,Umujyi wa Kigali,728,728.7411,5663.0,7.778846153846154,7.770935247736099
2005,RWA.1_1,Amajyaruguru,3255,3256.5025,87.0,0.026728110599078342,0.026715778519598738
