year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,adm1,province,all,,32,0.7791900539704069,1.4021408761723573,1.5618497599361212,90804.0,nan
1993,adm1,province,all,,32,0.703959775588537,1.093500715719272,1.1367268940903545,124149.0,nan
1994,adm1,province,all,,32,0.688343213574621,1.0410275338429462,1.076259347996103,131284.0,nan
1995,adm1,province,all,,32,0.6554943186570887,0.9283201372413988,0.9528549454614362,150241.0,nan
1996,adm1,province,all,,32,0.6432531129340955,0.8860101109060882,0.9236717811258657,160814.0,nan
1997,adm1,province,all,,32,0.642507579238021,0.8780670157761716,0.9281228523239038,164881.0,nan
1998,adm1,province,all,,32,0.6323501871978336,0.8482452803871368,0.8871261622030671,170939.0,nan
1999,adm1,province,all,,32,0.6131589824402544,0.7819231971816343,0.8044904277253419,193895.0,nan
2000,adm1,province,all,,32,0.5926986852035161,0.7232258512554997,0.7485706743353029,209229.0,nan
2001,adm1,province,all,,32,0.5930027430724738,0.7225132290924874,0.7566584399958639,210957.0,nan
2002,adm1,province,all,,32,0.5847383699588093,0.6992777386825524,0.7331815911832481,218009.0,nan
2003,adm1,province,all,,32,0.5802403757387797,0.6876808386648624,0.7230386893543244,222088.0,nan
2004,adm1,province,all,,32,0.5849935716234804,0.6990985857991859,0.7409828007472096,220091.0,nan
2005,adm1,province,all,,32,0.5900644386200693,0.7121420857509614,0.7600351003206803,216709.0,nan
2006,adm1,province,all,,32,0.5902607630498797,0.7129864567389054,0.7583976933064197,216504.0,nan
2007,adm1,province,all,,32,0.5924959184902965,0.7200980783001708,0.7579585361316307,214525.0,nan
2008,adm1,province,all,,32,0.6107057394729247,0.7706557870219937,0.7795013570897484,200728.0,nan
2009,adm1,province,all,,32,0.605052246936923,0.7561793944149049,0.7496814238700344,204302.0,nan
2010,adm1,province,all,,32,0.5549832837435427,0.633995840357833,0.6044900100661296,237909.0,nan
2011,adm1,province,all,,32,0.5568262065119434,0.6377488344663219,0.6032754232745331,238141.0,nan
2012,adm1,province,all,,32,0.5587392883765765,0.6413879659115692,0.5972715238197737,237211.0,nan
2013,adm1,province,all,,32,0.5497159939552745,0.6202442596390852,0.5617475100076444,242789.0,nan
2014,adm1,province,all,,32,0.540763599754756,0.5984353182895396,0.5332925374193658,249470.95096337795,nan
2015,adm1,province,all,,32,0.5331555284534937,0.5772976062786028,0.5160571540031316,258185.04037868977,nan
2016,adm1,province,all,,32,0.5269536650129003,0.5642200975560537,0.5015074157167613,263528.16655933857,nan
2017,adm1,province,all,,32,0.4879353793959995,0.4800805439788002,0.4290452342707008,303550.46376276016,nan
2018,adm1,province,all,,32,0.48364991639817223,0.4675557409690294,0.42484291705000055,316455.0957721472,nan
2019,adm1,province,all,,32,0.47764747676731245,0.45300589774871686,0.41642943243490543,328180.1287229061,nan
2020,adm1,province,all,,32,0.4505183902257903,0.3910147159888519,0.37013199273993563,380268.7492456436,nan
2021,adm1,province,all,,32,0.43413759063847257,0.3594329083107411,0.34213342323633283,408545.02019405365,nan
2022,adm1,province,all,,32,0.42607122012702336,0.34279635916396484,0.3315741967942223,427990.3326586485,nan
1992,adm2,municipality,all,,155,0.8039057104960388,1.384219714856373,nan,90804.0,nan
1993,adm2,municipality,all,,155,0.7315555591104004,1.0646643695187255,nan,124149.0,nan
1994,adm2,municipality,all,,155,0.7159444844489151,1.0089894734495881,nan,131284.0,nan
1995,adm2,municipality,all,,155,0.6805173586059965,0.8921397708639318,nan,150241.0,nan
1996,adm2,municipality,all,,155,0.6778387383940476,0.8764824088466469,nan,160814.0,nan
1997,adm2,municipality,all,,155,0.6829214642283241,0.8879275660774237,nan,164881.0,nan
1998,adm2,municipality,all,,155,0.674433787203309,0.8615929162545881,nan,170939.0,nan
1999,adm2,municipality,all,,155,0.6535809336361307,0.8013007841663531,nan,193895.0,nan
2000,adm2,municipality,all,,155,0.6312669313198778,0.7410632677337434,nan,209229.0,nan
2001,adm2,municipality,all,,155,0.6344642236962186,0.748398543396592,nan,210957.0,nan
2002,adm2,municipality,all,,155,0.6308187528368268,0.7364820682321114,nan,218009.0,nan
2003,adm2,municipality,all,,155,0.6268871326421048,0.7250596339468176,nan,222088.0,nan
2004,adm2,municipality,all,,155,0.6363118882526755,0.7479626141557293,nan,220091.0,nan
2005,adm2,municipality,all,,155,0.6437814729859472,0.7660706769688019,nan,216709.0,nan
2006,adm2,municipality,all,,155,0.6457601707235183,0.7707392880976391,nan,216504.0,nan
2007,adm2,municipality,all,,155,0.6507738253045376,0.7845843968709343,nan,214525.0,nan
2008,adm2,municipality,all,,155,0.6787461326181194,0.8638705960414497,nan,200728.0,nan
2009,adm2,municipality,all,,155,0.6731976758124276,0.8469718369084909,nan,204302.0,nan
2010,adm2,municipality,all,,155,0.6165195403672459,0.6960099275214239,0.7976818922673516,237909.0,nan
2011,adm2,municipality,all,,155,0.6226027080765928,0.7100170564285295,0.8457132601298648,238141.0,nan
2012,adm2,municipality,all,,155,0.6288484770951399,0.7251484469093109,nan,237211.0,nan
2013,adm2,municipality,all,,155,0.6194162287181317,0.7017920592327915,nan,242789.0,nan
2014,adm2,municipality,all,,155,0.6103058042846423,0.6780890383545939,0.7872566737394204,249470.95096337795,nan
2015,adm2,municipality,all,,155,0.5982925122508356,0.6484021939973265,0.7413282951512352,258185.04037868977,nan
2016,adm2,municipality,all,,155,0.5911711472535759,0.6318406294972662,0.7100948035112667,263528.16655933857,nan
2017,adm2,municipality,all,,155,0.5534334104239129,0.5450394501571438,0.5996726176964069,303550.46376276016,nan
2018,adm2,municipality,all,,155,0.5536341955704451,0.5425202068634605,0.5940632205032147,316455.0957721472,nan
2019,adm2,municipality,all,,155,0.5535226635135833,0.5410038689823929,0.5908116572414712,328180.1287229061,nan
2020,adm2,municipality,all,,155,0.5262818952168551,0.4812962616856445,0.5245351931704577,380268.7492456436,nan
2021,adm2,municipality,all,,155,0.511831893981695,0.4518391510751546,0.4894090645554666,408545.02019405365,nan
2022,adm2,municipality,all,,155,0.5052680209148028,0.4376933038211096,0.4778083290580596,427990.3326586485,nan
1992,pixel,pixel (1 km),all,lit_only,7439,0.5350136649349899,0.5024179972414005,0.5282705787894781,90804.0,0.15471164444814176
1993,pixel,pixel (1 km),all,lit_only,11768,0.5025778196808193,0.4704627935271691,0.4387142964714754,124149.0,0.24474346442609654
1994,pixel,pixel (1 km),all,lit_only,13842,0.5352559300250661,0.5322452616119644,0.5165638449424425,131284.0,0.28787721232036273
1995,pixel,pixel (1 km),all,lit_only,15344,0.49106611472458095,0.46367958181216146,0.41283606769943776,150241.0,0.3191148638812054
1996,pixel,pixel (1 km),all,lit_only,15371,0.48136326431472987,0.441938186164065,0.38738375142882364,160814.0,0.31967639290393696
1997,pixel,pixel (1 km),all,lit_only,15270,0.49689417884908504,0.4627023245460599,0.42365480425741564,164881.0,0.31757585841149677
1998,pixel,pixel (1 km),all,lit_only,16533,0.5149293668415575,0.4926560385889899,0.47006614262370927,170939.0,0.34384293825260487
1999,pixel,pixel (1 km),all,lit_only,18686,0.5222229752866971,0.5024626552536383,0.48521617136833356,193895.0,0.38861967847264106
2000,pixel,pixel (1 km),all,lit_only,21527,0.5149111475828287,0.49971622631902696,0.46366240275951465,209229.0,0.44770501008672503
2001,pixel,pixel (1 km),all,lit_only,21132,0.5134390180955113,0.49443188590584264,0.4596846220089098,210957.0,0.4394900484578749
2002,pixel,pixel (1 km),all,lit_only,21411,0.508340213820714,0.48338806457562467,0.446960570666701,218009.0,0.4452925150261007
2003,pixel,pixel (1 km),all,lit_only,21727,0.5053928517962236,0.47854068410565176,0.4413077833936082,222088.0,0.4518644843291808
2004,pixel,pixel (1 km),all,lit_only,20372,0.4904302977820707,0.4495301338877513,0.4035664340471705,220091.0,0.42368404633654305
2005,pixel,pixel (1 km),all,lit_only,18992,0.48277888423106874,0.4310021266320641,0.3881653385827113,216709.0,0.39498367406359836
2006,pixel,pixel (1 km),all,lit_only,18936,0.4896698246113089,0.43987169848176205,0.40957637091525506,216504.0,0.3938190212757107
2007,pixel,pixel (1 km),all,lit_only,18417,0.4934243197845012,0.44207844705423294,0.4229394819490253,214525.0,0.3830251856165381
2008,pixel,pixel (1 km),all,lit_only,14388,0.4619382452321701,0.3756200702499162,0.3530198128673292,200728.0,0.2992325770022669
2009,pixel,pixel (1 km),all,lit_only,14792,0.46233878328002964,0.37740737262543267,0.35740628034973837,204302.0,0.30763471497202755
2010,pixel,pixel (1 km),all,lit_only,22430,0.4805656091372559,0.4403569071654166,0.3901170850881852,237909.0,0.46648503629141275
2011,pixel,pixel (1 km),all,lit_only,20703,0.46354960566435666,0.4064585719756469,0.35423526443167924,238141.0,0.43056797620780735
2012,pixel,pixel (1 km),all,lit_only,19726,0.4623844477196417,0.40005143614648,0.35305951725551693,237211.0,0.410248944533411
2013,pixel,pixel (1 km),all,lit_only,20732,0.46724170968706336,0.40912524719701787,0.3683090404534125,242789.0,0.43117109997296343
2014,pixel,pixel (1 km),all,lit_only,21735,0.48298441181429363,0.43104156329171295,0.4127438814258463,249470.95096337795,0.45203086329887904
2015,pixel,pixel (1 km),all,lit_only,22980,0.5033986418426928,0.45951414490914394,0.4688263635426159,258185.04037868977,0.47792359045816607
2016,pixel,pixel (1 km),all,lit_only,23809,0.5093928224834752,0.468193461270593,0.48311166876066935,263528.16655933857,0.4951646111931452
2017,pixel,pixel (1 km),all,lit_only,28663,0.5182611301028108,0.47673947516229065,0.4980243513901529,303550.46376276016,0.5961150510575464
2018,pixel,pixel (1 km),all,lit_only,27887,0.5092371842804087,0.45527780537853885,0.4774277942866258,316455.0957721472,0.579976290996818
2019,pixel,pixel (1 km),all,lit_only,28190,0.5121516072834811,0.4587206945879509,0.48303532482281153,328180.1287229061,0.5862778944741385
2020,pixel,pixel (1 km),all,lit_only,32998,0.5201966448843829,0.4687740409000518,0.4982067637734574,380268.7492456436,0.6862716552627748
2021,pixel,pixel (1 km),all,lit_only,33777,0.5164438545650916,0.4589161511330758,0.48576374575477177,408545.02019405365,0.7024728074371399
2022,pixel,pixel (1 km),all,lit_only,34165,0.5147831006537158,0.45321900654264713,0.4849030171037515,427990.3326586485,0.7105421874675041
1992,pixel,pixel (1 km),all,zeros_included,48083,0.9280611994561776,2.3686102503192537,nan,90804.0,0.15471164444814176
1993,pixel,pixel (1 km),all,zeros_included,48083,0.8782591723063011,1.8780074945150909,nan,124149.0,0.24474346442609654
1994,pixel,pixel (1 km),all,zeros_included,48083,0.8662107726931965,1.7774664974793506,nan,131284.0,0.28787721232036273
1995,pixel,pixel (1 km),all,zeros_included,48083,0.8375916324758017,1.6058837479581372,nan,150241.0,0.3191148638812054
1996,pixel,pixel (1 km),all,zeros_included,48083,0.8342040791086602,1.5823842532083279,nan,160814.0,0.31967639290393696
1997,pixel,pixel (1 km),all,zeros_included,48083,0.8402257369761772,1.6097408896025769,nan,164881.0,0.31757585841149677
1998,pixel,pixel (1 km),all,zeros_included,48083,0.8332118882347497,1.5602263393068396,nan,170939.0,0.34384293825260487
1999,pixel,pixel (1 km),all,zeros_included,48083,0.8143264462743012,1.4476167591699323,nan,193895.0,0.38861967847264106
2000,pixel,pixel (1 km),all,zeros_included,48083,0.7828232904356125,1.3033369493937752,nan,209229.0,0.44770501008672503
2001,pixel,pixel (1 km),all,zeros_included,48083,0.786161290485085,1.3165720908908312,nan,210957.0,0.4394900484578749
2002,pixel,pixel (1 km),all,zeros_included,48083,0.7810675772750308,1.2924119402056422,nan,218009.0,0.4452925150261007
2003,pixel,pixel (1 km),all,zeros_included,48083,0.7765045960313739,1.2729136416396056,nan,222088.0,0.4518644843291808
2004,pixel,pixel (1 km),all,zeros_included,48083,0.7841034466738004,1.3082974091524506,nan,220091.0,0.42368404633654305
2005,pixel,pixel (1 km),all,zeros_included,48083,0.7957061033903137,1.3599129730518096,nan,216709.0,0.39498367406359836
2006,pixel,pixel (1 km),all,zeros_included,48083,0.7990222698009639,1.3717355105571372,nan,216504.0,0.3938190212757107
2007,pixel,pixel (1 km),all,zeros_included,48083,0.8059687560566344,1.4017329802278218,nan,214525.0,0.3830251856165381
2008,pixel,pixel (1 km),all,zeros_included,48083,0.8389943945344605,1.5821542287035963,nan,200728.0,0.2992325770022669
2009,pixel,pixel (1 km),all,zeros_included,48083,0.8345967448428384,1.556249562827667,nan,204302.0,0.30763471497202755
2010,pixel,pixel (1 km),all,zeros_included,48083,0.757691629327385,1.2028862429203575,nan,237909.0,0.46648503629141275
2011,pixel,pixel (1 km),all,zeros_included,48083,0.7690216393750218,1.2491086389561303,nan,238141.0,0.43056797620780735
2012,pixel,pixel (1 km),all,zeros_included,48083,0.7794437871122362,1.2910425579017362,nan,237211.0,0.410248944533411
2013,pixel,pixel (1 km),all,zeros_included,48083,0.7702900219460558,1.2503755311566158,nan,242789.0,0.43117109997296343
2014,pixel,pixel (1 km),all,zeros_included,48083,0.7662929973334376,1.2250463831380152,nan,249470.95096337795,0.45203086329887904
2015,pixel,pixel (1 km),all,zeros_included,48083,0.7626624958830581,1.1978185567755921,nan,258185.04037868977,0.47792359045816607
2016,pixel,pixel (1 km),all,zeros_included,48083,0.7570686876964636,1.1710584851008856,nan,263528.16655933857,0.4951646111931452
2017,pixel,pixel (1 km),all,zeros_included,48083,0.7128282089748326,0.9940610670214897,nan,303550.46376276016,0.5961150510575464
2018,pixel,pixel (1 km),all,zeros_included,48083,0.7153692023797966,1.0000458592474155,nan,316455.0957721472,0.579976290996818
2019,pixel,pixel (1 km),all,zeros_included,48083,0.7139852714955663,0.9926820737489874,nan,328180.1287229061,0.5862778944741385
2020,pixel,pixel (1 km),all,zeros_included,48083,0.6707245572841727,0.8452557716178571,nan,380268.7492456436,0.6862716552627748
2021,pixel,pixel (1 km),all,zeros_included,48083,0.6603149569628577,0.8120647379310306,nan,408545.02019405365,0.7024728074371399
2022,pixel,pixel (1 km),all,zeros_included,48083,0.6552329229422915,0.7949459625969634,nan,427990.3326586485,0.7105421874675041
