year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2000,pixel,pixel (1 km),all,lit_only,357,0.2796395200819146,0.152422668225284,0.22420872416174845,14488.0,0.9944289693593314
2001,pixel,pixel (1 km),all,lit_only,357,0.2796395200819146,0.152422668225284,0.22420872416174845,14488.0,0.9944289693593314
2002,pixel,pixel (1 km),all,lit_only,357,0.27946792243467433,0.15207078733826798,0.22270029866700278,14490.0,0.9944289693593314
2003,pixel,pixel (1 km),all,lit_only,357,0.2792183457250974,0.15150971427322926,0.21950004675875612,14493.0,0.9944289693593314
2004,pixel,pixel (1 km),all,lit_only,358,0.2808885907043761,0.15339261381126085,0.2232118224280557,14497.0,0.9972144846796658
2005,pixel,pixel (1 km),all,lit_only,358,0.2798879602067419,0.1521353693934493,0.22103913552902443,14513.0,0.9972144846796658
2006,pixel,pixel (1 km),all,lit_only,357,0.27813562364987354,0.15011466790334474,0.21695561409052622,14510.0,0.9944289693593314
2007,pixel,pixel (1 km),all,lit_only,357,0.27813562364987354,0.15011466790334474,0.21695561409052622,14510.0,0.9944289693593314
2008,pixel,pixel (1 km),all,lit_only,354,0.2726872016738404,0.14386630137602202,0.20469075529692798,14503.0,0.9860724233983287
2009,pixel,pixel (1 km),all,lit_only,354,0.27201723568727854,0.1428302828975757,0.2022792187789296,14512.0,0.9860724233983287
2010,pixel,pixel (1 km),all,lit_only,358,0.27866959204303776,0.15009620174397836,0.2154460862409815,14529.0,0.9972144846796658
2011,pixel,pixel (1 km),all,lit_only,354,0.269946036086546,0.13981810704354425,0.19578947121196016,14541.0,0.9860724233983287
2012,pixel,pixel (1 km),all,lit_only,354,0.2697365303603376,0.13954208201500923,0.19495676202920728,14546.0,0.9860724233983287
2013,pixel,pixel (1 km),all,lit_only,355,0.27122000884576347,0.14106330092757585,0.19766938694967662,14553.0,0.9888579387186629
2014,pixel,pixel (1 km),all,lit_only,357,0.27374933567975956,0.14310050805077257,0.20291313245251955,14603.045425415039,0.9944289693593314
2015,pixel,pixel (1 km),all,lit_only,357,0.2725234881296912,0.14128568642620123,0.1990547108223369,14623.371813774109,0.9944289693593314
2016,pixel,pixel (1 km),all,lit_only,357,0.2726104387615811,0.14133202778893972,0.1991118488992232,14625.814120292664,0.9944289693593314
2017,pixel,pixel (1 km),all,lit_only,355,0.26943420593321443,0.1377917592705133,0.19066814977655228,14614.814120292664,0.9888579387186629
2018,pixel,pixel (1 km),all,lit_only,354,0.2678990693383856,0.13614780051812614,0.18781343638737155,14613.560671806335,0.9860724233983287
2019,pixel,pixel (1 km),all,lit_only,353,0.2669108608525619,0.13514045515614784,0.18623848551138575,14634.166724205017,0.9832869080779945
2020,pixel,pixel (1 km),all,lit_only,354,0.2686104603300765,0.13701497437840973,0.19000251628451165,14638.500058174133,0.9860724233983287
2021,pixel,pixel (1 km),all,lit_only,353,0.26717870702119395,0.13568316866478702,0.18806620926552067,14631.33339214325,0.9832869080779945
2022,pixel,pixel (1 km),all,lit_only,353,0.26717870702119395,0.13568316866478702,0.18806620926552067,14631.33339214325,0.9832869080779945
1992,pixel,pixel (1 km),all,zeros_included,359,0.3313152835130042,0.21018669060579528,,13042.0,0.9832869080779945
1993,pixel,pixel (1 km),all,zeros_included,359,0.29303960385885786,0.169003387088368,,14124.0,0.9916434540389972
1994,pixel,pixel (1 km),all,zeros_included,359,0.29114309186103626,0.16690370146011152,,14163.0,0.9888579387186629
1995,pixel,pixel (1 km),all,zeros_included,359,0.28830750144294726,0.16246032344105815,,14208.0,0.9916434540389972
1996,pixel,pixel (1 km),all,zeros_included,359,0.2854392392432261,0.1592825768683242,,14407.0,0.9916434540389972
1997,pixel,pixel (1 km),all,zeros_included,359,0.2853914081366693,0.16004282118081972,,14432.0,0.9888579387186629
1998,pixel,pixel (1 km),all,zeros_included,359,0.2846835599460287,0.15942206304581857,,14449.0,0.9888579387186629
1999,pixel,pixel (1 km),all,zeros_included,359,0.28381180031595465,0.15797373301255396,,14485.0,0.9972144846796658
2000,pixel,pixel (1 km),all,zeros_included,359,0.283652670387865,0.1580092749339237,,14488.0,0.9944289693593314
2001,pixel,pixel (1 km),all,zeros_included,359,0.283652670387865,0.1580092749339237,,14488.0,0.9944289693593314
2002,pixel,pixel (1 km),all,zeros_included,359,0.2834820287163753,0.1576573940469077,,14490.0,0.9944289693593314
2003,pixel,pixel (1 km),all,zeros_included,359,0.2832338424062948,0.1570963209818692,,14493.0,0.9944289693593314
2004,pixel,pixel (1 km),all,zeros_included,359,0.28289168655199637,0.15618201589883934,,14497.0,0.9972144846796658
2005,pixel,pixel (1 km),all,zeros_included,359,0.28189384332594325,0.1549247714810278,,14513.0,0.9972144846796658
2006,pixel,pixel (1 km),all,zeros_included,359,0.28215715220892723,0.1557012746119844,,14510.0,0.9944289693593314
2007,pixel,pixel (1 km),all,zeros_included,359,0.28215715220892723,0.1557012746119844,,14510.0,0.9944289693593314
2008,pixel,pixel (1 km),all,zeros_included,359,0.28281690638590384,0.15789177673052643,,14503.0,0.9860724233983287
2009,pixel,pixel (1 km),all,zeros_included,359,0.28215627140194033,0.15685575825208012,,14512.0,0.9860724233983287
2010,pixel,pixel (1 km),all,zeros_included,359,0.28067886894542493,0.15288560383155694,,14529.0,0.9972144846796658
2011,pixel,pixel (1 km),all,zeros_included,359,0.2801139185923043,0.1538435823980486,,14541.0,0.9860724233983287
2012,pixel,pixel (1 km),all,zeros_included,359,0.2799073307731461,0.15356755736951364,,14546.0,0.9860724233983287
2013,pixel,pixel (1 km),all,zeros_included,359,0.2793401201678163,0.15226789994043902,,14553.0,0.9888579387186629
2014,pixel,pixel (1 km),all,zeros_included,359,0.27779530038349365,0.14868711475941232,,14603.045425415039,0.9944289693593314
2015,pixel,pixel (1 km),all,zeros_included,359,0.27657628206768736,0.14687229313484107,,14623.371813774109,0.9944289693593314
2016,pixel,pixel (1 km),all,zeros_included,359,0.27666274829494286,0.1469186344975795,,14625.814120292664,0.9944289693593314
2017,pixel,pixel (1 km),all,zeros_included,359,0.2775742147807554,0.14899635828337646,,14614.814120292664,0.9888579387186629
2018,pixel,pixel (1 km),all,zeros_included,359,0.2780954611303301,0.15017327587263052,,14613.560671806335,0.9860724233983287
2019,pixel,pixel (1 km),all,zeros_included,359,0.2791630470221569,0.15199478671112993,,14634.166724205017,0.9832869080779945
2020,pixel,pixel (1 km),all,zeros_included,359,0.2787969441694904,0.15104044973291414,,14638.500058174133,0.9860724233983287
2021,pixel,pixel (1 km),all,zeros_included,359,0.2794264166531517,0.15253750021976908,,14631.33339214325,0.9832869080779945
2022,pixel,pixel (1 km),all,zeros_included,359,0.2794264166531517,0.15253750021976908,,14631.33339214325,0.9832869080779945
