year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2020,adm1,province,all,,6,0.6614624027708298,0.8627232949808705,1.1179671904644297,3070631.5106853247,
2021,adm1,province,all,,6,0.6612812354550024,0.8634011585782296,1.1051188749592,3147029.972496748,
2022,adm1,province,all,,6,0.6606957939544147,0.861945358963289,1.0978990727091182,3209438.2034544945,
1992,adm2,division,all,,30,0.6082630851869075,0.644806909385126,0.9297389638150997,1752821.0,
1993,adm2,division,all,,30,0.580948997402059,0.5799884099572962,0.8369317790532762,2057061.0,
1994,adm2,division,all,,30,0.5778668214968463,0.5728473698508278,0.8254211605941109,2092427.0,
1995,adm2,division,all,,30,0.5620452441174655,0.5384488346250211,0.7716988929445288,2304581.0,
1996,adm2,division,all,,30,0.5657355525354202,0.5461504020123793,0.7900116058426817,2386186.0,
1997,adm2,division,all,,30,0.5661050710628335,0.5471855300680784,0.791982447896993,2412037.0,
1998,adm2,division,all,,30,0.5597852226270426,0.5339143732579669,0.7611786569548609,2492251.0,
1999,adm2,division,all,,30,0.5561789576225795,0.5257245110922139,0.7440670723761882,2542069.0,
2000,adm2,division,all,,30,0.5510567274160196,0.5153942300591076,0.7228698567977863,2594366.0,
2001,adm2,division,all,,30,0.5526827340935421,0.5187118794166626,0.724034771625235,2606677.0,
2002,adm2,division,all,,30,0.5540875115186139,0.521552962868984,0.724176498135743,2619204.0,
2003,adm2,division,all,,30,0.5510076809986613,0.5153465157574036,0.7089378219019662,2661594.0,
2004,adm2,division,all,,30,0.5479335843714952,0.5100640202845965,0.6940505503362789,2714213.0,
2005,adm2,division,all,,30,0.5539236944199006,0.5236946329020327,0.7105364457144661,2724911.0,
2006,adm2,division,all,,30,0.5603512796485159,0.5389421714835938,0.7292346291735436,2765223.0,
2007,adm2,division,all,,30,0.5697760813490511,0.5595251294960273,0.7638733561246747,2781723.0,
2008,adm2,division,all,,30,0.579674783137688,0.5818918796842585,0.8059807916597649,2720266.0,
2009,adm2,division,all,,30,0.5773717358419241,0.5789178161701898,0.7994952234847759,2808473.0,
2010,adm2,division,all,,30,0.5750754164722507,0.5747207716960593,0.7892702980567101,2827875.0,
2011,adm2,division,all,,30,0.5778028189364368,0.5810975067862264,0.804760285791876,2822230.0,
2012,adm2,division,all,,30,0.5806684261388788,0.5887152485858677,0.8130396929841194,2817904.0,
2013,adm2,division,all,,30,0.5872705329851957,0.6038779437057539,0.8338402584627114,2758991.0,
2014,adm2,division,all,,30,0.5941936727504293,0.6196500317294924,0.8628901598610346,2724329.003954768,
2015,adm2,division,all,,30,0.6042551992232577,0.6439351295570571,0.8931253669550623,2671900.8188574314,
2016,adm2,division,all,,30,0.6051144977787437,0.6465188651701641,0.8907517315608845,2695062.877366066,
2017,adm2,division,all,,30,0.5988392457395539,0.634254086210227,0.8668091505300102,2889180.5319143534,
2018,adm2,division,all,,30,0.6002592765023445,0.6401870952848754,0.869618525956247,2945328.0765957832,
2019,adm2,division,all,,30,0.6009969344220236,0.6430323756993374,0.8603428501161732,2972636.566133499,
2020,adm2,division,all,,30,0.5969398441901577,0.6355988154963154,0.822715989348255,3070631.5106853247,
2021,adm2,division,all,,30,0.597785929317471,0.6385906343645065,0.8106637385621361,3147029.972496748,
2022,adm2,division,all,,30,0.596829240876193,0.6366816564439337,0.8006500189333198,3209438.2034544945,
1992,pixel,pixel (1 km),all,lit_only,181875,0.4379124721848724,0.3570435390845976,0.330601202803649,1752821.0,0.22953292022666177
1993,pixel,pixel (1 km),all,lit_only,199597,0.40290705056699716,0.30692071248497454,0.2714920470915708,2057061.0,0.2518987341772152
1994,pixel,pixel (1 km),all,lit_only,207772,0.4116800309083102,0.31881807813454743,0.2904341317134588,2092427.0,0.26221588399358886
1995,pixel,pixel (1 km),all,lit_only,224945,0.39806402546241104,0.2995949681895712,0.2665275143282244,2304581.0,0.2838888398096849
1996,pixel,pixel (1 km),all,lit_only,219045,0.3804558769656754,0.2732860647941943,0.23687586240228303,2386186.0,0.27644282342844884
1997,pixel,pixel (1 km),all,lit_only,220495,0.3858370870341694,0.27951806228464016,0.24789492640610217,2412037.0,0.2782727766068882
1998,pixel,pixel (1 km),all,lit_only,234457,0.39934598268128596,0.2964740858605547,0.27422867757822433,2492251.0,0.2958933326602471
1999,pixel,pixel (1 km),all,lit_only,240766,0.40293173465004317,0.30105325968047497,0.2810584358859785,2542069.0,0.30385552204147054
2000,pixel,pixel (1 km),all,lit_only,249448,0.40490382643892464,0.30365121346266977,0.2808009638723695,2594366.0,0.31481252445196056
2001,pixel,pixel (1 km),all,lit_only,248160,0.4032686652861164,0.3010481678536264,0.27680925679607404,2606677.0,0.3131870212148365
2002,pixel,pixel (1 km),all,lit_only,247695,0.40099900395360377,0.2980501774145542,0.27212807563562047,2619204.0,0.3126001741610611
2003,pixel,pixel (1 km),all,lit_only,254434,0.4046911455744653,0.30278049381177374,0.2798559584241583,2661594.0,0.32110503931244244
2004,pixel,pixel (1 km),all,lit_only,262468,0.41053761971542135,0.3105406393372532,0.28978952933643887,2714213.0,0.33124424195767127
2005,pixel,pixel (1 km),all,lit_only,254008,0.398443750930225,0.293585895393345,0.26575247269226443,2724911.0,0.32056741168898367
2006,pixel,pixel (1 km),all,lit_only,249971,0.3936073052267077,0.28566766087374534,0.2582733259810101,2765223.0,0.3154725696328735
2007,pixel,pixel (1 km),all,lit_only,243591,0.3874176833399816,0.27647869791716395,0.2503246637570875,2781723.0,0.30742077564774034
2008,pixel,pixel (1 km),all,lit_only,227447,0.3754524887274544,0.2603758499210947,0.22979680951681203,2720266.0,0.28704645556999886
2009,pixel,pixel (1 km),all,lit_only,229342,0.36919430345914317,0.2524520436377121,0.2236838990103227,2808473.0,0.2894380150687179
2010,pixel,pixel (1 km),all,lit_only,231624,0.36985061057187685,0.2537705234018017,0.2242888256387113,2827875.0,0.292317982760579
2011,pixel,pixel (1 km),all,lit_only,227227,0.365414359335104,0.24826185327156314,0.2166986151388567,2822230.0,0.286768807501546
2012,pixel,pixel (1 km),all,lit_only,225621,0.3669748466903233,0.25008535978870183,0.22124629222588074,2817904.0,0.28474197660184003
2013,pixel,pixel (1 km),all,lit_only,219412,0.373736040960017,0.2574286970350481,0.23402149368598846,2758991.0,0.2769059908880952
2014,pixel,pixel (1 km),all,lit_only,212155,0.37754467311947426,0.26105705652426475,0.24710788934584033,2724329.003954768,0.26774739073917486
2015,pixel,pixel (1 km),all,lit_only,204967,0.3844559407032375,0.26863751367754424,0.2621726600692609,2671900.8188574314,0.25867587112081475
2016,pixel,pixel (1 km),all,lit_only,208550,0.3933281532754176,0.28056704559833556,0.2806706536135892,2695062.877366066,0.2631977485265722
2017,pixel,pixel (1 km),all,lit_only,237463,0.4302911195390753,0.33001230999206,0.35084111784097105,2889180.5319143534,0.2996870149046531
2018,pixel,pixel (1 km),all,lit_only,235114,0.4226620433003021,0.3176004923311311,0.3258047380860751,2945328.0765957832,0.2967224907555814
2019,pixel,pixel (1 km),all,lit_only,234672,0.42340943092679173,0.3185109313222506,0.3258209758842999,2972636.566133499,0.296164670545326
2020,pixel,pixel (1 km),all,lit_only,246866,0.43558783582176597,0.3354863240811825,0.3484556866322101,3070631.5106853247,0.3115539457576637
2021,pixel,pixel (1 km),all,lit_only,245447,0.4324586888317026,0.3296196963534376,0.33781673227411757,3147029.972496748,0.30976311571614273
2022,pixel,pixel (1 km),all,lit_only,251646,0.44080832917045876,0.3415618580925228,0.35486365001970555,3209438.2034544945,0.3175864810631397
1992,pixel,pixel (1 km),all,zeros_included,792370,0.8709824083176088,1.8287523555997067,,1752821.0,0.22953292022666177
1993,pixel,pixel (1 km),all,zeros_included,792370,0.8495930418516868,1.6856488332215496,,2057061.0,0.2518987341772152
1994,pixel,pixel (1 km),all,zeros_included,792370,0.8457331592335418,1.6574052079362667,,2092427.0,0.26221588399358886
1995,pixel,pixel (1 km),all,zeros_included,792370,0.829117094548812,1.5587674947518741,,2304581.0,0.2838888398096849
1996,pixel,pixel (1 km),all,zeros_included,792370,0.8287314733898892,1.5590373310745158,,2386186.0,0.27644282342844884
1997,pixel,pixel (1 km),all,zeros_included,792370,0.8290951809200238,1.558671497832665,,2412037.0,0.2782727766068882
1998,pixel,pixel (1 km),all,zeros_included,792370,0.8222704810398,1.5142303380991493,,2492251.0,0.2958933326602471
1999,pixel,pixel (1 km),all,zeros_included,792370,0.8185775105376936,1.4922562066690592,,2542069.0,0.30385552204147054
2000,pixel,pixel (1 km),all,zeros_included,792370,0.8126562713095358,1.459429191267436,,2594366.0,0.31481252445196056
2001,pixel,pixel (1 km),all,zeros_included,792370,0.8131114908154053,1.4620029228662634,,2606677.0,0.3131870212148365
2002,pixel,pixel (1 km),all,zeros_included,792370,0.8127521843132475,1.4608804812723584,,2619204.0,0.3126001741610611
2003,pixel,pixel (1 km),all,zeros_included,792370,0.8088433268966437,1.4387674779180015,,2661594.0,0.32110503931244244
2004,pixel,pixel (1 km),all,zeros_included,792370,0.8047439806800702,1.415439923939335,,2714213.0,0.33124424195767127
2005,pixel,pixel (1 km),all,zeros_included,792370,0.8071606702503686,1.4312485872486724,,2724911.0,0.32056741168898367
2006,pixel,pixel (1 km),all,zeros_included,792370,0.8086997383732668,1.4393512041808854,,2765223.0,0.3154725696328735
2007,pixel,pixel (1 km),all,zeros_included,792370,0.8116794690642875,1.4560165630176092,,2781723.0,0.30742077564774034
2008,pixel,pixel (1 km),all,zeros_included,792370,0.8207258505541519,1.508487060144957,,2720266.0,0.28704645556999886
2009,pixel,pixel (1 km),all,zeros_included,792370,0.8174208512991745,1.49226615882972,,2808473.0,0.2894380150687179
2010,pixel,pixel (1 km),all,zeros_included,792370,0.8157960016445605,1.483683610569723,,2827875.0,0.292317982760579
2011,pixel,pixel (1 km),all,zeros_included,792370,0.8180206325689232,1.497340789897943,,2822230.0,0.286768807501546
2012,pixel,pixel (1 km),all,zeros_included,792370,0.8197511666079198,1.5062572138314305,,2817904.0,0.28474197660184003
2013,pixel,pixel (1 km),all,zeros_included,792370,0.8265837578645321,1.5415059105087845,,2758991.0,0.2769059908880952
2014,pixel,pixel (1 km),all,zeros_included,792370,0.8333392103760391,1.5787683713644969,,2724329.003954768,0.26774739073917486
2015,pixel,pixel (1 km),all,zeros_included,792370,0.8407736042481677,1.6208169775477221,,2671900.8188574314,0.25867587112081475
2016,pixel,pixel (1 km),all,zeros_included,792370,0.8403253358476324,1.615416679396247,,2695062.877366066,0.2631977485265722
2017,pixel,pixel (1 km),all,zeros_included,792370,0.8292656462499939,1.5350289425683548,,2889180.5319143534,0.2996870149046531
2018,pixel,pixel (1 km),all,zeros_included,792370,0.8286908434803277,1.5325584438709212,,2945328.0765957832,0.2967224907555814
2019,pixel,pixel (1 km),all,zeros_included,792370,0.8292342440708913,1.5353505912587169,,2972636.566133499,0.296164670545326
2020,pixel,pixel (1 km),all,zeros_included,792370,0.8241551632166493,1.5016690992273896,,3070631.5106853247,0.3115539457576637
2021,pixel,pixel (1 km),all,zeros_included,792370,0.8241966351548835,1.5015671128135004,,3147029.972496748,0.30976311571614273
2022,pixel,pixel (1 km),all,zeros_included,792370,0.8224082850214287,1.488566974529738,,3209438.2034544945,0.3175864810631397
