iso3,gid,name,area_km2,pixels_total,pixels_classified,pixels_unclassified,hyper_arid_share,arid_share,semi_arid_share,dry_subhumid_share,humid_share,desert_share,dryland_share,level
PAK,PAK.2_1,Balochistan,344511.3878,456598,456598,0,0.10534844492329724,0.8586149732368938,0.03602536720579748,1.1214634309596931e-05,0.0,0.963963418160191,1.0000000000002982,adm1
PAK,PAK.3_1,Federally Administered Tribal Ar,25052.4492,34878,34878,0,0.0,0.1185717332002339,0.7267596626360118,0.09152604293002048,0.06314256123374304,0.1185717332002339,0.936857438766266,adm1
PAK,PAK.4_1,Islamabad,844.354,1182,1182,0,0.0,0.0,0.0,0.13116369432131642,0.8688363056786891,0.0,0.13116369432131642,adm1
PAK,PAK.5_1,Khyber-Pakhtunkhwa,75771.3632,107031,107031,0,0.0,0.15284876571027947,0.35991739281069407,0.14103182864749736,0.34620201283140567,0.15284876571027947,0.6537979871684709,adm1
PAK,PAK.7_1,Punjab,205741.3767,279317,279317,0,0.0,0.6230306288687587,0.31259065461845276,0.03930077968221418,0.025077936830598824,0.6230306288687587,0.9749220631694258,adm1
PAK,PAK.8_1,Sindh,140450.5724,182401,182401,0,0.0,0.9995658504456681,0.00043414955434229526,0.0,0.0,0.9995658504456681,1.0000000000000104,adm1
