year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,PAK.2.1_1,Kalat,137888,137881.1229,13192.0,0.09567184961708053,0.09567662145695237
1992,PAK.2.2_1,Makran,54568,54564.8642,3326.0,0.060951473390998386,0.06095497620644792
1992,PAK.2.3_1,Nasirabad,16792,16799.8343,10066.0,0.5994521200571701,0.5991725776127075
1992,PAK.2.4_1,Quetta,63229,63238.3452,26076.0,0.4124056999161777,0.4123447556350182
1992,PAK.2.5_1,Sibi,26543,26537.9687,5375.0,0.20250160117545116,0.20253999306420986
1992,PAK.2.6_1,Zhob,45496,45491.6529,3939.0,0.08657903991559697,0.08658731322496731
1992,PAK.3.1_1,F.A.T.A.,25048,25036.1786,22681.0,0.9055014372404983,0.9059289896593191
1992,PAK.4.1_1,Islamabad,846,845.4776,19559.0,23.1193853427896,23.13366890591378
1992,PAK.5.1_1,Bannu,4413,4415.868,16541.0,3.748243825062316,3.745809459419251
1992,PAK.5.2_1,Dera Ismail Khan,9228,9222.7752,11526.0,1.2490247074122236,1.249732287993782
1992,PAK.5.3_1,F.A.T.A.,1956,1962.9732,3094.0,1.581799591002045,1.5761804259721728
1992,PAK.5.4_1,Hazara,17043,17051.5137,22404.0,1.3145572962506602,1.3139009474193617
1992,PAK.5.5_1,Kohat,6989,6993.5184,18265.0,2.6133924738875374,2.611704006189099
1992,PAK.5.6_1,Malakand,27303,27294.4128,10873.0,0.39823462623154965,0.39835991673328
1992,PAK.5.7_1,Mardan,4782,4772.9445,39161.0,8.189251359263906,8.204788530906841
1992,PAK.5.8_1,Peshawar,4057,4060.8506,68024.0,16.767069263002217,16.751170257988992
1992,PAK.7.1_1,Bahawalpur,44816,44817.6232,116506.0,2.5996519100321316,2.599557757059928
1992,PAK.7.2_1,Dera Ghazi Khan,39484,39497.8621,56036.0,1.419207780366731,1.4187096972991555
1992,PAK.7.3_1,Faisalabad,17808,17800.3751,137452.0,7.718553459119497,7.7218597559422815
1992,PAK.7.4_1,Gujranwala,17590,17600.0142,169851.0,9.65611142694713,9.650617221357267
1992,PAK.7.5_1,Lahore,16125,16126.7883,218112.0,13.52632558139535,13.524825613366179
1992,PAK.7.6_1,Multan,21664,21658.3311,191617.0,8.844950147710488,8.847265241093723
1992,PAK.7.7_1,Rawalpindi,21964,21950.597,110098.0,5.012657075213987,5.015717804330411
1992,PAK.7.8_1,Sargodha,26282,26289.9313,73680.0,2.803439616467544,2.8025938622569435
1992,PAK.8.1_1,Hyderabad,47982,47993.5373,110728.0,2.307698720353466,2.3071439683419213
1992,PAK.8.2_1,Karachi,3576,3580.3042,64993.0,18.174776286353467,18.152926669892324
1992,PAK.8.3_1,Larkana,15652,15656.5204,68716.0,4.390237669307437,4.38897011567132
1992,PAK.8.4_1,Mirpur Khas,38317,38301.562,42329.0,1.1047054832058878,1.1051507521430894
1992,PAK.8.5_1,Rann of Kutch,370,370.6574,292.0,0.7891891891891892,0.7877893853817202
1992,PAK.8.6_1,Sukkur,34559,34567.1284,98309.0,2.8446714314650308,2.8440025151808817
1993,PAK.2.1_1,Kalat,137888,137881.1229,15961.0,0.11575336504989557,0.11575913849866712
1993,PAK.2.2_1,Makran,54568,54564.8642,5016.0,0.09192200557103064,0.09192728822956789
1993,PAK.2.3_1,Nasirabad,16792,16799.8343,14571.0,0.8677346355407337,0.8673299849388795
1993,PAK.2.4_1,Quetta,63229,63238.3452,28423.0,0.4495247433930633,0.4494583137526508
1993,PAK.2.5_1,Sibi,26543,26537.9687,7116.0,0.26809328259804843,0.2681441098874265
1993,PAK.2.6_1,Zhob,45496,45491.6529,6054.0,0.1330666432213821,0.13307935878749735
1993,PAK.3.1_1,F.A.T.A.,25048,25036.1786,26592.0,1.0616416480357713,1.062142925489203
1993,PAK.4.1_1,Islamabad,846,845.4776,20383.0,24.09338061465721,24.108265929200908
1993,PAK.5.1_1,Bannu,4413,4415.868,20983.0,4.754815318377521,4.751727216431543
1993,PAK.5.2_1,Dera Ismail Khan,9228,9222.7752,16690.0,1.8086259211096662,1.8096505194010257
1993,PAK.5.3_1,F.A.T.A.,1956,1962.9732,3692.0,1.887525562372188,1.880820340235702
1993,PAK.5.4_1,Hazara,17043,17051.5137,24561.0,1.4411195212110544,1.4403999807876693
1993,PAK.5.5_1,Kohat,6989,6993.5184,21677.0,3.1015882100443553,3.0995843275204544
1993,PAK.5.6_1,Malakand,27303,27294.4128,11713.0,0.42900047613815334,0.4291354460311697
1993,PAK.5.7_1,Mardan,4782,4772.9445,40677.0,8.506273525721456,8.522412172102285
1993,PAK.5.8_1,Peshawar,4057,4060.8506,70828.0,17.458220359871827,17.44166598601735
1993,PAK.7.1_1,Bahawalpur,44816,44817.6232,142818.0,3.186763655837201,3.186648239127468
1993,PAK.7.2_1,Dera Ghazi Khan,39484,39497.8621,78157.0,1.9794600344443318,1.9787653260727052
1993,PAK.7.3_1,Faisalabad,17808,17800.3751,156371.0,8.780941150044924,8.78470252812946
1993,PAK.7.4_1,Gujranwala,17590,17600.0142,187991.0,10.687379192723139,10.681298208784016
1993,PAK.7.5_1,Lahore,16125,16126.7883,235315.0,14.593178294573644,14.591560020582373
1993,PAK.7.6_1,Multan,21664,21658.3311,219965.0,10.153480428360414,10.156138018845828
1993,PAK.7.7_1,Rawalpindi,21964,21950.597,123235.0,5.610772172646148,5.614198110925341
1993,PAK.7.8_1,Sargodha,26282,26289.9313,96244.0,3.661973974583365,3.660869213885142
1993,PAK.8.1_1,Hyderabad,47982,47993.5373,142332.0,2.9663623858947106,2.9656492964926877
1993,PAK.8.2_1,Karachi,3576,3580.3042,68422.0,19.13366890380313,19.11066651189163
1993,PAK.8.3_1,Larkana,15652,15656.5204,88498.0,5.654101712241247,5.652469254564882
1993,PAK.8.4_1,Mirpur Khas,38317,38301.562,59323.0,1.5482161964663204,1.548840229379019
1993,PAK.8.5_1,Rann of Kutch,370,370.6574,463.0,1.2513513513513514,1.249131799423755
1993,PAK.8.6_1,Sukkur,34559,34567.1284,122990.0,3.5588414016609278,3.558004550367684
1994,PAK.2.1_1,Kalat,137888,137881.1229,16200.0,0.11748665583662103,0.11749251573700942
1994,PAK.2.2_1,Makran,54568,54564.8642,5697.0,0.1044018472364756,0.10440784709805587
1994,PAK.2.3_1,Nasirabad,16792,16799.8343,14309.0,0.8521319676036208,0.8517345929922742
1994,PAK.2.4_1,Quetta,63229,63238.3452,28616.0,0.452577140236284,0.45251025952031293
1994,PAK.2.5_1,Sibi,26543,26537.9687,7299.0,0.27498775571713824,0.27503989011640334
1994,PAK.2.6_1,Zhob,45496,45491.6529,6402.0,0.140715667311412,0.1407291138020413
1994,PAK.3.1_1,F.A.T.A.,25048,25036.1786,27728.0,1.1069945704247843,1.1075172622579956
1994,PAK.4.1_1,Islamabad,846,845.4776,20421.0,24.138297872340427,24.153210937556384
1994,PAK.5.1_1,Bannu,4413,4415.868,21683.0,4.913437570813506,4.910246448738747
1994,PAK.5.2_1,Dera Ismail Khan,9228,9222.7752,17233.0,1.867468573905505,1.8685265069405557
1994,PAK.5.3_1,F.A.T.A.,1956,1962.9732,3701.0,1.8921267893660532,1.8854052218884976
1994,PAK.5.4_1,Hazara,17043,17051.5137,25030.0,1.4686381505603474,1.4679048702868516
1994,PAK.5.5_1,Kohat,6989,6993.5184,21949.0,3.140506510230362,3.13847748326551
1994,PAK.5.6_1,Malakand,27303,27294.4128,11711.0,0.4289272241145662,0.42906217096141286
1994,PAK.5.7_1,Mardan,4782,4772.9445,40722.0,8.515683814303639,8.531840314486056
1994,PAK.5.8_1,Peshawar,4057,4060.8506,71100.0,17.52526497411881,17.508647026682016
1994,PAK.7.1_1,Bahawalpur,44816,44817.6232,147424.0,3.2895394501963584,3.289420311201164
1994,PAK.7.2_1,Dera Ghazi Khan,39484,39497.8621,83207.0,2.1073599432681593,2.1066203473333363
1994,PAK.7.3_1,Faisalabad,17808,17800.3751,157866.0,8.86489218328841,8.868689522390246
1994,PAK.7.4_1,Gujranwala,17590,17600.0142,189379.0,10.766287663445139,10.760161781581608
1994,PAK.7.5_1,Lahore,16125,16126.7883,235707.0,14.617488372093023,14.615867402296535
1994,PAK.7.6_1,Multan,21664,21658.3311,222657.0,10.27774187592319,10.28043199082652
1994,PAK.7.7_1,Rawalpindi,21964,21950.597,127339.0,5.797623383718813,5.801163413373814
1994,PAK.7.8_1,Sargodha,26282,26289.9313,98855.0,3.761319534282018,3.760184802570713
1994,PAK.8.1_1,Hyderabad,47982,47993.5373,146516.0,3.053561752323788,3.0528277009029776
1994,PAK.8.2_1,Karachi,3576,3580.3042,68601.0,19.183724832214764,19.160662263340413
1994,PAK.8.3_1,Larkana,15652,15656.5204,88784.0,5.672374137490417,5.670736404181886
1994,PAK.8.4_1,Mirpur Khas,38317,38301.562,61040.0,1.5930265939400265,1.5936686883889104
1994,PAK.8.5_1,Rann of Kutch,370,370.6574,472.0,1.2756756756756757,1.2734129791101778
1994,PAK.8.6_1,Sukkur,34559,34567.1284,124779.0,3.610607945831766,3.6097589217849357
1995,PAK.2.1_1,Kalat,137888,137881.1229,19581.0,0.1420065560454862,0.142013638928789
1995,PAK.2.2_1,Makran,54568,54564.8642,6992.0,0.12813370473537605,0.12814106844121584
1995,PAK.2.3_1,Nasirabad,16792,16799.8343,16897.0,1.0062529776083848,1.0057837317625589
1995,PAK.2.4_1,Quetta,63229,63238.3452,31105.0,0.4919419886444511,0.4918692906898006
1995,PAK.2.5_1,Sibi,26543,26537.9687,8832.0,0.3327430961082018,0.33280618023127473
1995,PAK.2.6_1,Zhob,45496,45491.6529,8506.0,0.18696149112009847,0.1869793567635369
1995,PAK.3.1_1,F.A.T.A.,25048,25036.1786,34443.0,1.3750798466943468,1.3757291208869067
1995,PAK.4.1_1,Islamabad,846,845.4776,21242.0,25.10874704491726,25.124259670710185
1995,PAK.5.1_1,Bannu,4413,4415.868,24114.0,5.464309993201903,5.460761096937055
1995,PAK.5.2_1,Dera Ismail Khan,9228,9222.7752,21233.0,2.3009319462505418,2.30223543909179
1995,PAK.5.3_1,F.A.T.A.,1956,1962.9732,4056.0,2.0736196319018405,2.066253331526546
1995,PAK.5.4_1,Hazara,17043,17051.5137,29338.0,1.7214105497858359,1.7205510621045006
1995,PAK.5.5_1,Kohat,6989,6993.5184,24701.0,3.5342681356417227,3.5319847060978335
1995,PAK.5.6_1,Malakand,27303,27294.4128,13115.0,0.48035014467274656,0.4805012699307429
1995,PAK.5.7_1,Mardan,4782,4772.9445,42502.0,8.887913007109995,8.904775724332948
1995,PAK.5.8_1,Peshawar,4057,4060.8506,74656.0,18.401774710377126,18.38432563184209
1995,PAK.7.1_1,Bahawalpur,44816,44817.6232,165364.0,3.6898429132452697,3.689709276247214
1995,PAK.7.2_1,Dera Ghazi Khan,39484,39497.8621,104514.0,2.6469962516462364,2.6460672657492315
1995,PAK.7.3_1,Faisalabad,17808,17800.3751,169864.0,9.53863432165319,9.542720262952738
1995,PAK.7.4_1,Gujranwala,17590,17600.0142,199795.0,11.358442296759522,11.35197948637968
1995,PAK.7.5_1,Lahore,16125,16126.7883,245195.0,15.205891472868217,15.204205253582197
1995,PAK.7.6_1,Multan,21664,21658.3311,241839.0,11.163173929098965,11.16609579860276
1995,PAK.7.7_1,Rawalpindi,21964,21950.597,141483.0,6.441586232016026,6.445519465476934
1995,PAK.7.8_1,Sargodha,26282,26289.9313,112301.0,4.272924434974508,4.271635360007017
1995,PAK.8.1_1,Hyderabad,47982,47993.5373,164447.0,3.4272643908132214,3.4264405043161976
1995,PAK.8.2_1,Karachi,3576,3580.3042,69624.0,19.469798657718123,19.446392172458314
1995,PAK.8.3_1,Larkana,15652,15656.5204,96104.0,6.140046000511116,6.138273240533159
1995,PAK.8.4_1,Mirpur Khas,38317,38301.562,70866.0,1.8494662943341076,1.850211750841555
1995,PAK.8.5_1,Rann of Kutch,370,370.6574,534.0,1.4432432432432432,1.4406833280610911
1995,PAK.8.6_1,Sukkur,34559,34567.1284,141338.0,4.089759541653405,4.088797846490509
1996,PAK.2.1_1,Kalat,137888,137881.1229,19543.0,0.14173097006265956,0.14173803920051697
1996,PAK.2.2_1,Makran,54568,54564.8642,7153.0,0.131084151883888,0.13109168514874384
1996,PAK.2.3_1,Nasirabad,16792,16799.8343,17250.0,1.0272748928060982,1.0267958438127562
1996,PAK.2.4_1,Quetta,63229,63238.3452,29887.0,0.4726786759240222,0.4726088246534664
1996,PAK.2.5_1,Sibi,26543,26537.9687,8855.0,0.3336096145876502,0.33367286299229365
1996,PAK.2.6_1,Zhob,45496,45491.6529,7994.0,0.17570775452787057,0.17572454478811592
1996,PAK.3.1_1,F.A.T.A.,25048,25036.1786,26036.0,1.0394442670073458,1.039935063479125
1996,PAK.4.1_1,Islamabad,846,845.4776,21824.0,25.796690307328607,25.812627956575607
1996,PAK.5.1_1,Bannu,4413,4415.868,22817.0,5.1704056197598005,5.167047605076419
