year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2013,all,zeros_included,theil_t,division,1.5415059105087845,0.7143096944009298,0.827196216107873,0.4633843370507526,0.5366156629492593,,1.84297022087776e-14,30
2014,all,zeros_included,theil_t,division,1.5787683713644969,0.7301360346844459,0.8486323366800822,0.4624719166709708,0.537528083329049,,3.1308289294429414e-14,30
2015,all,zeros_included,theil_t,division,1.6208169775477221,0.7421949961079137,0.878621981439842,0.45791412996601655,0.5420858700340042,,3.352873534367973e-14,30
2016,all,zeros_included,theil_t,division,1.615416679396247,0.7384797586474985,0.8769369207487883,0.4571450623646533,0.5428549376353713,,3.9745984281580604e-14,30
2017,all,zeros_included,theil_t,division,1.5350289425683548,0.7099985875099115,0.8250303550585262,0.4625310753567732,0.5374689246432809,,8.282263763703668e-14,30
2018,all,zeros_included,theil_t,division,1.5325584438709212,0.6999126099817113,0.8326458338892747,0.45669554252944433,0.543304457470598,,6.483702463810914e-14,30
2019,all,zeros_included,theil_t,division,1.5353505912587169,0.6935118935546496,0.8418386977041271,0.4516961126032407,0.5483038873967983,,5.995204332975845e-14,30
2020,all,zeros_included,theil_t,division,1.5016690992273896,0.6710239069934801,0.830645192233957,0.4468520443942828,0.5531479556057489,,4.75175454539567e-14,30
2021,all,zeros_included,theil_t,division,1.5015671128135004,0.6617822356623153,0.8397848771512049,0.44072771041337455,0.5592722895866387,,1.9761969838327786e-14,30
2022,all,zeros_included,theil_t,division,1.488566974529738,0.6555466999178151,0.8330202746119373,0.44038777638803434,0.5596122236119753,,1.4432899320127035e-14,30
1992,all,lit_only,theil_t,nested,0.3570435390845976,0.005801785567773908,0.31063448341381167,0.016249518427496983,0.870018497492571,0.04060727010298081,3.1252778143198157e-14,30
1993,all,lit_only,theil_t,nested,0.30692071248497454,0.004755910340863084,0.26690032475183284,0.015495566598803304,0.8696067547572212,0.03526447739224191,3.6692870963861424e-14,30
1994,all,lit_only,theil_t,nested,0.31881807813454743,0.005079609882025675,0.2761037483304887,0.015932628136231287,0.8660228740666567,0.03763471992199832,3.47499806707674e-14,30
1995,all,lit_only,theil_t,nested,0.2995949681895712,0.005598851663264158,0.2567859423412832,0.01868806975329919,0.8571103309679079,0.0372101741849843,3.952393967665557e-14,30
1996,all,lit_only,theil_t,nested,0.2732860647941943,0.004219148136285525,0.23541975549048316,0.015438577665725007,0.8614407605004396,0.033647161167387925,3.7692071686024065e-14,30
1997,all,lit_only,theil_t,nested,0.27951806228464016,0.004183285979250724,0.2409740351695032,0.014966066754536888,0.8621054152991136,0.03436074113585411,3.214095656289828e-14,30
1998,all,lit_only,theil_t,nested,0.2964740858605547,0.0065585552950274805,0.2531806240088694,0.02212185013064605,0.8539721887462092,0.03673490655663577,2.19824158875781e-14,30
1999,all,lit_only,theil_t,nested,0.30105325968047497,0.007296667035601959,0.2562461463388529,0.024237130145497606,0.8511654934772059,0.037510446305999846,2.0261570199409107e-14,30
2000,all,lit_only,theil_t,nested,0.30365121346266977,0.00835908215270487,0.2561251970124426,0.027528564952474716,0.8434848459577458,0.0391669342975028,1.9539925233402755e-14,30
2001,all,lit_only,theil_t,nested,0.3010481678536264,0.008519059160700495,0.2540293116976126,0.02829799371123419,0.8438161690494825,0.038499796995292955,2.0372592501871623e-14,30
2002,all,lit_only,theil_t,nested,0.2980501774145542,0.0085965203974551,0.25228622981395504,0.028842527362425655,0.8464555599410141,0.03716742720312277,2.1260770921571748e-14,30
2003,all,lit_only,theil_t,nested,0.30278049381177374,0.010218757760730796,0.25451938445080136,0.03374972288367883,0.8406069401849435,0.038042351600223234,1.837419105754634e-14,30
2004,all,lit_only,theil_t,nested,0.3105406393372532,0.011437695366028552,0.25840071174806595,0.03683155734604833,0.8320995033034557,0.04070223222315004,8.659739592076221e-15,30
2005,all,lit_only,theil_t,nested,0.293585895393345,0.009358738379346518,0.2461017902282185,0.03187734331313064,0.8382616266305725,0.038125366785763684,1.63202784619898e-14,30
2006,all,lit_only,theil_t,nested,0.28566766087374534,0.008978001180691912,0.23961692369804538,0.03142813279330158,0.8387961135157938,0.03707273599499423,1.3822276656583199e-14,30
2007,all,lit_only,theil_t,nested,0.27647869791716395,0.008923587869304573,0.23359693245568747,0.03227586044252197,0.8449002914708303,0.033958177592137664,3.425038030968608e-14,30
2008,all,lit_only,theil_t,nested,0.2603758499210947,0.007200901859623486,0.2215258763073075,0.0276557978084591,0.8507927151248457,0.03164907175412673,3.697042672001771e-14,30
2009,all,lit_only,theil_t,nested,0.2524520436377121,0.007148162242966834,0.21480705992297375,0.028314931184415325,0.8508826342924687,0.030496821471749064,2.248201624865942e-14,30
2010,all,lit_only,theil_t,nested,0.2537705234018017,0.007349305966007099,0.21546376486896152,0.02896043980005805,0.8490496137244906,0.03095745256681811,1.4932499681208355e-14,30
2011,all,lit_only,theil_t,nested,0.24826185327156314,0.006816310388192406,0.21122636741190642,0.02745613270169353,0.8508208757341984,0.030219175471453585,1.071365218763276e-14,30
2012,all,lit_only,theil_t,nested,0.25008535978870183,0.0070148558333307555,0.2135318110412789,0.028049846017606295,0.8538357112215319,0.02953869291408973,2.4424906541753444e-15,30
2013,all,lit_only,theil_t,nested,0.2574286970350481,0.007995788514193865,0.21987467045051282,0.031060206598121667,0.8541187248466614,0.029558238070359573,1.815214645262131e-14,30
2014,all,lit_only,theil_t,nested,0.26105705652426475,0.007926787499785702,0.22402141567706693,0.030364195495512003,0.8581320063119786,0.029108853347443377,3.1252778143198157e-14,30
2015,all,lit_only,theil_t,nested,0.26863751367754424,0.00831362097315887,0.23001421402471753,0.03094735675352484,0.8562252191658246,0.030309678679701847,3.402833570476105e-14,30
2016,all,lit_only,theil_t,nested,0.28056704559833556,0.009304109436199283,0.23917749163976956,0.033161804218158966,0.8524789186474168,0.03208544452240638,3.963496197911809e-14,30
2017,all,lit_only,theil_t,nested,0.33001230999206,0.010918607967481357,0.2788925602186303,0.03308545662355461,0.845097445684194,0.04020114180603134,8.298917109073045e-14,30
2018,all,lit_only,theil_t,nested,0.3176004923311311,0.010994889019489227,0.2675874214881634,0.03461861453295837,0.842528358580679,0.039018181823543566,6.511458039426543e-14,30
2019,all,lit_only,theil_t,nested,0.3185109313222506,0.011562731142672967,0.26835757229291934,0.03630246250787065,0.8425380290053874,0.03859062788671806,5.972999872483342e-14,30
2020,all,lit_only,theil_t,nested,0.3354863240811825,0.013721956228466501,0.2792833575303198,0.04090168583189698,0.832473151611204,0.042481010322443766,4.757305660518796e-14,30
2021,all,lit_only,theil_t,nested,0.3296196963534376,0.013613042401503631,0.27469232350833994,0.04129923834074202,0.8333613753888017,0.041314330443613795,1.9761969838327786e-14,30
2022,all,lit_only,theil_t,nested,0.3415618580925228,0.015120930319075966,0.282525955392945,0.04426996153352692,0.8271589719377095,0.043914972380516025,1.4155343563970746e-14,30
1992,all,zeros_included,theil_t,nested,1.8287523555997067,0.5121741977615076,1.018467541010183,0.2800675532655974,0.556919332402552,0.29811061682798456,3.1530333899354446e-14,30
1993,all,zeros_included,theil_t,nested,1.6856488332215496,0.4989393669979806,0.9352215381789655,0.29599247314425875,0.5548139800812514,0.25148792804456677,3.68594044175552e-14,30
1994,all,zeros_included,theil_t,nested,1.6574052079362667,0.4986082791186235,0.9158506395910059,0.3008366793654946,0.5525810074721472,0.24294628922660233,3.5083047578154947e-14,30
1995,all,zeros_included,theil_t,nested,1.5587674947518741,0.48702744911306656,0.855786583903224,0.31244393455265884,0.5490149023408066,0.21595346173554403,3.952393967665557e-14,30
1996,all,zeros_included,theil_t,nested,1.5590373310745158,0.5022779165299469,0.8476628982356719,0.32217183419448214,0.543709173180252,0.20909651630885928,3.774758283725532e-14,30
1997,all,zeros_included,theil_t,nested,1.558671497832665,0.5028452249664164,0.8485856956303671,0.32261141983132646,0.544428827248286,0.20724057723584932,3.219646771412954e-14,30
1998,all,zeros_included,theil_t,nested,1.5142303380991493,0.49043440042696484,0.8249027206815837,0.3238836180251277,0.5447670013778118,0.1988932169905785,2.2426505097428162e-14,30
1999,all,zeros_included,theil_t,nested,1.4922562066690592,0.48201842699782016,0.8144497478545633,0.32301318288617337,0.5457841248806314,0.19578803181665527,2.0650148258027912e-14,30
2000,all,zeros_included,theil_t,nested,1.459429191267436,0.4736143457105271,0.7954988172567946,0.32452026350056656,0.5450753089061804,0.19031602830009464,1.9761969838327786e-14,30
2001,all,zeros_included,theil_t,nested,1.4620029228662634,0.47227349241841293,0.7986320420163128,0.3230318387411419,0.5462588545654826,0.19109738843151697,2.0872192862952943e-14,30
2002,all,zeros_included,theil_t,nested,1.4608804812723584,0.4705619101379005,0.7989456526076681,0.3221084244537672,0.5468932351754224,0.1913729185267683,2.1316282072803006e-14,30
2003,all,zeros_included,theil_t,nested,1.4387674779180015,0.4624600673392413,0.7880326532856157,0.3214279405373089,0.547713696188042,0.18827475729312615,1.84297022087776e-14,30
2004,all,zeros_included,theil_t,nested,1.415439923939335,0.45602514674322353,0.7751827289261427,0.32217909006978707,0.5476620489612293,0.1842320482699598,8.881784197001252e-15,30
2005,all,zeros_included,theil_t,nested,1.4312485872486724,0.46255454615856517,0.7837448245597872,0.3231825346620926,0.5475951777646124,0.18494921653030394,1.5987211554602254e-14,30
2006,all,zeros_included,theil_t,nested,1.4393512041808854,0.47299411486076043,0.7816650265005809,0.32861619421782107,0.5430676156243712,0.1846920628195297,1.4210854715202004e-14,30
2007,all,zeros_included,theil_t,nested,1.4560165630176092,0.4879587154658116,0.7843837392156099,0.33513266803401753,0.5387189673103489,0.18367410833615316,3.441691376337985e-14,30
2008,all,zeros_included,theil_t,nested,1.508487060144957,0.5056357936762793,0.8114963777852264,0.3351939880927388,0.5379538209013515,0.19135488868341444,3.6637359812630166e-14,30
2009,all,zeros_included,theil_t,nested,1.49226615882972,0.5073948116443237,0.7990961182569972,0.34001629578079956,0.535491683925656,0.1857752289283766,2.2426505097428162e-14,30
2010,all,zeros_included,theil_t,nested,1.483683610569723,0.5028266666788108,0.7963732757371826,0.33890424016056175,0.536754109881541,0.1844836681537142,1.532107773982716e-14,30
2011,all,zeros_included,theil_t,nested,1.497340789897943,0.509195269136283,0.802391185785113,0.3400663847346262,0.5358774643678832,0.18575433497653593,1.1102230246251565e-14,30
2012,all,zeros_included,theil_t,nested,1.5062572138314305,0.5129392778009,0.8053719926323412,0.34053896843829784,0.5346842393429843,0.18794594339818715,2.220446049250313e-15,30
2013,all,zeros_included,theil_t,nested,1.5415059105087845,0.5210733153975393,0.827196216107873,0.33802874957875156,0.5366156629492593,0.19323637900339052,1.84297022087776e-14,30
2014,all,zeros_included,theil_t,nested,1.5787683713644969,0.5301517408821628,0.8486323366800822,0.3358008372209557,0.537528083329049,0.1999842938022831,3.1308289294429414e-14,30
2015,all,zeros_included,theil_t,nested,1.6208169775477221,0.5368952048750965,0.878621981439842,0.33124974152690134,0.5420858700340042,0.20529979123281727,3.352873534367973e-14,30
2016,all,zeros_included,theil_t,nested,1.615416679396247,0.5336216221218627,0.8769369207487883,0.33033063786446776,0.5428549376353713,0.20485813652563578,3.9745984281580604e-14,30
2017,all,zeros_included,theil_t,nested,1.5350289425683548,0.5197242331730733,0.8250303550585262,0.3385761784422706,0.5374689246432809,0.19027435433683826,8.282263763703668e-14,30
2018,all,zeros_included,theil_t,nested,1.5325584438709212,0.5133261583596355,0.8326458338892747,0.33494719918353083,0.543304457470598,0.18658645162207588,6.483702463810914e-14,30
2019,all,zeros_included,theil_t,nested,1.5353505912587169,0.5085542088743834,0.8418386977041271,0.33123002118848865,0.5483038873967983,0.1849576846802662,5.995204332975845e-14,30
2020,all,zeros_included,theil_t,nested,1.5016690992273896,0.4949413762443934,0.830645192233957,0.32959416724965657,0.5531479556057489,0.17608253074908675,4.75175454539567e-14,30
2021,all,zeros_included,theil_t,nested,1.5015671128135004,0.4896436275443795,0.8397848771512049,0.32608840681581636,0.5592722895866387,0.1721386081179358,1.9761969838327786e-14,30
2022,all,zeros_included,theil_t,nested,1.488566974529738,0.4849678314251503,0.8330202746119373,0.32579510342714635,0.5596122236119753,0.1705788684926648,1.4432899320127035e-14,30
1992,all,lit_only,theil_t,province,0.3570435390845976,0.005801785567773908,0.35124175351627807,0.016249518427496983,0.9837504815709748,,5.456746166032644e-13,6
1993,all,lit_only,theil_t,province,0.30692071248497454,0.004755910340863084,0.30216480214330443,0.015495566598803304,0.9845044333985673,,8.070211166000263e-13,6
1994,all,lit_only,theil_t,province,0.31881807813454743,0.005079609882025675,0.3137384682517453,0.015932628136231287,0.9840673718613332,,7.764899834228345e-13,6
1995,all,lit_only,theil_t,province,0.2995949681895712,0.005598851663264158,0.2939961165254147,0.01868806975329919,0.9813119302437222,,8.923417560424696e-13,6
1996,all,lit_only,theil_t,province,0.2732860647941943,0.004219148136285525,0.2690669166570254,0.015438577665725007,0.9845614223310426,,8.833489495430058e-13,6
1997,all,lit_only,theil_t,province,0.27951806228464016,0.004183285979250724,0.2753347763045293,0.014966066754536888,0.9850339332423859,,8.6014528832834e-13,6
1998,all,lit_only,theil_t,province,0.2964740858605547,0.0065585552950274805,0.28991553056462516,0.02212185013064605,0.9778781498663114,,9.020562075079397e-13,6
1999,all,lit_only,theil_t,province,0.30105325968047497,0.007296667035601959,0.29375659264395676,0.024237130145497606,0.9757628698514589,,9.162670622231417e-13,6
2000,all,lit_only,theil_t,province,0.30365121346266977,0.00835908215270487,0.2952921313089884,0.027528564952474716,0.9724714350443094,,9.764966613090564e-13,6
2001,all,lit_only,theil_t,province,0.3010481678536264,0.008519059160700495,0.2925291086919002,0.02829799371123419,0.9717020062853585,,1.0257350524511821e-12,6
2002,all,lit_only,theil_t,province,0.2980501774145542,0.0085965203974551,0.28945365701607684,0.028842527362425655,0.9711574726341445,,1.0222378499236129e-12,6
2003,all,lit_only,theil_t,province,0.30278049381177374,0.010218757760730796,0.29256173605003616,0.03374972288367883,0.966250277112996,,1.0068057498813232e-12,6
2004,all,lit_only,theil_t,province,0.3105406393372532,0.011437695366028552,0.2991029439703554,0.03683155734604833,0.9631684426511526,,8.691936059790351e-13,6
2005,all,lit_only,theil_t,province,0.293585895393345,0.009358738379346518,0.2842271570131673,0.03187734331313064,0.9681226566840382,,8.311684673856234e-13,6
2006,all,lit_only,theil_t,province,0.28566766087374534,0.008978001180691912,0.2766896596926985,0.03142813279330158,0.9685718672054558,,3.5493830097266255e-13,6
2007,all,lit_only,theil_t,province,0.27647869791716395,0.008923587869304573,0.26755511004786703,0.03227586044252197,0.9677241395575057,,7.66053886991358e-15,6
2008,all,lit_only,theil_t,province,0.2603758499210947,0.007200901859623486,0.2531749480613579,0.0276557978084591,0.9723442021911056,,1.1335377081422848e-13,6
2009,all,lit_only,theil_t,province,0.2524520436377121,0.007148162242966834,0.24530388139518533,0.028314931184415325,0.9716850688173277,,4.400368958101808e-13,6
2010,all,lit_only,theil_t,province,0.2537705234018017,0.007349305966007099,0.24642121743620413,0.02896043980005805,0.9710395602015558,,4.0956127378422025e-13,6
2011,all,lit_only,theil_t,province,0.24826185327156314,0.006816310388192406,0.24144554288376252,0.02745613270169353,0.9725438672998846,,3.9179770539021774e-13,6
2012,all,lit_only,theil_t,province,0.25008535978870183,0.0070148558333307555,0.24307050395579016,0.028049846017606295,0.9719501539840695,,4.191091917959966e-13,6
2013,all,lit_only,theil_t,province,0.2574286970350481,0.007995788514193865,0.24943290852118316,0.031060206598121667,0.9689397934031561,,3.289035710452026e-13,6
2014,all,lit_only,theil_t,province,0.26105705652426475,0.007926787499785702,0.2531302690246978,0.030364195495512003,0.969635804505326,,2.187694470023871e-13,6
2015,all,lit_only,theil_t,province,0.26863751367754424,0.00831362097315887,0.26032389270450507,0.03094735675352484,0.9690526432469208,,1.1968204205459188e-13,6
2016,all,lit_only,theil_t,province,0.28056704559833556,0.009304109436199283,0.2712629361623643,0.033161804218158966,0.9668381957826537,,2.2803980925800715e-13,6
2017,all,lit_only,theil_t,province,0.33001230999206,0.010918607967481357,0.3190937020249578,0.03308545662355461,0.9669145433775943,,3.7914116290949096e-13,6
2018,all,lit_only,theil_t,province,0.3176004923311311,0.010994889019489227,0.30660560331194325,0.03461861453295837,0.9653813854679907,,3.0142555118573e-13,6
2019,all,lit_only,theil_t,province,0.3185109313222506,0.011562731142672967,0.3069482001798466,0.03630246250787065,0.9636975374929737,,2.6895152771544417e-13,6
2020,all,lit_only,theil_t,province,0.3354863240811825,0.013721956228466501,0.32176436785303375,0.04090168583189698,0.9590983141690501,,3.177458296477198e-13,6
2021,all,lit_only,theil_t,province,0.3296196963534376,0.013613042401503631,0.3160066539522839,0.04129923834074202,0.9587007616603197,,3.4994229736184934e-13,6
2022,all,lit_only,theil_t,province,0.3415618580925228,0.015120930319075966,0.32644092777384703,0.04426996153352692,0.9557300384676447,,4.001798892261377e-13,6
1992,all,zeros_included,theil_t,province,1.8287523555997067,0.5121741977615076,1.3165781578376534,0.2800675532655974,0.7199324467341042,,5.45785638905727e-13,6
1993,all,zeros_included,theil_t,province,1.6856488332215496,0.4989393669979806,1.186709466222762,0.29599247314425875,0.7040075268552625,,8.069100942975638e-13,6
1994,all,zeros_included,theil_t,province,1.6574052079362667,0.4986082791186235,1.1587969288168667,0.3008366793654946,0.699163320634037,,7.764899834228345e-13,6
1995,all,zeros_included,theil_t,province,1.5587674947518741,0.48702744911306656,1.0717400456379154,0.31244393455265884,0.6875560654467687,,8.921752225887758e-13,6
1996,all,zeros_included,theil_t,province,1.5590373310745158,0.5022779165299469,1.056759414543685,0.32217183419448214,0.6778281658049509,,8.839595722065496e-13,6
1997,all,zeros_included,theil_t,province,1.558671497832665,0.5028452249664164,1.0558262728653884,0.32261141983132646,0.6773885801681216,,8.602007994795713e-13,6
1998,all,zeros_included,theil_t,province,1.5142303380991493,0.49043440042696484,1.0237959376712822,0.3238836180251277,0.6761163819742765,,9.021672298104022e-13,6
1999,all,zeros_included,theil_t,province,1.4922562066690592,0.48201842699782016,1.0102377796703228,0.32301318288617337,0.6769868171132126,,9.163780845256042e-13,6
2000,all,zeros_included,theil_t,province,1.459429191267436,0.4736143457105271,0.9858148455559324,0.32452026350056656,0.6754797364987644,,9.765521724602877e-13,6
2001,all,zeros_included,theil_t,province,1.4620029228662634,0.47227349241841293,0.9897294304468246,0.3230318387411419,0.6769681612581564,,1.0258460747536446e-12,6
2002,all,zeros_included,theil_t,province,1.4608804812723584,0.4705619101379005,0.9903185711334359,0.3221084244537672,0.6778915755455333,,1.021849271864994e-12,6
2003,all,zeros_included,theil_t,province,1.4387674779180015,0.4624600673392413,0.9763074105777537,0.3214279405373089,0.6785720594619915,,1.006528194125167e-12,6
2004,all,zeros_included,theil_t,province,1.415439923939335,0.45602514674322353,0.9594147771952422,0.32217909006978707,0.6778209099295989,,8.693046282814976e-13,6
2005,all,zeros_included,theil_t,province,1.4312485872486724,0.46255454615856517,0.9686940410892761,0.3231825346620926,0.6768174653373267,,8.311129562343922e-13,6
2006,all,zeros_included,theil_t,province,1.4393512041808854,0.47299411486076043,0.9663570893197693,0.32861619421782107,0.6713838057819318,,3.5571545708990016e-13,6
2007,all,zeros_included,theil_t,province,1.4560165630176092,0.4879587154658116,0.9680578475518048,0.33513266803401753,0.6648673319659875,,7.327471962526033e-15,6
2008,all,zeros_included,theil_t,province,1.508487060144957,0.5056357936762793,1.0028512664685645,0.3351939880927388,0.6648060119071861,,1.1302070390684094e-13,6
2009,all,zeros_included,theil_t,province,1.49226615882972,0.5073948116443237,0.9848713471858364,0.34001629578079956,0.6599837042194954,,4.4009240696141205e-13,6
2010,all,zeros_included,theil_t,province,1.483683610569723,0.5028266666788108,0.9808569438913214,0.33890424016056175,0.661095759839714,,4.092282068768327e-13,6
2011,all,zeros_included,theil_t,province,1.497340789897943,0.509195269136283,0.9881455207620514,0.3400663847346262,0.6599336152656352,,3.914646384828302e-13,6
2012,all,zeros_included,theil_t,province,1.5062572138314305,0.5129392778009,0.9933179360309495,0.34053896843829784,0.6594610315619803,,4.189981694935341e-13,6
2013,all,zeros_included,theil_t,province,1.5415059105087845,0.5210733153975393,1.0204325951115742,0.33802874957875156,0.6619712504214619,,3.290701044988964e-13,6
2014,all,zeros_included,theil_t,province,1.5787683713644969,0.5301517408821628,1.048616630482553,0.3358008372209557,0.664199162779183,,2.1893598045608087e-13,6
2015,all,zeros_included,theil_t,province,1.6208169775477221,0.5368952048750965,1.083921772672745,0.33124974152690134,0.6687502584731723,,1.192379528447418e-13,6
2016,all,zeros_included,theil_t,province,1.615416679396247,0.5336216221218627,1.081795057274612,0.33033063786446776,0.6696693621356732,,2.278177646530821e-13,6
2017,all,zeros_included,theil_t,province,1.5350289425683548,0.5197242331730733,1.0153047093956604,0.3385761784422706,0.6614238215579762,,3.7903014060702844e-13,6
2018,all,zeros_included,theil_t,province,1.5325584438709212,0.5133261583596355,1.019232285511587,0.33494719918353083,0.6650528008166657,,3.0109248427834245e-13,6
2019,all,zeros_included,theil_t,province,1.5353505912587169,0.5085542088743834,1.0267963823846022,0.33123002118848865,0.6687699788116864,,2.686739719592879e-13,6
2020,all,zeros_included,theil_t,province,1.5016690992273896,0.4949413762443934,1.0067277229833138,0.32959416724965657,0.670405832750555,,3.1752378504279477e-13,6
2021,all,zeros_included,theil_t,province,1.5015671128135004,0.4896436275443795,1.0119234852694705,0.32608840681581636,0.6739115931844165,,3.494982081519993e-13,6
2022,all,zeros_included,theil_t,province,1.488566974529738,0.4849678314251503,1.0035991431049878,0.32579510342714635,0.6742048965731224,,3.999023334699814e-13,6
