year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Balochistan,344516,0.17988714602514833,0.4347918270504941,0.0353567192542764,4.250786376665925,0.1502938605296799
1992,all,zeros_included,province,Federally Administered Tribal Ar,25048,0.9055014372404983,0.031611494630033946,0.012939712611841143,2.462282640782632,0.03186122974085254
1992,all,zeros_included,province,Islamabad,846,23.1193853427896,0.0010676830268687607,0.011158583791499532,0.2357607085438831,0.0026307556210302192
1992,all,zeros_included,province,Khyber-Pakhtunkhwa,75771,2.5060775230629133,0.09562578088519252,0.10833279610410876,1.8497104934223103,0.20038430973554955
1992,all,zeros_included,province,Punjab,205733,5.217208712262981,0.25964259121370065,0.6123568807082983,0.9271184277826541,0.5677273484841677
1992,all,zeros_included,province,Sindh,140456,2.7436848550435724,0.17726062319371,0.219855307529976,1.6541818244564674,0.3636806537263734
1992,all,zeros_included,division,Kalat,137888,0.09567184961708053,0.17401971301286015,0.00752615355475545,4.696890435697034,0.0353495186489181
1992,all,zeros_included,division,Makran,54568,0.060951473390998386,0.06886681726970986,0.0018975126381986526,5.537893072868579,0.010508222094760902
1992,all,zeros_included,division,Nasirabad,16792,0.5994521200571701,0.02119211984300264,0.005742742698769584,2.4420478736017515,0.014024052596172247
1992,all,zeros_included,division,Quetta,63229,0.4124056999161777,0.0797973169100294,0.014876590364903207,3.7414144274127388,0.055659489821958195
1992,all,zeros_included,division,Sibi,26543,0.20250160117545116,0.033498239458838674,0.0030664853969686583,4.244827517970069,0.013016701596505934
1992,all,zeros_included,division,Zhob,45496,0.08657903991559697,0.05741762055605336,0.0022472346006808456,4.701996905186894,0.010566490137630242
1992,all,zeros_included,division,F.A.T.A.,25048,0.9055014372404983,0.031611494630033946,0.012939712611841143,2.462282640782632,0.03186122974085254
1992,all,zeros_included,division,Islamabad,846,23.1193853427896,0.0010676830268687607,0.011158583791499532,0.2357607085438831,0.0026307556210302192
