year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,PAK.2_1,Balochistan,344516,344513.7882,61974.0,0.17988714602514833,0.17988830091257002
1992,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,22681.0,0.9055014372404983,0.9059289896593191
1992,PAK.4_1,Islamabad,846,845.4776,19559.0,23.1193853427896,23.13366890591378
1992,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,189888.0,2.5060775230629133,2.505949982105322
1992,PAK.7_1,Punjab,205733,205741.5222,1073352.0,5.217208712262981,5.2169926046690644
1992,PAK.8_1,Sindh,140456,140469.7096,385367.0,2.7436848550435724,2.743417076143209
1993,PAK.2_1,Balochistan,344516,344513.7882,77141.0,0.22391122618397985,0.2239126637089193
1993,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,26592.0,1.0616416480357713,1.062142925489203
1993,PAK.4_1,Islamabad,846,845.4776,20383.0,24.09338061465721,24.108265929200908
1993,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,210821.0,2.7823441686133217,2.7822025677105775
1993,PAK.7_1,Punjab,205733,205741.5222,1240096.0,6.027696091536117,6.0274464118757765
1993,PAK.8_1,Sindh,140456,140469.7096,482028.0,3.4318790226120637,3.4315440771502455
1994,PAK.2_1,Balochistan,344516,344513.7882,78523.0,0.22792265090735989,0.2279241141859124
1994,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,27728.0,1.1069945704247843,1.1075172622579956
1994,PAK.4_1,Islamabad,846,845.4776,20421.0,24.138297872340427,24.153210937556384
1994,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,213129.0,2.812804371065447,2.8126612199619
1994,PAK.7_1,Punjab,205733,205741.5222,1262434.0,6.136273713988519,6.136019536818104
1994,PAK.8_1,Sindh,140456,140469.7096,490192.0,3.490003987013727,3.489663368655832
1995,PAK.2_1,Balochistan,344516,344513.7882,91913.0,0.2667887703328728,0.26679048313449266
1995,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,34443.0,1.3750798466943468,1.3757291208869067
1995,PAK.4_1,Islamabad,846,845.4776,21242.0,25.10874704491726,25.124259670710185
1995,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,233715.0,3.0844914281189375,3.0843344501376886
1995,PAK.7_1,Punjab,205733,205741.5222,1380355.0,6.709448654323808,6.709170735059856
1995,PAK.8_1,Sindh,140456,140469.7096,542913.0,3.8653599703821837,3.864982717928982
1996,PAK.2_1,Balochistan,344516,344513.7882,90682.0,0.26321564165379835,0.2632173315156949
1996,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,26036.0,1.0394442670073458,1.039935063479125
1996,PAK.4_1,Islamabad,846,845.4776,21824.0,25.796690307328607,25.812627956575607
1996,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,229401.0,3.0275567169497566,3.027402636527548
1996,PAK.7_1,Punjab,205733,205741.5222,1447126.0,7.034000379132176,7.033709016263374
1996,PAK.8_1,Sindh,140456,140469.7096,571117.0,4.066163068861423,4.0657662183728265
1997,PAK.2_1,Balochistan,344516,344513.7882,90666.0,0.26316919968883884,0.26317088925257487
1997,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,25628.0,1.0231555413605877,1.023638646752305
1997,PAK.4_1,Islamabad,846,845.4776,22026.0,26.0354609929078,26.05154615888629
1997,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,229372.0,3.027173984769899,3.02701992382595
1997,PAK.7_1,Punjab,205733,205741.5222,1457133.0,7.082641093067228,7.08234771539928
1997,PAK.8_1,Sindh,140456,140469.7096,587212.0,4.18075411516774,4.180346080791054
1998,PAK.2_1,Balochistan,344516,344513.7882,100917.0,0.29292398611385245,0.292925866705293
1998,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,27846.0,1.111705525391249,1.1122304416054583
1998,PAK.4_1,Islamabad,846,845.4776,22829.0,26.98463356973995,27.00130515124013
1998,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,245742.0,3.2432197014688997,3.2430546453832054
1998,PAK.7_1,Punjab,205733,205741.5222,1492609.0,7.255078183859663,7.254777663490158
1998,PAK.8_1,Sindh,140456,140469.7096,602308.0,4.288232613772284,4.287814089679873
1999,PAK.2_1,Balochistan,344516,344513.7882,109307.0,0.31727699148950994,0.31727902842886196
1999,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,28683.0,1.1451213669754072,1.145662061214155
1999,PAK.4_1,Islamabad,846,845.4776,23032.0,27.224586288416077,27.241406116928584
1999,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,252761.0,3.3358540866558446,3.3356843161596488
1999,PAK.7_1,Punjab,205733,205741.5222,1516587.0,7.371627303349487,7.371321955273985
1999,PAK.8_1,Sindh,140456,140469.7096,611699.0,4.355093410035883,4.354668360445302
2000,PAK.2_1,Balochistan,344516,344513.7882,117247.0,0.3403238166006804,0.3403260015021799
2000,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,30823.0,1.230557329926541,1.2311383646342398
2000,PAK.4_1,Islamabad,846,845.4776,23445.0,27.71276595744681,27.729887391949923
2000,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,261012.0,3.444747990656056,3.444572678259155
2000,PAK.7_1,Punjab,205733,205741.5222,1539947.0,7.485172529443502,7.484862478089491
2000,PAK.8_1,Sindh,140456,140469.7096,621892.0,4.427664179529533,4.427232047157262
2001,PAK.2_1,Balochistan,344516,344513.7882,119192.0,0.34596941796607417,0.3459716391127093
2001,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,31441.0,1.2552299584797189,1.2558226429116288
2001,PAK.4_1,Islamabad,846,845.4776,23841.0,28.180851063829788,28.198261689549078
2001,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,262976.0,3.470668197595386,3.4704915660501414
2001,PAK.7_1,Punjab,205733,205741.5222,1547840.0,7.523537789270559,7.523226148748001
2001,PAK.8_1,Sindh,140456,140469.7096,621387.0,4.424068747508117,4.423636966043798
2002,PAK.2_1,Balochistan,344516,344513.7882,122479.0,0.3555103391424491,0.35551262154243174
2002,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,30352.0,1.211753433407857,1.212325589442249
2002,PAK.4_1,Islamabad,846,845.4776,24082.0,28.465721040189127,28.48330766359301
2002,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,260949.0,3.4439165379894683,3.4437412679074075
2002,PAK.7_1,Punjab,205733,205741.5222,1554825.0,7.557489561713483,7.557176514838169
2002,PAK.8_1,Sindh,140456,140469.7096,626517.0,4.460592641111807,4.4601572949785915
2003,PAK.2_1,Balochistan,344516,344513.7882,131781.0,0.3825105365208002,0.3825129922638428
2003,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,30755.0,1.227842542318748,1.2284222951797699
2003,PAK.4_1,Islamabad,846,845.4776,24431.0,28.87825059101655,28.896092082436706
2003,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,263097.0,3.472265114621689,3.472088401805085
2003,PAK.7_1,Punjab,205733,205741.5222,1572658.0,7.6441698706576,7.643853233304304
2003,PAK.8_1,Sindh,140456,140469.7096,638872.0,4.548556131457539,4.548112200239679
2004,PAK.2_1,Balochistan,344516,344513.7882,139414.0,0.40466625642930953,0.404668854413545
2004,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,33023.0,1.3183886937080804,1.3190111999259158
2004,PAK.4_1,Islamabad,846,845.4776,25464.0,30.099290780141843,30.117886651678944
2004,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,270670.0,3.572211004210054,3.5720292048810225
2004,PAK.7_1,Punjab,205733,205741.5222,1597212.0,7.763518735448373,7.763197154417829
2004,PAK.8_1,Sindh,140456,140469.7096,648430.0,4.616605912171783,4.616155339412925
2005,PAK.2_1,Balochistan,344516,344513.7882,138670.0,0.402506705058691,0.4025092891784633
2005,PAK.3_1,Federally Administered Tribal Ar,25048,25036.1786,29094.0,1.1615298626636856,1.1620783045345544
2005,PAK.4_1,Islamabad,846,845.4776,26890.0,31.78486997635934,31.80450722838701
2005,PAK.5_1,Khyber-Pakhtunkhwa,75771,75774.8564,268990.0,3.5500389331010545,3.549858262167755
2005,PAK.7_1,Punjab,205733,205741.5222,1615040.0,7.850174741047863,7.849849570546033
