year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Blagoevgrad,6604,1.0019685039370079,0.059181460538225095,0.021298099361089205,2.525778458512907,0.053794280573506624
1992,all,zeros_included,province,Burgas,7789,2.06714597509308,0.06980078681590479,0.051824194924119285,1.9247917808254984,0.09975078443784331
1992,all,zeros_included,province,Dobrich,4724,1.5444538526672311,0.04233392180232819,0.023483592706439,2.0623234143205593,0.04843076309085666
1992,all,zeros_included,province,Gabrovo,2225,4.904269662921348,0.019939241323069477,0.03512239084603377,0.7766786067012408,0.02727880958631392
1992,all,zeros_included,province,Grad Sofiya,1356,17.19542772861357,0.012151735386104366,0.07505029209649645,0.5858865746468638,0.0439709585626629
1992,all,zeros_included,province,Haskovo,5324,1.9196093163035313,0.04771079586697614,0.03289505447639893,1.6913971479078866,0.055638601321655705
1992,all,zeros_included,province,Kardzhali,3144,1.251908396946565,0.028174820098755254,0.012668780275842092,1.9184441274564514,0.024304347122225383
1992,all,zeros_included,province,Kyustendil,3153,1.3501427212178878,0.028255473209724973,0.013701981106265188,2.1143952607880183,0.02897140391449408
1992,all,zeros_included,province,Lovech,4234,1.747756258856873,0.037942807982865694,0.023818336900719377,1.7228909340203193,0.041036396709691045
1992,all,zeros_included,province,Montana,3761,1.421430470619516,0.03370403892856823,0.017207139063681865,2.0027042723431125,0.03446081091763774
1992,all,zeros_included,province,Pazardzhik,4328,3.0519870609981514,0.03878518491966054,0.04251573136778409,1.3613036180723441,0.05787681893595633
1992,all,zeros_included,province,Pernik,2426,2.3676834295136024,0.02174049413472654,0.018488179345639476,1.6585540506105887,0.030663644742125375
1992,all,zeros_included,province,Pleven,4457,3.7413058110836888,0.03994121284355985,0.053671725381012926,1.1456349393826262,0.0614882038534377
1992,all,zeros_included,province,Plovdiv,6333,3.9725248697299858,0.056752905752359105,0.08097590807409434,1.1950848157215292,0.09677307817861253
1992,all,zeros_included,province,Razgrad,2653,4.854504334715417,0.02377474482251835,0.04145356228977903,0.7184831547276185,0.02978368620865828
1992,all,zeros_included,province,Ruse,2731,3.660930062248261,0.024473738450922582,0.03218050436937735,1.0865894751672618,0.0349669973533395
1992,all,zeros_included,province,Shumen,3611,4.068955967875935,0.03235982041240624,0.04729227352463106,0.8894792442028538,0.04206549571132347
1992,all,zeros_included,province,Silistra,2723,1.9577671685640838,0.024402046796727275,0.017158858651045272,1.517433335194151,0.026037424110980638
1992,all,zeros_included,province,Sliven,3437,2.816409659586849,0.030800526933658336,0.031156959621481566,1.3787262622289194,0.04295691848134264
1992,all,zeros_included,province,Smolyan,3318,1.293550331525015,0.02973411357750316,0.013814635402417239,1.790783003201802,0.024739014274078677
1992,all,zeros_included,province,Sofia,7130,1.944179523141655,0.06389518680156646,0.044617538664563784,1.6552937701732824,0.07385513379191798
1992,all,zeros_included,province,Stara Zagora,5060,3.1881422924901184,0.045344971278531036,0.05192397444356824,1.1561749782115829,0.0600332000209513
1992,all,zeros_included,province,Targovishte,2513,4.029048945483486,0.022520140874100494,0.0325892785297005,0.8047083916459816,0.026224865910538207
1992,all,zeros_included,province,Varna,3682,5.0361216730038025,0.03299608384338958,0.059684246101356676,1.1698422172758656,0.06982115079564953
