year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,BGR.1_1,Blagoevgrad,6604,6605.1834,6617.0,1.0019685039370079,1.0017889866145917
1992,BGR.2_1,Burgas,7789,7784.3246,16101.0,2.06714597509308,2.0683875344980986
1992,BGR.3_1,Dobrich,4724,4719.7848,7296.0,1.5444538526672311,1.5458331919938015
1992,BGR.4_1,Gabrovo,2225,2226.6249,10912.0,4.904269662921348,4.900690816501647
1992,BGR.5_1,Grad Sofiya,1356,1352.5849,23317.0,17.19542772861357,17.23884389392593
1992,BGR.6_1,Haskovo,5324,5324.6178,10220.0,1.9196093163035313,1.9193866063231497
1992,BGR.7_1,Kardzhali,3144,3141.9706,3936.0,1.251908396946565,1.2527170205619258
1992,BGR.8_1,Kyustendil,3153,3157.6765,4257.0,1.3501427212178878,1.3481431818477119
1992,BGR.9_1,Lovech,4234,4243.3407,7400.0,1.747756258856873,1.7439089890502586
1992,BGR.10_1,Montana,3761,3764.2069,5346.0,1.421430470619516,1.420219497472632
1992,BGR.11_1,Pazardzhik,4328,4331.0016,13209.0,3.0519870609981514,3.0498718982666397
1992,BGR.12_1,Pernik,2426,2424.9284,5744.0,2.3676834295136024,2.3687297403725367
1992,BGR.13_1,Pleven,4457,4455.1102,16675.0,3.7413058110836888,3.7428928187752732
1992,BGR.14_1,Plovdiv,6333,6329.8744,25158.0,3.9725248697299858,3.974486444180406
1992,BGR.15_1,Razgrad,2653,2648.7704,12879.0,4.854504334715417,4.862256123124582
1992,BGR.16_1,Ruse,2731,2724.6907,9998.0,3.660930062248261,3.6694073224121633
1992,BGR.17_1,Shumen,3611,3610.6769,14693.0,4.068955967875935,4.069320132323884
1992,BGR.18_1,Silistra,2723,2722.1098,5331.0,1.9577671685640838,1.9584073776043283
1992,BGR.19_1,Sliven,3437,3436.0803,9680.0,2.816409659586849,2.817163460036875
1992,BGR.20_1,Smolyan,3318,3312.6596,4292.0,1.293550331525015,1.2956356802326239
1992,BGR.21_1,Sofia,7130,7129.2955,13862.0,1.944179523141655,1.9443716302049778
1992,BGR.22_1,Stara Zagora,5060,5061.2432,16132.0,3.1881422924901184,3.187359198375812
1992,BGR.23_1,Targovishte,2513,2519.6304,10125.0,4.029048945483486,4.018446477649833
1992,BGR.24_1,Varna,3682,3688.1034,18543.0,5.0361216730038025,5.027787421603736
1992,BGR.25_1,Veliko Tarnovo,4665,4667.6167,21118.0,4.526902465166131,4.524364682252212
1992,BGR.26_1,Vidin,3063,3065.9361,2323.0,0.7584067907280444,0.7576804967652704
1992,BGR.27_1,Vratsa,3752,3745.7158,9363.0,2.4954690831556503,2.499655742959734
1992,BGR.28_1,Yambol,3393,3393.9094,6158.0,1.8149130562923665,1.814426772121366
1993,BGR.1_1,Blagoevgrad,6604,6605.1834,11648.0,1.763779527559055,1.7634635206417961
1993,BGR.2_1,Burgas,7789,7784.3246,21821.0,2.8015149569906277,2.8031975896082857
1993,BGR.3_1,Dobrich,4724,4719.7848,12693.0,2.686917866215072,2.6893175309727693
1993,BGR.4_1,Gabrovo,2225,2226.6249,12276.0,5.517303370786517,5.513277168564352
1993,BGR.5_1,Grad Sofiya,1356,1352.5849,27068.0,19.96165191740413,20.012052430449334
1993,BGR.6_1,Haskovo,5324,5324.6178,15954.0,2.996619083395943,2.9962714204774494
1993,BGR.7_1,Kardzhali,3144,3141.9706,6554.0,2.0846055979643765,2.085952071332028
1993,BGR.8_1,Kyustendil,3153,3157.6765,7181.0,2.277513479226134,2.274140518874423
1993,BGR.9_1,Lovech,4234,4243.3407,12378.0,2.9234766178554557,2.9170412792519054
1993,BGR.10_1,Montana,3761,3764.2069,9494.0,2.5243286360010635,2.5221780600458605
1993,BGR.11_1,Pazardzhik,4328,4331.0016,18251.0,4.216959334565619,4.214036794251226
1993,BGR.12_1,Pernik,2426,2424.9284,8725.0,3.5964550700741964,3.5980443914955402
1993,BGR.13_1,Pleven,4457,4455.1102,25694.0,5.764864258469823,5.767309630321551
1993,BGR.14_1,Plovdiv,6333,6329.8744,32590.0,5.146060318964156,5.148601367987894
1993,BGR.15_1,Razgrad,2653,2648.7704,15373.0,5.79457218243498,5.803825093624831
1993,BGR.16_1,Ruse,2731,2724.6907,16002.0,5.859392164042475,5.872960189361816
1993,BGR.17_1,Shumen,3611,3610.6769,17873.0,4.949598449183052,4.950041429594009
1993,BGR.18_1,Silistra,2723,2722.1098,10140.0,3.7238340066103564,3.725051736805081
1993,BGR.19_1,Sliven,3437,3436.0803,13034.0,3.7922606924643585,3.7932756754256847
1993,BGR.20_1,Smolyan,3318,3312.6596,8340.0,2.5135623869801087,2.517614532418472
1993,BGR.21_1,Sofia,7130,7129.2955,22555.0,3.1633941093969145,3.163706688737071
1993,BGR.22_1,Stara Zagora,5060,5061.2432,24654.0,4.872332015810277,4.871135239074961
1993,BGR.23_1,Targovishte,2513,2519.6304,12171.0,4.843215280541186,4.830470328837148
1993,BGR.24_1,Varna,3682,3688.1034,24009.0,6.520640956002173,6.509849981409917
1993,BGR.25_1,Veliko Tarnovo,4665,4667.6167,26466.0,5.673311897106109,5.670131436712144
1993,BGR.26_1,Vidin,3063,3065.9361,4279.0,1.3969964087495919,1.3956585646399449
1993,BGR.27_1,Vratsa,3752,3745.7158,15118.0,4.029317697228145,4.036077701811946
1993,BGR.28_1,Yambol,3393,3393.9094,8543.0,2.5178308281756556,2.5171562056240386
1994,BGR.1_1,Blagoevgrad,6604,6605.1834,12396.0,1.8770442156268927,1.8767079156830102
1994,BGR.2_1,Burgas,7789,7784.3246,21065.0,2.704455000641931,2.706079337569247
1994,BGR.3_1,Dobrich,4724,4719.7848,12216.0,2.585944115156647,2.588253601068569
1994,BGR.4_1,Gabrovo,2225,2226.6249,12335.0,5.543820224719101,5.539774672062666
1994,BGR.5_1,Grad Sofiya,1356,1352.5849,27020.0,19.926253687315633,19.97656482454341
1994,BGR.6_1,Haskovo,5324,5324.6178,16287.0,3.0591660405709993,3.0588111210552973
1994,BGR.7_1,Kardzhali,3144,3141.9706,6755.0,2.1485368956743,2.1499246630832847
1994,BGR.8_1,Kyustendil,3153,3157.6765,7405.0,2.3485569299080242,2.3450787553634735
1994,BGR.9_1,Lovech,4234,4243.3407,12698.0,2.999055266887104,2.9924535598594844
1994,BGR.10_1,Montana,3761,3764.2069,9897.0,2.631480989098644,2.629239125792488
1994,BGR.11_1,Pazardzhik,4328,4331.0016,18582.0,4.293438077634011,4.290462534150254
1994,BGR.12_1,Pernik,2426,2424.9284,8718.0,3.5935696619950535,3.595157708316117
1994,BGR.13_1,Pleven,4457,4455.1102,25928.0,5.817365941216065,5.819833583520557
1994,BGR.14_1,Plovdiv,6333,6329.8744,33415.0,5.27633033317543,5.278935707619376
1994,BGR.15_1,Razgrad,2653,2648.7704,14944.0,5.632868450810403,5.64186314962138
1994,BGR.16_1,Ruse,2731,2724.6907,15810.0,5.789088246063713,5.802493475428716
1994,BGR.17_1,Shumen,3611,3610.6769,17276.0,4.784270285239546,4.784698469068768
1994,BGR.18_1,Silistra,2723,2722.1098,9845.0,3.615497612926919,3.616679916059766
1994,BGR.19_1,Sliven,3437,3436.0803,13031.0,3.7913878382310156,3.7924025875764995
1994,BGR.20_1,Smolyan,3318,3312.6596,8724.0,2.6292947558770345,2.6335334749183157
1994,BGR.21_1,Sofia,7130,7129.2955,22864.0,3.2067321178120616,3.2070489794406734
1994,BGR.22_1,Stara Zagora,5060,5061.2432,25014.0,4.943478260869565,4.9422640086891
1994,BGR.23_1,Targovishte,2513,2519.6304,11545.0,4.594110624751293,4.582021193527638
1994,BGR.24_1,Varna,3682,3688.1034,23457.0,6.370722433460076,6.360179558246175
1994,BGR.25_1,Veliko Tarnovo,4665,4667.6167,26103.0,5.595498392282958,5.592361554163723
1994,BGR.26_1,Vidin,3063,3065.9361,4466.0,1.4580476656872348,1.4566513553825646
1994,BGR.27_1,Vratsa,3752,3745.7158,15699.0,4.184168443496802,4.191188241880258
1994,BGR.28_1,Yambol,3393,3393.9094,8318.0,2.4515178308281755,2.450860976048315
1995,BGR.1_1,Blagoevgrad,6604,6605.1834,13602.0,2.0596608116293154,2.05929179324946
1995,BGR.2_1,Burgas,7789,7784.3246,22167.0,2.8459365772242906,2.8476458901446713
1995,BGR.3_1,Dobrich,4724,4719.7848,13709.0,2.9019898391193903,2.904581582928046
1995,BGR.4_1,Gabrovo,2225,2226.6249,13453.0,6.046292134831461,6.041879907844268
1995,BGR.5_1,Grad Sofiya,1356,1352.5849,27660.0,20.398230088495577,20.44973290328907
1995,BGR.6_1,Haskovo,5324,5324.6178,16099.0,3.023854244928625,3.0235034222305663
1995,BGR.7_1,Kardzhali,3144,3141.9706,6841.0,2.17589058524173,2.1772960207480017
1995,BGR.8_1,Kyustendil,3153,3157.6765,8221.0,2.6073580716777673,2.6034966168593
1995,BGR.9_1,Lovech,4234,4243.3407,14906.0,3.5205479452054793,3.5127982960517774
1995,BGR.10_1,Montana,3761,3764.2069,11350.0,3.017814411060888,3.0152434149484426
1995,BGR.11_1,Pazardzhik,4328,4331.0016,19205.0,4.437384473197782,4.434309168461717
1995,BGR.12_1,Pernik,2426,2424.9284,9864.0,4.065952184666117,4.067748983118855
1995,BGR.13_1,Pleven,4457,4455.1102,27728.0,6.221225039264079,6.223863992743675
1995,BGR.14_1,Plovdiv,6333,6329.8744,34401.0,5.432022738038844,5.434704991106215
1995,BGR.15_1,Razgrad,2653,2648.7704,16864.0,6.356577459479834,6.36672779411235
1995,BGR.16_1,Ruse,2731,2724.6907,17414.0,6.376418894177957,6.391184148078157
