year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ETH.1_1,Addis Abeba,533,539.6277,10553.0,19.79924953095685,19.556073699583997
1992,ETH.2_1,Afar,94461,94466.8809,591.0,0.0062565503223552575,0.006256160832589235
1992,ETH.3_1,Amhara,155345,155348.0359,1049.0,0.006752711706202324,0.006752579742935171
1992,ETH.4_1,Benshangul-Gumaz,50193,50195.0155,0.0,0.0,0.0
1992,ETH.5_1,Dire Dawa,1047,1053.336,932.0,0.8901623686723973,0.8848079240376058
1992,ETH.6_1,Gambela Peoples,30604,30628.054,0.0,0.0,0.0
1992,ETH.7_1,Harari People,370,370.7761,349.0,0.9432432432432433,0.9412689701247038
1992,ETH.8_1,Oromia,323059,323035.1801,6133.0,0.018984148406328255,0.018985548255997638
1992,ETH.9_1,Somali,311895,311882.3189,389.0,0.0012472146074800814,0.0012472653189014977
1992,ETH.10_1,"Southern Nations, Nationalities",108962,108950.9398,616.0,0.0056533470384170625,0.005653920938768688
1992,ETH.11_1,Tigray,52537,52550.2848,528.0,0.010050059957744066,0.010047519280363643
1993,ETH.1_1,Addis Abeba,533,539.6277,12262.0,23.00562851782364,22.723071705135883
1993,ETH.2_1,Afar,94461,94466.8809,992.0,0.010501688527540467,0.010501034764684468
1993,ETH.3_1,Amhara,155345,155348.0359,2466.0,0.015874344201615757,0.015874033981008704
1993,ETH.4_1,Benshangul-Gumaz,50193,50195.0155,0.0,0.0,0.0
1993,ETH.5_1,Dire Dawa,1047,1053.336,1341.0,1.2808022922636104,1.273098096710761
1993,ETH.6_1,Gambela Peoples,30604,30628.054,33.0,0.0010782904195529995,0.0010774435754459456
1993,ETH.7_1,Harari People,370,370.7761,530.0,1.4324324324324325,1.4294342526249082
1993,ETH.8_1,Oromia,323059,323035.1801,9599.0,0.02971283883129707,0.029715029791182342
1993,ETH.9_1,Somali,311895,311882.3189,651.0,0.0020872408983792622,0.0020873257650510925
1993,ETH.10_1,"Southern Nations, Nationalities",108962,108950.9398,1465.0,0.013445054239092528,0.013446419115740469
1993,ETH.11_1,Tigray,52537,52550.2848,1127.0,0.021451548432533264,0.021446125433654973
1994,ETH.1_1,Addis Abeba,533,539.6277,12489.0,23.431519699812384,23.14373206046665
1994,ETH.2_1,Afar,94461,94466.8809,1066.0,0.01128508061528038,0.011284378083824237
1994,ETH.3_1,Amhara,155345,155348.0359,2587.0,0.016653255656763975,0.016652930214464526
