year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2001,all,zeros_included,theil_l,state,,,,,,,,0
2002,all,zeros_included,theil_l,state,,,,,,,,0
2003,all,zeros_included,theil_l,state,,,,,,,,0
2004,all,zeros_included,theil_l,state,,,,,,,,0
2005,all,zeros_included,theil_l,state,,,,,,,,0
2006,all,zeros_included,theil_l,state,,,,,,,,0
2007,all,zeros_included,theil_l,state,,,,,,,,0
2008,all,zeros_included,theil_l,state,,,,,,,,0
2009,all,zeros_included,theil_l,state,,,,,,,,0
2010,all,zeros_included,theil_l,state,,,,,,,,0
2011,all,zeros_included,theil_l,state,,,,,,,,0
2012,all,zeros_included,theil_l,state,,,,,,,,0
2013,all,zeros_included,theil_l,state,,,,,,,,0
2014,all,zeros_included,theil_l,state,,,,,,,,0
2015,all,zeros_included,theil_l,state,,,,,,,,0
2016,all,zeros_included,theil_l,state,,,,,,,,0
2017,all,zeros_included,theil_l,state,,,,,,,,0
2018,all,zeros_included,theil_l,state,,,,,,,,0
2019,all,zeros_included,theil_l,state,,,,,,,,0
2020,all,zeros_included,theil_l,state,,,,,,,,0
2021,all,zeros_included,theil_l,state,,,,,,,,0
2022,all,zeros_included,theil_l,state,,,,,,,,0
1992,all,lit_only,theil_l,zone,0.5003508813396726,0.23138302765555518,0.2689678536841175,0.46244153110320285,0.5375584688967973,,0.0,41
1993,all,lit_only,theil_l,zone,0.36255662196649796,0.175523720205194,0.18703290176130397,0.48412774604186726,0.5158722539581327,,0.0,48
1994,all,lit_only,theil_l,zone,0.46187579559577985,0.1985328249643736,0.2633429706314064,0.42984028792477297,0.5701597120752273,,1.1102230246251565e-16,50
1995,all,lit_only,theil_l,zone,0.358021626657567,0.16896129786939876,0.18906032878816753,0.47193042344060215,0.5280695765593959,,6.661338147750939e-16,51
1996,all,lit_only,theil_l,zone,0.31958002433421584,0.16012902430934534,0.15945100002487006,0.50106080517061,0.4989391948293886,,4.440892098500626e-16,52
1997,all,lit_only,theil_l,zone,0.3940305820776574,0.17404980757879163,0.2199807744988658,0.4417164948493492,0.5582835051506508,,0.0,56
1998,all,lit_only,theil_l,zone,0.4148469963141893,0.17377373517014985,0.2410732611440392,0.4188863284875763,0.5811136715124231,,2.220446049250313e-16,57
1999,all,lit_only,theil_l,zone,0.40239675901709215,0.1681243508443427,0.23427240817274925,0.4178074178703847,0.5821925821296148,,2.220446049250313e-16,58
2000,all,lit_only,theil_l,zone,0.40145562963588716,0.16306480430298612,0.23839082533290099,0.40618387753307356,0.5938161224669263,,5.551115123125783e-17,60
2001,all,lit_only,theil_l,zone,0.40643769866885,0.15944025387384864,0.2469974447950011,0.3922870698167064,0.607712930183293,,2.7755575615628914e-16,60
2002,all,lit_only,theil_l,zone,0.4037127530154804,0.1665599475013427,0.23715280551413792,0.4125704384051399,0.5874295615948607,,2.220446049250313e-16,60
2003,all,lit_only,theil_l,zone,0.4061839457097736,0.16713543210791917,0.23904851360185447,0.41147719862700016,0.588522801373,,5.551115123125783e-17,62
2004,all,lit_only,theil_l,zone,0.39592717498535035,0.15836903962747687,0.23755813535787346,0.3999953770117867,0.6000046229882132,,0.0,63
2005,all,lit_only,theil_l,zone,0.39111854317494943,0.14981183484506838,0.24130670832988063,0.3830343445978135,0.6169656554021854,,4.440892098500626e-16,65
2006,all,lit_only,theil_l,zone,0.38086750487641097,0.14393874576537796,0.23692875911103306,0.3779234088560145,0.6220765911439856,,5.551115123125783e-17,65
2007,all,lit_only,theil_l,zone,0.3509400952131292,0.13719498557009985,0.21374510964302962,0.3909356253145713,0.6090643746854295,,2.7755575615628914e-16,65
2008,all,lit_only,theil_l,zone,0.29864068825329626,0.12781594754081013,0.1708247407124861,0.42799240883211886,0.572007591167881,,0.0,65
2009,all,lit_only,theil_l,zone,0.3042338554062858,0.12168709888082824,0.1825467565254573,0.39997882128641643,0.6000211787135827,,2.220446049250313e-16,66
2010,all,lit_only,theil_l,zone,0.3115593378856205,0.11707695218424527,0.19448238570137544,0.37577738153759493,0.6242226184624057,,2.220446049250313e-16,64
2011,all,lit_only,theil_l,zone,0.2743572527653976,0.11759339835737252,0.15676385440802476,0.4286141414964759,0.5713858585035231,,2.7755575615628914e-16,67
2012,all,lit_only,theil_l,zone,0.29392522614638156,0.11406922046069612,0.17985600568568502,0.3880892496239401,0.6119107503760585,,3.885780586188048e-16,67
2013,all,lit_only,theil_l,zone,0.33805819856872155,0.12170020786187279,0.21635799070684814,0.3599978003110999,0.6400021996888983,,6.106226635438361e-16,68
2014,all,lit_only,theil_l,zone,0.40442185223352733,0.12260813494454871,0.2818137172889779,0.3031689169796653,0.6968310830203329,,7.216449660063518e-16,69
2015,all,lit_only,theil_l,zone,0.42413065117705745,0.12177978606076957,0.30235086511628756,0.28712800106005876,0.7128719989399405,,3.3306690738754696e-16,68
2016,all,lit_only,theil_l,zone,0.4413565501282809,0.12182399006565096,0.31953256006262987,0.27602171085994454,0.7239782891400554,,5.551115123125783e-17,69
2017,all,lit_only,theil_l,zone,0.4771358214782951,0.1268173252684979,0.3503184962097971,0.2657887325994173,0.7342112674005825,,5.551115123125783e-17,70
2018,all,lit_only,theil_l,zone,0.45467262186287527,0.1281892531556002,0.32648336870727507,0.28193747982974177,0.7180625201702582,,0.0,71
2019,all,lit_only,theil_l,zone,0.4694374965134615,0.13313941697927287,0.33629807953418867,0.2836147899733335,0.7163852100266666,,5.551115123125783e-17,70
2020,all,lit_only,theil_l,zone,0.5133352692759905,0.14211798586258304,0.371217283413409,0.2768521751155471,0.723147824884456,,1.5543122344752192e-15,69
2021,all,lit_only,theil_l,zone,0.5256040292637509,0.14074162684720362,0.3848624024165477,0.2677712099055822,0.7322287900944184,,3.3306690738754696e-16,69
2022,all,lit_only,theil_l,zone,0.5565764261941771,0.14345276213133018,0.41312366406284595,0.2577413547897602,0.742258645210238,,9.992007221626409e-16,71
1992,all,zeros_included,theil_l,zone,,,,,,,,0
1993,all,zeros_included,theil_l,zone,,,,,,,,0
1994,all,zeros_included,theil_l,zone,,,,,,,,0
1995,all,zeros_included,theil_l,zone,,,,,,,,0
1996,all,zeros_included,theil_l,zone,,,,,,,,0
1997,all,zeros_included,theil_l,zone,,,,,,,,0
1998,all,zeros_included,theil_l,zone,,,,,,,,0
1999,all,zeros_included,theil_l,zone,,,,,,,,0
2000,all,zeros_included,theil_l,zone,,,,,,,,0
2001,all,zeros_included,theil_l,zone,,,,,,,,0
2002,all,zeros_included,theil_l,zone,,,,,,,,0
2003,all,zeros_included,theil_l,zone,,,,,,,,0
2004,all,zeros_included,theil_l,zone,,,,,,,,0
2005,all,zeros_included,theil_l,zone,,,,,,,,0
2006,all,zeros_included,theil_l,zone,,,,,,,,0
2007,all,zeros_included,theil_l,zone,,,,,,,,0
2008,all,zeros_included,theil_l,zone,,,,,,,,0
2009,all,zeros_included,theil_l,zone,,,,,,,,0
2010,all,zeros_included,theil_l,zone,,,,,,,,0
2011,all,zeros_included,theil_l,zone,,,,,,,,0
2012,all,zeros_included,theil_l,zone,,,,,,,,0
2013,all,zeros_included,theil_l,zone,,,,,,,,0
2014,all,zeros_included,theil_l,zone,,,,,,,,0
2015,all,zeros_included,theil_l,zone,,,,,,,,0
2016,all,zeros_included,theil_l,zone,,,,,,,,0
2017,all,zeros_included,theil_l,zone,,,,,,,,0
2018,all,zeros_included,theil_l,zone,,,,,,,,0
2019,all,zeros_included,theil_l,zone,,,,,,,,0
2020,all,zeros_included,theil_l,zone,,,,,,,,0
2021,all,zeros_included,theil_l,zone,,,,,,,,0
2022,all,zeros_included,theil_l,zone,,,,,,,,0
1992,all,lit_only,theil_t,nested,0.5033649102249419,0.21797770014656406,0.2645009948329061,0.43304111136621537,0.5254656998532274,0.020886215245477763,6.106226635438361e-15,41
1993,all,lit_only,theil_t,nested,0.3924650240058941,0.16842791605943389,0.2013891833070471,0.42915395196312933,0.5131391869050288,0.022647924639415284,2.1649348980190553e-15,48
1994,all,lit_only,theil_t,nested,0.4690097893722969,0.19690585947161646,0.24905770964509616,0.41983315473040983,0.5310288085424071,0.023046220255585892,1.609823385706477e-15,50
1995,all,lit_only,theil_t,nested,0.39297641516797804,0.17859349799278296,0.1962954661472131,0.45446365506806063,0.4995095343401371,0.018087451027981677,2.7755575615628914e-16,51
1996,all,lit_only,theil_t,nested,0.36778296157335966,0.1683816090943776,0.18172566599907883,0.45782873783507627,0.4941111606194704,0.017675686479903335,1.1102230246251565e-16,52
1997,all,lit_only,theil_t,nested,0.42145297532262505,0.17421218725097762,0.22240514459457175,0.4133609143881759,0.5277104626543901,0.02483564347707523,4.440892098500626e-16,56
1998,all,lit_only,theil_t,nested,0.44437299089676313,0.18209325872218654,0.23765682001504781,0.40977571196375995,0.534813827310806,0.02462291215952822,5.551115123125783e-16,57
1999,all,lit_only,theil_t,nested,0.43465596582304167,0.1763610253654529,0.23303369430398266,0.40574854421129347,0.5361336611651524,0.025261246153606087,0.0,58
2000,all,lit_only,theil_t,nested,0.4416666871424459,0.16987213071462745,0.24466255521505795,0.38461612718334914,0.5539529295225059,0.027132001212760715,2.220446049250313e-16,60
2001,all,lit_only,theil_t,nested,0.4433727533008597,0.16666521586236477,0.25091218987481284,0.3759031528698171,0.5659170258136075,0.025795347563682652,5.551115123125783e-16,60
2002,all,lit_only,theil_t,nested,0.4463199565168899,0.17844812452775974,0.24230180739273158,0.39982107437090775,0.5428881318318606,0.02557002459639829,2.7755575615628914e-16,60
2003,all,lit_only,theil_t,nested,0.4555648599858909,0.18507616727183052,0.24523731785297584,0.4062564598980756,0.5383148249418775,0.025251374861085918,1.3322676295501878e-15,62
2004,all,lit_only,theil_t,nested,0.4420150018409713,0.17541494855034992,0.24119275993509826,0.3968529299226385,0.5456664568635498,0.02540729335552422,1.1102230246251565e-15,63
2005,all,lit_only,theil_t,nested,0.4347512055049333,0.1682129560968396,0.2430270023927795,0.38691774506173465,0.5590024807648791,0.023511247015315234,9.992007221626409e-16,65
2006,all,lit_only,theil_t,nested,0.4263090739770627,0.1656812608574748,0.2386119044890378,0.3886411783634453,0.5597157533219107,0.022015908630550918,8.326672684688674e-16,65
2007,all,lit_only,theil_t,nested,0.39433859523039627,0.15297959512004122,0.21967013307492708,0.38793969692634667,0.5570596835609829,0.02168886703542905,1.1102230246251565e-15,65
2008,all,lit_only,theil_t,nested,0.341952856920932,0.13813758010658217,0.18320891399482117,0.40396673784340686,0.5357724326227332,0.020606362819529378,6.661338147750939e-16,65
2009,all,lit_only,theil_t,nested,0.34049671494053924,0.1358215105772148,0.18676113317513224,0.39889227889007167,0.5484961380838762,0.017914071188192937,7.771561172376096e-16,66
2010,all,lit_only,theil_t,nested,0.3515751472361325,0.13574735501686433,0.1984193980131804,0.38611191969633385,0.5643726514033532,0.01740839420608828,5.551115123125783e-16,64
2011,all,lit_only,theil_t,nested,0.3183315701274634,0.12847273680206192,0.17169010749030955,0.4035815132964037,0.5393436391544922,0.01816872583509299,1.1102230246251565e-15,67
2012,all,lit_only,theil_t,nested,0.331829421528844,0.125892830869063,0.18724176056969713,0.379390200811714,0.5642711237207798,0.01869483009008585,1.9984014443252818e-15,67
2013,all,lit_only,theil_t,nested,0.3618334817291134,0.13166055288955947,0.2071406962276964,0.36387056349894986,0.5724752038916406,0.02303223261185955,2.0539125955565396e-15,68
2014,all,lit_only,theil_t,nested,0.3987498824756941,0.12837982601462872,0.24459214691276113,0.3219557714163192,0.6133974144247436,0.025777909548306555,2.3314683517128287e-15,69
2015,all,lit_only,theil_t,nested,0.4054998752753747,0.11921361367304263,0.25700401630601466,0.2939917394353938,0.6337955495830508,0.02928224529631697,4.440892098500626e-16,68
2016,all,lit_only,theil_t,nested,0.4202266403374719,0.12055225586636216,0.2706605120178484,0.2868743775253042,0.6440822309611041,0.029013872453260967,3.885780586188048e-16,69
2017,all,lit_only,theil_t,nested,0.45786720112565776,0.12263508169447493,0.30175320006337564,0.2678398483074982,0.6590408732521595,0.033478919367804894,2.275957200481571e-15,70
2018,all,lit_only,theil_t,nested,0.4387258675501168,0.12315206717655622,0.28264482346705105,0.280703911680084,0.6442401608215267,0.032928976906507035,2.4424906541753444e-15,71
2019,all,lit_only,theil_t,nested,0.44985574448744614,0.1278100609416347,0.288962229776522,0.284113435268584,0.6423442032639997,0.03308345376928812,1.3322676295501878e-15,70
2020,all,lit_only,theil_t,nested,0.4918794243305731,0.14396174458357996,0.3162613435136346,0.292676898976829,0.6429651818513303,0.031656336233357396,1.1102230246251565e-15,69
2021,all,lit_only,theil_t,nested,0.5150905120697568,0.14386111472044738,0.3382179012247068,0.27929288416200687,0.6566183870591334,0.033011496124602746,1.1102230246251565e-16,69
2022,all,lit_only,theil_t,nested,0.5466108485131698,0.14569234942086737,0.3643287881142975,0.2665376104721733,0.6665231564746734,0.03658971097800562,6.661338147750939e-16,71
1992,all,zeros_included,theil_t,nested,6.81999829720572,3.5335943769852554,2.7318091347091693,0.5181224720295069,0.40055862416101223,0.5545947855113003,5.329070518200751e-15,79
1993,all,zeros_included,theil_t,nested,6.383757753307638,2.811533126547541,3.0366724500375137,0.4404197707989142,0.4756872938143858,0.5355521767225846,1.7763568394002505e-15,79
1994,all,zeros_included,theil_t,nested,6.311479501954571,2.7569526321897513,3.0115164344997054,0.4368155883792325,0.47714904778936285,0.5430104352651139,0.0,79
1995,all,zeros_included,theil_t,nested,6.08864842222825,2.4332140260727155,3.101146899664884,0.39963122475418567,0.5093325619431913,0.5542874964906526,1.7763568394002505e-15,79
1996,all,zeros_included,theil_t,nested,6.063454968633633,2.3779721344540903,3.1376782572304087,0.3921810497076972,0.5174736636887183,0.5478045769491331,8.881784197001252e-16,79
1997,all,zeros_included,theil_t,nested,5.992628749102865,2.329296754489146,3.1281727696026462,0.38869365215354895,0.5220034313106671,0.535159225011069,3.552713678800501e-15,79
1998,all,zeros_included,theil_t,nested,5.8646281371077915,2.167522745582878,3.166980135654609,0.3695925291269732,0.5400138016621872,0.530125255870304,0.0,79
1999,all,zeros_included,theil_t,nested,5.802667698810199,2.0782774741377654,3.2092217998483332,0.3581589679112425,0.55305972466877,0.5151684248241,0.0,79
2000,all,zeros_included,theil_t,nested,5.683175467897967,1.968620519160875,3.208345451969759,0.3463944638487482,0.56453394235185,0.5062094967673334,8.881784197001252e-16,79
2001,all,zeros_included,theil_t,nested,5.670590828904809,1.9597442409600951,3.2016504967913764,0.345597892722334,0.5646061571699977,0.5091960911533358,1.7763568394002505e-15,79
2002,all,zeros_included,theil_t,nested,5.647321436614541,1.9913801423698307,3.14672911840518,0.3526238349846125,0.5572073687896155,0.5092121758395287,8.881784197001252e-16,79
2003,all,zeros_included,theil_t,nested,5.530496013305909,1.8996876732982284,3.1337151499270743,0.34349318193661826,0.5666246105932666,0.4970931900806068,8.881784197001252e-16,79
2004,all,zeros_included,theil_t,nested,5.43731768415332,1.7972728834076614,3.163109480959754,0.33054402700171204,0.5817407892458472,0.4769353197859052,8.881784197001252e-16,79
2005,all,zeros_included,theil_t,nested,5.359100359535975,1.712544565535004,3.171393472383924,0.31955821885061453,0.5917772125205215,0.47516232161704774,8.881784197001252e-16,79
2006,all,zeros_included,theil_t,nested,5.27974155312978,1.6328067049616442,3.1614788209593456,0.3092588318065933,0.5987942381545649,0.48545602720879,0.0,79
2007,all,zeros_included,theil_t,nested,5.2915160848629545,1.6026562147245962,3.2019728517378137,0.3028727852324205,0.6051144512056684,0.48688701840054427,8.881784197001252e-16,79
2008,all,zeros_included,theil_t,nested,5.4204323781681465,1.6699432962819332,3.242868744584925,0.3080830420480766,0.5982675399929744,0.507620337301288,8.881784197001252e-16,79
