year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2017,all,zeros_included,theil_l,province,,,,,,,,0
2018,all,zeros_included,theil_l,province,,,,,,,,0
2019,all,zeros_included,theil_l,province,,,,,,,,0
2020,all,zeros_included,theil_l,province,,,,,,,,0
2021,all,zeros_included,theil_l,province,,,,,,,,0
2022,all,zeros_included,theil_l,province,,,,,,,,0
1992,all,lit_only,theil_t,district,0.35289926456790877,0.12229621118583839,0.23060305338207024,0.34654708429494274,0.6534529157050568,,1.1102230246251565e-16,30
1993,all,lit_only,theil_t,district,0.31396104917114814,0.13871991817657212,0.17524113099457633,0.4418379876828363,0.5581620123171647,,2.7755575615628914e-16,44
1994,all,lit_only,theil_t,district,0.3773319381027674,0.15533341923968683,0.22199851886308086,0.4116625272186245,0.5883374727813763,,2.7755575615628914e-16,47
1995,all,lit_only,theil_t,district,0.3508006701062693,0.1615075225626253,0.1892931475436441,0.4603968473426782,0.5396031526573221,,5.551115123125783e-17,45
1996,all,lit_only,theil_t,district,0.36362152849712503,0.16330815850853486,0.2003133699885901,0.449115758309195,0.5508842416908047,,1.1102230246251565e-16,51
1997,all,lit_only,theil_t,district,0.41101372008507514,0.1723299236145274,0.2386837964705476,0.4192802215431083,0.5807197784568914,,1.6653345369377348e-16,51
1998,all,lit_only,theil_t,district,0.3813911959684346,0.17307882904802502,0.20831236692040925,0.4538091882497195,0.5461908117502795,,3.3306690738754696e-16,52
1999,all,lit_only,theil_t,district,0.40441698657017444,0.19087535234129901,0.213541634228875,0.471976595147737,0.528023404852262,,4.440892098500626e-16,52
2000,all,lit_only,theil_t,district,0.3949183982500638,0.1452476805564297,0.24967071769363722,0.36779162784018565,0.6322083721598222,,3.1086244689504383e-15,49
2001,all,lit_only,theil_t,district,0.38228530186960996,0.13989587920689947,0.24238942266271152,0.36594626715367473,0.6340537328463279,,9.992007221626409e-16,48
2002,all,lit_only,theil_t,district,0.3830087573413914,0.13516602988368417,0.24784272745770627,0.3529058469104537,0.6470941530895439,,9.43689570931383e-16,52
2003,all,lit_only,theil_t,district,0.3959885303554374,0.12856829082932716,0.267420239526108,0.32467680494161,0.6753231950583843,,2.275957200481571e-15,51
2004,all,lit_only,theil_t,district,0.4162256959545275,0.11728707199727939,0.2989386239572507,0.28178719655523854,0.7182128034447676,,2.55351295663786e-15,49
2005,all,lit_only,theil_t,district,0.3997801306207281,0.09448451794601367,0.305295612674719,0.23634120535032607,0.7636587946496854,,4.6074255521944e-15,45
2006,all,lit_only,theil_t,district,0.35003596535123005,0.11667964029369769,0.23335632505753362,0.33333614783446613,0.6666638521655375,,1.27675647831893e-15,44
2007,all,lit_only,theil_t,district,0.34637438618527333,0.12446243098603796,0.2219119551992352,0.3593291997043449,0.6406708002956546,,1.6653345369377348e-16,45
2008,all,lit_only,theil_t,district,0.3085389044359708,0.1442700585541539,0.16426884588181584,0.467591141602998,0.5324088583969985,,1.0547118733938987e-15,43
2009,all,lit_only,theil_t,district,0.35719704021656573,0.19181899402690897,0.1653780461896562,0.5370117118288847,0.46298828817111365,,5.551115123125783e-16,45
2010,all,lit_only,theil_t,district,0.3875586763692041,0.22214350897851318,0.16541516739069026,0.5731867779600173,0.426813222039981,,6.661338147750939e-16,47
2011,all,lit_only,theil_t,district,0.3560646618399888,0.18828044971548882,0.16778421212450012,0.5287816228168686,0.4712183771831318,,1.6653345369377348e-16,48
2012,all,lit_only,theil_t,district,0.3439685194360785,0.19096114920010715,0.15300737023597094,0.5551704252272264,0.4448295747727726,,3.885780586188048e-16,42
2013,all,lit_only,theil_t,district,0.36941568031587896,0.20706351273459775,0.162352167581281,0.560516306610327,0.4394836933896724,,2.220446049250313e-16,41
2014,all,lit_only,theil_t,district,0.36152228230848293,0.1597254423835661,0.20179683992491745,0.44181354843094883,0.5581864515690528,,6.106226635438361e-16,42
2015,all,lit_only,theil_t,district,0.3876142659566433,0.13671401004875602,0.25090025590788784,0.3527063425061043,0.6472936574938972,,5.551115123125783e-16,46
2016,all,lit_only,theil_t,district,0.3906733825812476,0.1397632684555199,0.25091011412572856,0.3577496565854562,0.6422503434145459,,8.326672684688674e-16,46
2017,all,lit_only,theil_t,district,0.4013849756182416,0.17602261350486265,0.22536236211337923,0.43853812224471067,0.56146187775529,,2.7755575615628914e-16,48
2018,all,lit_only,theil_t,district,0.39915990476007845,0.16223740991649638,0.2369224948435829,0.4064471606034975,0.5935528393965046,,8.326672684688674e-16,46
2019,all,lit_only,theil_t,district,0.41997674290523335,0.16249333300612037,0.2574834098991122,0.38691031289507993,0.6130896871049183,,7.771561172376096e-16,48
2020,all,lit_only,theil_t,district,0.4965730179636956,0.19555146022882217,0.30102155773487305,0.3938020253913976,0.6061979746086017,,3.3306690738754696e-16,54
