year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,voivodeship,Dolnośląskie,19907,6.793389260059276,0.06372177141851122,0.09455138849367017,0.8027945893260653,0.0759053430959852
1992,all,zeros_included,voivodeship,Kujawsko-Pomorskie,17969,3.906283043018532,0.057518285558809876,0.04907532802765312,1.4377734959425277,0.07055920594284514
1992,all,zeros_included,voivodeship,Łódzkie,18229,6.270228756377201,0.058350538563723374,0.07991380774961179,1.0396804130721315,0.0830848206512833
1992,all,zeros_included,voivodeship,Lubelskie,25086,2.463166706529538,0.08029961108176886,0.0432016981159778,2.0412093440228514,0.0881837098719883
1992,all,zeros_included,voivodeship,Lubuskie,13991,2.4575083982560217,0.044784814583633425,0.024039164058223116,1.7678481876629053,0.042497592613260984
1992,all,zeros_included,voivodeship,Małopolskie,15165,7.6745796241345206,0.04854275699812743,0.08137155306157978,0.9116475563957636,0.07418217750871742
1992,all,zeros_included,voivodeship,Mazowieckie,35568,5.4885852451641925,0.11385221107216593,0.1364883090224297,1.419743536514383,0.1937783945443723
1992,all,zeros_included,voivodeship,Opolskie,9400,6.463085106382978,0.030089147100718618,0.042475971672897336,0.8026667746111933,0.03409405118116092
1992,all,zeros_included,voivodeship,Podkarpackie,17804,4.287856661424399,0.056990124997999395,0.05337445317071841,1.3923041558106661,0.07431347296371302
1992,all,zeros_included,voivodeship,Podlaskie,20152,1.479704247717348,0.0645060098269874,0.020848205015622696,2.6101311748404807,0.05441654985074247
1992,all,zeros_included,voivodeship,Pomorskie,18338,2.6283673246809904,0.05869944463116788,0.03369873683047715,1.948074528183139,0.06564765085139955
1992,all,zeros_included,voivodeship,Śląskie,12311,16.244984160506863,0.03940717978265393,0.13982609133386142,0.5119502471507018,0.07158400201648696
1992,all,zeros_included,voivodeship,Świętokrzyskie,11693,3.731719832378346,0.037428978409436466,0.030507777787876732,1.5540774710810374,0.04741145015288572
1992,all,zeros_included,voivodeship,Warmińsko-Mazurskie,24131,1.5519041896315942,0.07724268177525968,0.02618278378316021,2.4463743497024155,0.06405289065092751
1992,all,zeros_included,voivodeship,Wielkopolskie,29803,5.541623326510754,0.09539860117475712,0.1154709076684395,0.9697684151042163,0.11198003912026787
1992,all,zeros_included,voivodeship,Zachodniopomorskie,22858,1.8129757634088721,0.07316784302427938,0.02897382420780107,2.316518438003591,0.06711839799684596
1992,all,zeros_included,county,Bolesławiec,1301,3.6018447348193696,0.00416446599766329,0.0032762563702071817,1.1937034372941357,0.003910878490573122
1992,all,zeros_included,county,Dzierżoniów,476,8.716386554621849,0.0015236631936108578,0.0029008082970528376,0.4568265158464335,0.001325166147481074
1992,all,zeros_included,county,Głogów,451,9.002217294900221,0.0014436388662153294,0.002838583197405283,0.7926783420403649,0.0022500834226628578
1992,all,zeros_included,county,Góra,734,1.0803814713896458,0.002349514252332709,0.0005544326294439384,2.181524788788877,0.0012095085248453492
1992,all,zeros_included,county,Jawor,578,4.517301038062284,0.0018501624493846129,0.0018255026424692598,0.7892690370846822,0.0014408127128172556
1992,all,zeros_included,county,Jelenia Góra,622,10.435691318327974,0.0019910052656007425,0.004538237323733422,0.2728971207244957,0.0012384718988112918
1992,all,zeros_included,county,Jelenia Góra (City),105,24.704761904761906,0.00033610217506121863,0.0018136169492781538,0.19023076300421948,0.000345005736058568
1992,all,zeros_included,county,Kamienna Góra,392,7.813775510204081,0.0012547814535618829,0.0021415222496680747,0.3676009029587459,0.0007872255126842292
1992,all,zeros_included,county,Kłodzko,1632,5.933210784313726,0.005223988092380083,0.0067699510099693,0.8071537567131284,0.005464391390460559
1992,all,zeros_included,county,Legnica,741,7.763832658569501,0.002371921064003457,0.004022258407554827,0.3717201830017718,0.0014951546313366952
1992,all,zeros_included,county,Legnica (City),54,41.22222222222222,0.000172852547174341,0.0015563266496118622,0.037742700743326196,5.8739970995164e-05
1992,all,zeros_included,county,Lubań,424,6.34433962264151,0.001357212592628159,0.0018807361578867517,0.5964899620702122,0.0011218402394819452
1992,all,zeros_included,county,Lubiń,714,6.168067226890757,0.0022854947904162866,0.0030790936949194256,1.0285404485699343,0.0031669724101612826
1992,all,zeros_included,county,Lwówek Śląski,710,3.4577464788732395,0.002272690898033002,0.0017164339284802884,0.9908013063074956,0.0017006449785287763
1992,all,zeros_included,county,Milicz,717,2.4686192468619246,0.00229509770970375,0.0012375104087210226,1.6502594987226193,0.0020422133067599783
