year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ASM.1.1_1,Ituau,13,15.137,287.0,22.076923076923077,18.960101806779672
1992,ASM.1.2_1,Ma'Oputasi,18,17.9136,417.0,23.166666666666668,23.278415322077027
1992,ASM.1.3_1,Sa'Ole,4,5.7937,9.0,2.25,1.5534225749883943
1992,ASM.1.4_1,Sua,17,17.4301,99.0,5.823529411764706,5.679837495603964
1992,ASM.1.5_1,Vaifanua,13,12.8369,171.0,13.153846153846153,13.320956291482055
1992,ASM.2.1_1,Faleasao,8,7.5642,7.0,0.875,0.9254153636542635
1992,ASM.2.2_1,Fitiuta,21,22.7411,0.0,0.0,0.0
1992,ASM.2.3_1,Ofu,7,7.372,3.0,0.42857142857142855,0.40694339248499906
1992,ASM.2.4_1,Olosega,5,5.0302,0.0,0.0,0.0
1992,ASM.2.5_1,Ta'u,15,15.8488,8.0,0.5333333333333333,0.504769081273266
1992,ASM.3.2_1,Swains,4,3.4803,0.0,0.0,0.0
1992,ASM.4.5_1,Fofo,8,6.1504,151.0,18.875,24.551414197434998
1992,ASM.4.1_2,Lealataua,17,18.2121,139.0,8.176470588235293,7.632283928718924
1992,ASM.4.2_1,Leasina,21,22.3923,464.0,22.095238095238095,20.72144026046764
1992,ASM.4.3_1,Tualatai,7,7.4552,59.0,8.428571428571429,7.913892559179402
1992,ASM.4.4_1,Tualauta,20,18.8882,405.0,20.25,21.441922555946682
1993,ASM.1.1_1,Ituau,13,15.137,314.0,24.153846153846153,20.74380476421191
1993,ASM.1.2_1,Ma'Oputasi,18,17.9136,504.0,28.0,28.135063123085903
1993,ASM.1.3_1,Sa'Ole,4,5.7937,28.0,7.0,4.832870233297227
1993,ASM.1.4_1,Sua,17,17.4301,144.0,8.470588235294118,8.261581811787584
1993,ASM.1.5_1,Vaifanua,13,12.8369,189.0,14.538461538461538,14.723162216901219
1993,ASM.2.1_1,Faleasao,8,7.5642,12.0,1.5,1.586426337693023
1993,ASM.2.2_1,Fitiuta,21,22.7411,8.0,0.38095238095238093,0.3517858600687995
1993,ASM.2.3_1,Ofu,7,7.372,15.0,2.142857142857143,2.0347169624249952
1993,ASM.2.4_1,Olosega,5,5.0302,8.0,1.6,1.590393796978759
1993,ASM.2.5_1,Ta'u,15,15.8488,19.0,1.2666666666666666,1.1988265680240069
1993,ASM.3.2_1,Swains,4,3.4803,0.0,0.0,0.0
1993,ASM.4.5_1,Fofo,8,6.1504,168.0,21.0,27.315480696483974
1993,ASM.4.1_2,Lealataua,17,18.2121,145.0,8.529411764705882,7.961735033555712
1993,ASM.4.2_1,Leasina,21,22.3923,469.0,22.333333333333332,20.944731642584753
1993,ASM.4.3_1,Tualatai,7,7.4552,126.0,18.0,16.900855295874653
1993,ASM.4.4_1,Tualauta,20,18.8882,620.0,31.0,32.824671567128256
1994,ASM.1.1_1,Ituau,13,15.137,319.0,24.53846153846154,21.07412012669936
1994,ASM.1.2_1,Ma'Oputasi,18,17.9136,535.0,29.72222222222222,29.865592799307457
1994,ASM.1.3_1,Sa'Ole,4,5.7937,28.0,7.0,4.832870233297227
1994,ASM.1.4_1,Sua,17,17.4301,146.0,8.588235294117647,8.376326003617967
1994,ASM.1.5_1,Vaifanua,13,12.8369,189.0,14.538461538461538,14.723162216901219
1994,ASM.2.1_1,Faleasao,8,7.5642,11.0,1.375,1.4542241428852711
1994,ASM.2.2_1,Fitiuta,21,22.7411,14.0,0.6666666666666666,0.6156252551203991
1994,ASM.2.3_1,Ofu,7,7.372,15.0,2.142857142857143,2.0347169624249952
1994,ASM.2.4_1,Olosega,5,5.0302,4.0,0.8,0.7951968984893795
1994,ASM.2.5_1,Ta'u,15,15.8488,19.0,1.2666666666666666,1.1988265680240069
1994,ASM.3.2_1,Swains,4,3.4803,0.0,0.0,0.0
1994,ASM.4.5_1,Fofo,8,6.1504,174.0,21.75,28.291033578501256
1994,ASM.4.1_2,Lealataua,17,18.2121,148.0,8.705882352941176,8.126460585974106
1994,ASM.4.2_1,Leasina,21,22.3923,477.0,22.714285714285715,21.301997853972125
1994,ASM.4.3_1,Tualatai,7,7.4552,126.0,18.0,16.900855295874653
1994,ASM.4.4_1,Tualauta,20,18.8882,629.0,31.45,33.301158735038186
1995,ASM.1.1_1,Ituau,13,15.137,321.0,24.692307692307693,21.20624627169434
1995,ASM.1.2_1,Ma'Oputasi,18,17.9136,540.0,30.0,30.14471048902061
1995,ASM.1.3_1,Sa'Ole,4,5.7937,29.0,7.25,5.005472741629271
1995,ASM.1.4_1,Sua,17,17.4301,146.0,8.588235294117647,8.376326003617967
1995,ASM.1.5_1,Vaifanua,13,12.8369,189.0,14.538461538461538,14.723162216901219
1995,ASM.2.1_1,Faleasao,8,7.5642,11.0,1.375,1.4542241428852711
1995,ASM.2.2_1,Fitiuta,21,22.7411,26.0,1.2380952380952381,1.1433040452235985
1995,ASM.2.3_1,Ofu,7,7.372,20.0,2.857142857142857,2.712955949899994
1995,ASM.2.4_1,Olosega,5,5.0302,4.0,0.8,0.7951968984893795
1995,ASM.2.5_1,Ta'u,15,15.8488,23.0,1.5333333333333334,1.4512111086606398
1995,ASM.3.2_1,Swains,4,3.4803,0.0,0.0,0.0
1995,ASM.4.5_1,Fofo,8,6.1504,174.0,21.75,28.291033578501256
1995,ASM.4.1_2,Lealataua,17,18.2121,152.0,8.941176470588236,8.346094655865297
1995,ASM.4.2_1,Leasina,21,22.3923,477.0,22.714285714285715,21.301997853972125
1995,ASM.4.3_1,Tualatai,7,7.4552,127.0,18.142857142857142,17.034989068064135
1995,ASM.4.4_1,Tualauta,20,18.8882,631.0,31.55,33.4070447723515
1996,ASM.1.1_1,Ituau,13,15.137,321.0,24.692307692307693,21.20624627169434
1996,ASM.1.2_1,Ma'Oputasi,18,17.9136,541.0,30.055555555555557,30.200534026963243
1996,ASM.1.3_1,Sa'Ole,4,5.7937,30.0,7.5,5.1780752499613145
1996,ASM.1.4_1,Sua,17,17.4301,146.0,8.588235294117647,8.376326003617967
1996,ASM.1.5_1,Vaifanua,13,12.8369,190.0,14.615384615384615,14.801062546091172
1996,ASM.2.1_1,Faleasao,8,7.5642,9.0,1.125,1.1898197532697674
1996,ASM.2.2_1,Fitiuta,21,22.7411,31.0,1.4761904761904763,1.3631702077665981
1996,ASM.2.3_1,Ofu,7,7.372,4.0,0.5714285714285714,0.5425911899799988
1996,ASM.2.4_1,Olosega,5,5.0302,4.0,0.8,0.7951968984893795
1996,ASM.2.5_1,Ta'u,15,15.8488,22.0,1.4666666666666666,1.3881149735014817
1996,ASM.3.2_1,Swains,4,3.4803,0.0,0.0,0.0
1996,ASM.4.5_1,Fofo,8,6.1504,181.0,22.625,29.429178607521422
1996,ASM.4.1_2,Lealataua,17,18.2121,152.0,8.941176470588236,8.346094655865297
1996,ASM.4.2_1,Leasina,21,22.3923,477.0,22.714285714285715,21.301997853972125
1996,ASM.4.3_1,Tualatai,7,7.4552,127.0,18.142857142857142,17.034989068064135
1996,ASM.4.4_1,Tualauta,20,18.8882,632.0,31.6,33.45998779100816
1997,ASM.1.1_1,Ituau,13,15.137,321.0,24.692307692307693,21.20624627169434
1997,ASM.1.2_1,Ma'Oputasi,18,17.9136,541.0,30.055555555555557,30.200534026963243
1997,ASM.1.3_1,Sa'Ole,4,5.7937,30.0,7.5,5.1780752499613145
1997,ASM.1.4_1,Sua,17,17.4301,146.0,8.588235294117647,8.376326003617967
1997,ASM.1.5_1,Vaifanua,13,12.8369,190.0,14.615384615384615,14.801062546091172
1997,ASM.2.1_1,Faleasao,8,7.5642,9.0,1.125,1.1898197532697674
1997,ASM.2.2_1,Fitiuta,21,22.7411,29.0,1.380952380952381,1.2752237427493982
1997,ASM.2.3_1,Ofu,7,7.372,4.0,0.5714285714285714,0.5425911899799988
1997,ASM.2.4_1,Olosega,5,5.0302,4.0,0.8,0.7951968984893795
1997,ASM.2.5_1,Ta'u,15,15.8488,22.0,1.4666666666666666,1.3881149735014817
1997,ASM.3.2_1,Swains,4,3.4803,0.0,0.0,0.0
1997,ASM.4.5_1,Fofo,8,6.1504,181.0,22.625,29.429178607521422
1997,ASM.4.1_2,Lealataua,17,18.2121,152.0,8.941176470588236,8.346094655865297
1997,ASM.4.2_1,Leasina,21,22.3923,477.0,22.714285714285715,21.301997853972125
1997,ASM.4.3_1,Tualatai,7,7.4552,127.0,18.142857142857142,17.034989068064135
1997,ASM.4.4_1,Tualauta,20,18.8882,632.0,31.6,33.45998779100816
1998,ASM.1.1_1,Ituau,13,15.137,321.0,24.692307692307693,21.20624627169434
1998,ASM.1.2_1,Ma'Oputasi,18,17.9136,541.0,30.055555555555557,30.200534026963243
1998,ASM.1.3_1,Sa'Ole,4,5.7937,30.0,7.5,5.1780752499613145
1998,ASM.1.4_1,Sua,17,17.4301,146.0,8.588235294117647,8.376326003617967
1998,ASM.1.5_1,Vaifanua,13,12.8369,190.0,14.615384615384615,14.801062546091172
1998,ASM.2.1_1,Faleasao,8,7.5642,15.0,1.875,1.9830329221162788
1998,ASM.2.2_1,Fitiuta,21,22.7411,25.0,1.1904761904761905,1.0993308127149986
1998,ASM.2.3_1,Ofu,7,7.372,15.0,2.142857142857143,2.0347169624249952
1998,ASM.2.4_1,Olosega,5,5.0302,11.0,2.2,2.1867914708457934
1998,ASM.2.5_1,Ta'u,15,15.8488,22.0,1.4666666666666666,1.3881149735014817
1998,ASM.3.2_1,Swains,4,3.4803,0.0,0.0,0.0
1998,ASM.4.5_1,Fofo,8,6.1504,181.0,22.625,29.429178607521422
1998,ASM.4.1_2,Lealataua,17,18.2121,152.0,8.941176470588236,8.346094655865297
1998,ASM.4.2_1,Leasina,21,22.3923,477.0,22.714285714285715,21.301997853972125
1998,ASM.4.3_1,Tualatai,7,7.4552,127.0,18.142857142857142,17.034989068064135
1998,ASM.4.4_1,Tualauta,20,18.8882,632.0,31.6,33.45998779100816
1999,ASM.1.1_1,Ituau,13,15.137,321.0,24.692307692307693,21.20624627169434
1999,ASM.1.2_1,Ma'Oputasi,18,17.9136,541.0,30.055555555555557,30.200534026963243
1999,ASM.1.3_1,Sa'Ole,4,5.7937,30.0,7.5,5.1780752499613145
1999,ASM.1.4_1,Sua,17,17.4301,146.0,8.588235294117647,8.376326003617967
1999,ASM.1.5_1,Vaifanua,13,12.8369,195.0,15.0,15.190564192040942
1999,ASM.2.1_1,Faleasao,8,7.5642,15.0,1.875,1.9830329221162788
1999,ASM.2.2_1,Fitiuta,21,22.7411,25.0,1.1904761904761905,1.0993308127149986
1999,ASM.2.3_1,Ofu,7,7.372,16.0,2.2857142857142856,2.170364759919995
1999,ASM.2.4_1,Olosega,5,5.0302,10.0,2.0,1.9879922462234487
1999,ASM.2.5_1,Ta'u,15,15.8488,22.0,1.4666666666666666,1.3881149735014817
1999,ASM.3.2_1,Swains,4,3.4803,0.0,0.0,0.0
1999,ASM.4.5_1,Fofo,8,6.1504,181.0,22.625,29.429178607521422
1999,ASM.4.1_2,Lealataua,17,18.2121,152.0,8.941176470588236,8.346094655865297
1999,ASM.4.2_1,Leasina,21,22.3923,477.0,22.714285714285715,21.301997853972125
1999,ASM.4.3_1,Tualatai,7,7.4552,127.0,18.142857142857142,17.034989068064135
1999,ASM.4.4_1,Tualauta,20,18.8882,632.0,31.6,33.45998779100816
2000,ASM.1.1_1,Ituau,13,15.137,321.0,24.692307692307693,21.20624627169434
2000,ASM.1.2_1,Ma'Oputasi,18,17.9136,541.0,30.055555555555557,30.200534026963243
2000,ASM.1.3_1,Sa'Ole,4,5.7937,30.0,7.5,5.1780752499613145
2000,ASM.1.4_1,Sua,17,17.4301,146.0,8.588235294117647,8.376326003617967
2000,ASM.1.5_1,Vaifanua,13,12.8369,195.0,15.0,15.190564192040942
2000,ASM.2.1_1,Faleasao,8,7.5642,17.0,2.125,2.2474373117317827
2000,ASM.2.2_1,Fitiuta,21,22.7411,28.0,1.3333333333333333,1.2312505102407982
2000,ASM.2.3_1,Ofu,7,7.372,22.0,3.142857142857143,2.984251544889993
2000,ASM.2.4_1,Olosega,5,5.0302,10.0,2.0,1.9879922462234487
2000,ASM.2.5_1,Ta'u,15,15.8488,25.0,1.6666666666666667,1.5774033789789563
2000,ASM.3.2_1,Swains,4,3.4803,0.0,0.0,0.0
2000,ASM.4.5_1,Fofo,8,6.1504,181.0,22.625,29.429178607521422
2000,ASM.4.1_2,Lealataua,17,18.2121,153.0,9.0,8.401003173338095
2000,ASM.4.2_1,Leasina,21,22.3923,477.0,22.714285714285715,21.301997853972125
