year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,district,Eastern,65,15.123076923076923,0.3282828282828283,0.4429923388913925,0.246740491941408,0.10930414762433711
1992,all,zeros_included,district,Manu'a,56,0.32142857142857145,0.2828282828282828,0.00811176205497972,2.1652618683013802,0.017564089062381633
1992,all,zeros_included,district,Unorganized,4,0.0,0.020202020202020204,0.0,0.0,0.0
1992,all,zeros_included,district,Western,73,16.684931506849313,0.3686868686868687,0.5488958990536278,0.17718529109206882,0.09725627965305986
1992,all,zeros_included,county,Ituau,13,22.076923076923077,0.06565656565656566,0.12933753943217666,0.040841179541534434,0.005282297669409817
1992,all,zeros_included,county,Ma'Oputasi,18,23.166666666666668,0.09090909090909091,0.1879224876070302,0.08271145673341396,0.015543342702944399
1992,all,zeros_included,county,Sa'Ole,4,2.25,0.020202020202020204,0.00405588102748986,0.4213314381124629,0.0017088701861253564
1992,all,zeros_included,county,Sua,17,5.823529411764706,0.08585858585858586,0.044614691302388466,0.02060640218636478,0.0009193482723975274
1992,all,zeros_included,county,Vaifanua,13,13.153846153846153,0.06565656565656566,0.07706173952230734,0.2313436477617139,0.017827743923953615
1992,all,zeros_included,county,Faleasao,8,0.875,0.04040404040404041,0.0031545741324921135,1.1237416505673017,0.0035449263424836013
1992,all,zeros_included,county,Fitiuta,21,0.0,0.10606060606060606,0.0,0.0,0.0
1992,all,zeros_included,county,Ofu,7,0.42857142857142855,0.03535353535353535,0.0013519603424966202,1.9459101490553135,0.002630793351584471
1992,all,zeros_included,county,Olosega,5,0.0,0.025252525252525252,0.0,0.0,0.0
1992,all,zeros_included,county,Ta'u,15,0.5333333333333333,0.07575757575757576,0.003605227579990987,1.668329430262292,0.006014707274492265
1992,all,zeros_included,county,Swains,4,0.0,0.020202020202020204,0.0,0.0,0.0
1992,all,zeros_included,county,Fofo,8,18.875,0.04040404040404041,0.06804867057232988,0.010240403656073038,0.0006968458549197967
1992,all,zeros_included,county,Lealataua,17,8.176470588235293,0.08585858585858586,0.0626408292023434,0.1787036608212671,0.011194145495338498
1992,all,zeros_included,county,Leasina,21,22.095238095238095,0.10606060606060606,0.20910319963947724,0.07428917307840877,0.015534103789266186
1992,all,zeros_included,county,Tualatai,7,8.428571428571429,0.03535353535353535,0.02658855340243353,0.156476669743431,0.00416048828970817
1992,all,zeros_included,county,Tualauta,20,20.25,0.10101010101010101,0.18251464623704372,0.14268164008290896,0.026041489064253326
1992,all,lit_only,district,Eastern,64,15.359375,0.4507042253521127,0.4429923388913925,0.23123630540544315,0.10243591176816161
1992,all,lit_only,district,Manu'a,7,2.5714285714285716,0.04929577464788732,0.00811176205497972,0.08582032662154448,0.0006961540690346104
1992,all,lit_only,district,Western,71,17.154929577464788,0.5,0.5488958990536278,0.14940572698499333,0.08200819083718877
1992,all,lit_only,county,Ituau,13,22.076923076923077,0.09154929577464789,0.12933753943217666,0.040841179541534434,0.005282297669409817
