year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SLB.1_1,Central,659,663.998,0.0,0.0,0.0
1992,SLB.2_1,Choiseul,3315,3326.0851,0.0,0.0,0.0
1992,SLB.3_1,Guadalcanal,5369,5367.5623,107.0,0.019929223319053828,0.01993456131403109
1992,SLB.4_1,Honiara,25,25.3814,237.0,9.48,9.337551938131947
1992,SLB.5_1,Isabel,4275,4266.4361,0.0,0.0,0.0
1992,SLB.6_1,Makira Ulawa,3235,3239.1861,0.0,0.0,0.0
1992,SLB.7_1,Malaita,4308,4289.9007,0.0,0.0,0.0
1992,SLB.8_1,Rennell and Bellona,854,852.6879,0.0,0.0,0.0
1992,SLB.9_1,Temotu,900,892.9076,0.0,0.0,0.0
1992,SLB.10_1,Western,5593,5608.6805,43.0,0.0076881816556409795,0.007666687379930143
1993,SLB.1_1,Central,659,663.998,17.0,0.025796661608497723,0.025602487837287323
1993,SLB.2_1,Choiseul,3315,3326.0851,0.0,0.0,0.0
1993,SLB.3_1,Guadalcanal,5369,5367.5623,304.0,0.056621344756937975,0.05663651064920982
1993,SLB.4_1,Honiara,25,25.3814,423.0,16.92,16.665757256665877
1993,SLB.5_1,Isabel,4275,4266.4361,0.0,0.0,0.0
1993,SLB.6_1,Makira Ulawa,3235,3239.1861,0.0,0.0,0.0
1993,SLB.7_1,Malaita,4308,4289.9007,21.0,0.004874651810584958,0.004895218214334333
1993,SLB.8_1,Rennell and Bellona,854,852.6879,0.0,0.0,0.0
1993,SLB.9_1,Temotu,900,892.9076,0.0,0.0,0.0
1993,SLB.10_1,Western,5593,5608.6805,97.0,0.017343107455748255,0.017294620368679625
1994,SLB.1_1,Central,659,663.998,24.0,0.036418816388467376,0.03614468871146446
1994,SLB.2_1,Choiseul,3315,3326.0851,0.0,0.0,0.0
1994,SLB.3_1,Guadalcanal,5369,5367.5623,326.0,0.06071894207487428,0.06073520549882369
1994,SLB.4_1,Honiara,25,25.3814,433.0,17.32,17.05974678992039
1994,SLB.5_1,Isabel,4275,4266.4361,0.0,0.0,0.0
1994,SLB.6_1,Makira Ulawa,3235,3239.1861,0.0,0.0,0.0
1994,SLB.7_1,Malaita,4308,4289.9007,26.0,0.0060352831940575676,0.006060746360604412
1994,SLB.8_1,Rennell and Bellona,854,852.6879,0.0,0.0,0.0
1994,SLB.9_1,Temotu,900,892.9076,0.0,0.0,0.0
1994,SLB.10_1,Western,5593,5608.6805,109.0,0.019488646522438764,0.019434161032846176
1995,SLB.1_1,Central,659,663.998,46.0,0.06980273141122914,0.06927732003030687
1995,SLB.2_1,Choiseul,3315,3326.0851,0.0,0.0,0.0
1995,SLB.3_1,Guadalcanal,5369,5367.5623,469.0,0.08735332464146023,0.08737672202131383
1995,SLB.4_1,Honiara,25,25.3814,460.0,18.4,18.123518529707574
1995,SLB.5_1,Isabel,4275,4266.4361,0.0,0.0,0.0
1995,SLB.6_1,Makira Ulawa,3235,3239.1861,0.0,0.0,0.0
1995,SLB.7_1,Malaita,4308,4289.9007,41.0,0.009517177344475394,0.00955733079941465
1995,SLB.8_1,Rennell and Bellona,854,852.6879,0.0,0.0,0.0
1995,SLB.9_1,Temotu,900,892.9076,0.0,0.0,0.0
1995,SLB.10_1,Western,5593,5608.6805,168.0,0.030037546933667083,0.02995356929833172
1996,SLB.1_1,Central,659,663.998,41.0,0.0622154779969651,0.06174717654875178
1996,SLB.2_1,Choiseul,3315,3326.0851,0.0,0.0,0.0
1996,SLB.3_1,Guadalcanal,5369,5367.5623,536.0,0.09983237101881169,0.09985911088150153
1996,SLB.4_1,Honiara,25,25.3814,480.0,19.2,18.9114975962166
1996,SLB.5_1,Isabel,4275,4266.4361,0.0,0.0,0.0
1996,SLB.6_1,Makira Ulawa,3235,3239.1861,0.0,0.0,0.0
1996,SLB.7_1,Malaita,4308,4289.9007,60.0,0.013927576601671309,0.013986337755240951
1996,SLB.8_1,Rennell and Bellona,854,852.6879,0.0,0.0,0.0
1996,SLB.9_1,Temotu,900,892.9076,0.0,0.0,0.0
1996,SLB.10_1,Western,5593,5608.6805,180.0,0.03218308600035759,0.03209310996249827
1997,SLB.1_1,Central,659,663.998,57.0,0.08649468892261002,0.08584363568972808
1997,SLB.2_1,Choiseul,3315,3326.0851,0.0,0.0,0.0
1997,SLB.3_1,Guadalcanal,5369,5367.5623,735.0,0.13689700130378096,0.13693366883937244
1997,SLB.4_1,Honiara,25,25.3814,480.0,19.2,18.9114975962166
1997,SLB.5_1,Isabel,4275,4266.4361,0.0,0.0,0.0
1997,SLB.6_1,Makira Ulawa,3235,3239.1861,0.0,0.0,0.0
1997,SLB.7_1,Malaita,4308,4289.9007,55.0,0.0127669452181987,0.012820809608970871
1997,SLB.8_1,Rennell and Bellona,854,852.6879,0.0,0.0,0.0
1997,SLB.9_1,Temotu,900,892.9076,0.0,0.0,0.0
1997,SLB.10_1,Western,5593,5608.6805,179.0,0.03200429107813338,0.03191481490715106
1998,SLB.1_1,Central,659,663.998,54.0,0.0819423368740516,0.08132554960079502
1998,SLB.2_1,Choiseul,3315,3326.0851,0.0,0.0,0.0
1998,SLB.3_1,Guadalcanal,5369,5367.5623,927.0,0.1726578506239523,0.17270409661782074
1998,SLB.4_1,Honiara,25,25.3814,486.0,19.44,19.147891316169307
1998,SLB.5_1,Isabel,4275,4266.4361,0.0,0.0,0.0
1998,SLB.6_1,Makira Ulawa,3235,3239.1861,0.0,0.0,0.0
1998,SLB.7_1,Malaita,4308,4289.9007,61.0,0.014159702878365831,0.014219443384494967
1998,SLB.8_1,Rennell and Bellona,854,852.6879,0.0,0.0,0.0
1998,SLB.9_1,Temotu,900,892.9076,0.0,0.0,0.0
1998,SLB.10_1,Western,5593,5608.6805,161.0,0.028785982478097622,0.028705503910901233
1999,SLB.1_1,Central,659,663.998,67.0,0.10166919575113809,0.10090392265283828
1999,SLB.2_1,Choiseul,3315,3326.0851,0.0,0.0,0.0
