year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2000,pixel,pixel (1 km),all,zeros_included,28533,0.9971355728391851,5.617124308515133,,1114.0,0.004766410822556339
2001,pixel,pixel (1 km),all,zeros_included,28533,0.9975984822874437,5.791904471133078,,1022.0,0.003925279500928749
2002,pixel,pixel (1 km),all,zeros_included,28533,0.9975566846711152,5.780928630574925,,1032.0,0.003925279500928749
2003,pixel,pixel (1 km),all,zeros_included,28533,0.9976180007340945,5.7923782075493655,,1017.0,0.0040654680545333475
2004,pixel,pixel (1 km),all,zeros_included,28533,0.9976162459055373,5.801095534235802,,1022.0,0.00385518522412645
2005,pixel,pixel (1 km),all,zeros_included,28533,0.9977600599344969,5.866673019658614,,991.0,0.0035748081169172537
2006,pixel,pixel (1 km),all,zeros_included,28533,0.9976118666233418,5.776377185430655,,1017.0,0.004415939438544843
2007,pixel,pixel (1 km),all,zeros_included,28533,0.9973265390787818,5.671707973698254,,1075.0,0.004661269407352889
2008,pixel,pixel (1 km),all,zeros_included,28533,0.9971988226691977,5.63965911887024,,1108.0,0.00462622226895174
2009,pixel,pixel (1 km),all,zeros_included,28533,0.9964133263942196,5.39675176077285,,1276.0,0.0060631549433988715
2010,pixel,pixel (1 km),all,zeros_included,28533,0.9950510206858503,5.099450728138488,,1539.0,0.007920653278659798
2011,pixel,pixel (1 km),all,zeros_included,28533,0.9956763613310724,5.244185100461879,,1523.0,0.006308484912206918
2012,pixel,pixel (1 km),all,zeros_included,28533,0.9954164438125801,5.175891385816693,,1610.0,0.006869239126625311
2013,pixel,pixel (1 km),all,zeros_included,28533,0.9960814245466483,5.315390959431933,,1469.0,0.006133249220201171
2014,pixel,pixel (1 km),all,zeros_included,28533,0.9968786236593865,5.5333612182452585,,1210.313133239746,0.005116882206567834
2015,pixel,pixel (1 km),all,zeros_included,28533,0.9963701479172982,5.368175735962041,,1309.4679007530212,0.006378579189009218
2016,pixel,pixel (1 km),all,zeros_included,28533,0.9963112611228064,5.346434794561718,,1379.8210277557373,0.006553814881014965
2017,pixel,pixel (1 km),all,zeros_included,28533,0.9959610053727941,5.259433961672222,,1452.1444730758667,0.007184663372235657
2018,pixel,pixel (1 km),all,zeros_included,28533,0.9959248276022128,5.249706762011193,,1472.1444754600525,0.007254757649037956
2019,pixel,pixel (1 km),all,zeros_included,28533,0.9962220800134469,5.325514330818822,,1462.075920343399,0.006588862019416115
2020,pixel,pixel (1 km),all,zeros_included,28533,0.9960029181671075,5.272132315668195,,1592.653620481491,0.007009427680229909
2021,pixel,pixel (1 km),all,zeros_included,28533,0.9958149140746881,5.223646480467311,,1666.628905057907,0.007429993341043704
2022,pixel,pixel (1 km),all,zeros_included,28533,0.9945364301882929,4.9676215875989875,,1898.8765261173248,0.009883293029124171
