year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,state,Jammu and Kashmir,104238,0.3811469905408776,1.0,1.0,3.642733712367607,3.642733712367607
1992,all,zeros_included,district,Anantnag,2703,0.0,0.025931042422149313,0.0,0.0,0.0
1992,all,zeros_included,district,Badgam,1173,0.24381926683716965,0.01125309388131008,0.0071985904857790085,3.3255394703162584,0.02393919679110118
1992,all,zeros_included,district,Bandipore,2532,0.0,0.024290565820526102,0.0,0.0,0.0
1992,all,zeros_included,district,Baramulla,2384,0.2751677852348993,0.022870738118536425,0.016511452303045557,3.257706183601095,0.05378946026786605
1992,all,zeros_included,district,Doda,2619,0.07636502481863307,0.02512519426696598,0.005033979360684621,4.230583504549108,0.02129667004555302
1992,all,zeros_included,district,Ganderbal,1261,0.0,0.012097315758168806,0.0,0.0,0.0
1992,all,zeros_included,district,Jammu,2147,9.009781089892874,0.020597095109269173,0.48688648376541654,0.7596982626802489,0.3698868158390822
1992,all,zeros_included,district,Kargil,14779,0.0,0.14178130816017193,0.0,0.0,0.0
1992,all,zeros_included,district,Kathua,2626,2.390708301599391,0.025192348279897928,0.15801661213189025,1.4506080364557628,0.22922016745203316
1992,all,zeros_included,district,Kishtwar,7664,0.20798538622129437,0.07352405073006006,0.04012081550465643,4.611965352913972,0.1850358110381292
1992,all,zeros_included,district,Kulgam,1351,0.0,0.01296072449586523,0.0,0.0,0.0
1992,all,zeros_included,district,Kupwara,2752,0.0,0.02640112051267292,0.0,0.0,0.0
1992,all,zeros_included,district,Leh (Ladakh),47671,0.004950598896603806,0.4573284214969589,0.005940095645607853,6.974749001618828,0.04143067617372372
1992,all,zeros_included,district,Poonch,1676,0.05250596658711217,0.016078589381991214,0.0022149509187012334,4.554559476569852,0.010088125696907802
1992,all,zeros_included,district,Pulwama,737,0.14789687924016282,0.0070703582186918395,0.0027435187515731188,3.4895998283113956,0.00957378256445865
1992,all,zeros_included,district,Rajouri,2541,0.23652105470287288,0.024376906694295746,0.015127107978857286,3.2517041475750346,0.04918887975566563
1992,all,zeros_included,district,Ramban,902,0.057649667405764965,0.008653274237801952,0.0013088346337780015,4.535543326375291,0.005936276188560663
1992,all,zeros_included,district,Reasi,2078,0.9225216554379211,0.01993514841036858,0.048250692172162095,2.809209410889448,0.13554629853196756
