year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1992,all,lit_only,theil_l,district,0.3127424225078592,0.05064676297730264,0.2620956595305551,0.16194401313122106,0.8380559868687741,,1.4988010832439613e-15,15
1993,all,lit_only,theil_l,district,0.2600695764817754,0.03288205329967394,0.22718752318209862,0.126435601366768,0.873564398633221,,2.886579864025407e-15,17
1994,all,lit_only,theil_l,district,0.29399375210015866,0.03719017397718361,0.25680357812297233,0.12649987869304635,0.8735001213069444,,2.7200464103316335e-15,17
1995,all,lit_only,theil_l,district,0.2749534716640669,0.04332847169130131,0.23162499997276298,0.15758474126211156,0.8424152587378789,,2.609024107869118e-15,19
1996,all,lit_only,theil_l,district,0.23755694500081093,0.03305279884580829,0.20450414615499846,0.13913631885481378,0.8608636811451686,,4.163336342344337e-15,19
1997,all,lit_only,theil_l,district,0.2683209412288632,0.04215352701561196,0.22616741421324718,0.15710114470587405,0.8428988552941109,,4.052314039881821e-15,20
1998,all,lit_only,theil_l,district,0.2798149820207975,0.04841043820259535,0.23140454381819767,0.17300874260906157,0.8269912573909224,,4.496403249731884e-15,21
1999,all,lit_only,theil_l,district,0.2836740768351922,0.05169601886929659,0.23197805796589135,0.1822373741232997,0.8177626258766854,,4.218847493575595e-15,21
2000,all,lit_only,theil_l,district,0.30442534403771937,0.06295476435913366,0.24147057967858163,0.20679869660041625,0.7932013033995704,,4.107825191113079e-15,21
2001,all,lit_only,theil_l,district,0.3048892009932934,0.058402974994507056,0.24648622599878223,0.19155475105132286,0.8084452489486635,,4.107825191113079e-15,21
2002,all,lit_only,theil_l,district,0.34679702072894164,0.06643672949845104,0.2803602912304874,0.19157237671421157,0.8084276232857792,,3.219646771412954e-15,21
2003,all,lit_only,theil_l,district,0.3613013448961344,0.07989671110188279,0.2814046337942479,0.22113593605595686,0.7788640639440328,,3.7192471324942744e-15,22
2004,all,lit_only,theil_l,district,0.408360379058108,0.10575569222747155,0.302604686830633,0.25897637883332203,0.7410236211666695,,3.4416913763379853e-15,22
2005,all,lit_only,theil_l,district,0.33814739803287697,0.09958517478608803,0.23856222324678572,0.29450226547774794,0.7054977345222425,,3.219646771412954e-15,22
2006,all,lit_only,theil_l,district,0.3513369211244983,0.10684048345825788,0.2444964376662377,0.3040969423774233,0.6959030576225689,,2.7755575615628914e-15,22
2007,all,lit_only,theil_l,district,0.33859463139432694,0.10837839561734518,0.23021623577698092,0.32008303017400125,0.6799169698259963,,8.326672684688674e-16,22
2008,all,lit_only,theil_l,district,0.2770130188830713,0.08312452838777512,0.19388849049529425,0.3000744467640434,0.6999255532359497,,1.887379141862766e-15,22
2009,all,lit_only,theil_l,district,0.2867156722163148,0.08649717515727993,0.20021849705903272,0.3016827593994286,0.698317240600564,,2.1094237467877974e-15,22
2010,all,lit_only,theil_l,district,0.2858657719148733,0.09318253810248733,0.1926832338123838,0.3259660556012133,0.6740339443987793,,2.1094237467877974e-15,22
2011,all,lit_only,theil_l,district,0.27031677354501665,0.08591390784430908,0.18440286570070633,0.31782677307666807,0.6821732269233273,,1.27675647831893e-15,22
2012,all,lit_only,theil_l,district,0.2721334588289544,0.09764911301841847,0.17448434581053548,0.35882803032975974,0.6411719696702386,,4.440892098500626e-16,22
2013,all,lit_only,theil_l,district,0.2806928194229979,0.10336737102258753,0.17732544840041034,0.36825798121616776,0.6317420187838322,,5.551115123125783e-17,22
2014,all,lit_only,theil_l,district,0.37773981443404114,0.1266058249360604,0.2511339894979814,0.3351667473172003,0.6648332526828014,,6.661338147750939e-16,22
2015,all,lit_only,theil_l,district,0.3947239605656895,0.13178696864931677,0.26293699191637343,0.33387121587564467,0.6661287841243572,,7.216449660063518e-16,22
2016,all,lit_only,theil_l,district,0.41477073050588714,0.13536737844325264,0.27940335206263517,0.3263667575533787,0.6736332424466229,,6.661338147750939e-16,22
2017,all,lit_only,theil_l,district,0.4995502512634012,0.15138947212901924,0.3481607791343833,0.3030515383510339,0.6969484616489688,,1.3877787807814457e-15,22
2018,all,lit_only,theil_l,district,0.48565589583546565,0.1534362454438741,0.3322196503915934,0.31593613247486746,0.6840638675251364,,1.887379141862766e-15,22
2019,all,lit_only,theil_l,district,0.4862882340538097,0.15399973323008315,0.33228850082372874,0.31668406193237747,0.683315938067627,,2.1649348980190553e-15,22
2020,all,lit_only,theil_l,district,0.49099325726124166,0.15120721014032573,0.3397860471209179,0.3079618872645195,0.6920381127354845,,1.9984014443252818e-15,22
2021,all,lit_only,theil_l,district,0.4875803722492488,0.1469133295924019,0.34066704265684916,0.3013110001017442,0.6986889998982604,,2.275957200481571e-15,22
2022,all,lit_only,theil_l,district,0.4866283750689462,0.14148867984925273,0.34513969521969556,0.29075304091999654,0.7092469590800078,,2.1094237467877974e-15,22
1992,all,zeros_included,theil_l,district,,,,,,,,0
1993,all,zeros_included,theil_l,district,,,,,,,,0
1994,all,zeros_included,theil_l,district,,,,,,,,0
1995,all,zeros_included,theil_l,district,,,,,,,,0
1996,all,zeros_included,theil_l,district,,,,,,,,0
1997,all,zeros_included,theil_l,district,,,,,,,,0
1998,all,zeros_included,theil_l,district,,,,,,,,0
1999,all,zeros_included,theil_l,district,,,,,,,,0
2000,all,zeros_included,theil_l,district,,,,,,,,0
2001,all,zeros_included,theil_l,district,,,,,,,,0
