year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,GAB.1.1_1,Komo,9523,9518.9995,0.0,0.0,0.0
1992,GAB.1.2_1,Komo-Mondah,5834,5838.8712,9242.0,1.5841618100788482,1.5828401945190478
1992,GAB.1.3_1,Noya,4524,4532.6854,0.0,0.0,0.0
1992,GAB.2.1_1,Léboumbi-Leyou,2530,2530.3123,699.0,0.27628458498023717,0.2762504883753581
1992,GAB.2.2_1,Léconi-Djoué,6153,6164.1174,0.0,0.0,0.0
1992,GAB.2.3_1,Lékoko,5224,5220.4767,0.0,0.0,0.0
1992,GAB.2.4_1,Mpassa,5336,5329.4116,695.0,0.13024737631184408,0.13040839285238123
1992,GAB.2.5_1,Plateaux,5336,5342.2658,0.0,0.0,0.0
1992,GAB.2.6_1,Sébé-Brikolo,9103,9107.7899,14.0,0.0015379545204877512,0.001537145687727364
1992,GAB.3.1_1,Abanga-Bigné,9164,9169.9516,56.0,0.006110868616324749,0.006106902465806617
1992,GAB.3.2_1,Ogooué et des Lacs,8660,8659.9765,272.0,0.03140877598152425,0.03140886111122768
1992,GAB.4.1_1,Boumi-lowetsi,7139,7137.1888,0.0,0.0,0.0
1992,GAB.4.2_1,Dola,3359,3361.1112,0.0,0.0,0.0
1992,GAB.4.3_1,Douya Onoye,5036,5034.0441,133.0,0.026409849086576648,0.026420110134306767
1992,GAB.4.4_1,Louetsi-Wano,470,473.0703,0.0,0.0,0.0
1992,GAB.4.5_1,Ndolou,4282,4284.308,5170.0,1.2073797290985522,1.2067292891738015
1992,GAB.4.6_1,Ogoulou,9342,9347.4206,0.0,0.0,0.0
1992,GAB.4.7_1,Tsamba Mangotsi,8758,8748.981,0.0,0.0,0.0
1992,GAB.5.1_1,Basse Banio,5699,5700.9108,1051.0,0.1844183190033339,0.1843565052455243
1992,GAB.5.2_1,Douigny,1758,1763.1701,0.0,0.0,0.0
1992,GAB.5.3_1,Haute-Banio,741,744.9565,1129.0,1.52361673414305,1.5155247629896849
1992,GAB.5.4_1,Mougoutsi,13610,13606.7084,125.0,0.009184423218221896,0.009186645032621272
1992,GAB.6.1_1,Ivindo,17515,17512.2547,60.0,0.0034256351698544107,0.0034261721889102936
1992,GAB.6.2_1,Lopé,11374,11373.7419,60.0,0.005275189027606823,0.005275308732040502
1992,GAB.6.3_1,Mvoung,4593,4592.0985,0.0,0.0,0.0
1992,GAB.6.4_1,Zadié,10005,10005.4469,0.0,0.0,0.0
1992,GAB.7.1_1,Lolo Bouenguidi,10177,10184.1293,67.0,0.006583472536110838,0.006578863858964608
1992,GAB.7.2_1,Lombo-Bouenguidi,2968,2970.2433,0.0,0.0,0.0
1992,GAB.7.3_1,Mouloudnou,15882,15881.0595,19.0,0.001196322881249213,0.0011963937287132148
1992,GAB.8.1_1,Bendjé,7474,7482.9507,5367.0,0.7180893765052181,0.7172304412094684
1992,GAB.8.2_1,Étimboué,8918,8919.3592,32389.0,3.631868131868132,3.631314694351307
1992,GAB.8.3_1,Ndougou,6502,6497.5631,1881.0,0.2892956013534297,0.28949314752435923
1992,GAB.9.1_1,Haut-Como,1896,1922.9968,0.0,0.0,0.0
1992,GAB.9.2_1,Haut-Ntem,14288,14289.5627,0.0,0.0,0.0
1992,GAB.9.3_1,Ntem,2847,2835.8293,62.0,0.021777309448542326,0.021863092717539088
1992,GAB.9.4_1,Okano,9576,9580.7693,0.0,0.0,0.0
1992,GAB.9.5_1,Woleu,8851,8885.0948,420.0,0.047452265280759236,0.04727017641442407
1993,GAB.1.1_1,Komo,9523,9518.9995,0.0,0.0,0.0
1993,GAB.1.2_1,Komo-Mondah,5834,5838.8712,10441.0,1.789681179293795,1.7881881054937652
1993,GAB.1.3_1,Noya,4524,4532.6854,0.0,0.0,0.0
1993,GAB.2.1_1,Léboumbi-Leyou,2530,2530.3123,1301.0,0.5142292490118577,0.5141657873767395
1993,GAB.2.2_1,Léconi-Djoué,6153,6164.1174,0.0,0.0,0.0
1993,GAB.2.3_1,Lékoko,5224,5220.4767,121.0,0.023162327718223585,0.023177959977350553
1993,GAB.2.4_1,Mpassa,5336,5329.4116,1146.0,0.21476761619190404,0.21503311972493366
1993,GAB.2.5_1,Plateaux,5336,5342.2658,0.0,0.0,0.0
1993,GAB.2.6_1,Sébé-Brikolo,9103,9107.7899,27.0,0.002966055146654949,0.002964495254902773
1993,GAB.3.1_1,Abanga-Bigné,9164,9169.9516,125.0,0.013640331732867743,0.013631478718318343
1993,GAB.3.2_1,Ogooué et des Lacs,8660,8659.9765,406.0,0.04688221709006928,0.04688234415867073
1993,GAB.4.1_1,Boumi-lowetsi,7139,7137.1888,0.0,0.0,0.0
1993,GAB.4.2_1,Dola,3359,3361.1112,0.0,0.0,0.0
1993,GAB.4.3_1,Douya Onoye,5036,5034.0441,227.0,0.04507545671167593,0.045092969928478464
1993,GAB.4.4_1,Louetsi-Wano,470,473.0703,0.0,0.0,0.0
1993,GAB.4.5_1,Ndolou,4282,4284.308,6093.0,1.4229332087809434,1.4221666458290083
1993,GAB.4.6_1,Ogoulou,9342,9347.4206,0.0,0.0,0.0
1993,GAB.4.7_1,Tsamba Mangotsi,8758,8748.981,0.0,0.0,0.0
1993,GAB.5.1_1,Basse Banio,5699,5700.9108,1505.0,0.2640814177925952,0.26399290237346723
1993,GAB.5.2_1,Douigny,1758,1763.1701,0.0,0.0,0.0
1993,GAB.5.3_1,Haute-Banio,741,744.9565,1332.0,1.7975708502024292,1.7880239010648895
1993,GAB.5.4_1,Mougoutsi,13610,13606.7084,188.0,0.013813372520205732,0.013816714129062395
1993,GAB.6.1_1,Ivindo,17515,17512.2547,138.0,0.007878960890665145,0.007880196034493674
1993,GAB.6.2_1,Lopé,11374,11373.7419,100.0,0.008791981712678037,0.008792181220067504
1993,GAB.6.3_1,Mvoung,4593,4592.0985,0.0,0.0,0.0
1993,GAB.6.4_1,Zadié,10005,10005.4469,0.0,0.0,0.0
1993,GAB.7.1_1,Lolo Bouenguidi,10177,10184.1293,124.0,0.012184337231011104,0.012175807738979274
1993,GAB.7.2_1,Lombo-Bouenguidi,2968,2970.2433,26.0,0.00876010781671159,0.008753491722653405
1993,GAB.7.3_1,Mouloudnou,15882,15881.0595,94.0,0.005918650044075054,0.005919000552581168
1993,GAB.8.1_1,Bendjé,7474,7482.9507,6902.0,0.9234680224779235,0.9223634256060651
