year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,CZE.1_1,Jihočeský,10000,10002.4732,47614.0,4.7614,4.760222700951145
1992,CZE.2_1,Jihomoravský,7099,7091.7523,75027.0,10.568671643893506,10.579472650011596
1992,CZE.3_1,Karlovarský,3420,3423.8686,31686.0,9.264912280701754,9.254444007759318
1992,CZE.4_1,Kraj Vysočina,7048,7045.4039,56829.0,8.063138479001134,8.066109564887102
1992,CZE.5_1,Královéhradecký,4836,4836.8333,67302.0,13.916873449131513,13.91447574092371
1992,CZE.6_1,Liberecký,3141,3144.5954,50686.0,16.136899076727158,16.11844867518222
1992,CZE.7_1,Moravskoslezský,5415,5412.4702,106850.0,19.732225300092335,19.74144834332526
1992,CZE.8_1,Olomoucký,5062,5066.2616,73832.0,14.585539312524693,14.573270246061531
1992,CZE.9_1,Pardubický,4462,4463.6742,58433.0,13.095696996862394,13.090785221138695
1992,CZE.10_1,Plzeňský,7599,7604.9701,35150.0,4.6256086327148305,4.62197743255211
1992,CZE.11_1,Prague,483,489.3511,24704.0,51.14699792960663,50.48317706068225
1992,CZE.12_1,Středočeský,10852,10830.2403,101166.0,9.322336896424622,9.341066998713988
1992,CZE.13_1,Ústecký,5419,5423.1187,71289.0,13.155379221258535,13.145388087631172
1992,CZE.14_1,Zlínský,4008,4002.6358,57173.0,14.264720558882235,14.283837661712528
1993,CZE.1_1,Jihočeský,10000,10002.4732,63344.0,6.3344,6.332833762528863
1993,CZE.2_1,Jihomoravský,7099,7091.7523,82266.0,11.588392731370616,11.600235875429565
1993,CZE.3_1,Karlovarský,3420,3423.8686,33789.0,9.87982456140351,9.868661509126415
1993,CZE.4_1,Kraj Vysočina,7048,7045.4039,64381.0,9.134648127128264,9.13801404031386
1993,CZE.5_1,Královéhradecký,4836,4836.8333,69943.0,14.462985938792391,14.460494142037787
1993,CZE.6_1,Liberecký,3141,3144.5954,51842.0,16.504934734161097,16.48606353270719
1993,CZE.7_1,Moravskoslezský,5415,5412.4702,106494.0,19.666481994459833,19.675674308601593
1993,CZE.8_1,Olomoucký,5062,5066.2616,73935.0,14.605887001185302,14.593600818649898
1993,CZE.9_1,Pardubický,4462,4463.6742,60684.0,13.600179291797401,13.595078300952895
1993,CZE.10_1,Plzeňský,7599,7604.9701,48195.0,6.342281879194631,6.337303054391151
1993,CZE.11_1,Prague,483,489.3511,25045.0,51.85300207039337,51.18001819481813
1993,CZE.12_1,Středočeský,10852,10830.2403,115110.0,10.607261334316256,10.628573060336151
1993,CZE.13_1,Ústecký,5419,5423.1187,79245.0,14.623546779848681,14.612440615022406
1993,CZE.14_1,Zlínský,4008,4002.6358,58644.0,14.631736526946108,14.651345492338507
1994,CZE.1_1,Jihočeský,10000,10002.4732,69069.0,6.9069,6.905192206745801
1994,CZE.2_1,Jihomoravský,7099,7091.7523,94274.0,13.279898577264403,13.293470412080895
1994,CZE.3_1,Karlovarský,3420,3423.8686,34892.0,10.20233918128655,10.190811725012248
1994,CZE.4_1,Kraj Vysočina,7048,7045.4039,69900.0,9.917707150964812,9.921361603857333
