year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2007,SPM.1_1,Miquelon-Langlade,200,198.3499,155.0,0.775,0.7814473614083866
2007,SPM.2_1,Saint-Pierre,29,28.3071,797.0,27.482758620689655,28.15547586051717
2008,SPM.1_1,Miquelon-Langlade,200,198.3499,161.0,0.805,0.8116969366887112
2008,SPM.2_1,Saint-Pierre,29,28.3071,783.0,27.0,27.660900374887007
2009,SPM.1_1,Miquelon-Langlade,200,198.3499,175.0,0.875,0.8822792790094687
2009,SPM.2_1,Saint-Pierre,29,28.3071,783.0,27.0,27.660900374887007
2010,SPM.1_1,Miquelon-Langlade,200,198.3499,186.0,0.93,0.9377368336900639
2010,SPM.2_1,Saint-Pierre,29,28.3071,783.0,27.0,27.660900374887007
2011,SPM.1_1,Miquelon-Langlade,200,198.3499,176.0,0.88,0.8873208748895228
2011,SPM.2_1,Saint-Pierre,29,28.3071,776.0,26.75862068965517,27.413612632071924
2012,SPM.1_1,Miquelon-Langlade,200,198.3499,176.0,0.88,0.8873208748895228
2012,SPM.2_1,Saint-Pierre,29,28.3071,765.0,26.379310344827587,27.025017607648227
2013,SPM.1_1,Miquelon-Langlade,200,198.3499,185.0,0.925,0.9326952378100097
2013,SPM.2_1,Saint-Pierre,29,28.3071,769.0,26.517241379310345,27.166324889256842
2014,SPM.1_1,Miquelon-Langlade,200,198.3499,210.60000038146973,1.0530000019073487,1.061760094262611
2014,SPM.2_1,Saint-Pierre,29,28.3071,781.1944465637207,26.937739536680024,27.597115912917076
2015,SPM.1_1,Miquelon-Langlade,200,198.3499,210.60000038146973,1.0530000019073487,1.061760094262611
2015,SPM.2_1,Saint-Pierre,29,28.3071,781.4444465637207,26.946360226335198,27.605947618017613
2016,SPM.1_1,Miquelon-Langlade,200,198.3499,211.60000038146973,1.0580000019073486,1.0668016901426651
2016,SPM.2_1,Saint-Pierre,29,28.3071,781.4444465637207,26.946360226335198,27.605947618017613
2017,SPM.1_1,Miquelon-Langlade,200,198.3499,192.60000038146973,0.9630000019073486,0.9710113684216372
2017,SPM.2_1,Saint-Pierre,29,28.3071,769.9444465637207,26.549808502197266,27.199689183392838
2018,SPM.1_1,Miquelon-Langlade,200,198.3499,192.60000038146973,0.9630000019073486,0.9710113684216372
2018,SPM.2_1,Saint-Pierre,29,28.3071,769.9444465637207,26.549808502197266,27.199689183392838
2019,SPM.1_1,Miquelon-Langlade,200,198.3499,174.60000038146973,0.8730000019073486,0.8802626425806632
2019,SPM.2_1,Saint-Pierre,29,28.3071,772.4444465637207,26.636015398748988,27.288006234398225
2020,SPM.1_1,Miquelon-Langlade,200,198.3499,168.60000038146973,0.8430000019073486,0.8500130673003387
2020,SPM.2_1,Saint-Pierre,29,28.3071,769.4444465637207,26.53256712288692,27.18202577319176
2021,SPM.1_1,Miquelon-Langlade,200,198.3499,168.60000038146973,0.8430000019073486,0.8500130673003387
2021,SPM.2_1,Saint-Pierre,29,28.3071,769.4444465637207,26.53256712288692,27.18202577319176
2022,SPM.1_1,Miquelon-Langlade,200,198.3499,168.60000038146973,0.8430000019073486,0.8500130673003387
2022,SPM.2_1,Saint-Pierre,29,28.3071,770.4444465637207,26.56704988150761,27.217352593593915
